# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_981.json
# init = 2 (Default)
# random
#   seed = 1674233282 (Default)
# output
#   file = output_model_baseline/output_981.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.628843
# Diagonal elements of inverse mass matrix:
# 0.000633139, 0.0037205, 1.07076, 1.29019, 0.0143067, 0.0177468, 2.84858
-7500.96,0.772463,0.628843,3,7,0,7502.6,8906.01,0.500834,0.985204,0.981083,0.817411,0.87212,0.986653
-7501.02,0.969164,0.628843,3,7,0,7503.5,8775.46,0.497227,0.993087,0.982122,0.836518,0.849226,0.0121375
-7504.81,0.944419,0.628843,2,3,0,7505.72,8517.06,0.519064,0.997437,0.992893,0.829491,0.871502,0.00100949
-7503.99,0.995915,0.628843,3,7,0,7509.47,9077.92,0.487936,0.993682,0.990884,0.828842,0.855457,0.0013402
-7503.42,0.998986,0.628843,3,7,0,7504.92,8996.21,0.490435,0.989579,0.993482,0.822006,0.848316,0.00221314
-7503.2,0.978028,0.628843,3,7,0,7505.24,8613.75,0.522378,0.996222,0.978794,0.836684,0.878727,0.994262
-7504.29,0.646354,0.628843,3,7,0,7509.93,9080.13,0.546848,0.999177,0.989865,0.807193,0.864524,0.802998
-7502.06,1,0.628843,3,7,0,7507.25,8848.3,0.462614,0.9822,0.988379,0.853971,0.867651,0.638502
-7503.6,0.971022,0.628843,3,7,0,7505.92,8734.15,0.546119,0.996266,0.995146,0.801179,0.882043,0.628682
