# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_388.json
# init = 2 (Default)
# random
#   seed = 1673988268 (Default)
# output
#   file = output_model_baseline/output_388.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.482548
# Diagonal elements of inverse mass matrix:
# 0.000632509, 1.59386, 0.0079843, 0.303511, 0.182778, 0.0402844, 3.3457
-7075.61,0.798367,0.482548,3,7,0,7077.64,5301.5,0.979655,0.564976,0.959123,0.971456,0.879719,0.361262
-7077.92,0.880851,0.482548,3,7,0,7080.64,5286.28,0.995415,0.574308,0.964405,0.977836,0.842009,0.937638
-7076.82,0.989189,0.482548,3,7,0,7080,4955.07,0.994964,0.615595,0.913873,0.891287,0.898888,0.177883
-7078.91,0.116705,0.482548,3,7,0,7086.7,4802.6,0.993118,0.597392,0.985102,0.951677,0.909962,0.706719
-7075.3,0.926507,0.482548,3,7,0,7082.95,4986.53,0.995965,0.590947,0.920113,0.961835,0.829612,0.321334
-7079.57,0.758885,0.482548,3,7,0,7081.9,5344.7,0.981942,0.599436,0.970413,0.894965,0.931862,0.200623
-7075.04,0.964808,0.482548,3,7,0,7084.41,5166.16,0.986116,0.601315,0.948731,0.922443,0.926394,0.215879
-7076.84,0.928426,0.482548,2,3,0,7077.41,5154.95,0.991306,0.593414,0.960766,0.906728,0.934624,0.277003
-7074.54,0.998509,0.482548,3,7,0,7078.81,5004.07,0.993678,0.598901,0.94942,0.929499,0.91812,0.849655
-7074.87,0.95044,0.482548,3,7,0,7079.81,5254,0.996813,0.585752,0.931753,0.936827,0.915346,0.192857
-7073.51,0.942574,0.482548,3,7,0,7077.68,4981.64,0.991535,0.577292,0.926241,0.946531,0.904216,0.598137
-7075.04,0.936678,0.482548,3,7,0,7076.48,5379.93,0.989866,0.617937,0.962988,0.925177,0.842731,0.447109
-7076.54,0.942393,0.482548,3,7,0,7077.93,4876.3,0.992547,0.5756,0.984543,0.941783,0.897415,0.637177
-7075.83,0.998317,0.482548,3,7,0,7079.06,5405.59,0.990408,0.60503,0.899215,0.923774,0.856733,0.369316
-7076.15,0.999878,0.482548,3,7,0,7080.81,4858.65,0.985833,0.629127,0.966747,0.934306,0.843092,0.332256
-7074.61,0.992494,0.482548,3,7,0,7078.02,5198.88,0.997516,0.557198,0.921507,0.935549,0.894709,0.667797
-7073.92,0.982135,0.482548,3,7,0,7076.57,5162.96,0.981492,0.561023,0.950453,0.922377,0.889403,0.152318
-7075.18,0.956442,0.482548,3,7,0,7076.52,5083.03,0.995768,0.630719,0.939461,0.955264,0.86563,0.966746
-7074.48,0.995341,0.482548,3,7,0,7077.85,5257,0.997255,0.612147,0.94569,0.947692,0.855241,0.0673029
-7074.17,0.979718,0.482548,3,7,0,7077.61,4902.77,0.990052,0.581723,0.936566,0.922775,0.887912,0.919318
-7072.91,0.981597,0.482548,3,7,0,7075.24,4967.13,0.992294,0.580816,0.953063,0.909341,0.882453,0.645911
-7073.24,0.986674,0.482548,3,7,0,7075.71,5077.4,0.989036,0.588704,0.964299,0.954746,0.840171,0.549158
-7072.67,0.97846,0.482548,3,7,0,7075.87,5104.15,0.995317,0.598943,0.96262,0.923718,0.898449,0.50546
-7077.87,0.834728,0.482548,2,3,0,7079.72,5094.77,0.997613,0.605138,0.914131,0.930314,0.91761,0.0142599
-7074.67,0.414877,0.482548,3,7,0,7083.75,5130.07,0.984709,0.593478,0.987515,0.916262,0.856632,0.479378
-7074.6,0.713546,0.482548,2,3,0,7078.59,5099.16,0.979304,0.58933,0.985021,0.946645,0.865202,0.751252
-7073.73,0.947218,0.482548,3,7,0,7077.72,4993.34,0.997722,0.620139,0.944228,0.923899,0.878028,0.118996
-7071.8,0.914134,0.482548,3,7,0,7076.37,4950.2,0.987125,0.599118,0.940933,0.935846,0.866662,0.527521
-7075.39,0.659041,0.482548,3,7,0,7076.68,5205.24,0.999891,0.57602,0.948133,0.935817,0.87052,0.472013
-7073.81,0.967288,0.482548,3,7,0,7078.79,5204.19,0.993614,0.567521,0.964348,0.911261,0.851163,0.528536
-7074.3,0.82341,0.482548,3,7,0,7076.62,5176.04,0.985833,0.592808,0.921824,0.976366,0.888207,0.655743
-7075.51,0.888109,0.482548,3,7,0,7077.72,5015.58,0.99948,0.597367,0.953228,0.89385,0.863541,0.313682
-7074.03,0.985277,0.482548,3,7,0,7077.04,5032.09,0.999421,0.588535,0.925522,0.917828,0.86296,0.293626
-7071.34,0.552033,0.482548,3,7,0,7075.29,5061.03,0.994196,0.601304,0.931332,0.931817,0.874856,0.532504
-7073.35,0.81233,0.482548,2,3,0,7074.06,4993.23,0.99363,0.610322,0.970642,0.918169,0.885877,0.662925
-7076.11,0.804007,0.482548,3,7,0,7078.61,4901.22,0.999235,0.580898,0.912697,0.932103,0.897124,0.690804
-7079.79,0.947661,0.482548,3,7,0,7081.83,5225.25,0.962732,0.584842,0.968371,0.977049,0.851552,0.0195349
-7080.95,0.754399,0.482548,3,7,0,7083.48,5176.21,0.965852,0.593906,0.964159,0.978258,0.832705,0.00838313
-7076.62,0.984809,0.482548,3,7,0,7084.5,5388.37,0.99888,0.593147,0.91697,0.954698,0.890824,0.792844
-7075.89,0.995474,0.482548,3,7,0,7079.58,5398.59,0.997804,0.622767,0.963178,0.916489,0.87058,0.615625
-7074.46,0.989272,0.482548,3,7,0,7078.33,5287.24,0.998378,0.620063,0.963634,0.92996,0.883524,0.37738
-7073.78,0.845429,0.482548,3,7,0,7080.29,4878.78,0.997277,0.59471,0.927623,0.91802,0.869526,0.637668
-7072.84,0.829388,0.482548,3,7,0,7077.17,5291.33,0.994506,0.572715,0.948109,0.930223,0.877006,0.506567
