# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_770.json
# init = 2 (Default)
# random
#   seed = 1674187544 (Default)
# output
#   file = output_model_baseline/output_770.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.530788
# Diagonal elements of inverse mass matrix:
# 0.000586354, 0.0212321, 0.0828966, 0.270311, 0.0168798, 0.00704723, 3.4409
-7069.77,0.876492,0.530788,3,7,0,7071.58,5020.8,0.89293,0.911892,0.926634,0.795827,0.654314,0.129441
-7069.07,1,0.530788,3,7,0,7071.1,4968.98,0.887413,0.923198,0.938612,0.792804,0.649283,0.209677
-7067.38,0.98979,0.530788,3,7,0,7070.71,5027.9,0.889891,0.93595,0.961196,0.830349,0.663922,0.129872
-7068.61,0.955635,0.530788,3,7,0,7070.57,5226.28,0.831791,0.932236,0.957332,0.814549,0.684011,0.822883
-7069.6,0.974634,0.530788,3,7,0,7072.67,5256.26,0.862784,0.941704,0.942403,0.838347,0.637498,0.960693
-7071.54,0.945655,0.530788,3,7,0,7075.85,5090.65,0.85198,0.904671,0.948614,0.839048,0.694257,0.00269622
-7067.1,0.923249,0.530788,3,7,0,7074.21,5019.83,0.882843,0.938753,0.958372,0.807747,0.666986,0.217772
-7071.96,0.658842,0.530788,3,7,0,7077.62,5318.95,0.902768,0.934829,0.970198,0.822588,0.660596,0.0346932
-7071.23,0.963934,0.530788,3,7,0,7077.37,4933.69,0.873576,0.936472,0.936949,0.815867,0.720366,0.179289
-7068.19,0.934412,0.530788,3,7,0,7074.82,4993.87,0.884153,0.945639,0.9637,0.801435,0.67265,0.583591
-7067.65,1,0.530788,2,3,0,7068.28,5002.38,0.882317,0.942847,0.964288,0.80371,0.670149,0.541656
-7070.42,0.855258,0.530788,3,7,0,7074.92,5225.32,0.90574,0.90374,0.929235,0.852634,0.671165,0.19366
-7068.65,0.96253,0.530788,3,7,0,7074.75,5167.38,0.895248,0.924269,0.933578,0.840277,0.661251,0.0495526
-7068.33,0.986146,0.530788,3,7,0,7071.02,5032.02,0.83387,0.934395,0.957407,0.827894,0.66589,0.941547
-7069.97,0.927287,0.530788,3,7,0,7072.53,5284.51,0.899145,0.920614,0.931473,0.821806,0.659504,0.046185
-7069.17,0.99572,0.530788,3,7,0,7073.42,4885.85,0.846295,0.944044,0.951772,0.846612,0.684554,0.880148
-7069.53,0.959573,0.530788,3,7,0,7073.25,4995.99,0.882274,0.897774,0.970378,0.841386,0.674017,0.926146
-7069.01,0.938478,0.530788,3,7,0,7073.15,5101.32,0.863039,0.957378,0.924133,0.813309,0.673476,0.0730661
-7067.25,1,0.530788,3,7,0,7070.82,5208.94,0.86922,0.923267,0.961526,0.839533,0.661343,0.913772
