# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_212.json
# init = 2 (Default)
# random
#   seed = 1673922701 (Default)
# output
#   file = output_model_baseline/output_212.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.594317
# Diagonal elements of inverse mass matrix:
# 0.000667029, 0.050392, 0.013619, 0.00769978, 0.0811807, 0.00849584, 2.90504
-6551.67,0.850201,0.594317,3,7,0,6557.22,2688.36,0.897317,0.811252,0.760731,0.908857,0.715547,0.221732
-6551.59,0.88969,0.594317,3,7,0,6555.57,2587.76,0.909083,0.78995,0.730603,0.927903,0.737756,0.735606
-6555.13,0.774538,0.594317,2,7,0,6557.85,2633.09,0.933806,0.812934,0.77309,0.894633,0.717557,0.91214
-6555.9,0.967023,0.594317,3,7,0,6559.3,2708.84,0.87545,0.773347,0.715431,0.932084,0.727323,0.0571841
-6558.65,0.801664,0.594317,3,7,0,6559.85,2555,0.955064,0.816345,0.766549,0.907463,0.712987,0.960925
-6553.99,0.85795,0.594317,2,7,0,6565.78,2692.67,0.914092,0.794944,0.739691,0.937329,0.759931,0.177893
-6554.74,0.960272,0.594317,3,7,0,6557.55,2501.07,0.900935,0.802281,0.755734,0.903733,0.697397,0.904741
-6553.43,0.978565,0.594317,3,7,0,6556.87,2562.22,0.875986,0.805707,0.762743,0.929685,0.69917,0.663691
-6555.73,0.810866,0.594317,3,7,0,6557.9,2739.13,0.940764,0.804147,0.752066,0.933834,0.729772,0.0445257
-6556.13,0.961277,0.594317,2,3,0,6557.94,2757.64,0.945076,0.819645,0.74807,0.928826,0.735552,0.140647
-6554.42,0.96825,0.594317,3,7,0,6558.5,2718.51,0.93322,0.821644,0.758077,0.940881,0.734646,0.283525
-6554.89,0.972903,0.594317,3,7,0,6558.76,2667.65,0.912255,0.8094,0.715905,0.961983,0.733044,0.435407
-6550.92,0.950018,0.594317,2,7,0,6556.31,2585.4,0.887668,0.795137,0.737614,0.926458,0.724999,0.452463
-6551.93,0.930341,0.594317,3,7,0,6553.11,2606.13,0.912302,0.799199,0.766418,0.900642,0.705485,0.398906
-6555.18,0.593887,0.594317,3,7,0,6559.18,2593.76,0.893982,0.800308,0.725315,0.964339,0.734971,0.824013
-6553.42,0.905935,0.594317,3,7,0,6558.08,2531.01,0.896383,0.804074,0.751844,0.887566,0.716857,0.280177
-6554.58,0.666283,0.594317,3,7,0,6558.47,2740.86,0.900791,0.792923,0.721597,0.953691,0.73261,0.215861
-6554.81,0.956668,0.594317,3,7,0,6559.19,2506.85,0.905789,0.796678,0.762464,0.884278,0.724258,0.280158
-6554.56,1,0.594317,3,7,0,6558.47,2760.69,0.912308,0.804622,0.733254,0.953973,0.738162,0.335017
-6554.33,0.980021,0.594317,3,7,0,6555.86,2530.19,0.893471,0.802276,0.735641,0.883329,0.705284,0.652361
-6554.9,0.96298,0.594317,3,7,0,6558.63,2582.67,0.899784,0.832746,0.74657,0.938609,0.716253,0.968873
-6556.31,0.919495,0.594317,3,7,0,6559.36,2726.74,0.906777,0.758874,0.713304,0.942808,0.711061,0.168293
