# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_741.json
# init = 2 (Default)
# random
#   seed = 1674140678 (Default)
# output
#   file = output_model_baseline/output_741.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
-6560.38,0.946157,0.42905,3,7,0,6564.49,2606.66,0.99381,0.737864,0.734267,0.987724,0.928793,0.524815
-6560.62,0.97744,0.42905,3,7,0,6563.42,2570.89,0.996157,0.75332,0.744556,0.974205,0.943456,0.434118
-6561.85,0.932049,0.42905,3,7,0,6563.8,2541.71,0.995369,0.756631,0.74962,0.976792,0.945477,0.733223
-6560.43,0.992701,0.42905,3,7,0,6563.78,2600.25,0.99107,0.740757,0.731685,0.980977,0.954488,0.674246
-6560.6,0.975404,0.42905,2,7,0,6563.02,2654.76,0.974133,0.749857,0.737354,0.988553,0.935001,0.40696
-6565.3,0.920704,0.42905,3,7,0,6566.32,2682.74,0.995636,0.753734,0.692922,0.982522,0.958178,0.900162
-6564.82,0.982917,0.42905,3,15,0,6571.05,2671.81,0.995024,0.77047,0.705355,0.973313,0.963799,0.909933
-6563.61,0.995584,0.42905,4,15,0,6568.83,2724.48,0.994022,0.725838,0.74017,0.978724,0.901233,0.601727
-6560.1,1,0.42905,2,3,0,6563.89,2704.65,0.987837,0.738475,0.747561,0.971146,0.930704,0.65095
-6561.85,0.848047,0.42905,3,7,0,6564.81,2789.24,0.978113,0.742861,0.739509,0.963118,0.935368,0.343981
-6561.83,0.995063,0.42905,3,7,0,6563.39,2542.01,0.995054,0.758528,0.725507,0.983125,0.93691,0.84285
-6562.49,0.982054,0.42905,3,7,0,6564.89,2743.06,0.977745,0.762296,0.733337,0.961112,0.934017,0.936845
-6562.04,0.88623,0.42905,3,7,0,6567.37,2763.91,0.995578,0.741195,0.746247,0.983872,0.923088,0.472779
-6561.67,1,0.42905,3,7,0,6562.62,2745.92,0.995783,0.740329,0.745862,0.987069,0.930646,0.465486
-6562.08,0.97421,0.42905,3,15,0,6564.28,2771.17,0.991027,0.73225,0.74024,0.959935,0.950115,0.567237
-6562.73,0.882396,0.42905,3,7,0,6569.24,2796.24,0.986767,0.748619,0.752249,0.959919,0.944678,0.265826
-6563.81,0.387831,0.42905,3,7,0,6566.38,2754.03,0.9867,0.748633,0.75757,0.991495,0.95648,0.211168
-6566.83,0.985139,0.42905,3,7,0,6568.44,2821.29,0.982253,0.746747,0.767252,0.974202,0.961428,0.0856035
-6565.46,0.978523,0.42905,3,7,0,6568.69,2516.16,0.995134,0.753275,0.708486,0.990432,0.91279,0.772229
-6563.59,0.99639,0.42905,3,7,0,6568.22,2687.38,0.980031,0.751669,0.725632,0.95086,0.959948,0.9452
-6562.58,0.760789,0.42905,3,7,0,6566.12,2588.78,0.994511,0.748885,0.734251,0.993656,0.960117,0.371644
-6565.22,0.965557,0.42905,3,7,0,6567.51,2641.75,0.980198,0.762419,0.746452,0.95168,0.977516,0.456174
-6564.32,1,0.42905,3,7,0,6567.23,2661.32,0.988831,0.768717,0.746682,0.961751,0.975188,0.258822
-6562.09,0.956002,0.42905,3,7,0,6566.91,2576.72,0.991695,0.760777,0.720722,0.988164,0.914878,0.341194
-6562.98,0.88938,0.42905,3,7,0,6569.44,2555.05,0.991649,0.73808,0.729596,0.979419,0.968182,0.695249
-6563.56,0.887714,0.42905,3,7,0,6566.87,2701.77,0.998811,0.741129,0.734687,0.992828,0.945996,0.115984
-6564.1,0.878589,0.42905,3,7,0,6567.13,2628.32,0.997975,0.75534,0.743361,0.997674,0.93279,0.118916
-6560.96,0.90324,0.42905,3,7,0,6567.02,2665.93,0.977529,0.742189,0.723105,0.962118,0.936191,0.885237
-6560.91,1,0.42905,3,7,0,6563.04,2638.5,0.995126,0.753733,0.749372,0.970985,0.933414,0.111452
-6563.69,0.945699,0.42905,3,7,0,6564.8,2561.03,0.997385,0.733078,0.727148,0.973071,0.924704,0.0307166
-6560.98,0.967286,0.42905,3,7,0,6565.91,2583.09,0.997336,0.744886,0.730396,0.982631,0.94868,0.372259
-6562.34,0.921284,0.42905,3,7,0,6563.38,2622.25,0.997048,0.733084,0.720534,0.99418,0.938803,0.56788
-6561.98,0.987005,0.42905,3,7,0,6564.59,2728.43,0.969405,0.750206,0.721714,0.976105,0.924005,0.184967
-6561.43,1,0.42905,3,7,0,6565.11,2615.08,0.997785,0.766831,0.741384,0.969791,0.949036,0.371866
-6562.39,0.961442,0.42905,3,7,0,6564.1,2682.95,0.975748,0.735422,0.702601,0.981663,0.944539,0.625533
-6564.63,0.871976,0.42905,3,7,0,6566.67,2668.39,0.997237,0.755699,0.775176,0.96852,0.956567,0.498982
-6560.37,0.991652,0.42905,3,7,0,6565.34,2673.19,0.97522,0.758808,0.733758,0.983589,0.941698,0.617966
-6559.59,0.974531,0.42905,3,7,0,6563.03,2672.49,0.980487,0.75391,0.728872,0.973772,0.925742,0.523607
-6560.27,0.926269,0.42905,3,7,0,6561.07,2705.64,0.993326,0.754794,0.737189,0.980693,0.922428,0.630317
-6561.8,0.914277,0.42905,2,7,0,6565.27,2751.54,0.992147,0.764266,0.750153,0.979093,0.924574,0.677467
-6564.27,0.872183,0.42905,3,7,0,6568.49,2674.76,0.973781,0.751808,0.71043,0.969242,0.95804,0.0274289
-6563.38,0.998011,0.42905,4,15,0,6566.92,2605.13,0.997111,0.755979,0.744568,0.983729,0.916365,0.958451
-6561.84,1,0.42905,3,7,0,6565.12,2634.94,0.97745,0.762842,0.735152,0.989098,0.954733,0.760522
-6561.09,0.962182,0.42905,3,7,0,6563.64,2597.91,0.990918,0.743289,0.730742,0.948672,0.929842,0.349449
-6563.4,0.463136,0.42905,3,7,0,6566.47,2619.59,0.986439,0.767067,0.748985,0.997599,0.942021,0.259585
-6563.5,0.938607,0.42905,3,7,0,6566.63,2635.2,0.976626,0.771477,0.736702,0.997088,0.946225,0.369807
-6561.28,1,0.42905,3,7,0,6565.44,2736.21,0.995452,0.735225,0.723954,0.981153,0.934579,0.748477
-6561.42,0.997712,0.42905,3,7,0,6562.11,2741.68,0.995259,0.738238,0.718996,0.962649,0.93913,0.707556
-6563.16,0.638649,0.42905,3,7,0,6565.04,2619.62,0.99463,0.762959,0.747673,0.995999,0.92427,0.192935
-6561.37,0.974931,0.42905,3,7,0,6566,2683.37,0.987585,0.724917,0.730424,0.980746,0.94877,0.834306
-6564.27,0.950614,0.42905,3,7,0,6565.65,2671.06,0.991618,0.758151,0.722201,0.964514,0.966845,0.977147
-6561.45,0.990716,0.42905,3,7,0,6565.94,2606.46,0.982442,0.746869,0.757981,0.982199,0.933243,0.170661
-6560.4,0.893758,0.42905,3,7,0,6564.09,2643.47,0.995711,0.742935,0.722178,0.982015,0.948343,0.354837
-6561.87,0.967666,0.42905,3,7,0,6563.13,2760.75,0.992107,0.761844,0.731362,0.962273,0.952601,0.277908
-6563.48,0.379717,0.42905,3,7,0,6566.95,2618.55,0.994207,0.766898,0.722878,0.994362,0.957127,0.819306
-6563.1,0.713767,0.42905,3,7,0,6567,2579.12,0.998194,0.769061,0.723763,0.980878,0.941115,0.909011
-6562.3,0.980615,0.42905,3,7,0,6566.71,2741.13,0.993962,0.754993,0.723987,0.986624,0.923164,0.10615
-6563.06,0.965744,0.42905,3,7,0,6565.46,2736.97,0.997803,0.738637,0.712349,0.955294,0.922402,0.501578
-6560.9,0.984123,0.42905,3,7,0,6565.88,2577.21,0.991344,0.743657,0.72483,0.985958,0.91977,0.396861
-6561.51,0.989727,0.42905,3,7,0,6563.19,2598.14,0.980476,0.74014,0.755997,0.961333,0.939469,0.245161
-6561.62,0.929059,0.42905,3,7,0,6563.67,2621.53,0.996783,0.739024,0.738914,0.980466,0.929499,0.0665981
-6562.13,0.964153,0.42905,3,7,0,6565.23,2714.2,0.992051,0.735488,0.757391,0.986544,0.933002,0.194715
-6565.9,0.928882,0.42905,3,7,0,6568.01,2680.03,0.996102,0.732839,0.73849,0.991134,0.918228,0.00507755
-6565.22,0.999473,0.42905,3,7,0,6569.24,2608.47,0.965249,0.75642,0.747616,0.990639,0.94037,0.0227096
-6565.41,1,0.42905,3,7,0,6568.57,2613.43,0.998056,0.757816,0.738507,0.99734,0.956302,0.067855
-6566.28,0.820086,0.42905,3,15,0,6569.69,2790.03,0.979823,0.756977,0.725404,0.996315,0.956808,0.0534311
-6563.5,0.939463,0.42905,3,7,0,6568.62,2730.65,0.992141,0.755843,0.714651,0.987674,0.942045,0.0304961
-6567.5,0.895185,0.42905,2,3,0,6567.94,2827.98,0.993525,0.749842,0.709953,0.991494,0.943302,0.0168066
-6563.08,0.989286,0.42905,3,15,0,6570.84,2602.88,0.986026,0.726561,0.721239,0.976516,0.931162,0.97844
-6561.96,0.974593,0.42905,3,7,0,6565.94,2762.82,0.989511,0.757145,0.720976,0.970695,0.944949,0.106689
-6560.3,0.974863,0.42905,3,7,0,6564.45,2708.14,0.98888,0.755403,0.715988,0.971845,0.939813,0.278227
-6560.23,0.9876,0.42905,3,7,0,6561.58,2638.45,0.993973,0.742382,0.751492,0.976302,0.933343,0.710597
-6561.9,0.927211,0.42905,2,3,0,6562.37,2619.65,0.996894,0.745452,0.75761,0.975477,0.926814,0.841314
-6562.14,0.987803,0.42905,3,7,0,6562.97,2673.21,0.974542,0.753632,0.708665,0.983136,0.946258,0.170245
-6567.36,0.907657,0.42905,3,7,0,6570.57,2697.92,0.996499,0.796903,0.765752,0.963176,0.92655,0.665568
-6567.99,0.366279,0.42905,3,7,0,6572.28,2757.64,0.989107,0.794658,0.760723,0.992964,0.924275,0.798459
-6566.17,0.913727,0.42905,4,15,0,6572.7,2763.49,0.988451,0.796928,0.754012,0.980083,0.924842,0.439959
-6561.04,0.918613,0.42905,3,7,0,6571.75,2620.9,0.997701,0.743607,0.737947,0.962484,0.952194,0.572387
-6559.66,0.98538,0.42905,2,7,0,6564.97,2620.24,0.994993,0.756281,0.733641,0.967583,0.941492,0.473674
-6559.84,0.996046,0.42905,3,7,0,6560.59,2685.97,0.981174,0.746323,0.719368,0.978737,0.937246,0.411338
-6560.61,0.936278,0.42905,3,7,0,6561.98,2588.73,0.996573,0.757781,0.745259,0.967134,0.938913,0.568098
-6563.51,0.865415,0.42905,3,7,0,6564.3,2667.86,0.997498,0.740828,0.701517,0.990346,0.928693,0.254638
-6560.56,0.962883,0.42905,2,7,0,6564.48,2592.39,0.994785,0.749343,0.736796,0.986976,0.931827,0.247339
-6562.64,0.975435,0.42905,3,7,0,6563.61,2674.22,0.996427,0.733669,0.728928,0.960212,0.944777,0.0399386
-6564.48,0.975316,0.42905,3,7,0,6566.56,2549.04,0.999045,0.77144,0.721537,0.986546,0.939401,0.834232
-6562.84,0.968886,0.42905,4,15,0,6568.56,2767.53,0.987474,0.740917,0.734064,0.970932,0.932676,0.0278786
-6565.06,0.867852,0.42905,3,7,0,6567.94,2766.1,0.996474,0.748975,0.747661,0.983937,0.902007,0.121083
-6565.58,0.954653,0.42905,3,7,0,6569.85,2799.22,0.995119,0.753269,0.750573,0.991274,0.920674,0.0536516
-6563.15,0.984231,0.42905,3,7,0,6568.37,2701.31,0.964734,0.762097,0.729739,0.992247,0.926549,0.658048
-6564.28,0.19823,0.42905,3,7,0,6569.39,2635.09,0.999783,0.724487,0.744694,0.985812,0.933149,0.560024
-6560.92,0.971326,0.42905,3,7,0,6567.01,2607.36,0.996646,0.760346,0.715209,0.976666,0.94302,0.43742
-6560.31,0.928227,0.42905,3,7,0,6565.39,2687.52,0.983939,0.736875,0.751307,0.971128,0.943748,0.56047
-6561.84,0.846817,0.42905,3,7,0,6564.75,2600.76,0.994338,0.750874,0.750444,0.961813,0.922252,0.889094
-6561.94,0.942913,0.42905,3,7,0,6567.01,2558.75,0.983983,0.755665,0.743985,0.984158,0.949387,0.119594
-6563.49,0.964083,0.42905,3,7,0,6566.09,2692.78,0.992068,0.729388,0.723252,0.992553,0.910036,0.815928
-6560.39,0.865522,0.42905,3,7,0,6566.23,2679.67,0.98041,0.743709,0.742225,0.960371,0.948467,0.3509
-6563.76,0.875931,0.42905,4,15,0,6568.14,2612.02,0.994046,0.753065,0.716736,0.980537,0.954864,0.0145098
-6566.43,0.928107,0.42905,3,7,0,6570.85,2754.85,0.986537,0.750771,0.695915,0.992454,0.911543,0.904072
-6563.98,0.962175,0.42905,3,7,0,6568.97,2654.59,0.990671,0.770349,0.750919,0.94936,0.955023,0.0917797
-6562.92,1,0.42905,3,7,0,6569.51,2666.61,0.985831,0.731501,0.714062,0.989214,0.916243,0.882261
-6564.58,0.973275,0.42905,3,7,0,6566.06,2647.71,0.990995,0.761755,0.772418,0.962425,0.95575,0.129409
-6563.06,1,0.42905,2,3,0,6564.97,2637.19,0.991875,0.76035,0.769377,0.968346,0.95045,0.209716
-6561.97,0.827498,0.42905,3,7,0,6567.29,2668.29,0.994203,0.7185,0.747958,0.981868,0.927866,0.537471
-6562.86,0.978158,0.42905,2,3,0,6563.28,2672.15,0.995175,0.714234,0.750748,0.983549,0.934511,0.595175
-6563.15,0.933266,0.42905,3,7,0,6566.83,2630.59,0.965994,0.72284,0.72022,0.974935,0.920743,0.41116
-6561.47,0.931596,0.42905,2,3,0,6565.26,2658.4,0.995461,0.733575,0.715727,0.95604,0.937957,0.279884
-6564.22,0.666638,0.42905,3,7,0,6567.11,2690.96,0.986127,0.751825,0.723712,0.992696,0.902977,0.917179
-6560.99,1,0.42905,2,3,0,6564.57,2657.28,0.990502,0.754721,0.734905,0.990461,0.922664,0.818437
-6562.15,0.982869,0.42905,3,7,0,6563.29,2589.33,0.996107,0.750367,0.737877,0.992136,0.934209,0.893677
-6560.47,0.958985,0.42905,3,7,0,6564.17,2659.24,0.984467,0.743177,0.727359,0.969429,0.915567,0.217365
-6560.92,0.922884,0.42905,3,7,0,6561.96,2631.12,0.991446,0.748693,0.741935,0.98333,0.95669,0.800912
-6559.97,0.986236,0.42905,3,7,0,6562.75,2661.22,0.985322,0.761596,0.738735,0.975425,0.92503,0.744944
-6560.62,0.848174,0.42905,3,7,0,6563.66,2653.55,0.990053,0.758482,0.732793,0.951643,0.940361,0.725608
-6560.94,1,0.42905,2,7,0,6562.26,2603.56,0.996897,0.737396,0.741228,0.985896,0.940716,0.344345
-6562.99,0.915601,0.42905,3,7,0,6567.46,2601.8,0.991298,0.741693,0.700437,0.963809,0.948426,0.133865
-6561.44,0.957769,0.42905,3,7,0,6566.15,2612.63,0.989568,0.750484,0.743433,0.987972,0.912223,0.690145
-6563,0.895114,0.42905,3,7,0,6564.16,2684.37,0.996752,0.752366,0.723593,0.968997,0.970659,0.282752
-6562.41,0.942462,0.42905,3,15,0,6566.68,2616.31,0.985753,0.756147,0.766585,0.981733,0.952149,0.447829
-6561.21,0.957777,0.42905,3,7,0,6566.93,2644.79,0.992645,0.721282,0.732252,0.97457,0.920635,0.616227
-6560.47,0.994594,0.42905,3,7,0,6563.3,2602.29,0.988006,0.740559,0.750434,0.974232,0.926954,0.768955
-6562.48,0.926518,0.42905,3,7,0,6563.7,2651.61,0.989987,0.74409,0.740775,0.984507,0.92924,0.985521
-6564.12,0.941759,0.42905,3,15,0,6568.39,2608.15,0.987709,0.718494,0.75187,0.992051,0.931997,0.0997614
-6563.6,0.956129,0.42905,3,7,0,6566.99,2680.05,0.997093,0.777291,0.70595,0.966657,0.943628,0.742747
-6560.22,0.940672,0.42905,3,7,0,6568.19,2688.27,0.979441,0.736555,0.742884,0.976614,0.945708,0.600096
-6560.37,0.953215,0.42905,3,7,0,6563.89,2666.6,0.994433,0.742807,0.715006,0.968357,0.929877,0.707684
-6567.2,0.662236,0.42905,2,3,0,6569.17,2688.09,0.995064,0.721475,0.713977,0.963124,0.886348,0.546381
-6563.74,1,0.42905,3,7,0,6568.28,2660.94,0.99621,0.719961,0.715023,0.977657,0.908168,0.63855
-6566.61,0.943931,0.42905,3,7,0,6570.08,2668.65,0.949147,0.739029,0.710905,0.957645,0.93529,0.885269
-6568.98,0.730567,0.42905,3,7,0,6570.41,2629.17,0.999833,0.757804,0.759662,0.999082,0.94243,0.118915
-6566.98,0.986393,0.42905,3,7,0,6570.84,2685.51,0.999747,0.758171,0.758575,0.995731,0.949547,0.140966
-6563.86,0.863092,0.42905,3,7,0,6569.27,2693.91,0.998263,0.749725,0.757999,0.99416,0.927912,0.241423
-6561.38,1,0.42905,3,7,0,6564.66,2604.22,0.982889,0.74372,0.716087,0.989737,0.944227,0.774541
-6561.77,0.88679,0.42905,3,7,0,6565.12,2564.3,0.994259,0.761219,0.753742,0.966995,0.940229,0.231429
-6561.48,0.952553,0.42905,3,7,0,6564.25,2682.65,0.991981,0.73426,0.706676,0.978179,0.935332,0.780925
-6560.92,0.974847,0.42905,3,7,0,6564.54,2662.94,0.986611,0.743846,0.737378,0.980823,0.951695,0.0882508
-6559.29,1,0.42905,3,7,0,6561.29,2632.31,0.989844,0.754338,0.74206,0.968048,0.936964,0.536165
-6561.16,0.891522,0.42905,3,7,0,6561.74,2687.71,0.989387,0.75937,0.711601,0.98316,0.951569,0.527335
-6561.63,0.961324,0.42905,3,7,0,6563.8,2637.67,0.986881,0.747761,0.712415,0.970133,0.950621,0.924141
-6562.64,0.95068,0.42905,3,7,0,6564.22,2670.99,0.969474,0.741892,0.717073,0.978535,0.958497,0.811879
-6561.72,1,0.42905,3,7,0,6565.5,2687.49,0.995306,0.763799,0.741463,0.97056,0.937938,0.0592277
-6563.62,0.952268,0.42905,3,7,0,6565.58,2735.89,0.978876,0.755705,0.741977,0.974789,0.902511,0.10698
-6564.73,0.956162,0.42905,4,15,0,6568.14,2679.07,0.980679,0.740899,0.770907,0.974533,0.962312,0.124147
-6562.33,0.95787,0.42905,3,7,0,6567.73,2563.66,0.996708,0.741529,0.758485,0.977092,0.927947,0.708517
-6562.44,1,0.42905,3,7,0,6564.77,2594.65,0.997865,0.734915,0.759419,0.979565,0.928987,0.479682
-6563.78,0.960298,0.42905,3,7,0,6565.48,2668.96,0.983861,0.769187,0.695823,0.965575,0.950577,0.231741
-6562,0.900793,0.42905,3,7,0,6566.21,2738.73,0.99337,0.74759,0.715758,0.991321,0.925969,0.524341
-6561.48,0.99967,0.42905,3,7,0,6563.41,2615.73,0.99586,0.76143,0.741744,0.955034,0.95067,0.391882
-6561.43,1,0.42905,3,7,0,6563.13,2674.26,0.99561,0.76188,0.736055,0.987805,0.948425,0.186222
-6563.62,0.928428,0.42905,3,7,0,6566.6,2757.88,0.994866,0.756539,0.762116,0.954058,0.922798,0.591953
-6563.4,0.995706,0.42905,3,7,0,6566.55,2579.68,0.990901,0.757554,0.704132,0.989848,0.956203,0.420169
-6562.33,0.958738,0.42905,3,7,0,6568.62,2589.41,0.993175,0.734098,0.751615,0.964496,0.945548,0.921218
-6563.73,0.983004,0.42905,3,7,0,6566.59,2792.99,0.981375,0.763261,0.756506,0.980248,0.922594,0.193668
-6565.6,0.917617,0.42905,3,7,0,6567.68,2517.38,0.997073,0.744175,0.72153,0.996683,0.955884,0.729457
-6563.37,0.827054,0.42905,3,7,0,6568.13,2667.55,0.976851,0.761517,0.734176,0.957592,0.961289,0.0623973
-6562.26,0.914034,0.42905,3,7,0,6566.18,2594.53,0.991402,0.755045,0.751788,0.986125,0.954818,0.131894
-6561.96,0.9968,0.42905,3,7,0,6564.75,2605.79,0.976959,0.770902,0.73076,0.989959,0.945346,0.594186
-6560.43,0.948148,0.42905,3,7,0,6563.21,2633.56,0.995501,0.742605,0.720124,0.960781,0.941857,0.658986
-6562.64,0.858341,0.42905,3,7,0,6564.22,2712.42,0.98062,0.774264,0.741309,0.988683,0.954359,0.550308
-6568.67,0.866987,0.42905,3,7,0,6570.44,2672.9,0.997445,0.771823,0.745591,0.988209,0.882042,0.227186
-6570.78,1,0.42905,4,15,0,6574.01,2632.49,0.974427,0.728052,0.719941,0.963911,0.984114,0.00451822
-6564.38,0.886502,0.42905,3,7,0,6573.02,2634.29,0.998226,0.755255,0.736813,0.984207,0.962144,0.969106
-6572.51,0.932211,0.42905,4,15,0,6576.98,2648.25,0.99641,0.757083,0.738332,0.944437,0.991976,0.0138706
-6571.52,1,0.42905,3,7,0,6574.51,2647.15,0.996627,0.764218,0.739103,0.972295,0.993254,0.011471
-6566.34,0.969777,0.42905,3,11,0,6573.51,2724.33,0.977735,0.731286,0.722302,0.983591,0.979543,0.889649
-6567.49,0.985925,0.42905,3,7,0,6570.01,2623.16,0.991212,0.748266,0.725715,0.960506,0.98506,0.968305
-6566.1,0.684697,0.42905,3,15,0,6570.71,2662.29,0.997102,0.760058,0.73153,0.992626,0.979236,0.228649
-6568.11,0.853359,0.42905,3,7,0,6571.76,2605.87,0.999132,0.762391,0.757547,0.997126,0.961616,0.0730667
-6565.26,1,0.42905,3,7,0,6568.59,2655.24,0.967332,0.740683,0.707215,0.95598,0.911671,0.911101
-6561.9,1,0.42905,2,3,0,6566.87,2692.21,0.995643,0.755111,0.711509,0.978586,0.924856,0.877611
-6563.38,0.935799,0.42905,3,7,0,6565.9,2595.07,0.999463,0.739509,0.756072,0.973531,0.948246,0.341665
-6564.77,0.867046,0.42905,4,15,0,6569.42,2654.96,0.956368,0.756458,0.712705,0.975222,0.940789,0.926916
-6562.39,0.999626,0.42905,3,7,0,6565.95,2660.45,0.996846,0.756861,0.72439,0.987681,0.913267,0.832244
-6561.69,0.982725,0.42905,3,7,0,6564.69,2573.52,0.993176,0.74151,0.721101,0.955382,0.932733,0.845578
-6565.18,0.546704,0.42905,2,7,0,6569.61,2629.65,0.999882,0.731859,0.748096,0.988684,0.928573,0.771506
-6562.31,0.966908,0.42905,3,7,0,6567.86,2678.49,0.998731,0.770966,0.732353,0.980749,0.949655,0.390886
-6562.37,0.964739,0.42905,3,7,0,6565.63,2756.38,0.994911,0.730302,0.746025,0.959202,0.947141,0.629046
-6562.46,0.999978,0.42905,3,7,0,6563.65,2536.85,0.981417,0.757501,0.715881,0.985599,0.922763,0.353225
-6560.61,0.993423,0.42905,3,7,0,6563.51,2684.9,0.995348,0.752396,0.74945,0.974246,0.950377,0.568571
-6560.37,0.954953,0.42905,2,7,0,6564.27,2595.25,0.988665,0.760641,0.732993,0.977929,0.917821,0.544158
-6565.01,0.697829,0.42905,3,7,0,6567.96,2709.52,0.998228,0.72864,0.734531,0.977964,0.964232,0.0467635
-6562.94,0.977667,0.42905,3,7,0,6567.26,2646.91,0.999335,0.735135,0.726121,0.990532,0.947524,0.554124
-6565.12,0.918918,0.42905,3,7,0,6567.61,2701.44,0.999427,0.725883,0.70177,0.963079,0.946252,0.51905
-6563.08,0.760716,0.42905,3,7,0,6569.43,2744.45,0.991404,0.765271,0.712497,0.991613,0.950173,0.400402
-6564.89,0.900907,0.42905,3,7,0,6569.67,2634.57,0.975342,0.730145,0.760153,0.990621,0.930515,0.0402508
-6561.04,1,0.42905,3,7,0,6565.61,2720.02,0.994933,0.751676,0.741524,0.954465,0.942662,0.428176
-6563.1,0.59878,0.42905,3,7,0,6565.74,2590.24,0.982931,0.750561,0.722957,0.997684,0.951997,0.595482
-6561.93,0.640908,0.42905,2,7,0,6564.26,2603.26,0.985024,0.743189,0.721297,0.993538,0.949937,0.78578
-6562.26,0.926126,0.42905,3,7,0,6565.14,2544.38,0.981083,0.754883,0.725569,0.988481,0.949351,0.201944
-6564.46,0.898668,0.42905,3,7,0,6567.93,2696.95,0.998832,0.733021,0.734822,0.990136,0.925125,0.959299
-6563.24,1,0.42905,3,7,0,6566.21,2601.9,0.994155,0.767389,0.729059,0.9909,0.946897,0.0489237
-6562.08,0.988267,0.42905,3,7,0,6566.93,2682.34,0.995285,0.760945,0.710421,0.991221,0.930068,0.481176
-6567.64,0.802242,0.42905,3,7,0,6570.04,2722.21,0.998869,0.751496,0.695986,0.996084,0.948321,0.912273
-6564.17,0.999415,0.42905,3,7,0,6570.61,2604.97,0.994213,0.72415,0.729962,0.997199,0.955656,0.438358
-6565.36,0.941326,0.42905,3,7,0,6567.37,2735.01,0.98,0.781484,0.743147,0.997292,0.9235,0.640022
