# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_939.json
# init = 2 (Default)
# random
#   seed = 1674229066 (Default)
# output
#   file = output_model_baseline/output_939.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.300641
# Diagonal elements of inverse mass matrix:
# 0.00065535, 1.12128, 0.00530544, 1.23334, 0.86836, 1.03883, 3.08647
-7608.68,0.991341,0.300641,4,15,0,7611.52,9975.88,0.99351,0.599566,0.983801,0.966069,0.997436,0.998942
-7603.56,0.994468,0.300641,4,15,0,7613.72,10084.4,0.989931,0.613523,0.960288,0.97572,0.997375,0.752966
-7603.53,0.861249,0.300641,4,15,0,7607.42,10015.8,0.974539,0.599906,0.99711,0.974664,0.992609,0.185647
-7607.57,0.911521,0.300641,3,7,0,7612.32,9718.13,0.991262,0.606644,0.943891,0.965222,0.999199,0.292836
-7602.95,1,0.300641,2,3,0,7608,9894.87,0.98786,0.604652,0.989714,0.973557,0.997728,0.408318
-7602.69,0.983877,0.300641,2,7,0,7605.58,9826.57,0.989357,0.60095,0.988761,0.975742,0.996228,0.552538
-7602.21,0.993009,0.300641,3,15,0,7603.77,9834.34,0.978435,0.615766,0.978461,0.971666,0.994815,0.809934
-7602.98,0.991509,0.300641,3,15,0,7604.09,9728.1,0.983479,0.611802,0.983766,0.977468,0.99763,0.332061
-7603.47,0.979127,0.300641,3,15,0,7605.89,10062,0.984305,0.582442,0.989015,0.984689,0.971647,0.22515
