# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_819.json
# init = 2 (Default)
# random
#   seed = 1674208896 (Default)
# output
#   file = output_model_baseline/output_819.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.346252
# Diagonal elements of inverse mass matrix:
# 0.000639886, 0.00609918, 1.81182, 1.29213, 1.12899, 0.956928, 3.0701
-7141.59,0.9773,0.346252,4,15,0,7146.19,5855.87,0.700848,0.994524,0.995741,0.993896,0.965085,0.369078
-7141.82,0.929484,0.346252,3,7,0,7143.6,5797.18,0.70412,0.98719,0.99562,0.996804,0.991156,0.273847
-7140.39,0.998611,0.346252,4,15,0,7143.61,5420.38,0.690706,0.997086,0.996852,0.998538,0.979361,0.39234
-7142.69,0.965608,0.346252,3,7,0,7144.26,5513.36,0.674008,0.993049,0.998085,0.999316,0.976984,0.40456
-7142.01,0.908293,0.346252,3,7,0,7145.78,5470.3,0.709006,0.992962,0.996256,0.999135,0.998091,0.521842
-7141.23,0.962067,0.346252,3,7,0,7143.78,5513.17,0.702151,0.998197,0.998177,0.998328,0.993034,0.273899
-7142.07,0.984995,0.346252,3,7,0,7143.4,5571.63,0.707387,0.994311,0.998217,0.999292,0.962711,0.10162
-7142.22,0.993527,0.346252,4,15,0,7145.56,5241.31,0.685383,0.997513,0.995282,0.995016,0.99106,0.46438
-7140.03,0.998743,0.346252,3,7,0,7143.96,5524.79,0.692396,0.997628,0.998194,0.985715,0.979411,0.817483
-7142.75,0.921507,0.346252,3,15,0,7145.94,5627.44,0.716945,0.998429,0.999686,0.980612,0.992062,0.223922
-7144.72,0.95542,0.346252,4,15,0,7146.68,5634.39,0.737339,0.998288,0.999676,0.974441,0.993703,0.377711
-7143.79,0.921878,0.346252,3,7,0,7146.85,5651.76,0.736985,0.997211,0.999577,0.994022,0.993636,0.152543
-7139.73,1,0.346252,3,7,0,7144.99,5581.23,0.716746,0.993264,0.997108,0.995834,0.986328,0.138969
-7142.98,0.958217,0.346252,3,7,0,7144.47,5548.21,0.660084,0.993361,0.993563,0.991994,0.968538,0.427256
-7145.03,0.858186,0.346252,3,7,0,7152.22,5798.53,0.671783,0.987135,0.998199,0.998514,0.965054,0.297694
-7146.33,0.992456,0.346252,3,7,0,7148.63,5845.79,0.66311,0.985947,0.995104,0.998936,0.979194,0.631087
-7143.93,0.999467,0.346252,4,15,0,7147.79,5272.01,0.74427,0.997251,0.997735,0.977438,0.975485,0.332271
-7143.42,0.975259,0.346252,3,7,0,7148.09,5227.79,0.73512,0.990485,0.993389,0.997776,0.980505,0.856712
-7142.68,0.972618,0.346252,3,15,0,7145.38,5232.56,0.730648,0.997784,0.995664,0.998477,0.976663,0.650798
-7140.28,0.991459,0.346252,3,15,0,7145.67,5512.65,0.693303,0.998714,0.997001,0.997477,0.976275,0.673373
-7140.46,0.96098,0.346252,3,7,0,7144.05,5547.22,0.686937,0.998714,0.993117,0.997045,0.974191,0.50254
-7140.49,0.990161,0.346252,3,7,0,7142.22,5418.16,0.696033,0.983391,0.997294,0.997263,0.983326,0.655146
-7141.66,0.966489,0.346252,4,15,0,7142.9,5295.34,0.702341,0.983392,0.997497,0.997466,0.974612,0.774859
-7143.03,0.755619,0.346252,4,15,0,7149.16,5479.72,0.700385,0.999729,0.990186,0.98393,0.994598,0.112227
-7139.39,1,0.346252,3,7,0,7143.59,5618.95,0.701351,0.996583,0.996268,0.991697,0.991689,0.549606
-7139.98,0.943631,0.346252,3,7,0,7143.71,5632.26,0.697109,0.997113,0.992016,0.995267,0.991142,0.358297
-7139.85,0.988123,0.346252,4,15,0,7141.46,5388.45,0.720073,0.985629,0.99796,0.992502,0.984094,0.612852
-7140.79,0.861351,0.346252,3,7,0,7143.06,5378.97,0.720116,0.994165,0.999293,0.991744,0.985215,0.865426
-7140.45,0.993118,0.346252,3,15,0,7142.77,5744.91,0.694976,0.992642,0.99798,0.994834,0.973489,0.380479
-7139.89,0.993645,0.346252,3,15,0,7142.14,5474.42,0.714067,0.993721,0.999455,0.985376,0.979033,0.710023
-7139.3,0.948737,0.346252,2,7,0,7144.93,5426.86,0.702712,0.996419,0.998888,0.9892,0.982296,0.626394
-7139.9,0.880751,0.346252,4,15,0,7143.62,5469.07,0.701867,0.996687,0.998915,0.994829,0.96444,0.600283
-7142.46,0.71178,0.346252,3,7,0,7144.45,5391.29,0.710465,0.992234,0.985303,0.982577,0.998572,0.56411
-7140.71,0.828939,0.346252,3,7,0,7145.97,5477.2,0.70881,0.997902,0.999487,0.996859,0.985894,0.365803
-7140.41,0.979954,0.346252,3,7,0,7142.44,5568.23,0.708041,0.991425,0.999466,0.997238,0.971422,0.413008
-7139.55,0.97028,0.346252,3,7,0,7141.81,5532.43,0.695937,0.995508,0.997312,0.996802,0.989223,0.567144
-7141.1,0.94801,0.346252,3,15,0,7142.52,5615.47,0.72278,0.994218,0.995032,0.995774,0.997532,0.359929
-7143.21,0.932597,0.346252,3,7,0,7144.3,5425.9,0.711654,0.992559,0.992509,0.996625,0.94285,0.0866423
-7142.44,0.969216,0.346252,3,7,0,7146.07,5445.22,0.718811,0.99938,0.997402,0.995878,0.995791,0.861971
-7142.41,0.989877,0.346252,4,15,0,7146.15,5558.24,0.716429,0.998334,0.993125,0.999441,0.99591,0.589834
-7140.63,0.93477,0.346252,3,7,0,7145.35,5348.19,0.715321,0.989258,0.997526,0.976916,0.983343,0.271027
-7141.73,0.927795,0.346252,3,7,0,7146.92,5442.85,0.739118,0.989233,0.997831,0.990036,0.99212,0.796855
-7140.91,1,0.346252,3,15,0,7142.93,5544.33,0.677612,0.997163,0.992584,0.991669,0.976877,0.160051
-7140.57,0.978078,0.346252,4,15,0,7143.69,5578.9,0.705609,0.999509,0.99242,0.980858,0.976261,0.685069
-7143.1,0.874892,0.346252,4,15,0,7144.55,5396.48,0.716263,0.979053,0.996968,0.998961,0.994708,0.288224
-7143.69,0.937088,0.346252,4,15,0,7146.79,5636.48,0.702105,0.999494,0.996839,0.997956,0.998398,0.450433
-7141.73,0.995914,0.346252,4,15,0,7145.07,5368,0.702712,0.999187,0.9867,0.98956,0.994384,0.444418
-7143.16,0.950522,0.346252,3,15,0,7144.61,5535.16,0.718772,0.982548,0.998471,0.999651,0.960956,0.599546
-7140.93,0.924611,0.346252,3,7,0,7145.82,5735.96,0.703242,0.998422,0.995079,0.987517,0.992043,0.65003
-7139.83,0.978845,0.346252,4,15,0,7143.27,5313.51,0.715555,0.992826,0.99427,0.99586,0.984446,0.259952
-7140.98,0.979488,0.346252,4,15,0,7142.06,5314.05,0.706575,0.993899,0.996304,0.996802,0.995781,0.416535
-7139.86,0.902885,0.346252,3,7,0,7144.42,5621.1,0.715279,0.997203,0.993322,0.979675,0.98934,0.663122
-7139.67,0.345427,0.346252,2,3,0,7146.29,5627.33,0.72111,0.997406,0.994568,0.986907,0.964684,0.672223
-7140.44,0.954119,0.346252,3,7,0,7142.6,5388.64,0.698599,0.994544,0.995092,0.993852,0.99058,0.917284
-7142.06,0.981518,0.346252,4,15,0,7143.12,5778.66,0.709228,0.996192,0.997948,0.984686,0.991048,0.105842
-7140.31,0.981632,0.346252,3,7,0,7144.51,5558.75,0.722234,0.978115,0.995827,0.993401,0.979771,0.398874
-7141,1,0.346252,3,7,0,7143.19,5383.59,0.698152,0.99865,0.998421,0.979074,0.984656,0.716078
-7142.66,0.952913,0.346252,3,15,0,7144.71,5702.46,0.708397,0.985943,0.999562,0.998319,0.984064,0.220516
-7140.83,1,0.346252,3,7,0,7143.83,5681.52,0.692628,0.995301,0.998767,0.997158,0.977021,0.691719
-7143.56,0.951755,0.346252,4,15,0,7144.65,5775.49,0.699692,0.998279,0.999429,0.994356,0.99251,0.835549
