# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_493.json
# init = 2 (Default)
# random
#   seed = 1674037051 (Default)
# output
#   file = output_model_baseline/output_493.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.407375
# Diagonal elements of inverse mass matrix:
# 0.000636657, 1.02355, 0.0471252, 0.583083, 0.016444, 0.0147479, 3.76329
-7575.15,0.98506,0.407375,3,7,0,7579.01,9908.47,0.961873,0.90406,0.9679,0.844744,0.837507,0.660593
-7578.75,0.721107,0.407375,2,7,0,7581.58,9617.37,0.983511,0.935649,0.970312,0.804903,0.805875,0.278955
-7580.43,0.874064,0.407375,4,15,0,7587.41,9961.94,0.99362,0.904339,0.994356,0.867892,0.844907,0.166345
-7579.14,1,0.407375,3,7,0,7582.37,9529.81,0.993976,0.909962,0.952771,0.807622,0.807547,0.850993
-7579.81,0.810076,0.407375,3,7,0,7583.91,9798.09,0.988992,0.911786,0.9908,0.793366,0.807213,0.521001
-7581.8,0.929415,0.407375,3,7,0,7585.82,9426.09,0.980478,0.924341,0.994123,0.864292,0.859593,0.912634
-7578.26,0.995889,0.407375,3,7,0,7583.89,10060.5,0.97743,0.903123,0.977795,0.811668,0.803513,0.0838832
-7579.95,0.883294,0.407375,4,15,0,7585.79,9539.38,0.979254,0.897837,0.952146,0.882897,0.85298,0.469541
-7579.47,0.926744,0.407375,3,7,0,7581.89,9611.69,0.965483,0.904137,0.982674,0.876415,0.861468,0.482519
-7576.74,0.9574,0.407375,3,15,0,7582.45,10171.9,0.982359,0.899496,0.96268,0.822359,0.810797,0.478803
-7577.22,0.942694,0.407375,3,7,0,7579.32,9974.39,0.960017,0.894289,0.962848,0.835926,0.797512,0.82392
-7577.12,0.989192,0.407375,3,15,0,7580.17,9801.65,0.986161,0.890036,0.981067,0.830114,0.85383,0.843351
-7583.65,0.826664,0.407375,3,7,0,7588.15,9286.42,0.978631,0.878743,0.994702,0.82421,0.874799,0.759404
-7585.24,0.948745,0.407375,3,15,0,7590.51,9401.51,0.968046,0.87966,0.993177,0.821773,0.880647,0.965939
-7583.74,0.958852,0.407375,3,7,0,7589.73,10109.1,0.975851,0.939254,0.965615,0.869393,0.784502,0.0340035
-7579.13,1,0.407375,3,7,0,7584.72,9585.1,0.970952,0.909766,0.977385,0.812191,0.856836,0.970599
-7583.91,0.894627,0.407375,3,7,0,7587.03,10170.2,0.982795,0.87455,0.959421,0.86674,0.828085,0.998398
-7586.17,0.956249,0.407375,3,7,0,7589.65,9864.95,0.976992,0.881678,0.982891,0.881482,0.834257,0.999815
-7578.98,0.999744,0.407375,3,7,0,7588.65,9320.23,0.971711,0.920094,0.986792,0.834853,0.829606,0.972271
-7576.6,0.986314,0.407375,3,7,0,7580.53,9854.75,0.982894,0.904512,0.950823,0.862344,0.817874,0.277025
-7577.38,0.847224,0.407375,3,7,0,7579.57,10056.6,0.991927,0.901131,0.982232,0.860109,0.829499,0.523011
-7577.54,0.986079,0.407375,3,7,0,7581.06,9620.8,0.956995,0.891299,0.954725,0.847656,0.795783,0.628911
-7576.49,1,0.407375,3,7,0,7579.56,9834.07,0.987872,0.923017,0.985119,0.834972,0.843393,0.362663
-7577.01,0.988121,0.407375,3,7,0,7578.72,9454.51,0.957276,0.899137,0.954702,0.83544,0.803374,0.652677
-7579.02,0.362683,0.407375,3,7,0,7585.32,9898.23,0.998998,0.897457,0.985976,0.828309,0.823844,0.21029
-7576.98,0.831615,0.407375,3,7,0,7581.74,9771.82,0.95934,0.922764,0.979502,0.84659,0.847888,0.852319
-7577.31,0.999851,0.407375,3,7,0,7578.21,9608.17,0.987306,0.89301,0.958709,0.81224,0.807926,0.180052
-7577.95,0.985621,0.407375,3,7,0,7579.15,9903.09,0.957827,0.906696,0.981117,0.868058,0.837602,0.882701
-7580.68,0.977007,0.407375,3,7,0,7582.53,9827.14,0.986824,0.937951,0.970211,0.870461,0.799771,0.0967676
-7582.03,0.975403,0.407375,3,7,0,7584.74,9614.96,0.984776,0.932355,0.981483,0.889424,0.811606,0.142884
-7585.1,0.967258,0.407375,3,7,0,7587.89,9364.6,0.956769,0.908916,0.943358,0.895679,0.816643,0.0747103
-7583.7,0.257414,0.407375,3,7,0,7593.52,9734.25,0.995622,0.910612,0.998948,0.841596,0.868771,0.908359
-7581.94,0.714042,0.407375,3,7,0,7589.34,9634.27,0.998855,0.913487,0.985111,0.844217,0.871452,0.811031
-7578.69,0.618016,0.407375,4,15,0,7583.92,9972.14,0.996509,0.918192,0.946684,0.824798,0.807891,0.392912
-7581.8,0.964282,0.407375,3,7,0,7583.34,9582.57,0.938044,0.951009,0.985952,0.850444,0.825261,0.467722
-7587.07,0.501223,0.407375,3,7,0,7591.37,9821.09,0.998706,0.849348,0.988936,0.808661,0.824871,0.0181572
-7579.77,1,0.407375,3,7,0,7592.27,10037.7,0.998856,0.931521,0.971574,0.822992,0.828598,0.704767
-7579.45,0.971334,0.407375,3,15,0,7584.34,9867.62,0.998192,0.937417,0.980144,0.823075,0.829047,0.348875
-7579.19,1,0.407375,3,7,0,7581.6,9632.17,0.999053,0.907615,0.985559,0.839095,0.805249,0.681146
-7579.58,0.858184,0.407375,3,7,0,7582.43,9745.41,0.995762,0.884273,0.983659,0.836208,0.800427,0.0704052
-7575.92,0.432762,0.407375,3,7,0,7582.2,9675.13,0.964078,0.889775,0.975642,0.835505,0.80185,0.551116
-7576.16,0.924036,0.407375,3,7,0,7578.92,9872.81,0.983539,0.916003,0.98729,0.827008,0.842784,0.479555
-7579.61,0.923648,0.407375,3,7,0,7581.59,9002.73,0.9756,0.902817,0.975898,0.831674,0.840779,0.737372
-7575.81,0.988299,0.407375,3,7,0,7581.91,9526.2,0.974628,0.891796,0.967448,0.815837,0.815505,0.33918
-7577.09,0.900942,0.407375,3,15,0,7579.66,9957.93,0.968822,0.915523,0.970118,0.873044,0.834943,0.538639
-7575.21,0.961998,0.407375,3,7,0,7578.3,9900.89,0.975385,0.893273,0.978952,0.850704,0.823834,0.489951
-7575.22,0.989198,0.407375,3,7,0,7576.29,9680.42,0.969057,0.886635,0.963321,0.851737,0.827994,0.505482
-7579.81,0.76342,0.407375,3,7,0,7583.27,9996.19,0.980157,0.90004,0.982118,0.84597,0.877294,0.805016
-7586,0.98015,0.407375,3,7,0,7589.27,10028.6,0.941918,0.92346,0.979073,0.858135,0.897299,0.574703
-7578.77,0.863979,0.407375,3,7,0,7589.61,9624.83,0.997648,0.874775,0.967015,0.835069,0.847081,0.477392
-7581.46,0.745548,0.407375,3,15,0,7584.12,9667.2,0.997036,0.878442,0.939398,0.852144,0.844013,0.066103
-7579.75,1,0.407375,3,7,0,7583.24,9861,0.955796,0.917315,0.991415,0.815805,0.791753,0.805745
-7576.48,0.99149,0.407375,3,7,0,7580.81,9713.83,0.989811,0.90228,0.942075,0.834195,0.832457,0.66054
-7579.36,0.377568,0.407375,3,7,0,7581.95,9931.38,0.992472,0.885691,0.997841,0.846395,0.825892,0.49293
-7578.94,0.932716,0.407375,3,7,0,7583,9996.25,0.962333,0.927444,0.993167,0.832967,0.811241,0.10397
-7579.23,0.82719,0.407375,3,7,0,7581.88,9896.17,0.993703,0.913377,0.996307,0.834535,0.839674,0.861031
-7579.02,0.842288,0.407375,3,7,0,7582.59,10031.8,0.973076,0.884104,0.996507,0.823984,0.830874,0.143751
-7578.72,0.970641,0.407375,3,7,0,7581.53,9493.14,0.971056,0.921336,0.994835,0.855306,0.813754,0.853249
-7579.69,0.946073,0.407375,2,3,0,7580.32,9474.09,0.964183,0.917091,0.995054,0.856039,0.804359,0.882512
-7578.2,0.990765,0.407375,4,15,0,7582.54,9560.51,0.986184,0.914374,0.991262,0.855107,0.799817,0.655573
-7578.57,0.971767,0.407375,3,7,0,7581.18,9477.37,0.98956,0.914194,0.98806,0.82617,0.806225,0.921638
-7577.5,0.969187,0.407375,3,7,0,7581.91,9908.54,0.991648,0.900852,0.959907,0.84689,0.851661,0.13105
-7579.51,1,0.407375,2,3,0,7580.87,9873.71,0.938662,0.907658,0.955754,0.848635,0.844159,0.0494531
-7579.96,1,0.407375,3,7,0,7583.04,9638.1,0.995717,0.906932,0.992314,0.847843,0.807428,0.95028
-7579.59,0.936395,0.407375,3,7,0,7585.5,9766.52,0.994358,0.910074,0.990658,0.850071,0.828585,0.976986
-7579.96,0.938032,0.407375,3,7,0,7584.88,9416.25,0.985204,0.910958,0.99272,0.87382,0.825477,0.842719
-7574.84,0.994319,0.407375,3,7,0,7580.11,9826.67,0.970151,0.901174,0.968774,0.853575,0.822508,0.417744
-7574.6,0.869891,0.407375,3,7,0,7576.53,9825.45,0.981762,0.906552,0.971923,0.843009,0.82715,0.652238
