# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_95.json
# init = 2 (Default)
# random
#   seed = 1673846349 (Default)
# output
#   file = output_model_baseline/output_95.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.422156
# Diagonal elements of inverse mass matrix:
# 0.000720547, 1.32161, 0.0136581, 0.084576, 1.57139, 0.0181399, 2.78929
-6025.99,0.974592,0.422156,3,7,0,6029.31,1395.27,0.996536,0.70356,0.87898,0.98697,0.764738,0.392407
-6023.99,0.956292,0.422156,3,7,0,6029.72,1368.99,0.995477,0.715497,0.873231,0.977246,0.785204,0.31584
-6025.66,0.923123,0.422156,3,7,0,6028.04,1362.58,0.996014,0.724944,0.936056,0.994472,0.759331,0.502914
-6025.74,0.979308,0.422156,3,7,0,6029.25,1327.32,0.982097,0.702439,0.864393,0.982927,0.835757,0.115219
-6027.11,0.936549,0.422156,3,7,0,6030.76,1336.28,0.995642,0.738842,0.946136,0.991346,0.77496,0.968543
-6024.66,0.994564,0.422156,3,7,0,6029.8,1311.55,0.996753,0.755798,0.920928,0.985107,0.796931,0.141921
-6024.06,1,0.422156,3,7,0,6026.69,1320.19,0.99864,0.701966,0.890833,0.991274,0.805574,0.203538
-6026.6,0.960039,0.422156,3,7,0,6027.73,1299.55,0.999275,0.707992,0.895224,0.979843,0.822925,0.0376265
-6025.29,0.98197,0.422156,3,15,0,6029.15,1377.27,0.992439,0.733008,0.906564,0.988898,0.801473,0.0217473
