# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_214.json
# init = 2 (Default)
# random
#   seed = 1673922727 (Default)
# output
#   file = output_model_baseline/output_214.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.379323
# Diagonal elements of inverse mass matrix:
# 0.000640515, 1.03113, 0.00790323, 0.0086949, 1.25082, 0.0208804, 3.02451
-7724.6,0.997334,0.379323,3,7,0,7726.92,11793.9,0.987777,0.614509,0.693644,0.970314,0.833007,0.416965
-7727.46,0.828288,0.379323,3,7,0,7731.22,12381,0.985111,0.587544,0.689935,0.960337,0.819593,0.199282
-7725.67,0.98546,0.379323,3,7,0,7729.67,12132.6,0.982616,0.61953,0.678237,0.98391,0.824571,0.254447
-7725.43,1,0.379323,4,15,0,7726.32,12009.2,0.98358,0.627133,0.699013,0.96628,0.826377,0.258808
-7725.28,0.980911,0.379323,4,15,0,7726.77,11546.9,0.983836,0.590745,0.688225,0.974568,0.816481,0.734227
-7728.64,0.869769,0.379323,3,7,0,7730.34,11749.5,0.998401,0.570524,0.707746,0.985593,0.80272,0.613091
-7735.24,0.908881,0.379323,3,7,0,7738,12627.1,0.94684,0.63279,0.652401,0.990816,0.865927,0.370782
-7731.88,0.333622,0.379323,4,15,0,7739.22,11381.9,0.999845,0.581318,0.708649,0.963466,0.803321,0.844333
-7728.92,1,0.379323,2,3,0,7732.14,11472.7,0.999617,0.592764,0.704716,0.974939,0.808388,0.776666
-7725.41,0.926903,0.379323,3,15,0,7730.42,12004.6,0.993135,0.594212,0.698439,0.981329,0.811341,0.616358
-7728.44,0.916857,0.379323,3,7,0,7730.59,11963.2,0.97229,0.655402,0.661139,0.974496,0.819316,0.433432
-7731.1,0.918989,0.379323,4,15,0,7733.57,11820.6,0.995472,0.551878,0.722773,0.959162,0.815637,0.812028
-7731.17,0.693295,0.379323,3,7,0,7734.97,12051,0.994078,0.565359,0.719952,0.995555,0.816761,0.948761
-7731.5,0.975875,0.379323,4,15,0,7735.91,11623.3,0.996748,0.651488,0.664558,0.968802,0.84208,0.0276039
-7729.23,0.960232,0.379323,4,15,0,7736.14,11394.7,0.971597,0.565507,0.691305,0.988949,0.822467,0.873731
-7725.79,1,0.379323,3,7,0,7730.02,11775.5,0.993745,0.632601,0.678158,0.969071,0.828443,0.453253
-7727.9,0.892216,0.379323,3,7,0,7730.04,11471.5,0.988532,0.649886,0.684593,0.963638,0.810797,0.236768
-7731.22,0.829315,0.379323,3,7,0,7734.33,11266.6,0.995581,0.651887,0.664309,0.983977,0.819643,0.90985
-7728.23,0.994974,0.379323,4,15,0,7735.17,12528.8,0.992739,0.613671,0.684787,0.977378,0.802902,0.227822
-7728.55,0.990854,0.379323,3,7,0,7729.37,12441.9,0.992655,0.616871,0.688272,0.958576,0.795581,0.202939
-7728.01,0.99733,0.379323,3,7,0,7729.83,11175.5,0.976578,0.60143,0.692948,0.991166,0.841701,0.660603
-7730.34,0.919109,0.379323,3,15,0,7731.77,12516.2,0.999026,0.606139,0.688652,0.988535,0.797136,0.327609
-7725.54,0.999304,0.379323,3,7,0,7732.29,11798.8,0.983127,0.611555,0.72109,0.972615,0.8131,0.708573
-7725.62,0.994781,0.379323,4,15,0,7726.64,11760.2,0.979874,0.586196,0.70696,0.982742,0.808791,0.70351
-7726.13,0.968578,0.379323,3,15,0,7728.69,12190.6,0.974705,0.605368,0.717631,0.978974,0.812695,0.505022
-7727.53,0.907027,0.379323,4,15,0,7729.37,12132.6,0.995471,0.609514,0.684761,0.975363,0.809661,0.0479741
-7728.57,0.956832,0.379323,3,7,0,7731.92,12096.9,0.969798,0.621402,0.683589,0.975214,0.769936,0.646082
-7732.05,0.902631,0.379323,3,7,0,7735.6,11938.7,0.97604,0.615359,0.71935,0.989236,0.748919,0.548844
-7726.91,1,0.379323,3,7,0,7734,11865.9,0.983631,0.586511,0.73098,0.983575,0.823168,0.673406
-7727.05,0.982914,0.379323,3,7,0,7729.86,11518,0.991965,0.58855,0.666079,0.972121,0.818417,0.148415
-7729.23,0.950438,0.379323,3,15,0,7731.46,11558.8,0.994226,0.578355,0.67625,0.943099,0.8233,0.153309
-7729.39,0.443373,0.379323,3,7,0,7733.66,11367.5,0.982703,0.6092,0.721396,0.999033,0.808155,0.578142
-7731.72,0.564062,0.379323,3,7,0,7735.93,11481.5,0.96896,0.627161,0.746495,0.995638,0.811149,0.870184
-7729.14,0.98242,0.379323,3,7,0,7736.16,11781.5,0.99384,0.623911,0.693658,0.999405,0.841175,0.780979
-7727.4,0.987503,0.379323,4,15,0,7732.56,11813.7,0.990589,0.609876,0.691725,0.998739,0.803199,0.379861
-7727.66,0.929059,0.379323,3,7,0,7730.52,11858.5,0.966576,0.63325,0.711892,0.988806,0.840303,0.855295
-7726.35,1,0.379323,3,15,0,7728.94,11789.2,0.989649,0.644879,0.696761,0.969591,0.834773,0.359569
-7729.31,0.821679,0.379323,3,7,0,7735.27,11459.1,0.995488,0.635429,0.67057,0.990727,0.787663,0.245051
-7727.87,0.943164,0.379323,3,7,0,7734.78,11374.1,0.966584,0.618335,0.711923,0.957436,0.803516,0.60978
-7728.74,0.63805,0.379323,3,7,0,7732.92,11339,0.993319,0.634874,0.697347,0.997459,0.818046,0.734503
-7728.7,0.9365,0.379323,3,15,0,7730.68,11479.6,0.991926,0.640102,0.692583,0.997368,0.812874,0.832854
-7731.36,0.90772,0.379323,3,7,0,7736.18,11070.4,0.975293,0.618494,0.720375,0.987616,0.858894,0.260485
-7727.75,0.997375,0.379323,3,7,0,7733.44,11486.5,0.992632,0.60402,0.684727,0.974481,0.86476,0.659884
-7726.56,0.976392,0.379323,3,7,0,7730.79,12086.9,0.9674,0.588525,0.680526,0.988832,0.830042,0.347671
-7725.82,0.841382,0.379323,3,7,0,7729.33,11833.1,0.993554,0.583106,0.675695,0.977795,0.820333,0.461227
-7726.91,0.954429,0.379323,3,7,0,7727.75,11974.2,0.993991,0.598896,0.668515,0.991558,0.820384,0.174452
-7727.96,0.973253,0.379323,3,15,0,7729.72,11686.2,0.995052,0.603552,0.675827,0.996901,0.834264,0.124564
-7731.84,0.903357,0.379323,3,7,0,7735.43,12905,0.985948,0.630441,0.693747,0.966401,0.83872,0.172225
-7731.25,0.998768,0.379323,4,15,0,7733.1,12821.1,0.988398,0.634981,0.689057,0.981839,0.838302,0.182617
-7729.06,0.998984,0.379323,3,7,0,7733.8,12243.2,0.988605,0.64775,0.712834,0.985371,0.853722,0.439717
-7727.66,0.991908,0.379323,3,7,0,7732.24,12172,0.985532,0.608509,0.65751,0.96233,0.793746,0.605233
-7727.34,0.840419,0.379323,3,7,0,7730.89,11545,0.984349,0.589486,0.715759,0.994713,0.828658,0.197097
-7726.51,1,0.379323,3,7,0,7728.95,11932.2,0.985444,0.612399,0.681389,0.953354,0.79135,0.448228
-7727.19,1,0.379323,3,7,0,7728.46,12145.6,0.980317,0.610036,0.685553,0.992487,0.845679,0.8546
-7726.95,0.957172,0.379323,3,7,0,7731.64,11666.7,0.971114,0.626459,0.689269,0.955207,0.8091,0.868559
-7727,1,0.379323,3,7,0,7727.89,11778.7,0.994495,0.593705,0.699154,0.991554,0.837782,0.114575
-7725.85,0.995016,0.379323,3,15,0,7728.3,11397.5,0.973826,0.616386,0.705015,0.97608,0.818961,0.316481
-7724.81,0.956878,0.379323,3,7,0,7727.22,11579.3,0.979996,0.602263,0.680937,0.976158,0.827469,0.555063
-7725.12,0.974105,0.379323,3,15,0,7725.92,11963.9,0.991273,0.623626,0.703359,0.975882,0.82538,0.370024
-7727.63,0.937819,0.379323,3,7,0,7728.4,12251,0.995949,0.643371,0.69755,0.977238,0.82543,0.549736
-7730.22,0.946293,0.379323,3,7,0,7733.34,12320.4,0.997505,0.628574,0.724701,0.963618,0.852187,0.724159
-7726.81,0.997314,0.379323,3,7,0,7731.31,11757.5,0.997352,0.618278,0.721544,0.985085,0.817688,0.638709
-7726.46,0.994638,0.379323,3,7,0,7727.99,11884.2,0.996035,0.601851,0.71056,0.965112,0.807689,0.204151
-7729.61,0.690865,0.379323,3,7,0,7732.51,12459.6,0.990258,0.6182,0.666316,0.992894,0.829605,0.906637
-7728.59,0.987729,0.379323,4,15,0,7733.48,11502.2,0.995295,0.598746,0.665851,0.994453,0.842905,0.830447
-7730.24,0.924872,0.379323,4,15,0,7734.91,12202.1,0.989634,0.60359,0.726731,0.99886,0.805079,0.163027
-7729.2,0.899538,0.379323,3,7,0,7733.69,11652.1,0.977067,0.605126,0.676407,0.929991,0.842624,0.679772
-7726.64,0.989032,0.379323,3,7,0,7730.47,12067.9,0.993029,0.605981,0.6936,0.993491,0.81717,0.845284
-7726.26,0.935667,0.379323,4,15,0,7733.27,11538.2,0.983786,0.609401,0.693118,0.951994,0.824569,0.184511
-7727.55,0.99059,0.379323,3,7,0,7729.03,11585.8,0.997868,0.599743,0.677744,0.995526,0.830394,0.498548
-7729.11,0.961037,0.379323,3,7,0,7730.88,11700,0.996612,0.625459,0.685958,0.998234,0.803364,0.887888
-7726.18,0.974722,0.379323,3,7,0,7731.82,11911,0.970236,0.6092,0.671892,0.993233,0.827531,0.444528
-7726.7,0.988251,0.379323,3,7,0,7728.01,12011.5,0.991485,0.595656,0.688849,0.953125,0.824302,0.866733
-7728.87,0.931196,0.379323,3,7,0,7729.97,11902.5,0.974099,0.642523,0.707144,0.995392,0.826081,0.0622478
-7727.85,0.9879,0.379323,3,15,0,7731.22,11642.5,0.988677,0.603148,0.709829,0.995056,0.853819,0.814947
-7726.47,0.987083,0.379323,4,15,0,7730.87,12030.8,0.974737,0.630799,0.673377,0.971601,0.814837,0.153384
-7726.8,0.920918,0.379323,4,15,0,7729.87,11838.3,0.98729,0.573996,0.678998,0.989151,0.822081,0.210274
-7727.13,0.984955,0.379323,3,7,0,7729.97,11338.9,0.99539,0.617872,0.685243,0.974717,0.844871,0.681405
-7726.94,0.991821,0.379323,4,15,0,7728.88,11555.2,0.995016,0.636746,0.682875,0.97891,0.842508,0.675985
-7726.19,0.995313,0.379323,3,7,0,7728.87,11869.2,0.988382,0.629136,0.692271,0.981928,0.809987,0.914409
-7730.74,0.794779,0.379323,3,7,0,7734.21,12489.6,0.955149,0.646948,0.702517,0.968457,0.82955,0.84511
-7729.44,0.994743,0.379323,3,7,0,7732.83,12308.1,0.983758,0.656561,0.69322,0.957198,0.820715,0.846701
-7728.52,0.936674,0.379323,3,7,0,7735.07,12269.3,0.997422,0.602855,0.680107,0.982859,0.853513,0.260235
-7726.53,0.955443,0.379323,3,7,0,7733.32,11522.6,0.97585,0.6018,0.673878,0.990611,0.803427,0.750469
-7726.26,0.991002,0.379323,3,15,0,7728.81,12037.3,0.989658,0.641356,0.702231,0.982456,0.818127,0.669005
-7728.68,0.947968,0.379323,3,7,0,7730.77,11696.8,0.991064,0.654477,0.687204,0.96922,0.796691,0.868274
-7726.81,0.837629,0.379323,3,7,0,7731.27,11762.3,0.982227,0.635252,0.707385,0.996232,0.823616,0.435226
-7727.53,0.982156,0.379323,3,7,0,7728.89,11910.9,0.972529,0.628133,0.688572,0.996649,0.796793,0.70796
-7727.29,0.922472,0.379323,3,7,0,7729.8,11732,0.96657,0.631009,0.685149,0.992401,0.814469,0.882995
-7726.11,0.995981,0.379323,3,7,0,7728.69,11979.6,0.990944,0.607585,0.708111,0.963353,0.794878,0.60782
-7726.47,0.873133,0.379323,3,7,0,7728.57,11881.9,0.989744,0.581065,0.681405,0.993427,0.81478,0.606248
-7726.48,0.966516,0.379323,3,7,0,7729.31,11664.7,0.984589,0.63491,0.723662,0.984161,0.823749,0.531763
-7725.31,1,0.379323,3,7,0,7727.16,11833,0.987917,0.607007,0.715907,0.977806,0.823959,0.76401
-7725.39,0.984824,0.379323,3,7,0,7726.87,11844.5,0.992764,0.587686,0.683186,0.97569,0.830523,0.59069
-7725.86,0.98989,0.379323,3,7,0,7726.86,11729.2,0.994782,0.61879,0.71857,0.976421,0.828477,0.468709
-7727.85,0.965922,0.379323,3,7,0,7728.32,11742.2,0.994309,0.634262,0.72855,0.969566,0.84322,0.508787
-7731.97,0.941688,0.379323,3,7,0,7733.37,12049.2,0.996365,0.652251,0.715202,0.983059,0.872497,0.210581
-7729.12,0.999409,0.379323,3,7,0,7735.21,12099.3,0.973787,0.557598,0.712242,0.980314,0.827927,0.821054
-7726.75,0.745649,0.379323,3,7,0,7737.88,11631.9,0.995558,0.613636,0.670782,0.979366,0.807259,0.124548
-7730.67,0.917925,0.379323,3,7,0,7732.8,11981.9,0.995187,0.573439,0.715257,0.990118,0.843369,0.975273
-7726.9,1,0.379323,3,15,0,7731.96,11410.8,0.994663,0.632083,0.677328,0.966775,0.829578,0.450268
-7725.61,0.993382,0.379323,3,7,0,7729.38,11823.5,0.987968,0.640515,0.692018,0.973447,0.816912,0.363867
-7727.66,0.865628,0.379323,3,7,0,7730.23,11950.3,0.99306,0.647698,0.699626,0.963416,0.815203,0.144221
-7727.32,0.865161,0.379323,3,7,0,7729.47,11877.7,0.987922,0.579198,0.680673,0.996409,0.827139,0.720734
-7724.51,1,0.379323,3,7,0,7727.52,11723.4,0.983477,0.608042,0.693177,0.973963,0.810733,0.662695
-7729.61,0.887385,0.379323,3,7,0,7729.96,11526.9,0.993781,0.574569,0.649559,0.979318,0.805717,0.207089
-7728.97,0.99655,0.379323,4,15,0,7732.45,12071.9,0.972256,0.643206,0.736102,0.9825,0.836347,0.607356
-7726.37,0.986913,0.379323,3,7,0,7731.38,11966.1,0.985275,0.604549,0.726546,0.968272,0.83945,0.439784
-7726.36,0.976819,0.379323,4,15,0,7728.4,11530.1,0.9921,0.615301,0.666527,0.986981,0.819654,0.228919
-7726.86,0.983035,0.379323,4,15,0,7729.18,12123.1,0.979281,0.608063,0.73057,0.975936,0.818804,0.746028
-7726.29,0.97183,0.379323,4,15,0,7729.05,11793.6,0.988831,0.618084,0.655736,0.976699,0.831216,0.334711
-7726.18,0.998831,0.379323,4,15,0,7727.96,11954.4,0.971745,0.624366,0.718503,0.976158,0.807228,0.678381
-7728.58,0.91281,0.379323,3,7,0,7731.31,11521.9,0.976008,0.606377,0.715951,0.957725,0.782394,0.792103
-7733.09,0.747182,0.379323,3,7,0,7737.45,11507.3,0.98707,0.576544,0.731968,0.989677,0.764309,0.19073
-7732.12,1,0.379323,4,15,0,7736.66,12492.3,0.988582,0.633271,0.678159,0.982933,0.879394,0.805256
