# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_467.json
# init = 2 (Default)
# random
#   seed = 1674032650 (Default)
# output
#   file = output_model_baseline/output_467.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.502452
# Diagonal elements of inverse mass matrix:
# 0.000645752, 1.24111, 0.019579, 1.77604, 0.0218637, 0.0111225, 3.25171
-6903.27,0.770195,0.502452,3,7,0,6905.01,4131.29,0.997195,0.817555,0.996819,0.886969,0.820239,0.939178
-6901.05,0.994853,0.502452,3,7,0,6905.83,4085.11,0.990352,0.880509,0.981697,0.860353,0.779525,0.032639
-6900.08,0.969388,0.502452,3,7,0,6904.2,4044.95,0.998661,0.836771,0.995972,0.859603,0.816052,0.930209
-6901.5,0.77499,0.502452,3,7,0,6906.06,3905.77,0.991443,0.870815,0.988015,0.879056,0.788655,0.0321459
-6902.37,0.906676,0.502452,3,7,0,6904.85,3940.82,0.9839,0.874468,0.997879,0.870187,0.801262,0.0202797
-6902.9,0.911368,0.502452,3,7,0,6906.58,4176.61,0.996341,0.845393,0.974618,0.843488,0.793084,0.00580278
-6901.38,0.999021,0.502452,3,7,0,6905.26,3985.25,0.989502,0.86497,0.999128,0.86508,0.775716,0.953184
-6901.44,0.983974,0.502452,3,7,0,6905.94,4151.49,0.995988,0.823069,0.99154,0.831048,0.804867,0.0685508
-6898.78,1,0.502452,2,3,0,6901.7,4166.29,0.997022,0.84295,0.9933,0.84671,0.80509,0.116021
-6898.44,0.970322,0.502452,3,7,0,6901.12,4186.25,0.986324,0.871039,0.992977,0.861462,0.810649,0.37416
-6898.81,0.766423,0.502452,3,7,0,6904.4,3982.02,0.998979,0.866975,0.985142,0.862924,0.784806,0.540695
-6902.11,0.9125,0.502452,3,7,0,6903.48,3851.35,0.998497,0.839288,0.997036,0.849996,0.822438,0.229855
-6897.8,1,0.502452,3,7,0,6902.92,4079.15,0.988039,0.863979,0.985932,0.860871,0.781509,0.337001
-6897.81,0.972885,0.502452,3,7,0,6899.56,4062.61,0.997511,0.84717,0.995323,0.86149,0.804138,0.831063
-6898.51,0.936534,0.502452,3,7,0,6899.88,4067.33,0.989325,0.861826,0.997936,0.853814,0.784779,0.167753
-6901.09,0.821253,0.502452,2,7,0,6905.4,4320.05,0.993693,0.87883,0.991926,0.861112,0.819956,0.348401
-6899.62,0.900546,0.502452,3,7,0,6905.41,4108.73,0.998125,0.870939,0.985,0.842979,0.794311,0.917749
-6898.41,0.851524,0.502452,3,7,0,6903.49,4126.83,0.997993,0.859393,0.978284,0.859707,0.788311,0.661996
-6897.21,1,0.502452,3,7,0,6898.59,4062.32,0.991817,0.851597,0.996819,0.85445,0.80147,0.674458
-6899.11,0.958007,0.502452,3,7,0,6901.35,4121.87,0.996856,0.851517,0.997272,0.885497,0.781732,0.329615
-6901.04,0.929456,0.502452,3,7,0,6902.79,4129.66,0.999411,0.859392,0.99933,0.85144,0.801529,0.875906
-6901.42,0.990546,0.502452,3,7,0,6904.28,3998.41,0.974652,0.870474,0.997047,0.852925,0.79523,0.0757304
-6898.24,1,0.502452,3,7,0,6901.88,4063.46,0.99822,0.868971,0.991167,0.863867,0.810368,0.202926
-6900.12,0.858971,0.502452,3,7,0,6902.94,4163.23,0.999122,0.862511,0.994085,0.866697,0.81438,0.0796122
-6899.29,0.993471,0.502452,2,7,0,6900.66,4153.61,0.99888,0.857192,0.994623,0.872339,0.812553,0.151099
-6900.22,0.975123,0.502452,3,7,0,6902.39,4195.74,0.998705,0.859604,0.973611,0.851119,0.80611,0.216117
-6899.09,1,0.502452,3,7,0,6903.49,3913.02,0.998296,0.867525,0.995612,0.865862,0.786398,0.506464
-6902.54,0.865946,0.502452,3,7,0,6903.88,4366.63,0.980924,0.839601,0.990475,0.867299,0.806271,0.126961
-6901.37,0.995091,0.502452,3,7,0,6906.05,3846.56,0.998946,0.871293,0.992158,0.853243,0.787457,0.826325
-6899.41,0.88903,0.502452,3,7,0,6905.34,4011.91,0.985551,0.844667,0.987088,0.862777,0.771558,0.823313
-6899.07,0.992017,0.502452,3,7,0,6901.76,4149.82,0.997894,0.864677,0.994784,0.858794,0.823648,0.244796
-6899.59,0.965475,0.502452,3,7,0,6902.08,4025.17,0.985496,0.84358,0.989737,0.842776,0.812378,0.918909
-6897.8,0.927527,0.502452,3,7,0,6902.43,4157.71,0.996262,0.845455,0.994566,0.86261,0.781378,0.412292
-6898.01,0.996083,0.502452,3,7,0,6898.53,3973.8,0.991334,0.863116,0.984967,0.857302,0.813653,0.407499
-6898.19,0.919724,0.502452,3,7,0,6899.82,4016.76,0.992164,0.849291,0.99751,0.858173,0.816203,0.743589
-6900.49,0.968555,0.502452,3,7,0,6901.49,4107.57,0.995513,0.855149,0.971875,0.848292,0.830389,0.403274
-6900.45,0.997434,0.502452,3,7,0,6902.14,4032.54,0.994842,0.855195,0.999159,0.875329,0.765186,0.618945
-6898.56,0.932093,0.502452,3,7,0,6903.11,4123.09,0.992965,0.859881,0.990356,0.852982,0.829668,0.434274
-6898.58,0.917041,0.502452,3,7,0,6901.48,4028.1,0.994627,0.854887,0.99366,0.866962,0.765606,0.472167
-6899.93,0.923962,0.502452,3,7,0,6902.34,4091.78,0.991361,0.828256,0.994216,0.889722,0.787553,0.76832
-6898.79,1,0.502452,3,7,0,6900.96,4212.02,0.993961,0.836801,0.991633,0.8808,0.79827,0.644738
-6897.11,0.979451,0.502452,3,7,0,6900.31,4122.5,0.991217,0.857401,0.992396,0.858958,0.784439,0.588986
-6898.82,0.871984,0.502452,3,7,0,6899.55,4147.24,0.981633,0.865615,0.986392,0.841634,0.793156,0.518945
-6898.72,0.929982,0.502452,3,7,0,6901.56,4160.8,0.990791,0.860168,0.990987,0.836556,0.797221,0.861139
-6899.25,0.957326,0.502452,3,7,0,6901.7,3984.5,0.997303,0.859816,0.994373,0.883544,0.798818,0.106175
-6903.55,0.930252,0.502452,3,7,0,6905.66,3870.17,0.99764,0.867727,0.987955,0.885014,0.794763,0.987526
-6901.47,0.98481,0.502452,3,7,0,6906.07,3993.01,0.995178,0.876171,0.996466,0.863173,0.771867,0.972669
-6903.25,0.986013,0.502452,3,7,0,6907.04,3902.07,0.998611,0.890761,0.986281,0.869451,0.801347,0.0478093
-6901.61,1,0.502452,3,7,0,6906.97,4285.34,0.994677,0.840045,0.995277,0.843796,0.81997,0.925032
-6901.33,0.964865,0.502452,3,7,0,6905.86,3908.66,0.993588,0.875887,0.998016,0.875397,0.784137,0.0845884
-6905.21,0.772321,0.502452,3,7,0,6908.66,4340.04,0.999769,0.85258,0.999277,0.864489,0.809867,0.894476
-6903.18,1,0.502452,3,7,0,6907.86,3997.15,0.99976,0.842078,0.999634,0.84488,0.795771,0.908925
-6901.51,0.996155,0.502452,3,7,0,6905.09,4092.3,0.999635,0.871754,0.975393,0.854777,0.795656,0.0895582
-6902.03,0.642819,0.502452,3,7,0,6906.68,4146.87,0.995513,0.868691,0.997393,0.830111,0.802853,0.0172162
-6902.26,0.980906,0.502452,3,7,0,6905.72,4029.53,0.999301,0.836381,0.993698,0.884567,0.791603,0.980004
-6902.94,0.977779,0.502452,3,7,0,6905.68,3976.71,0.978519,0.867223,0.993201,0.834547,0.788791,0.0180545
-6898.4,1,0.502452,3,7,0,6904.25,4012.84,0.997807,0.873199,0.988309,0.862265,0.786261,0.234394
-6899.96,0.444058,0.502452,3,7,0,6903.59,4050.71,0.99818,0.834821,0.999124,0.850185,0.786449,0.761997
-6901.25,0.789373,0.502452,3,7,0,6906.3,4088.66,0.998271,0.855073,0.998636,0.875644,0.832039,0.172299
-6900.72,0.999913,0.502452,3,7,0,6903.85,4043.36,0.984778,0.851678,0.992454,0.838015,0.759212,0.49954
-6900.25,0.974634,0.502452,3,7,0,6902.69,3998.72,0.999042,0.866161,0.993283,0.886552,0.820043,0.482193
-6900.86,0.962148,0.502452,3,7,0,6903,4044.13,0.999262,0.869883,0.993239,0.873355,0.82786,0.155157
-6900.34,0.918277,0.502452,3,7,0,6906.55,4146.43,0.999506,0.847582,0.992835,0.864985,0.820414,0.129957
-6900.3,0.957534,0.502452,3,7,0,6903.43,4273.24,0.996649,0.838732,0.986466,0.865189,0.822148,0.283788
-6901.17,0.90754,0.502452,3,7,0,6905.46,3940.8,0.995108,0.876444,0.995164,0.84929,0.76258,0.753292
-6898.28,1,0.502452,3,7,0,6902.48,4120.1,0.998424,0.863279,0.984293,0.86225,0.807827,0.749421
-6898.86,0.775357,0.502452,3,7,0,6903.22,4031.98,0.999655,0.857671,0.994802,0.859732,0.799657,0.657909
-6899.35,0.945325,0.502452,3,7,0,6900.74,4146.99,0.999425,0.86313,0.989372,0.845977,0.78635,0.269287
-6899.26,0.988782,0.502452,3,7,0,6901.21,3913.25,0.998934,0.859501,0.992467,0.847168,0.80181,0.716699
-6899.5,0.951322,0.502452,3,7,0,6902.22,4256.46,0.998007,0.842096,0.995016,0.873407,0.802137,0.347146
-6899.17,0.856531,0.502452,3,7,0,6906.41,3910.97,0.995032,0.8694,0.99542,0.847304,0.809724,0.7362
-6899.51,0.889745,0.502452,3,7,0,6903.8,4242.64,0.996521,0.832589,0.991709,0.848644,0.802186,0.795332
-6900.7,0.891509,0.502452,3,7,0,6904.42,4106.32,0.984716,0.862675,0.982891,0.871292,0.80923,0.977778
-6905.66,0.357454,0.502452,3,7,0,6908.21,3951.92,0.999767,0.884875,0.999064,0.837769,0.794747,0.0309155
-6905.48,1,0.502452,3,7,0,6910.44,4094.67,0.999986,0.875104,0.999569,0.880481,0.791925,0.409456
-6903.91,0.666672,0.502452,2,3,0,6909.64,4208.67,0.999988,0.863042,0.984933,0.851144,0.799251,0.160987
-6899.94,0.744739,0.502452,3,7,0,6909.58,3950.58,0.997561,0.862956,0.998791,0.869393,0.809218,0.861226
-6899.28,0.49272,0.502452,3,7,0,6902.91,4138.79,0.998987,0.869738,0.982736,0.859139,0.807261,0.80228
-6902.2,0.709438,0.502452,3,7,0,6904.86,3879.05,0.98346,0.836709,0.999446,0.858869,0.78932,0.256928
-6899.26,0.995935,0.502452,3,7,0,6904.36,4100.33,0.998401,0.852476,0.972415,0.864167,0.810286,0.558499
-6898.53,1,0.502452,3,7,0,6899.8,4034,0.985919,0.862016,0.998463,0.856472,0.784975,0.505992
-6898.55,0.910472,0.502452,3,7,0,6901.19,4037.09,0.99901,0.841523,0.988908,0.867029,0.814282,0.489969
-6898.73,0.961793,0.502452,3,7,0,6899.92,4105.4,0.980436,0.863585,0.994502,0.870363,0.781512,0.50312
-6899.96,0.992222,0.502452,3,7,0,6902.05,4051.85,0.999008,0.843188,0.980431,0.851431,0.822298,0.25885
-6901.68,0.874505,0.502452,3,7,0,6904.4,4085.15,0.981468,0.859081,0.998702,0.865038,0.75915,0.740129
-6901.7,0.0734226,0.502452,3,7,0,6907.82,3996.86,0.996725,0.860291,0.998685,0.862877,0.753079,0.563788
-6907.08,0.906918,0.502452,3,7,0,6910.69,3864.08,0.998756,0.886608,0.999844,0.867565,0.83419,0.450908
-6901.59,0.961219,0.502452,3,7,0,6910.89,4144.81,0.998561,0.872913,0.99956,0.884301,0.80184,0.730706
-6899.37,0.999078,0.502452,3,7,0,6902.53,4072.35,0.98837,0.862522,0.99958,0.857524,0.785978,0.56132
-6899.55,0.929452,0.502452,3,7,0,6902.35,3937.51,0.996749,0.844597,0.991654,0.858079,0.82568,0.785886
-6901.67,0.725374,0.502452,3,7,0,6906.27,4243.4,0.996812,0.873491,0.999108,0.873304,0.775225,0.240969
-6897.65,0.992112,0.502452,2,3,0,6902.33,4125.77,0.991251,0.854582,0.997553,0.872618,0.79686,0.483235
-6898.09,0.933994,0.502452,3,7,0,6900.67,4073.19,0.995331,0.855674,0.993728,0.860859,0.769908,0.655851
-6898.73,0.932791,0.502452,3,7,0,6900.73,4072.3,0.995711,0.85497,0.986746,0.86265,0.831377,0.497668
-6898.84,0.962134,0.502452,3,7,0,6901.27,4067.54,0.995837,0.857925,0.992841,0.857187,0.763407,0.667
-6908.18,0.595077,0.502452,3,7,0,6911.94,3921.7,0.968131,0.832776,0.986008,0.877386,0.76314,0.982901
-6903.41,1,0.502452,3,7,0,6909,4280.83,0.999728,0.87349,0.996929,0.846501,0.825238,0.581895
-6902.94,0.995492,0.502452,3,7,0,6906.26,4088.11,0.999874,0.865162,0.980537,0.843272,0.828455,0.207419
-6901.43,0.827874,0.502452,3,7,0,6905.25,4090.55,0.999029,0.868185,0.998723,0.873367,0.775416,0.913006
-6901.82,0.950991,0.502452,3,7,0,6907.63,4132.09,0.998154,0.859414,0.995725,0.891824,0.77326,0.940822
-6902.67,0.991199,0.502452,3,7,0,6904.92,4004.68,0.987377,0.850798,0.98259,0.829336,0.821872,0.0262892
-6899.18,1,0.502452,3,7,0,6904.39,4030.95,0.997309,0.864899,0.997287,0.884091,0.813745,0.341225
-6904.49,0.86792,0.502452,3,7,0,6905.91,4042.85,0.999664,0.834362,0.978556,0.888785,0.786837,0.980784
-6903.4,0.385217,0.502452,3,7,0,6909.51,4101.74,0.980521,0.873482,0.999958,0.859367,0.81514,0.535219
-6899.69,0.955665,0.502452,3,7,0,6908.84,3959.21,0.998752,0.833621,0.993672,0.860811,0.784761,0.162765
-6899.64,0.976781,0.502452,3,7,0,6901.82,4187.72,0.986256,0.878071,0.995992,0.860289,0.811157,0.816257
-6899.1,0.954352,0.502452,3,7,0,6903.31,4075.13,0.998299,0.870529,0.991949,0.857181,0.784941,0.0837719
-6898.84,0.997515,0.502452,3,7,0,6901.16,4099.09,0.991778,0.822791,0.994196,0.870313,0.793188,0.283573
-6899.07,0.946693,0.502452,3,7,0,6902.5,4076.22,0.991414,0.848077,0.98642,0.8265,0.80929,0.384192
-6899.92,0.942641,0.502452,3,7,0,6901.14,4071.63,0.994786,0.860674,0.996305,0.899849,0.790988,0.32318
-6899.87,0.982612,0.502452,3,7,0,6901.83,4118.82,0.996245,0.847501,0.996946,0.885032,0.788856,0.0704685
-6900.18,0.980167,0.502452,3,7,0,6903.04,4032.81,0.983387,0.823762,0.981405,0.865859,0.78469,0.62066
-6900.2,0.228714,0.502452,3,7,0,6903.94,4134.92,0.996302,0.845272,0.999772,0.869669,0.803234,0.301402
-6899.53,0.411021,0.502452,3,7,0,6903.06,4111.28,0.994587,0.854224,0.989099,0.888719,0.781385,0.105984
-6903.05,0.169727,0.502452,2,3,0,6908.83,4066.24,0.991064,0.84706,0.998747,0.896488,0.770416,0.0550489
-6900.02,0.965973,0.502452,3,7,0,6906.07,4094.97,0.999418,0.853932,0.993077,0.883571,0.798762,0.885925
-6899.42,0.940517,0.502452,3,7,0,6905.18,4051.64,0.999245,0.854797,0.985321,0.856114,0.796972,0.0747312
-6897.73,0.658376,0.502452,3,7,0,6907.07,4024.99,0.996999,0.864719,0.99518,0.860071,0.81366,0.345562
-6898.55,0.955551,0.502452,3,7,0,6899.87,4104.74,0.98782,0.871681,0.987681,0.87363,0.801576,0.849008
-6902.25,0.81092,0.502452,3,7,0,6905.28,4077.58,0.998205,0.859315,0.995011,0.823332,0.76575,0.119075
-6901.16,1,0.502452,3,7,0,6903.19,4040.19,0.987346,0.84461,0.990567,0.896028,0.825096,0.790839
-6900.16,0.933205,0.502452,3,7,0,6904.07,4167.03,0.998762,0.870645,0.996231,0.857182,0.770928,0.241437
-6898.54,0.99416,0.502452,3,7,0,6901.66,4128.47,0.998663,0.869597,0.996723,0.865735,0.806866,0.537323
-6898.48,0.327656,0.502452,3,7,0,6901.43,4112.42,0.999013,0.872387,0.986181,0.860415,0.796406,0.417458
-6899.56,0.948113,0.502452,2,3,0,6900.33,4226.04,0.998975,0.869628,0.994943,0.868165,0.788039,0.454928
-6907.61,0.304893,0.502452,3,7,0,6912.95,3988.52,0.998224,0.82826,0.994515,0.918835,0.787798,0.977567
-6904.55,0.962254,0.502452,3,7,0,6912.77,4111.83,0.999794,0.896802,0.988211,0.841758,0.814747,0.916973
-6898.68,0.747113,0.502452,3,7,0,6904.87,4021.57,0.982777,0.838703,0.994259,0.868374,0.782712,0.440502
-6901.28,0.65807,0.502452,3,7,0,6902.6,4065.05,0.999452,0.868934,0.999018,0.854303,0.825667,0.570483
-6897.65,0.97852,0.502452,3,7,0,6903.11,3978.9,0.994757,0.869071,0.994031,0.850528,0.793162,0.368614
-6900.28,0.80721,0.502452,3,7,0,6902.36,3939.14,0.99232,0.875076,0.99146,0.87531,0.827091,0.650955
-6900.69,0.925857,0.502452,3,7,0,6904.04,3897.43,0.997791,0.864546,0.985398,0.880961,0.8068,0.876171
-6901.82,0.847024,0.502452,3,7,0,6906.38,4068.99,0.99919,0.867866,0.990034,0.896244,0.770827,0.693042
-6897.82,0.954399,0.502452,3,7,0,6903.72,4075.33,0.989237,0.85052,0.993277,0.865463,0.819371,0.308679
-6897.75,0.908299,0.502452,3,7,0,6902.22,4071.35,0.995426,0.854358,0.995984,0.869755,0.778105,0.377569
-6907.6,0.542779,0.502452,3,7,0,6909.75,4155.83,0.992416,0.872275,0.9885,0.909661,0.819103,0.998604
-6902.27,0.976387,0.502452,3,7,0,6909.45,4159.9,0.989853,0.850966,0.991786,0.879826,0.818782,0.994311
-6900.78,0.935584,0.502452,3,7,0,6905.37,3922.1,0.993361,0.854703,0.995926,0.874881,0.816208,0.962361
-6897.16,0.997485,0.502452,3,7,0,6901.38,4057.34,0.995318,0.85745,0.985338,0.851638,0.787968,0.49031
-6897.16,0.355391,0.502452,3,7,0,6900.22,4057.34,0.995318,0.85745,0.985338,0.851638,0.787968,0.49031
-6899.01,0.892224,0.502452,2,3,0,6899.34,4116.9,0.997372,0.858195,0.995127,0.833919,0.778038,0.410568
-6898.62,0.985409,0.502452,3,7,0,6901.1,4021.2,0.990348,0.843525,0.993001,0.885436,0.813653,0.546494
-6897.62,1,0.502452,3,7,0,6899.29,4035.78,0.99206,0.848225,0.996519,0.86492,0.815052,0.581106
-6897.77,0.945967,0.502452,3,7,0,6899.46,4115.75,0.994168,0.840608,0.983438,0.866992,0.789481,0.718717
-6899.05,0.626399,0.502452,3,7,0,6899.85,4052.3,0.994029,0.863023,0.999339,0.851516,0.811206,0.285334
-6899.92,0.965583,0.502452,3,7,0,6901.23,4002.68,0.996008,0.865155,0.99951,0.841113,0.809707,0.48067
-6901.05,0.941242,0.502452,3,7,0,6902.81,4008.27,0.992173,0.841182,0.999353,0.843741,0.817591,0.907737
-6901.15,0.845064,0.502452,3,7,0,6905.23,4100.92,0.9982,0.850502,0.999634,0.855493,0.810582,0.0717816
-6898.73,0.989411,0.502452,3,7,0,6903.82,4022.84,0.992754,0.876468,0.992963,0.860427,0.780932,0.852492
-6898.66,0.979735,0.502452,3,7,0,6900.45,4114.82,0.994795,0.834607,0.996182,0.859237,0.815035,0.179237
-6899.73,0.968555,0.502452,3,7,0,6901.55,4062.5,0.992134,0.883927,0.985487,0.856632,0.770946,0.667161
-6899.6,0.949759,0.502452,3,7,0,6903.77,4069.76,0.994892,0.887511,0.995932,0.866832,0.796704,0.129266
-6900.31,0.966109,0.502452,3,7,0,6902.6,4179.39,0.997181,0.819723,0.988947,0.867207,0.793505,0.867925
-6898.97,0.896925,0.502452,3,7,0,6903.55,4221.66,0.987896,0.857881,0.997962,0.851904,0.787086,0.442553
-6898.82,0.9375,0.502452,3,7,0,6900.28,4227.42,0.995072,0.856991,0.997515,0.84756,0.788191,0.383603
-6901.74,0.91544,0.502452,3,7,0,6904.01,3784.55,0.992415,0.839486,0.993239,0.867011,0.78517,0.429345
-6899.93,0.816074,0.502452,3,7,0,6908.45,4169.1,0.997295,0.846096,0.997566,0.888402,0.794112,0.80729
-6903.27,0.909115,0.502452,3,7,0,6907.75,4031.51,0.986682,0.847739,0.988664,0.873725,0.840626,0.0210258
-6902.67,0.970734,0.502452,3,7,0,6909.03,4311.1,0.997026,0.832101,0.993266,0.830669,0.795117,0.0868901
-6902.8,0.995109,0.502452,3,7,0,6907.08,3993.38,0.993939,0.881057,0.992888,0.877466,0.817776,0.0080897
-6901.13,1,0.502452,3,7,0,6905.02,4129.39,0.996434,0.836843,0.983991,0.841431,0.787995,0.982408
-6900.51,0.684055,0.502452,3,7,0,6906.78,3960.57,0.9941,0.88099,0.999074,0.874291,0.79653,0.222888
-6901.43,0.952404,0.502452,3,7,0,6903.82,3999.56,0.993806,0.881309,0.998591,0.876288,0.789235,0.0457404
-6900.78,0.938122,0.502452,3,7,0,6907.68,4306.2,0.998206,0.830957,0.991682,0.86355,0.790541,0.707533
-6900.48,0.929322,0.502452,3,7,0,6906.17,4259.23,0.997663,0.872081,0.993822,0.838358,0.813607,0.305156
-6901.06,0.954576,0.502452,3,7,0,6903.91,3944.67,0.997354,0.828481,0.996484,0.885902,0.780615,0.696784
-6901.74,0.96952,0.502452,3,7,0,6905.22,4136.64,0.991486,0.889017,0.993779,0.820931,0.789612,0.292646
-6904.34,0.859334,0.502452,2,3,0,6906.54,4198.54,0.988245,0.887371,0.973543,0.820782,0.771276,0.513816
-6899.77,0.962413,0.502452,3,7,0,6906.13,4131.9,0.996092,0.830952,0.999222,0.874034,0.799679,0.609436
-6899.14,0.815604,0.502452,3,7,0,6904.14,4082.77,0.991934,0.869784,0.992797,0.840273,0.826448,0.39471
-6899.71,0.850517,0.502452,3,7,0,6903.64,4249.25,0.993418,0.840995,0.996607,0.856057,0.785478,0.134922
-6899.72,0.997664,0.502452,3,7,0,6901.47,4140.02,0.992524,0.856079,0.998449,0.847535,0.777275,0.105248
-6901.04,0.928999,0.502452,3,7,0,6902.09,4044.45,0.995348,0.852188,0.99851,0.873285,0.825952,0.953726
-6899.84,0.961717,0.502452,3,7,0,6904.2,4081.24,0.992142,0.852505,0.996082,0.844495,0.767403,0.104505
-6900.75,0.326655,0.502452,3,7,0,6904.53,4101.37,0.993527,0.857623,0.985088,0.838016,0.778772,0.0222054
-6902.42,0.708296,0.502452,3,7,0,6905.48,4034.4,0.997298,0.847614,0.996907,0.882759,0.82938,0.976355
-6902.81,0.987879,0.502452,3,7,0,6905.51,4112.13,0.994299,0.8654,0.998751,0.837314,0.76716,0.0245231
-6899.66,0.97743,0.502452,3,7,0,6906.94,4100.69,0.994491,0.852488,0.999094,0.874981,0.823894,0.386837
-6898.76,0.688068,0.502452,2,3,0,6905,4045.44,0.990412,0.844751,0.993424,0.868584,0.826802,0.254038
-6901.99,0.832199,0.502452,3,7,0,6904.61,3818.56,0.998481,0.865551,0.990621,0.84954,0.821512,0.412094
