# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_751.json
# init = 2 (Default)
# random
#   seed = 1674187139 (Default)
# output
#   file = output_model_baseline/output_751.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.46526
# Diagonal elements of inverse mass matrix:
# 0.0008246, 1.22393, 0.00644961, 0.0693553, 0.124739, 2.18301, 2.6798
-7700.17,0.942111,0.46526,3,7,0,7705.54,11400.1,0.983658,0.690794,0.927634,0.971535,0.991724,0.57172
-7698.15,0.881856,0.46526,3,7,0,7703.11,11325.7,0.9977,0.649172,0.918679,0.89945,0.991827,0.777528
-7699.54,0.443011,0.46526,3,7,0,7707.6,11732,0.998147,0.647098,0.924294,0.933413,0.998512,0.110705
-7698.03,0.978867,0.46526,3,7,0,7701.22,10998.8,0.979844,0.664853,0.92593,0.950525,0.988024,0.607436
-7705.36,0.619562,0.46526,3,7,0,7708.1,10811.2,0.999074,0.623224,0.85999,0.953474,0.999066,0.412183
-7700.06,1,0.46526,2,3,0,7706.6,11056.2,0.999032,0.629846,0.887569,0.956744,0.997885,0.438871
-7700.38,0.998622,0.46526,3,7,0,7702.75,11262.4,0.998303,0.606666,0.904961,0.960381,0.991067,0.452191
-7702.87,0.807554,0.46526,3,7,0,7706.99,11326.8,0.999319,0.687723,0.915076,0.914764,0.99506,0.994098
-7698.57,0.81297,0.46526,3,7,0,7707.33,11497.6,0.999497,0.668798,0.902869,0.94459,0.995939,0.239886
-7700.2,0.261854,0.46526,3,7,0,7704.45,11531.7,0.999132,0.671876,0.885249,0.958022,0.983124,0.137375
-7700.52,1,0.46526,3,7,0,7702.89,11595.4,0.99961,0.650376,0.903832,0.971285,0.996153,0.382335
-7703.27,0.836687,0.46526,3,7,0,7706.93,11049.1,0.989057,0.652949,0.920076,0.962457,0.985284,0.00083779
-7699.29,0.95708,0.46526,3,7,0,7704.72,11590.1,0.994795,0.671816,0.900073,0.910227,0.997592,0.937966
-7697.62,0.999338,0.46526,3,7,0,7700.84,11166.3,0.98932,0.634875,0.915961,0.953697,0.978887,0.439234
-7697.61,0.756039,0.46526,2,3,0,7699.84,11001.2,0.98105,0.646424,0.910077,0.954555,0.992965,0.376653
-7700.38,0.807827,0.46526,3,7,0,7702.61,11495,0.998097,0.643621,0.896813,0.914896,0.997754,0.979039
-7699.31,0.974046,0.46526,3,7,0,7701.95,11150.6,0.987131,0.667137,0.923271,0.964598,0.991258,0.049296
-7697.58,0.996242,0.46526,3,7,0,7699.83,11446.9,0.996043,0.658834,0.913154,0.912335,0.991366,0.914592
-7699.23,0.776089,0.46526,3,7,0,7702.42,11222.3,0.983668,0.670319,0.903982,0.889115,0.992883,0.596467
