# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_504.json
# init = 2 (Default)
# random
#   seed = 1674037585 (Default)
# output
#   file = output_model_baseline/output_504.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
-6897.48,0.99934,0.382595,3,7,0,6903.63,3898.1,0.98518,0.992131,0.946836,0.998623,0.990483,0.446387
-6896.23,0.927439,0.382595,3,7,0,6899.77,3973.96,0.962971,0.992882,0.945196,0.997284,0.99971,0.740333
-6897.8,0.907615,0.382595,3,7,0,6900.48,3929.97,0.967963,0.999125,0.96656,0.992586,0.997693,0.173791
-6895.94,1,0.382595,3,7,0,6898.86,4000.37,0.952941,0.997654,0.950545,0.996311,0.997786,0.907675
-6898.6,0.957285,0.382595,3,7,0,6900.75,3916.62,0.966345,0.986238,0.949398,0.996116,0.992214,0.00849745
-6898.37,0.883007,0.382595,2,3,0,6901.15,3920.7,0.950904,0.977696,0.946085,0.994921,0.996296,0.0221837
-6897.54,0.862426,0.382595,3,7,0,6902.41,3959.82,0.971981,0.999319,0.947596,0.999515,0.99675,0.377943
-6896.64,1,0.382595,3,7,0,6898.3,3962.41,0.952407,0.99748,0.934873,0.999561,0.993102,0.345427
-6896.67,0.813155,0.382595,3,7,0,6900.5,4021.71,0.979808,0.994369,0.926122,0.99839,0.998182,0.356764
-6898.54,0.9737,0.382595,3,7,0,6899.49,4124.91,0.933685,0.999223,0.962772,0.992275,0.989744,0.504797
-6897.04,1,0.382595,3,15,0,6900.53,4199.26,0.964154,0.99729,0.966981,0.996002,0.995929,0.71057
-6896.74,0.986193,0.382595,3,15,0,6899.72,3871.78,0.969243,0.997688,0.961068,0.998468,0.995614,0.413122
-6895.03,0.985025,0.382595,3,15,0,6899.57,4157.91,0.962128,0.995126,0.943703,0.996487,0.994548,0.568465
-6897.93,0.789979,0.382595,3,7,0,6899.43,3925.01,0.988701,0.987992,0.952574,0.998676,0.99862,0.453423
-6897.05,0.912582,0.382595,3,7,0,6899.72,3978.32,0.945035,0.991236,0.942003,0.998976,0.999721,0.389906
-6895.98,0.994089,0.382595,3,7,0,6897.34,4065.96,0.972732,0.993635,0.947633,0.99468,0.985707,0.710405
-6895.54,0.993343,0.382595,3,7,0,6897.24,4013.27,0.960388,0.991148,0.961325,0.994094,0.998845,0.205961
-6896.21,0.853884,0.382595,2,7,0,6900.09,3978.97,0.952102,0.998601,0.958651,0.998577,0.998273,0.569384
-6899.62,0.853214,0.382595,3,7,0,6901.37,3974.68,0.974294,0.998398,0.965642,0.999447,0.999801,0.458404
-6900.29,0.979835,0.382595,3,15,0,6904.57,3900.95,0.956681,0.999855,0.917102,0.994788,0.990406,0.508483
-6902.7,0.957999,0.382595,4,15,0,6903.89,4094.58,0.97576,0.999957,0.973061,0.999483,0.998826,0.514742
-6899.93,0.99584,0.382595,2,7,0,6904.44,4050.46,0.97128,0.999765,0.969206,0.999067,0.999042,0.731779
-6896.48,0.997166,0.382595,3,15,0,6901.95,4182.45,0.9465,0.995321,0.961318,0.996959,0.998203,0.578151
-6899.95,0.9394,0.382595,3,7,0,6902.21,4191.21,0.969587,0.971183,0.975376,0.996973,0.988255,0.541493
-6899.02,0.896801,0.382595,3,7,0,6903.97,3973.33,0.963237,0.999015,0.940827,0.998258,0.999416,0.0310185
-6899.25,1,0.382595,3,7,0,6901.12,4075.31,0.963022,0.977293,0.95264,0.999308,0.994254,0.984926
-6898.93,0.692744,0.382595,3,7,0,6902.38,4085.17,0.978623,0.99949,0.93946,0.994234,0.996752,0.0463509
-6896.63,0.540656,0.382595,3,7,0,6904.97,3993.23,0.927829,0.996884,0.952843,0.996677,0.994475,0.596107
-6897.56,0.960795,0.382595,3,7,0,6899.57,4025.11,0.989294,0.996065,0.939591,0.998781,0.998158,0.42536
-6897.34,0.96741,0.382595,2,7,0,6898.3,3982.79,0.988799,0.995927,0.940992,0.99876,0.997722,0.45678
-6897.94,0.979922,0.382595,3,7,0,6901.39,4025.24,0.964001,0.98769,0.95163,0.999953,0.995542,0.707334
-6896.5,0.925405,0.382595,3,15,0,6900.28,4065.12,0.967452,0.998107,0.940879,0.986781,0.997394,0.264663
-6898,0.985817,0.382595,3,7,0,6900.75,4285.62,0.952918,0.993871,0.945366,0.998611,0.994328,0.783248
-6898.55,0.906655,0.382595,3,7,0,6900.36,4235.21,0.976891,0.9929,0.932408,0.99818,0.997527,0.892173
-6895.05,0.994773,0.382595,4,15,0,6899.74,4036.65,0.957835,0.99606,0.954371,0.990067,0.992692,0.477228
-6895.04,0.893218,0.382595,3,7,0,6898.02,4058.98,0.966545,0.982406,0.943737,0.996435,0.997507,0.313752
-6898.58,0.81099,0.382595,2,7,0,6900.06,4080.2,0.948455,0.9933,0.961759,0.996875,0.999875,0.902121
-6902.07,0.932078,0.382595,3,15,0,6905.16,3787.91,0.970953,0.999162,0.978871,0.994922,0.989058,0.471986
-6898.95,0.967441,0.382595,3,7,0,6904.51,3928.95,0.96873,0.999028,0.977565,0.996496,0.998774,0.744979
-6898.92,0.991256,0.382595,4,15,0,6901.11,3975.37,0.952647,0.99746,0.980631,0.998729,0.998773,0.180415
-6898.7,0.996371,0.382595,3,7,0,6899.66,3977.87,0.966356,0.995667,0.978186,0.99876,0.999054,0.131521
-6899.37,0.99058,0.382595,3,7,0,6901.09,3987.96,0.95387,0.99641,0.979221,0.999159,0.985731,0.206104
-6903.3,0.994506,0.382595,3,7,0,6904.14,4126.08,0.970349,0.999667,0.982865,0.987226,0.999471,0.893406
-6904.14,0.893675,0.382595,4,15,0,6906.14,4031.82,0.989319,0.99977,0.976946,0.990806,0.999488,0.922477
-6899.47,0.718366,0.382595,3,7,0,6908.95,4019.31,0.939466,0.999505,0.934968,0.998543,0.998867,0.937253
-6898.38,0.943015,0.382595,3,7,0,6901.53,3913.4,0.982464,0.997306,0.961309,0.99836,0.992034,0.883789
-6897.55,0.894797,0.382595,3,7,0,6904.02,3951.06,0.98185,0.989355,0.945823,0.998195,0.999595,0.270998
-6901.94,0.963695,0.382595,4,15,0,6904.66,4187.07,0.98882,0.995047,0.955209,0.999864,0.983183,0.381181
-6898.89,0.917055,0.382595,3,7,0,6905.93,3929.48,0.960872,0.986643,0.935645,0.999801,0.999512,0.84156
-6899.95,0.923762,0.382595,3,15,0,6907.97,4340.63,0.95725,0.99263,0.941281,0.994204,0.988377,0.0920837
-6900.06,0.997537,0.382595,4,15,0,6903.99,3760.77,0.952222,0.996599,0.927556,0.99883,0.992042,0.236039
-6898.71,0.988288,0.382595,3,15,0,6903.71,4006.8,0.96681,0.998021,0.956314,0.999886,0.998023,0.866895
-6899.93,0.681268,0.382595,3,7,0,6902.61,4033.05,0.930057,0.9971,0.957088,0.99991,0.997418,0.818722
-6899.36,0.977704,0.382595,3,15,0,6903.14,4029.13,0.977197,0.999446,0.964518,0.999442,0.995526,0.87989
-6900.89,0.958711,0.382595,4,15,0,6903,4097.93,0.990025,0.998933,0.926663,0.99974,0.994575,0.291146
-6899.87,0.955268,0.382595,3,7,0,6903.54,4049.52,0.988193,0.998709,0.949609,0.999131,0.985584,0.191787
-6896.47,0.980563,0.382595,3,7,0,6900.43,4066.4,0.936218,0.993179,0.962252,0.995844,0.998955,0.340105
-6899.5,0.269464,0.382595,3,7,0,6901.55,4048.45,0.997124,0.997085,0.960256,0.995526,0.993748,0.593038
-6895.96,0.877121,0.382595,3,15,0,6901.55,4123.69,0.980642,0.985455,0.941557,0.996288,0.996712,0.586285
-6895.6,0.937342,0.382595,3,7,0,6900.19,4130.23,0.96994,0.997199,0.951437,0.994978,0.991549,0.416168
-6898.06,0.950898,0.382595,3,7,0,6898.86,3826.72,0.952504,0.998722,0.945921,0.998537,0.999019,0.490032
-6898.65,0.894706,0.382595,3,15,0,6901.05,4281.02,0.954501,0.975827,0.9483,0.989918,0.991708,0.561175
-6901.46,0.901035,0.382595,3,7,0,6904.17,4283.94,0.961416,0.995344,0.91149,0.998245,0.99907,0.887626
-6901.49,0.939858,0.382595,3,7,0,6906.94,4102.77,0.955513,0.999078,0.976885,0.990941,0.999588,0.039015
-6900.99,0.943549,0.382595,3,7,0,6906.39,4165.98,0.964249,0.982094,0.9905,0.999098,0.992767,0.608595
-6900.02,0.905942,0.382595,3,7,0,6904.51,4045.66,0.961884,0.995765,0.986343,0.994252,0.998086,0.956789
-6897.13,0.998272,0.382595,4,15,0,6901.71,4033,0.961982,0.99765,0.937614,0.997206,0.997874,0.0309209
-6896.64,0.965135,0.382595,3,15,0,6900.21,4019.53,0.960546,0.999516,0.940414,0.994857,0.990656,0.292849
-6896.37,0.880818,0.382595,3,15,0,6900.22,4074.77,0.956924,0.99769,0.924184,0.99097,0.997515,0.308777
-6895.77,0.990496,0.382595,3,7,0,6897.36,4008.46,0.958235,0.979628,0.962367,0.997607,0.993103,0.615179
-6897.93,0.658888,0.382595,4,15,0,6900.83,4118.48,0.962207,0.999687,0.943447,0.993712,0.999238,0.591249
-6898.91,0.897901,0.382595,2,7,0,6900.7,4090.09,0.966348,0.99984,0.938404,0.995177,0.999455,0.690634
-6899.76,0.842334,0.382595,3,7,0,6903.85,4136.8,0.987279,0.999735,0.945303,0.991632,0.996217,0.244875
-6897.85,0.89828,0.382595,3,15,0,6903.9,3981.26,0.969645,0.999489,0.957169,0.987029,0.992287,0.573579
-6896.46,0.866843,0.382595,3,7,0,6901.48,4158.01,0.96036,0.985565,0.941316,0.999357,0.997801,0.399717
-6895.12,0.989141,0.382595,3,7,0,6897.31,4071.39,0.965029,0.98506,0.945939,0.99886,0.995372,0.603889
-6895.28,0.897911,0.382595,3,7,0,6897.59,4132.78,0.971073,0.996476,0.940835,0.995144,0.994725,0.586934
-6894.7,0.991002,0.382595,3,7,0,6896.61,3991.13,0.96904,0.987775,0.952253,0.995963,0.998014,0.529207
-6899.33,0.823636,0.382595,3,7,0,6901.78,4240.55,0.947745,0.997081,0.939173,0.996093,0.996536,0.0221872
-6897.36,0.981353,0.382595,3,7,0,6900.94,3920,0.950537,0.991759,0.956525,0.996629,0.992708,0.973761
-6898.64,0.70814,0.382595,3,7,0,6900.96,4132.59,0.990286,0.992272,0.935156,0.99893,0.997651,0.195042
-6895.97,0.91552,0.382595,3,7,0,6901.86,4151.52,0.968926,0.9869,0.940463,0.995218,0.99026,0.783047
-6898.25,0.475679,0.382595,3,7,0,6901.62,4033.19,0.948062,0.99306,0.937993,0.991827,0.999932,0.215307
-6900.47,0.671912,0.382595,3,7,0,6903.24,3975.86,0.985856,0.997553,0.963981,0.998447,0.980706,0.81549
-6899.88,0.481283,0.382595,3,15,0,6906.71,3946.45,0.925433,0.998048,0.953027,0.999624,0.999092,0.653788
-6900.4,1,0.382595,3,7,0,6902.46,3914.9,0.985683,0.996683,0.973554,0.998814,0.999605,0.42386
-6903.6,0.975491,0.382595,3,7,0,6905.67,4098.18,0.990011,0.990435,0.979505,0.999256,0.999739,0.0582249
-6902.45,0.834969,0.382595,3,15,0,6907.7,3896.63,0.982926,0.99899,0.979825,0.987256,0.991849,0.876063
-6899.9,0.981154,0.382595,4,15,0,6906.13,3834.35,0.969867,0.996952,0.977876,0.993398,0.998488,0.834137
-6898.51,0.963133,0.382595,3,7,0,6902.65,3984.67,0.979781,0.99742,0.967182,0.998026,0.985673,0.789709
-6901.09,0.856564,0.382595,3,7,0,6903.43,4021.93,0.994506,0.983124,0.937373,0.990647,0.999835,0.46563
-6897.48,0.575066,0.382595,4,15,0,6904.52,3857.57,0.972676,0.995531,0.946005,0.99681,0.995259,0.0571528
-6898.51,0.971262,0.382595,4,15,0,6901.6,3949.49,0.963042,0.999442,0.958592,0.994113,0.997552,0.96244
-6898.55,0.951733,0.382595,3,15,0,6903.83,4042.34,0.969807,0.999521,0.928,0.993799,0.995607,0.0567644
-6895.99,0.827284,0.382595,3,7,0,6902.49,4088.37,0.95071,0.979163,0.949618,0.996723,0.99731,0.159975
-6899.7,0.76744,0.382595,3,7,0,6901.97,4218.14,0.975443,0.996705,0.977305,0.993769,0.994533,0.110848
-6903.2,0.717819,0.382595,4,15,0,6906.93,3862.55,0.996308,0.998662,0.968203,0.997659,0.986374,0.465076
-6901.09,0.991941,0.382595,3,15,0,6909.76,3956.75,0.967808,0.978774,0.926268,0.999748,0.999503,0.947764
-6901.17,0.953499,0.382595,3,15,0,6905.76,3907.52,0.960624,0.997412,0.956134,0.999964,0.986953,0.107383
-6897.51,1,0.382595,3,7,0,6901.87,3911.16,0.960723,0.995077,0.941143,0.999712,0.999321,0.61295
-6900.42,0.967462,0.382595,3,7,0,6901.18,4020.08,0.957304,0.998275,0.950256,0.999963,0.983371,0.389864
-6898.97,0.954876,0.382595,3,15,0,6902.82,4026.63,0.941611,0.993277,0.950116,0.999955,0.994894,0.136697
-6900.79,0.421563,0.382595,3,7,0,6903.3,3925.58,0.991169,0.995438,0.94601,0.999909,0.998019,0.757562
-6897.85,0.89182,0.382595,3,15,0,6903.66,4105.95,0.959341,0.990263,0.949418,0.999604,0.999587,0.185519
-6897.2,0.959223,0.382595,3,7,0,6899.9,4056.43,0.948974,0.997056,0.942326,0.998681,0.984674,0.831869
-6898.17,0.868964,0.382595,3,7,0,6901.66,4117.36,0.967512,0.998876,0.947983,0.983317,0.998883,0.526215
-6900.1,0.676255,0.382595,3,15,0,6906.26,3905.78,0.966485,0.991782,0.942234,0.998696,0.995101,0.997988
-6897.55,0.9652,0.382595,3,7,0,6902.49,4079.53,0.944709,0.992954,0.954858,0.998434,0.997401,0.0242773
-6896.25,0.972367,0.382595,4,15,0,6901.33,3999.23,0.960218,0.993172,0.927303,0.999069,0.997442,0.841907
-6899.22,0.988807,0.382595,4,15,0,6900.61,4040.27,0.959468,0.989474,0.965205,0.999944,0.994385,0.0997065
-6900.02,0.925091,0.382595,2,3,0,6903.47,4061.82,0.976695,0.988404,0.971977,0.99994,0.994986,0.215193
-6901.16,0.814417,0.382595,3,7,0,6909.12,4085.22,0.945609,0.99767,0.904851,0.999875,0.994728,0.466453
-6901.42,0.958454,0.382595,3,7,0,6908.8,3863.11,0.975876,0.993591,0.969916,0.994265,0.999954,0.169627
-6898.23,0.711967,0.382595,3,15,0,6903.77,4081.01,0.949699,0.990938,0.975257,0.996055,0.999333,0.902073
-6898.47,0.850186,0.382595,3,15,0,6902.03,4142.49,0.984221,0.993049,0.930332,0.998567,0.994443,0.0741151
-6895.22,0.987755,0.382595,3,7,0,6899.54,4069.18,0.964111,0.993512,0.946949,0.999203,0.99612,0.300806
-6897.53,0.920986,0.382595,3,7,0,6898.14,4094.68,0.933322,0.993488,0.942381,0.999598,0.990772,0.624067
-6902.56,0.333958,0.382595,3,7,0,6907.5,4208.48,0.992694,0.999519,0.952754,0.998019,0.99657,0.0550114
-6897.19,1,0.382595,3,7,0,6903.06,3990.49,0.939485,0.972014,0.935802,0.995299,0.995732,0.601494
-6896.91,0.999992,0.382595,3,7,0,6900,3957.26,0.971354,0.997719,0.970263,0.998154,0.994683,0.733037
-6899.26,0.877368,0.382595,3,7,0,6901.36,4006.73,0.945622,0.993951,0.926483,0.999567,0.999837,0.753884
-6896.64,0.937977,0.382595,3,7,0,6901.57,3895.71,0.969055,0.982512,0.941689,0.998876,0.997006,0.759005
-6895.52,0.991458,0.382595,4,15,0,6898.72,4090.74,0.957364,0.997943,0.956706,0.993262,0.996434,0.253782
-6894.88,0.987753,0.382595,3,7,0,6896.46,4026.54,0.949246,0.996531,0.950241,0.993602,0.99169,0.490462
-6894.4,0.820539,0.382595,2,3,0,6896.92,4041.75,0.967322,0.994995,0.951729,0.994164,0.996043,0.413048
-6896.57,0.854437,0.382595,3,7,0,6898.7,4023.74,0.951115,0.975215,0.955003,0.99879,0.992048,0.551171
-6894.47,0.95906,0.382595,4,15,0,6899.99,4040.1,0.965107,0.99385,0.935721,0.996763,0.993641,0.413583
-6895.56,0.951377,0.382595,3,7,0,6896.43,4012.23,0.972767,0.997397,0.948761,0.995645,0.992214,0.210031
-6899.19,0.829836,0.382595,3,7,0,6901.31,3966.82,0.971775,0.9847,0.945289,0.999905,0.998992,0.86906
-6903.03,1,0.382595,3,7,0,6907.06,4103.86,0.956992,0.990471,0.930943,0.999991,0.984545,0.948454
-6898.6,1,0.382595,3,7,0,6904.75,4085.43,0.9588,0.990385,0.94151,0.999979,0.994136,0.442797
-6897.31,0.882115,0.382595,4,15,0,6901.72,4088.42,0.963259,0.993925,0.951351,0.999502,0.999639,0.628941
-6902.34,0.838223,0.382595,3,7,0,6904.33,3970.69,0.971895,0.99918,0.965875,0.989084,0.97796,0.948454
-6902.51,0.762682,0.382595,3,15,0,6909.08,3807.36,0.955807,0.979964,0.911225,0.997353,0.999798,0.447294
-6899.5,0.91913,0.382595,3,7,0,6905.1,3992.19,0.960121,0.999753,0.974563,0.998769,0.989743,0.491864
