# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_391.json
# init = 2 (Default)
# random
#   seed = 1673988347 (Default)
# output
#   file = output_model_baseline/output_391.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.285095
# Diagonal elements of inverse mass matrix:
# 0.000657987, 1.69719, 0.00986234, 0.0418593, 1.40503, 1.10513, 3.17212
-7333.89,0.992975,0.285095,4,15,0,7336.57,7233.27,0.999818,0.802351,0.929947,0.996327,0.985914,0.416201
-7334.39,0.808546,0.285095,4,15,0,7335.51,7343.29,0.99977,0.800901,0.930347,0.994159,0.989542,0.586184
-7330.52,0.551304,0.285095,3,15,0,7335.9,7134.79,0.995257,0.805209,0.928071,0.993908,0.993423,0.742711
-7330.77,0.969774,0.285095,3,7,0,7332.36,6998.44,0.968684,0.790939,0.932968,0.979041,0.993316,0.66291
-7330.98,0.99725,0.285095,4,15,0,7333.88,7354.15,0.984464,0.815736,0.895806,0.994684,0.965099,0.28496
-7328.32,0.996858,0.285095,3,7,0,7332.54,7264.91,0.983484,0.814913,0.912175,0.985205,0.976053,0.346785
-7329.57,0.829931,0.285095,3,7,0,7333.42,7234.98,0.969796,0.807357,0.920291,0.992177,0.994444,0.484523
-7330.94,0.930086,0.285095,3,7,0,7332.27,7207.39,0.9914,0.814925,0.910677,0.983332,0.997974,0.724065
-7329.83,0.914391,0.285095,3,7,0,7333.46,7077.05,0.972718,0.821887,0.912355,0.994074,0.996391,0.409458
-7331.61,0.970823,0.285095,4,15,0,7333.34,7032.43,0.975084,0.798605,0.919322,0.968498,0.995375,0.898488
-7331.96,0.979472,0.285095,3,7,0,7336.9,7248.2,0.985463,0.794151,0.902362,0.998363,0.987472,0.112252
-7335.18,0.904009,0.285095,3,7,0,7338.58,7279.15,0.986068,0.824548,0.919625,0.943699,0.963217,0.724595
-7332.61,1,0.285095,3,7,0,7336.26,7196.28,0.989167,0.814968,0.897781,0.99959,0.990805,0.254733
-7334.84,0.981964,0.285095,4,15,0,7336.82,6798.89,0.993212,0.806246,0.925863,0.999856,0.970108,0.925724
-7331.2,0.959246,0.285095,4,15,0,7336.48,6946.45,0.993438,0.794616,0.916857,0.999044,0.983647,0.358611
-7330.46,0.99976,0.285095,3,7,0,7332.36,6952.77,0.988834,0.794623,0.918856,0.998893,0.983964,0.450876
-7331.04,0.993337,0.285095,4,15,0,7333.09,7163.55,0.985717,0.840273,0.917652,0.998439,0.98342,0.372532
-7335.31,0.947749,0.285095,3,7,0,7336.79,7083.49,0.964577,0.846251,0.921158,0.999272,0.977821,0.0246301
-7330.95,0.642552,0.285095,3,7,0,7338.5,7105.16,0.994816,0.819292,0.926436,0.999138,0.974815,0.391987
-7331.95,0.974914,0.285095,4,15,0,7333.66,6738.52,0.971931,0.831557,0.923378,0.998344,0.987218,0.435115
-7331.96,0.896122,0.285095,4,15,0,7335.69,7438.09,0.991977,0.79945,0.916372,0.966085,0.982338,0.570207
-7334.71,0.686895,0.285095,3,7,0,7335.43,7450.19,0.991982,0.80388,0.914674,0.949137,0.982363,0.582971
-7333.38,1,0.285095,3,7,0,7339.38,7321.81,0.99398,0.802704,0.893908,0.999335,0.986767,0.4572
-7329.09,0.976182,0.285095,4,15,0,7337.72,7066.59,0.985001,0.80105,0.899326,0.978948,0.970396,0.545968
-7330.45,0.980241,0.285095,4,15,0,7331.75,7408.58,0.980806,0.812363,0.925945,0.992401,0.98999,0.78046
-7332.82,0.952113,0.285095,3,7,0,7335.8,7445.27,0.977844,0.793462,0.920032,0.998253,0.963701,0.808596
-7331.32,0.925357,0.285095,3,15,0,7335.93,7404.86,0.989622,0.808013,0.904689,0.996048,0.989901,0.298864
-7328.79,0.999996,0.285095,3,7,0,7332.35,6983.2,0.986693,0.823333,0.918044,0.975217,0.982013,0.729653
-7330.29,0.968726,0.285095,3,15,0,7332.35,6877.64,0.966078,0.82223,0.915456,0.981911,0.99346,0.778157
-7328.92,1,0.285095,4,15,0,7330.96,6903.58,0.992557,0.816509,0.914391,0.992165,0.975159,0.273955
-7327.66,0.997557,0.285095,3,7,0,7329.18,7085.15,0.977879,0.808758,0.918189,0.990289,0.983264,0.638386
-7328.86,0.960361,0.285095,3,7,0,7329.84,7072.32,0.980986,0.812669,0.936932,0.98541,0.990389,0.648397
-7332.41,0.887508,0.285095,3,7,0,7333.6,7418.75,0.996524,0.805033,0.927353,0.983505,0.994595,0.360167
-7331.55,0.947085,0.285095,4,15,0,7336.26,6819.24,0.987449,0.828128,0.927815,0.997629,0.994439,0.635841
-7328.65,0.996044,0.285095,4,15,0,7332.78,7215.33,0.968955,0.810875,0.923589,0.984657,0.967425,0.441063
-7328.06,0.997967,0.285095,3,7,0,7329.55,7076.12,0.987821,0.815437,0.926315,0.992575,0.977438,0.373945
-7332.82,0.884369,0.285095,3,7,0,7335.19,6906.97,0.979342,0.814687,0.902444,0.995185,0.995164,0.0162917
-7334.64,0.9447,0.285095,3,7,0,7338.11,6657.07,0.983021,0.825288,0.90304,0.993595,0.991248,0.0170279
-7330.55,0.993961,0.285095,3,15,0,7338.81,6983,0.977489,0.81607,0.933376,0.996873,0.994641,0.804692
-7329.37,0.984049,0.285095,4,15,0,7331.92,7149.45,0.98983,0.814108,0.929938,0.996668,0.979117,0.239417
-7330.4,0.987778,0.285095,3,15,0,7333.19,7259.01,0.983713,0.8122,0.942556,0.996538,0.970507,0.530775
-7330.39,0.97129,0.285095,4,15,0,7333.01,6901.03,0.966184,0.814522,0.908229,0.997827,0.99064,0.458887
-7330.94,0.967788,0.285095,3,15,0,7333.54,7182.87,0.993065,0.79837,0.942414,0.984405,0.964311,0.679989
-7330.65,0.981846,0.285095,4,15,0,7333.6,7114.34,0.988281,0.836628,0.896687,0.987612,0.990266,0.325096
-7329.95,0.992683,0.285095,3,7,0,7332.13,7079.16,0.987194,0.83321,0.901033,0.980857,0.990198,0.378894
-7329.6,0.928285,0.285095,3,7,0,7332.62,7086.02,0.972187,0.834521,0.905158,0.98613,0.990272,0.469897
-7328.51,1,0.285095,4,15,0,7330.41,7115.79,0.985407,0.8226,0.923478,0.988252,0.965376,0.657302
-7329.02,0.991553,0.285095,4,15,0,7329.69,7030.42,0.972212,0.805913,0.90714,0.994456,0.991616,0.515862
-7330.31,0.947801,0.285095,4,15,0,7333.52,7208.56,0.991616,0.800402,0.932262,0.992534,0.993573,0.630038
