# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_49.json
# init = 2 (Default)
# random
#   seed = 1673835814 (Default)
# output
#   file = output_model_baseline/output_49.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.462431
# Diagonal elements of inverse mass matrix:
# 0.000585836, 0.420945, 0.00765564, 0.0117687, 0.0111944, 0.249149, 3.86314
-6536.51,0.821497,0.462431,3,7,0,6541.27,2618.59,0.969209,0.770196,0.842032,0.839581,0.971973,0.717137
-6541.17,0.759152,0.462431,3,7,0,6544.46,2715.28,0.979773,0.755119,0.840222,0.837185,0.935218,0.017525
-6538.48,1,0.462431,3,7,0,6542.7,2515.6,0.959025,0.748277,0.80357,0.836949,0.975405,0.947204
-6536.94,1,0.462431,3,7,0,6539.46,2544.53,0.963964,0.745515,0.809926,0.838966,0.967823,0.938956
-6538.8,0.866386,0.462431,3,7,0,6539.66,2630.63,0.993185,0.774054,0.824312,0.847751,0.946704,0.0641992
-6538.93,0.895501,0.462431,3,7,0,6542.11,2679.49,0.988267,0.760366,0.836963,0.851001,0.974079,0.161896
-6537.06,0.953194,0.462431,3,7,0,6542.55,2657.23,0.958543,0.781872,0.810424,0.841687,0.946389,0.731283
-6537.41,0.990769,0.462431,3,7,0,6539.83,2707.52,0.978816,0.742729,0.832541,0.840372,0.956912,0.468344
-6539.66,0.939627,0.462431,3,7,0,6541.27,2696.02,0.984676,0.756571,0.850942,0.835888,0.970101,0.144125
-6539.27,0.96231,0.462431,3,7,0,6545.68,2580.45,0.973311,0.77855,0.829519,0.851906,0.974176,0.0152086
-6537.3,0.995997,0.462431,3,7,0,6541.64,2682.06,0.96396,0.75739,0.809002,0.858525,0.95437,0.785245
-6536.09,0.971679,0.462431,3,7,0,6539.32,2499.75,0.973744,0.76218,0.831511,0.825242,0.959681,0.162013
-6536.4,0.991072,0.462431,3,7,0,6537.56,2526.5,0.972812,0.757705,0.829642,0.824489,0.966632,0.0898184
-6536.5,0.819932,0.462431,3,7,0,6542.01,2650.99,0.968886,0.755367,0.814375,0.850715,0.937323,0.739303
-6537.42,0.950999,0.462431,3,7,0,6540.98,2597.47,0.990723,0.761688,0.835563,0.848522,0.972995,0.269506
-6542.15,0.93508,0.462431,3,7,0,6543.57,2668.25,0.997265,0.74748,0.849237,0.848334,0.977878,0.7834
-6538.11,0.977277,0.462431,3,7,0,6547.07,2616.33,0.987082,0.768217,0.797621,0.83899,0.976774,0.224244
-6538.64,0.992432,0.462431,3,7,0,6540.67,2499.39,0.960432,0.739782,0.842818,0.832769,0.934451,0.735501
-6539.11,0.941478,0.462431,3,7,0,6542.56,2704.26,0.988931,0.760285,0.80773,0.839834,0.974962,0.825647
-6539.45,0.951134,0.462431,3,7,0,6543.01,2560.08,0.96166,0.741751,0.833929,0.807038,0.948721,0.0447261
-6535.11,0.985158,0.462431,3,7,0,6540.95,2504.95,0.976769,0.755529,0.818476,0.831417,0.958572,0.339423
-6534.99,0.936019,0.462431,3,7,0,6537.21,2631.59,0.972281,0.769144,0.82113,0.839985,0.963387,0.491273
-6534.62,0.990421,0.462431,3,7,0,6535.91,2551.09,0.972036,0.763179,0.816392,0.845715,0.948618,0.498493
-6539.09,0.823378,0.462431,2,7,0,6540.07,2636.93,0.97384,0.779529,0.861276,0.8428,0.957406,0.405082
-6544.01,0.842861,0.462431,2,3,0,6545.06,2661.17,0.961786,0.794571,0.873613,0.830304,0.969519,0.515076
-6547.35,0.825489,0.462431,2,3,0,6548.61,2639.77,0.937006,0.797707,0.878561,0.835492,0.963237,0.471761
-6539.37,1,0.462431,3,7,0,6549.42,2700.27,0.992472,0.736828,0.825235,0.825195,0.96479,0.492272
-6536.07,0.953281,0.462431,2,7,0,6542.27,2618.54,0.986589,0.764584,0.832293,0.850277,0.95743,0.602813
-6537.05,0.910728,0.462431,3,7,0,6538.74,2621.84,0.956505,0.763383,0.809783,0.84392,0.971325,0.0876984
-6537.71,0.904735,0.462431,3,7,0,6540.34,2580.72,0.98932,0.755793,0.836914,0.823803,0.956036,0.924671
-6537.49,0.972324,0.462431,3,7,0,6539.46,2568.96,0.988739,0.763637,0.838003,0.825241,0.967986,0.872139
-6540.37,0.91339,0.462431,3,7,0,6543.99,2620.99,0.99428,0.790733,0.823105,0.812257,0.942891,0.523422
-6541.16,0.966127,0.462431,3,7,0,6544.86,2595.5,0.998363,0.766217,0.813114,0.860047,0.970635,0.0734871
-6539.55,0.925373,0.462431,3,15,0,6545.34,2463.13,0.988289,0.776259,0.820871,0.843402,0.978365,0.870569
-6535.72,0.988641,0.462431,2,7,0,6541.26,2626.09,0.963093,0.756375,0.824316,0.817147,0.955008,0.333911
-6534.66,0.960053,0.462431,2,7,0,6537.96,2543.88,0.974049,0.755394,0.813342,0.84375,0.961029,0.488714
-6536.84,0.747305,0.462431,3,7,0,6542.5,2601.6,0.986374,0.766423,0.830898,0.848757,0.976844,0.494473
-6536.63,0.85694,0.462431,3,7,0,6541.71,2630.66,0.981799,0.767235,0.832592,0.839547,0.933397,0.54113
-6536.31,0.986888,0.462431,3,7,0,6537.85,2582.57,0.979832,0.754409,0.826339,0.846018,0.979924,0.588311
-6538.58,0.920228,0.462431,3,7,0,6540.67,2474.34,0.980188,0.771218,0.812374,0.85545,0.979313,0.261633
-6537.86,0.999479,0.462431,3,7,0,6540.77,2688.13,0.95949,0.754251,0.829451,0.813138,0.969009,0.626773
-6536.72,0.990041,0.462431,3,7,0,6539.82,2491.49,0.983531,0.763449,0.824865,0.859083,0.952189,0.551452
-6534.73,0.995623,0.462431,3,7,0,6537.62,2585.27,0.957025,0.762208,0.823406,0.835576,0.959798,0.460066
-6536,0.861431,0.462431,3,7,0,6536.45,2583.63,0.987365,0.754101,0.838801,0.834369,0.957727,0.445629
-6536.04,0.960776,0.462431,3,7,0,6538.37,2610.15,0.949853,0.775152,0.826853,0.843417,0.956336,0.538456
-6535.49,1,0.462431,3,7,0,6536.83,2543.71,0.986745,0.752555,0.821813,0.829571,0.959453,0.410896
-6536.66,0.918572,0.462431,3,7,0,6538.61,2647.68,0.960271,0.769471,0.841626,0.838442,0.969217,0.586754
-6535.93,0.960696,0.462431,3,7,0,6540.22,2537.23,0.978691,0.762959,0.818034,0.849369,0.975675,0.406384
-6537.16,0.902736,0.462431,3,7,0,6540.86,2559.32,0.970057,0.759229,0.805411,0.860687,0.974195,0.224358
-6536.96,0.97867,0.462431,3,7,0,6539.52,2582.89,0.966591,0.750323,0.826793,0.870368,0.956261,0.602345
-6539.84,0.823243,0.462431,3,7,0,6542.54,2679.84,0.970104,0.737123,0.839361,0.858787,0.959402,0.0554965
-6543.03,0.900856,0.462431,3,7,0,6548.51,2624.08,0.978009,0.769889,0.87213,0.868695,0.954851,0.201465
-6537.5,0.996154,0.462431,3,7,0,6544.88,2582.45,0.971548,0.792139,0.839542,0.847622,0.955802,0.401251
-6538.25,0.886112,0.462431,3,7,0,6541.44,2661.77,0.977644,0.732285,0.795722,0.83896,0.958854,0.568015
-6537.89,0.96094,0.462431,3,7,0,6542.94,2675.63,0.969728,0.779924,0.84447,0.829738,0.968174,0.439432
-6539.1,0.923957,0.462431,3,7,0,6544.04,2647.68,0.969605,0.778866,0.838335,0.814395,0.98021,0.257153
-6538.05,0.963758,0.462431,3,7,0,6543.1,2624.24,0.969183,0.770542,0.847994,0.824318,0.978099,0.672464
-6539.27,0.920397,0.462431,3,7,0,6544.67,2569.17,0.971235,0.749368,0.779217,0.825476,0.939263,0.486511
-6538.61,0.995373,0.462431,3,7,0,6540.9,2614.67,0.972951,0.764593,0.858505,0.84803,0.973876,0.393175
-6539.11,0.992291,0.462431,3,7,0,6541.74,2555.26,0.97731,0.785281,0.858914,0.839657,0.954025,0.361154
-6535.89,0.995932,0.462431,3,7,0,6540.02,2581.84,0.96158,0.747521,0.805858,0.824414,0.966716,0.559748
-6535.4,0.970427,0.462431,3,7,0,6537.44,2579.89,0.977665,0.754155,0.839086,0.83868,0.961748,0.330404
-6535.56,0.972722,0.462431,3,7,0,6537.02,2586.8,0.973003,0.746671,0.806036,0.830888,0.967267,0.572203
-6536.58,0.931636,0.462431,3,7,0,6538.67,2530.12,0.960264,0.733101,0.825799,0.838137,0.947033,0.430077
-6535.95,0.999148,0.462431,3,7,0,6537.87,2497.29,0.96697,0.740525,0.829029,0.837063,0.955668,0.400653
-6535.91,0.927236,0.462431,3,7,0,6539.21,2477.86,0.974643,0.747303,0.812631,0.840667,0.957109,0.409184
-6537.84,0.705883,0.462431,3,7,0,6544.12,2676.99,0.992073,0.774222,0.828786,0.829015,0.958565,0.465892
-6540.51,0.931118,0.462431,3,7,0,6542.62,2523.17,0.949516,0.733177,0.835958,0.860523,0.979289,0.67516
-6539.89,0.976227,0.462431,3,7,0,6544.1,2604.04,0.986593,0.771384,0.850096,0.80974,0.93692,0.34592
-6541.59,0.912364,0.462431,3,7,0,6543.94,2552.73,0.973145,0.747511,0.790742,0.875906,0.980369,0.64334
-6536.91,0.966906,0.462431,3,7,0,6544.49,2658.4,0.977887,0.753633,0.840299,0.849261,0.969419,0.425354
-6540.01,0.943876,0.462431,3,7,0,6541.19,2698.62,0.991326,0.762339,0.851107,0.84717,0.957087,0.792771
-6542.28,0.939585,0.462431,3,7,0,6546.23,2540.21,0.978143,0.792353,0.864419,0.848887,0.955002,0.882976
-6537.64,1,0.462431,3,7,0,6544.01,2561.78,0.965559,0.730772,0.833396,0.836158,0.95806,0.0887254
-6540.26,0.871772,0.462431,3,7,0,6542.1,2624.51,0.985886,0.784502,0.825324,0.850996,0.981718,0.942753
-6539.47,0.999048,0.462431,3,7,0,6542.82,2696.67,0.94241,0.766236,0.823843,0.848657,0.979252,0.663649
-6538.93,0.992234,0.462431,3,7,0,6542.94,2454.99,0.991208,0.747075,0.832299,0.843829,0.942431,0.70983
-6535.76,0.991267,0.462431,3,7,0,6540.64,2599.52,0.970152,0.746755,0.826242,0.830437,0.969248,0.193564
-6536.5,0.968709,0.462431,3,7,0,6538.2,2471.01,0.977003,0.751917,0.815701,0.83466,0.964995,0.182902
-6538.1,0.864332,0.462431,3,7,0,6541.52,2504.61,0.994464,0.752428,0.809146,0.841486,0.94113,0.360586
-6541.82,0.843302,0.462431,3,7,0,6543.79,2520.94,0.992296,0.750674,0.829743,0.805368,0.964041,0.0166163
-6536.91,0.991433,0.462431,2,7,0,6543.38,2586.62,0.990202,0.754028,0.819815,0.832969,0.973506,0.201788
-6536.08,0.961277,0.462431,3,7,0,6540.01,2563.63,0.948131,0.76386,0.820897,0.851188,0.948506,0.389052
-6537.19,0.923395,0.462431,3,7,0,6540.66,2664.09,0.968417,0.747366,0.807452,0.840699,0.948175,0.911335
-6539.66,0.841712,0.462431,3,7,0,6543.48,2503.77,0.993781,0.781913,0.798211,0.839974,0.967842,0.27964
-6538.1,0.979601,0.462431,3,7,0,6543.1,2687.81,0.988679,0.781432,0.820594,0.830727,0.947511,0.359948
-6537,0.981019,0.462431,3,7,0,6539.85,2637.2,0.986988,0.784234,0.817461,0.830646,0.958836,0.490337
-6536.49,0.97421,0.462431,3,7,0,6540.44,2642.54,0.970238,0.737656,0.815186,0.853439,0.952316,0.52353
-6538.18,0.816679,0.462431,3,7,0,6541.67,2609.54,0.969926,0.790002,0.812429,0.81322,0.969352,0.3901
-6541.91,0.778489,0.462431,4,15,0,6546.07,2707.47,0.998399,0.790319,0.818819,0.840114,0.962629,0.497515
-6537.54,1,0.462431,3,15,0,6542.38,2477.91,0.986503,0.737664,0.828016,0.840079,0.949742,0.514354
-6540.24,0.798421,0.462431,3,7,0,6543.24,2750.44,0.948734,0.778789,0.815147,0.838002,0.973373,0.30866
-6536.1,1,0.462431,3,7,0,6540.91,2568.78,0.985929,0.75202,0.838218,0.836629,0.959394,0.746131
-6535.69,0.940381,0.462431,3,7,0,6538.81,2540.64,0.983567,0.773994,0.825254,0.825911,0.960733,0.536929
-6541.98,0.711857,0.462431,3,7,0,6543.48,2488.15,0.982647,0.742236,0.829644,0.847398,0.989177,0.0289925
-6536.98,0.945097,0.462431,2,7,0,6543.1,2557.28,0.97401,0.738874,0.819743,0.832149,0.979688,0.714009
-6541.51,0.843197,0.462431,3,7,0,6544.6,2676.75,0.958374,0.731828,0.79634,0.811025,0.92959,0.435062
-6540.68,0.498059,0.462431,3,7,0,6547.99,2544.11,0.995801,0.75582,0.835636,0.827972,0.988278,0.71837
-6538.5,0.936133,0.462431,3,7,0,6543.1,2635.42,0.955286,0.764601,0.822514,0.844388,0.92156,0.191438
-6536.16,1,0.462431,2,3,0,6538.63,2642.29,0.960184,0.768525,0.825116,0.845534,0.947093,0.161032
-6536.54,0.994478,0.462431,3,7,0,6537.01,2491.12,0.979739,0.748201,0.826076,0.829847,0.964282,0.839795
-6535.94,0.964121,0.462431,3,7,0,6538.9,2636.03,0.975612,0.754255,0.809848,0.836239,0.937779,0.382736
-6536.3,0.934203,0.462431,3,7,0,6538.71,2657.03,0.962208,0.754418,0.806926,0.838276,0.952932,0.160859
-6539.17,0.774195,0.462431,2,3,0,6540.38,2648.08,0.948513,0.751737,0.806646,0.843747,0.925347,0.195885
-6538.25,0.0691725,0.462431,3,7,0,6548.3,2687.81,0.967695,0.742087,0.820659,0.842134,0.982626,0.423192
-6536.7,0.999412,0.462431,3,7,0,6539.95,2489.47,0.977783,0.784378,0.821071,0.830637,0.955554,0.611548
-6536.08,0.95652,0.462431,3,7,0,6540.04,2569.43,0.970946,0.733901,0.814315,0.830095,0.963037,0.391634
-6536.91,0.954176,0.462431,3,7,0,6538.59,2566.7,0.976467,0.787982,0.826795,0.843275,0.970376,0.711378
-6541.75,0.884069,0.462431,3,7,0,6543.06,2490.76,0.964028,0.807394,0.822697,0.835759,0.962649,0.070813
-6541.44,0.967687,0.462431,2,3,0,6544.07,2484.06,0.961943,0.798301,0.825111,0.846899,0.95892,0.0223211
-6541.32,0.999085,0.462431,3,7,0,6546.19,2723.19,0.975523,0.739884,0.815312,0.839832,0.972058,0.987159
-6537.97,1,0.462431,3,7,0,6541.82,2480.44,0.964246,0.771798,0.818584,0.845678,0.940141,0.0590874
-6537.91,0.981118,0.462431,3,7,0,6539.57,2580.32,0.978402,0.744174,0.826274,0.825377,0.975621,0.945933
-6537.52,0.981885,0.462431,3,7,0,6540.54,2536,0.974265,0.762157,0.820389,0.857949,0.942034,0.0494495
-6536.26,0.966903,0.462431,3,7,0,6539.4,2480.75,0.974835,0.764492,0.816526,0.831834,0.970299,0.767478
-6539.37,0.85517,0.462431,3,7,0,6542.64,2639.76,0.995962,0.744778,0.803058,0.849474,0.950942,0.186688
-6542.43,0.779325,0.462431,3,7,0,6548.2,2534.04,0.960751,0.769806,0.815186,0.869999,0.954089,0.00148676
-6538.71,0.999983,0.462431,3,15,0,6544.8,2592.27,0.97821,0.751169,0.843546,0.848778,0.959654,0.982005
-6537.49,0.983831,0.462431,3,7,0,6541.5,2555.04,0.965425,0.728116,0.81439,0.835967,0.967402,0.821108
-6537.45,0.992809,0.462431,3,7,0,6540.01,2599.6,0.976336,0.791305,0.815405,0.826877,0.944013,0.251617
-6537.93,0.998101,0.462431,3,7,0,6539.57,2585.84,0.961378,0.796407,0.82367,0.833131,0.96246,0.810223
-6534.92,1,0.462431,3,7,0,6538.24,2588.08,0.97745,0.765499,0.809365,0.836059,0.962491,0.390201
-6537.93,0.880587,0.462431,2,3,0,6538.61,2658.63,0.953791,0.768009,0.796761,0.824929,0.970475,0.357861
