# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_722.json
# init = 2 (Default)
# random
#   seed = 1674140481 (Default)
# output
#   file = output_model_baseline/output_722.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.397591
# Diagonal elements of inverse mass matrix:
# 0.000638732, 0.012986, 1.70565, 0.0167475, 1.03523, 0.033463, 2.82113
-6399.6,0.885816,0.397591,3,7,0,6402.9,2174.15,0.775727,0.998709,0.800754,0.976918,0.87372,0.252492
-6400.37,0.842845,0.397591,3,7,0,6405.75,2153.57,0.761484,0.999553,0.795012,0.967329,0.860345,0.295611
-6399.62,0.79023,0.397591,3,7,0,6402.65,2146.06,0.784126,0.971776,0.807686,0.994456,0.873284,0.356759
-6400.44,0.84551,0.397591,3,7,0,6404.07,2126.92,0.791234,0.963188,0.792826,0.991861,0.864549,0.472241
-6404.62,0.932769,0.397591,3,7,0,6407.38,2045.68,0.780654,0.998559,0.762235,0.995415,0.832556,0.344504
-6402.67,0.985433,0.397591,3,7,0,6405.28,2264.89,0.728346,0.996129,0.822831,0.976458,0.901572,0.657558
-6399.83,1,0.397591,3,7,0,6402.87,2234.91,0.738525,0.995845,0.812327,0.983031,0.88926,0.492912
-6398.79,0.994896,0.397591,4,15,0,6401.57,2205.65,0.751903,0.993318,0.781221,0.983932,0.891206,0.782844
-6400.63,0.973957,0.397591,3,7,0,6401.39,2064.15,0.772776,0.985716,0.816428,0.993068,0.846798,0.24056
-6404.34,0.92235,0.397591,4,15,0,6408.24,2225.41,0.740606,0.98749,0.765643,0.992705,0.888161,0.997785
-6404.25,0.993733,0.397591,4,15,0,6406.78,2130.33,0.7571,0.986236,0.806906,0.998563,0.884933,0.00192147
-6403.8,0.93197,0.397591,3,15,0,6408.81,2114.26,0.722292,0.987234,0.754156,0.951849,0.846219,0.0826773
-6400.85,1,0.397591,3,7,0,6406.39,2185.72,0.748206,0.996015,0.803373,0.997746,0.876689,0.940073
-6399.49,0.989835,0.397591,3,7,0,6402.8,2080.6,0.775795,0.97766,0.801362,0.969975,0.870383,0.712579
-6398.35,0.623955,0.397591,3,7,0,6404,2076.15,0.752156,0.987989,0.79979,0.972512,0.867968,0.38332
-6399.12,0.944286,0.397591,3,7,0,6401.58,2203.73,0.767688,0.985275,0.777768,0.9817,0.855025,0.0888618
-6399.55,0.947262,0.397591,3,7,0,6403.45,2093.97,0.784284,0.989163,0.769307,0.983931,0.881762,0.339166
-6399.12,0.944898,0.397591,3,7,0,6402.87,2118.15,0.757471,0.988867,0.778107,0.996753,0.869878,0.134821
-6400.76,0.963146,0.397591,3,7,0,6401.88,2204.85,0.751294,0.990996,0.831921,0.958458,0.86893,0.775507
-6399.92,1,0.397591,4,15,0,6404.23,2065.53,0.768159,0.990372,0.779571,0.997124,0.856434,0.461285
-6398.18,0.994575,0.397591,3,7,0,6400.87,2109.29,0.755553,0.994808,0.788452,0.992521,0.882586,0.562493
-6399.66,0.93345,0.397591,3,7,0,6402.14,2188.82,0.740196,0.997674,0.800295,0.989103,0.884095,0.863483
-6399.96,0.96658,0.397591,3,7,0,6403.24,2170.9,0.745786,0.990384,0.793346,0.987154,0.899912,0.0534701
-6401.24,0.975796,0.397591,3,7,0,6402.87,2105.51,0.760333,0.996093,0.777334,0.980077,0.831531,0.941934
-6399.39,0.976172,0.397591,3,7,0,6404.56,2133.47,0.76115,0.98928,0.818717,0.979558,0.854668,0.926506
-6398.64,0.942242,0.397591,3,7,0,6402.94,2205.41,0.748246,0.989302,0.789321,0.988247,0.876776,0.105599
-6401.47,0.923497,0.397591,3,7,0,6404.43,2026.91,0.757899,0.993016,0.765683,0.978474,0.870682,0.170972
-6402.53,0.813043,0.397591,3,7,0,6408.78,2047.55,0.761023,0.995562,0.760934,0.997564,0.882553,0.809687
-6401.19,0.992283,0.397591,3,7,0,6406.12,2225.2,0.762001,0.985535,0.812643,0.985068,0.907462,0.0941939
-6399.72,0.997665,0.397591,4,15,0,6403.76,2102.24,0.71406,0.991004,0.795805,0.987263,0.867386,0.208752
-6399.83,0.993921,0.397591,4,15,0,6401.93,2203.96,0.795716,0.988013,0.793041,0.975608,0.867849,0.790753
-6402.68,0.891605,0.397591,3,7,0,6405.64,2089.97,0.791721,0.990003,0.79297,0.99641,0.854429,0.0261638
-6402.67,0.976963,0.397591,3,7,0,6407.46,2208.3,0.710933,0.981082,0.812163,0.983875,0.879813,0.979342
-6398.74,0.997737,0.397591,3,7,0,6404.15,2177.9,0.762663,0.993826,0.759177,0.987227,0.86206,0.386397
-6399.09,0.964706,0.397591,3,7,0,6402.13,2166.66,0.765525,0.994434,0.811466,0.984346,0.865949,0.920107
-6400.08,0.986389,0.397591,3,7,0,6401.31,2182.47,0.77941,0.996501,0.804712,0.981226,0.843012,0.86115
-6398.72,0.990766,0.397591,3,7,0,6402.33,2070.75,0.751156,0.982925,0.802495,0.97592,0.854141,0.60028
-6398.06,0.9313,0.397591,3,7,0,6401.46,2153.58,0.751957,0.973614,0.786856,0.978158,0.865556,0.809884
-6400.57,0.495748,0.397591,4,15,0,6404.7,2160.94,0.730291,0.99911,0.794439,0.986318,0.896044,0.682132
-6397.78,0.951411,0.397591,3,7,0,6402.06,2174.94,0.756171,0.975227,0.791548,0.979644,0.877445,0.291143
-6397.89,0.976207,0.397591,3,15,0,6399.67,2167.33,0.753888,0.974877,0.798403,0.985006,0.886371,0.439517
-6399.35,0.976798,0.397591,3,7,0,6399.9,2105.46,0.769264,0.995663,0.786874,0.981287,0.850342,0.110508
-6400.21,0.982317,0.397591,3,7,0,6402.11,2128.46,0.757944,0.999471,0.798561,0.983307,0.858232,0.149737
-6399.24,0.997159,0.397591,3,7,0,6401.64,2147.2,0.759291,0.997741,0.813845,0.980674,0.849772,0.229927
-6399.45,0.973386,0.397591,3,7,0,6400.62,2127.21,0.745381,0.977235,0.77254,0.990187,0.895748,0.808164
-6400.33,0.896682,0.397591,4,15,0,6404.49,2236.35,0.75466,0.981225,0.805605,0.984635,0.848015,0.943235
-6402.02,0.974227,0.397591,3,7,0,6404.84,2244.8,0.747925,0.985421,0.824443,0.984095,0.822532,0.20379
-6400.61,0.989969,0.397591,3,7,0,6405.94,2110.19,0.744793,0.994424,0.744552,0.978374,0.875857,0.294454
-6398.95,0.990899,0.397591,3,7,0,6402.58,2098.95,0.756474,0.982603,0.798423,0.997218,0.882774,0.559324
-6399.06,0.921593,0.397591,3,7,0,6401.79,2116.42,0.752484,0.998011,0.789446,0.980017,0.87061,0.133178
-6402.08,0.954857,0.397591,3,7,0,6404.1,2209.27,0.770817,0.999773,0.812518,0.991928,0.853531,0.610012
-6403.55,0.934894,0.397591,3,15,0,6407.53,2179.31,0.745004,0.999416,0.828421,0.978009,0.821082,0.309478
-6400.89,1,0.397591,3,7,0,6405.69,2116.93,0.749531,0.999529,0.804205,0.987026,0.894108,0.267421
-6407.96,0.872636,0.397591,3,7,0,6409.59,1982.21,0.779725,0.999635,0.777182,0.987051,0.904165,0.567668
-6402.9,0.995911,0.397591,3,7,0,6411.13,2032.46,0.750511,0.998944,0.805649,0.97887,0.892409,0.851926
-6404.6,0.975942,0.397591,4,15,0,6409.31,2235.06,0.764247,0.981677,0.847186,0.992869,0.89314,0.0347809
-6401.87,0.984839,0.397591,4,15,0,6407.92,2119.77,0.759782,0.990698,0.849107,0.991568,0.890333,0.391026
-6404.34,0.972348,0.397591,4,15,0,6405.31,2073.07,0.743004,0.977639,0.852458,0.991184,0.89877,0.557605
-6402.99,0.616738,0.397591,3,7,0,6407.93,2100.49,0.736184,0.997833,0.8494,0.979472,0.881223,0.619334
-6400.73,0.828626,0.397591,3,7,0,6406.99,2125.94,0.737719,0.993265,0.837998,0.974205,0.880431,0.771132
-6400.62,0.872535,0.397591,3,7,0,6406.19,2136.29,0.754149,0.992259,0.809048,0.998786,0.836071,0.332898
-6404.13,0.940023,0.397591,3,15,0,6406.01,2088.87,0.797154,0.987885,0.828982,0.998444,0.881149,0.868963
-6402.31,0.971602,0.397591,3,7,0,6408.64,2245.35,0.735154,0.994729,0.762719,0.992667,0.906849,0.268751
-6406.16,0.969916,0.397591,3,15,0,6411.53,2201.88,0.729,0.975836,0.839997,0.999682,0.889343,0.937498
-6403.76,0.929869,0.397591,3,15,0,6409.91,2075.01,0.776312,0.990744,0.822118,0.999822,0.882982,0.562439
-6404.04,0.763454,0.397591,3,11,0,6409.19,2234.68,0.736953,0.999939,0.779566,0.995825,0.862651,0.366939
-6402.05,0.765575,0.397591,3,15,0,6408.63,2110.35,0.774743,0.997746,0.842407,0.978421,0.859535,0.717227
-6399.4,0.985634,0.397591,3,7,0,6403.68,2144.72,0.757815,0.97585,0.752788,0.991485,0.873458,0.47786
-6399.2,0.99801,0.397591,4,15,0,6400.67,2163.31,0.749591,0.990799,0.834069,0.975973,0.862499,0.57717
-6398.2,0.940972,0.397591,3,7,0,6403.4,2111.92,0.759613,0.985237,0.817542,0.990655,0.862911,0.444675
-6400.92,0.909412,0.397591,4,15,0,6402.61,2142.52,0.749652,0.994734,0.785355,0.991127,0.919506,0.297256
-6400.73,0.949735,0.397591,4,15,0,6405.26,2172.23,0.765557,0.994066,0.800529,0.976261,0.823639,0.888826
-6398.85,0.985525,0.397591,3,7,0,6403.42,2190.31,0.765843,0.997806,0.778268,0.983103,0.863289,0.713496
-6399.91,0.958524,0.397591,3,15,0,6401.5,2171.71,0.77203,0.99692,0.815589,0.978252,0.837074,0.606604
-6402.46,0.964084,0.397591,3,7,0,6404.03,2174.67,0.781237,0.966214,0.825971,0.988351,0.882615,0.959269
-6402.7,0.796637,0.397591,3,15,0,6406.86,2200.16,0.745662,0.997546,0.776742,0.998213,0.890359,0.959715
-6404.37,0.975165,0.397591,3,15,0,6407.89,2080.23,0.754712,0.970373,0.776043,0.999756,0.897608,0.134598
-6401.89,1,0.397591,4,15,0,6404.69,2219.71,0.753437,0.99688,0.808633,0.958896,0.835807,0.887534
-6400.57,1,0.397591,4,15,0,6404.21,2155.78,0.744372,0.996828,0.751361,0.987595,0.875464,0.870093
-6400.13,0.989383,0.397591,4,15,0,6403.5,2085.33,0.725192,0.993387,0.764569,0.987598,0.883537,0.557822
-6401.8,0.977439,0.397591,3,7,0,6403.99,2063.23,0.745453,0.996198,0.78325,0.956001,0.893901,0.71431
-6401.48,1,0.397591,3,7,0,6403.82,2237.01,0.762369,0.971131,0.799539,0.998512,0.841564,0.647955
-6401.04,0.970445,0.397591,3,15,0,6406.05,2041.82,0.763057,0.996515,0.769459,0.972472,0.881615,0.523732
-6402.5,0.790135,0.397591,3,7,0,6408.41,2213.1,0.732656,0.996947,0.823371,0.997823,0.890185,0.165396
-6398.62,0.986194,0.397591,4,15,0,6404.05,2108.99,0.759779,0.984368,0.782519,0.968635,0.843766,0.534859
-6398.98,0.906711,0.397591,4,15,0,6401.9,2218.93,0.757392,0.994301,0.800632,0.995448,0.858117,0.550443
-6398.63,0.983106,0.397591,4,15,0,6401.14,2134.72,0.721993,0.994923,0.791331,0.979617,0.859463,0.558689
-6400.9,0.886914,0.397591,3,7,0,6404.84,2028.05,0.75663,0.984822,0.789,0.996504,0.880367,0.372581
-6402.96,0.94718,0.397591,3,7,0,6405.61,2283.59,0.756078,0.986353,0.797416,0.984196,0.860682,0.989989
-6400.77,0.99728,0.397591,3,7,0,6403.54,2027.07,0.754254,0.990216,0.784464,0.982798,0.87731,0.123166
-6402.52,0.974196,0.397591,4,15,0,6405.03,2277.31,0.738219,0.995565,0.801705,0.990728,0.88372,0.0477331
-6402.29,0.996664,0.397591,3,7,0,6404.13,2045.75,0.778895,0.991615,0.783053,0.974671,0.843256,0.935991
-6401.9,0.933074,0.397591,4,15,0,6404.58,2055.65,0.773763,0.985642,0.787221,0.966866,0.846136,0.941662
-6398.55,0.96442,0.397591,2,3,0,6402.5,2104.53,0.761529,0.988453,0.787045,0.973024,0.852132,0.835816
-6399.13,0.977507,0.397591,3,15,0,6400.1,2139.68,0.761279,0.988135,0.7786,0.971355,0.837167,0.814116
-6398.56,0.995585,0.397591,3,7,0,6400.82,2144.32,0.740776,0.986611,0.799247,0.991428,0.876325,0.903129
-6399,0.977118,0.397591,3,7,0,6400.51,2091.91,0.749658,0.994232,0.804644,0.991063,0.891698,0.660194
-6399.92,0.948987,0.397591,3,7,0,6402.8,2091.52,0.748802,0.996881,0.790243,0.994072,0.898378,0.549241
-6401.27,0.98487,0.397591,3,7,0,6403.84,2302.79,0.752307,0.984415,0.780371,0.966254,0.877941,0.347566
-6399.87,0.808595,0.397591,3,7,0,6404.25,2182.88,0.761088,0.994125,0.808548,0.998064,0.85404,0.785384
-6399.09,0.968437,0.397591,3,7,0,6402.55,2179.53,0.777981,0.981907,0.817145,0.992157,0.872607,0.737607
-6399.04,0.958638,0.397591,3,7,0,6402.1,2178.44,0.745378,0.994895,0.794601,0.989426,0.832422,0.53615
-6399.27,0.994033,0.397591,4,15,0,6400.63,2134.37,0.770102,0.992527,0.783841,0.992372,0.899166,0.75188
-6399.78,0.959653,0.397591,4,15,0,6403.81,2097.39,0.75219,0.993249,0.806459,0.987409,0.888538,0.0674725
