# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_960.json
# init = 2 (Default)
# random
#   seed = 1674232921 (Default)
# output
#   file = output_model_baseline/output_960.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.529186
# Diagonal elements of inverse mass matrix:
# 0.000609176, 1.26797, 0.00683975, 1.23812, 0.00890531, 0.032689, 3.48839
-7381.1,0.970624,0.529186,3,7,0,7383,7860.17,0.99585,0.692084,0.997945,0.733065,0.864507,0.0636021
-7377.23,0.987913,0.529186,3,7,0,7384.46,7571,0.981871,0.649692,0.992387,0.745181,0.873078,0.0427601
-7377.28,0.961412,0.529186,3,7,0,7379.06,7452.32,0.99659,0.660524,0.992455,0.762164,0.878474,0.954658
-7377.74,0.98225,0.529186,3,7,0,7379.99,7358.33,0.999219,0.670278,0.990768,0.737455,0.869848,0.275764
-7381.07,0.625415,0.529186,3,7,0,7384.4,7668.01,0.98759,0.648525,0.999974,0.774668,0.880343,0.605588
-7377.97,0.968849,0.529186,3,7,0,7382.94,7424.21,0.99151,0.649588,0.999641,0.75523,0.857023,0.387767
-7380.08,0.847649,0.529186,3,7,0,7382.8,7735.15,0.999041,0.660252,0.971787,0.741585,0.902226,0.672838
-7379,0.915407,0.529186,3,7,0,7382.46,7422.25,0.97919,0.649764,0.999589,0.773367,0.860075,0.281694
-7380.18,0.517925,0.529186,3,7,0,7382.9,7547.05,0.997874,0.644482,0.999099,0.776905,0.844755,0.785847
