# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_334.json
# init = 2 (Default)
# random
#   seed = 1673945632 (Default)
# output
#   file = output_model_baseline/output_334.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.376159
# Diagonal elements of inverse mass matrix:
# 0.000669463, 0.00609045, 0.0245078, 1.2675, 1.30874, 1.04834, 3.90326
-7130.83,0.984927,0.376159,3,7,0,7131.74,5502.02,0.56592,0.902426,0.962726,0.990645,0.970526,0.645515
-7130.48,0.805797,0.376159,3,7,0,7132.71,5613.11,0.555381,0.883462,0.996357,0.987696,0.990252,0.405614
-7132.96,0.908453,0.376159,3,7,0,7135.3,5403.59,0.587804,0.851889,0.976968,0.998261,0.965497,0.735572
-7132.33,0.789018,0.376159,3,7,0,7136.78,5570.92,0.544928,0.877293,0.998202,0.995599,0.995257,0.323275
-7131.36,0.951902,0.376159,3,7,0,7134.2,5459.66,0.548463,0.883951,0.971099,0.99683,0.99793,0.620405
-7134.95,0.912468,0.376159,3,15,0,7136.99,5837.18,0.563828,0.89284,0.983597,0.965727,0.995722,0.942851
-7132.78,0.857632,0.376159,3,7,0,7139.53,5552.43,0.51517,0.878756,0.997659,0.9915,0.958971,0.6434
-7129.8,0.992989,0.376159,3,7,0,7133.57,5543.44,0.535929,0.883835,0.995979,0.984908,0.985777,0.514378
-7130.53,0.93069,0.376159,3,15,0,7133.27,5416.8,0.588405,0.865053,0.989991,0.975482,0.973054,0.603693
-7129.31,0.799155,0.376159,3,7,0,7134.65,5582.89,0.551258,0.847954,0.991786,0.987761,0.979889,0.534071
-7129.84,0.867893,0.376159,3,7,0,7134.83,5404.89,0.548303,0.875886,0.988382,0.978668,0.994105,0.887459
-7129.9,0.988099,0.376159,3,7,0,7132.23,5353.07,0.537251,0.840663,0.967341,0.976264,0.986328,0.547704
-7130.43,0.969772,0.376159,3,7,0,7132.89,5372.85,0.514279,0.859054,0.989048,0.984512,0.988439,0.57623
-7133.99,0.947536,0.376159,4,15,0,7135.91,5315.56,0.521827,0.841968,0.98833,0.994854,0.998252,0.219722
-7128.96,0.988613,0.376159,3,7,0,7135.41,5534.38,0.552475,0.883623,0.973863,0.963532,0.981648,0.717953
-7129.61,0.902719,0.376159,3,15,0,7132,5643.58,0.54344,0.874593,0.962396,0.974832,0.987768,0.222766
