# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_739.json
# init = 2 (Default)
# random
#   seed = 1674140678 (Default)
# output
#   file = output_model_baseline/output_739.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.46562
# Diagonal elements of inverse mass matrix:
# 0.000571348, 0.120191, 1.1714, 1.36254, 0.013085, 0.00592927, 3.75238
-7547.94,0.51472,0.46562,2,7,0,7552.94,9477.44,0.947411,0.985353,0.998828,0.796455,0.67851,0.0930839
-7544.71,1,0.46562,3,7,0,7549.14,9226.04,0.927318,0.987518,0.990165,0.842652,0.660275,0.959326
-7544.8,0.989363,0.46562,3,7,0,7548.99,9548.76,0.932208,0.987879,0.972267,0.816755,0.654251,0.957859
-7545.57,0.922532,0.46562,3,7,0,7548.39,9461.6,0.934167,0.99742,0.987112,0.853622,0.64835,0.543072
-7545.05,0.975245,0.46562,3,7,0,7550.05,9540.18,0.946791,0.973078,0.996879,0.816747,0.678083,0.462038
-7545.05,0.00079596,0.46562,2,3,0,7552.44,9540.18,0.946791,0.973078,0.996879,0.816747,0.678083,0.462038
-7543.43,0.948349,0.46562,3,7,0,7548.99,9224.17,0.924334,0.992575,0.991307,0.815104,0.65074,0.332912
-7549.23,0.849794,0.46562,3,7,0,7551.03,9272.32,0.924844,0.992865,0.992422,0.857981,0.618832,0.273388
-7546.92,1,0.46562,3,7,0,7549.89,9412.52,0.929348,0.975332,0.971583,0.813886,0.715413,0.736978
-7543.75,0.613955,0.46562,3,7,0,7550.05,9242.43,0.935139,0.991327,0.996851,0.823369,0.675574,0.629205
-7545.91,0.811674,0.46562,3,7,0,7547.64,9532.09,0.920061,0.983057,0.995514,0.798,0.661764,0.0808224
-7544.88,0.937648,0.46562,3,7,0,7550.45,9142.62,0.946078,0.984877,0.987526,0.850104,0.682092,0.802766
-7543.06,0.846528,0.46562,1,3,0,7549.07,9234.44,0.933029,0.989553,0.993085,0.839415,0.672525,0.449853
-7543.87,0.837998,0.46562,2,3,0,7546.93,9053.66,0.946876,0.988933,0.98733,0.83745,0.671159,0.281086
-7545.2,0.928803,0.46562,3,7,0,7547.9,9757.33,0.918241,0.979225,0.975443,0.806421,0.644157,0.603043
-7545.69,0.98114,0.46562,3,7,0,7547.05,8913.96,0.932257,0.98925,0.974352,0.847297,0.691265,0.424538
-7548.97,0.295171,0.46562,3,7,0,7552.51,8732.98,0.944226,0.984193,0.99615,0.839493,0.663226,0.049647
-7550.07,0.938659,0.46562,3,7,0,7551,8684.5,0.934394,0.98105,0.997528,0.842377,0.663273,0.037607
-7546.75,0.934924,0.46562,3,7,0,7552.83,9744.22,0.938848,0.997246,0.960589,0.808511,0.677411,0.769615
-7544.1,0.995887,0.46562,3,7,0,7549.16,9350.69,0.944425,0.980508,0.995283,0.806038,0.665272,0.406119
-7544.68,0.879632,0.46562,3,7,0,7547.6,9298.22,0.910736,0.995793,0.995714,0.840326,0.668036,0.604466
-7543.13,0.984784,0.46562,3,7,0,7545.34,9352.32,0.932192,0.987152,0.993593,0.809979,0.670608,0.329115
-7545.49,0.82019,0.46562,3,7,0,7550.67,9515.22,0.934585,0.986902,0.966018,0.802803,0.696283,0.771036
-7544.4,1,0.46562,3,7,0,7547.25,9534.93,0.927377,0.977395,0.989738,0.831444,0.698596,0.482205
-7545.81,0.877508,0.46562,3,7,0,7547.99,9263,0.924981,0.98621,0.967414,0.849915,0.680159,0.0332042
-7546.07,0.794348,0.46562,3,7,0,7548.94,9500.7,0.935477,0.993842,0.995292,0.79772,0.651627,0.833925
-7546.65,0.961317,0.46562,3,7,0,7548.28,9578.46,0.943926,0.99025,0.993213,0.793473,0.656164,0.893628
-7548.01,0.991901,0.46562,3,7,0,7550.24,8986.96,0.911014,0.978134,0.99403,0.864426,0.662032,0.143131
-7546.07,0.928415,0.46562,3,7,0,7551.13,9271.11,0.955154,0.988236,0.994597,0.830548,0.637392,0.695097
-7544.51,0.961141,0.46562,3,7,0,7547.51,9573.71,0.898809,0.984833,0.981224,0.832176,0.683657,0.306539
-7546.21,0.946498,0.46562,3,7,0,7547.64,9146.96,0.95304,0.989489,0.99468,0.808699,0.646622,0.833794
-7543.11,0.998075,0.46562,3,7,0,7547.31,9300.78,0.919557,0.981185,0.986614,0.833817,0.679012,0.146413
-7544.05,0.947051,0.46562,3,7,0,7544.94,9324.86,0.943831,0.990233,0.977902,0.82481,0.685722,0.893683
-7547.46,0.852351,0.46562,3,7,0,7549.25,9463.94,0.97547,0.985588,0.982682,0.830585,0.660758,0.120346
-7549.79,0.805806,0.46562,3,7,0,7556.83,9520.84,0.971518,0.96503,0.983352,0.829193,0.630082,0.201444
-7547.7,1,0.46562,2,3,0,7550.5,9513.69,0.969238,0.978226,0.966857,0.826086,0.640154,0.23214
-7547.37,0.994301,0.46562,3,7,0,7551.42,9420.4,0.959659,0.989474,0.991183,0.808312,0.678215,0.0269584
-7547.39,0.953927,0.46562,3,7,0,7550.86,9249.91,0.891994,0.976482,0.994849,0.838081,0.661659,0.951846
-7547.39,0.126951,0.46562,2,3,0,7551.95,9249.91,0.891994,0.976482,0.994849,0.838081,0.661659,0.951846
-7545.78,0.999676,0.46562,3,7,0,7548.71,9600.11,0.957213,0.990031,0.95821,0.823633,0.666391,0.73285
-7544.24,1,0.46562,3,7,0,7546.23,9142.69,0.906366,0.98467,0.995254,0.823399,0.674245,0.261595
-7543.49,0.970652,0.46562,3,7,0,7546.36,9228.12,0.936959,0.981681,0.979535,0.852754,0.668672,0.406469
-7544.46,0.84335,0.46562,3,7,0,7546.54,9233.81,0.920587,0.978675,0.956017,0.84541,0.664035,0.488159
-7544.46,0.043322,0.46562,2,3,0,7549.18,9233.81,0.920587,0.978675,0.956017,0.84541,0.664035,0.488159
-7544.53,1,0.46562,3,7,0,7546.25,9405.12,0.932698,0.99174,0.996204,0.842877,0.650678,0.629021
-7542.78,0.94468,0.46562,3,7,0,7546.58,9251.49,0.933763,0.982567,0.981091,0.81854,0.687608,0.627338
-7543.5,0.866619,0.46562,3,7,0,7547.12,9653.85,0.920469,0.985084,0.980201,0.813582,0.664195,0.787652
-7544.75,0.871093,0.46562,3,7,0,7546.42,9086.26,0.936002,0.988069,0.992744,0.838444,0.679469,0.0873683
-7544.71,0.948399,0.46562,3,7,0,7547.68,9247.28,0.903647,0.995329,0.972651,0.84448,0.658043,0.606592
-7544.71,0.201531,0.46562,2,3,0,7550.4,9247.28,0.903647,0.995329,0.972651,0.84448,0.658043,0.606592
-7543.78,0.923412,0.46562,3,7,0,7549.52,9344.14,0.945117,0.982627,0.990829,0.804778,0.674363,0.304663
-7544.99,0.945225,0.46562,3,7,0,7546.41,9266.26,0.952697,0.978234,0.986927,0.79819,0.68158,0.469472
-7546.13,0.973653,0.46562,3,7,0,7549.11,9457.44,0.909889,0.987149,0.998029,0.854909,0.662952,0.37034
-7545.85,0.957371,0.46562,3,7,0,7550.18,9390.99,0.947255,0.993445,0.959049,0.851562,0.654705,0.627914
-7545.37,0.716795,0.46562,3,7,0,7549.09,9367.02,0.93939,0.979015,0.998067,0.805676,0.682508,0.287505
-7546.91,0.595461,0.46562,3,7,0,7550.71,9271.23,0.90942,0.988469,0.974635,0.803937,0.655846,0.00988513
-7549.33,0.992295,0.46562,3,7,0,7552.67,9048.17,0.924325,0.963518,0.984463,0.821289,0.631766,0.0126651
-7542.93,1,0.46562,3,7,0,7550.37,9195.5,0.922067,0.993239,0.977294,0.816423,0.653219,0.445373
-7544.3,0.891563,0.46562,3,7,0,7546.07,9485.49,0.934022,0.996295,0.986465,0.834308,0.67602,0.876769
-7547.55,0.946278,0.46562,3,7,0,7549.33,9701.32,0.930853,0.966581,0.985362,0.811513,0.625368,0.237919
-7543.57,1,0.46562,2,3,0,7547.88,9505.66,0.921021,0.993139,0.975346,0.809402,0.652024,0.60792
-7546.6,0.624067,0.46562,3,7,0,7547.91,9403.89,0.958283,0.966821,0.996249,0.808888,0.679751,0.613638
-7545.11,0.965797,0.46562,3,7,0,7551.3,8962.57,0.933217,0.99524,0.977348,0.801482,0.655965,0.422927
-7544.3,0.969705,0.46562,3,7,0,7547.36,9260.63,0.928295,0.989934,0.984573,0.824797,0.682096,0.962429
-7546.88,0.927167,0.46562,3,7,0,7548.4,9365.06,0.927143,0.99506,0.974995,0.850407,0.663253,0.0111479
-7546.81,0.997469,0.46562,3,7,0,7548.35,9369.22,0.924714,0.992066,0.981936,0.848576,0.653108,0.00888975
-7548.58,0.97115,0.46562,3,7,0,7551.02,9667.2,0.932771,0.992002,0.99449,0.797464,0.680819,0.98586
-7547.27,0.974179,0.46562,3,7,0,7551.75,9255.91,0.95892,0.995082,0.972941,0.83489,0.660103,0.0234779
-7546.05,0.793743,0.46562,3,7,0,7551.57,9421.89,0.944784,0.99469,0.994288,0.828034,0.672821,0.967786
-7545,0.960982,0.46562,3,7,0,7548.92,9218.2,0.927341,0.986248,0.994769,0.827998,0.673749,0.0299367
-7544.59,0.857905,0.46562,3,7,0,7549.42,9408.3,0.912848,0.978152,0.996892,0.818182,0.652726,0.761587
-7546.76,0.237169,0.46562,3,7,0,7551.4,9320.27,0.938642,0.998755,0.998137,0.824153,0.676731,0.848234
-7545.24,1,0.46562,2,7,0,7547.25,9384.33,0.915258,0.997443,0.997012,0.823728,0.67611,0.7357
-7547.13,0.87454,0.46562,3,7,0,7549.97,9481.63,0.956771,0.999615,0.97636,0.831492,0.666051,0.298196
-7544.31,0.963276,0.46562,3,7,0,7549.66,9054.27,0.901658,0.994064,0.977038,0.823306,0.666615,0.570344
-7543.1,0.982655,0.46562,3,7,0,7545.53,9615.37,0.938932,0.991148,0.977864,0.827613,0.670069,0.516208
-7544.44,0.91475,0.46562,3,7,0,7546.28,9428.85,0.944565,0.995668,0.990138,0.846664,0.671605,0.512007
