# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_44.json
# init = 2 (Default)
# random
#   seed = 1673833430 (Default)
# output
#   file = output_model_baseline/output_44.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.356156
# Diagonal elements of inverse mass matrix:
# 0.000770128, 0.085168, 0.249399, 0.0895022, 0.833665, 0.00512521, 3.72958
-6951.21,1,0.356156,4,15,0,6958.37,4072.49,0.952715,0.967946,0.961954,0.982793,0.720914,0.0436644
-6951.7,0.995812,0.356156,4,15,0,6954.96,4635.48,0.966912,0.936589,0.920604,0.967231,0.715384,0.952994
-6946.79,0.992918,0.356156,3,7,0,6953.69,4315.8,0.96022,0.948036,0.9332,0.982471,0.719994,0.956663
-6947.53,0.861405,0.356156,3,7,0,6951.65,4577.4,0.933234,0.981528,0.948623,0.975616,0.716432,0.524749
-6945.17,0.932707,0.356156,3,7,0,6950.58,4223.43,0.922856,0.968061,0.95638,0.981482,0.724414,0.491379
-6947.03,0.926436,0.356156,3,7,0,6949.03,4378.74,0.960315,0.927971,0.951581,0.963184,0.724002,0.572008
-6945.25,0.997007,0.356156,3,7,0,6948.64,4214.89,0.942988,0.968089,0.941542,0.988685,0.713351,0.691218
-6944.22,1,0.356156,3,7,0,6946.31,4212.63,0.9337,0.965634,0.928598,0.981972,0.722397,0.696426
-6946.71,0.930289,0.356156,3,7,0,6948.44,4330.03,0.937716,0.940035,0.945297,0.994434,0.691887,0.554574
-6945.63,0.991175,0.356156,3,7,0,6948.24,4324.11,0.928421,0.969258,0.927333,0.993389,0.726419,0.801551
-6948.73,0.969122,0.356156,3,7,0,6950.74,4456.82,0.947474,0.977597,0.943995,0.950185,0.746041,0.752301
-6946.87,0.982311,0.356156,3,7,0,6952.62,4331.45,0.948006,0.95684,0.924155,0.97959,0.755308,0.715814
-6944.76,0.998514,0.356156,3,7,0,6947.97,4351.38,0.934859,0.956712,0.935701,0.968933,0.743558,0.842851
-6945.43,0.975733,0.356156,3,15,0,6947.15,4395.15,0.947476,0.971081,0.91697,0.976694,0.730343,0.433707
-6945.91,0.975743,0.356156,3,7,0,6949.87,4430.63,0.93639,0.975699,0.912835,0.969828,0.726857,0.668118
-6945.45,0.968604,0.356156,3,7,0,6948.28,4365.75,0.948125,0.926153,0.943894,0.974774,0.730785,0.46253
-6946.39,0.952158,0.356156,3,7,0,6947.5,4365.21,0.910336,0.982014,0.924055,0.980655,0.71707,0.560599
-6949.06,0.927369,0.356156,3,15,0,6951.93,4524.86,0.943593,0.978658,0.94886,0.987969,0.689527,0.567005
-6948.5,0.926646,0.356156,3,15,0,6952.86,4419.4,0.911854,0.924895,0.946062,0.997195,0.723422,0.683428
-6947.12,0.951446,0.356156,3,15,0,6951.98,4231.04,0.937111,0.959002,0.943174,0.99598,0.693669,0.657734
-6944.88,0.971604,0.356156,3,7,0,6951.97,4328.67,0.92387,0.956825,0.964211,0.97371,0.727213,0.451929
-6945.35,0.953796,0.356156,3,7,0,6946.79,4391.36,0.927979,0.944179,0.96073,0.97338,0.714579,0.878849
-6944.87,0.98227,0.356156,3,15,0,6947.4,4460.85,0.951336,0.961131,0.93753,0.973881,0.712301,0.259691
-6948.17,0.895271,0.356156,3,7,0,6950.41,4493.72,0.956295,0.95429,0.960354,0.985144,0.702991,0.153282
-6946.87,0.98562,0.356156,3,7,0,6951.37,4195.51,0.914312,0.956049,0.911031,0.964965,0.728695,0.127571
-6943.8,0.996489,0.356156,4,15,0,6947.42,4263.93,0.923686,0.954113,0.92624,0.974998,0.709678,0.211941
-6944.23,0.964844,0.356156,3,15,0,6945.74,4373.45,0.917482,0.938235,0.928154,0.964922,0.725102,0.289264
-6943.8,0.953164,0.356156,3,7,0,6945.79,4352.11,0.930763,0.959166,0.943707,0.980746,0.736744,0.497287
-6943.63,0.991574,0.356156,3,7,0,6944.9,4362.95,0.925571,0.956773,0.938584,0.982709,0.733452,0.61373
-6943.83,0.943471,0.356156,3,15,0,6947.36,4317.98,0.921721,0.944275,0.936466,0.987872,0.725168,0.528111
-6945.8,0.932631,0.356156,3,7,0,6949,4345.1,0.93213,0.961079,0.964233,0.987112,0.713397,0.770817
-6944.1,0.992796,0.356156,3,7,0,6947.21,4351.61,0.920206,0.950597,0.93457,0.95895,0.727532,0.207771
