# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_720.json
# init = 2 (Default)
# random
#   seed = 1674138835 (Default)
# output
#   file = output_model_baseline/output_720.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.389647
# Diagonal elements of inverse mass matrix:
# 0.000741915, 0.0149197, 0.0133292, 0.0283661, 1.18003, 0.463896, 3.84443
-7211.81,0.999355,0.389647,3,15,0,7215.67,6092.66,0.836408,0.796944,0.851048,0.976617,0.964123,0.00515755
-7208.31,0.98021,0.389647,3,7,0,7213.75,6139.13,0.827034,0.78689,0.867037,0.967003,0.952046,0.362285
-7211.28,0.777096,0.389647,3,7,0,7213.54,6013.95,0.824541,0.784197,0.886709,0.961023,0.964849,0.0408637
-7211.45,0.974243,0.389647,4,15,0,7214.73,6209.82,0.871917,0.808122,0.836168,0.982567,0.970382,0.71755
-7209.51,0.992177,0.389647,3,7,0,7213.06,5912.6,0.849137,0.809451,0.867119,0.973683,0.943424,0.204648
-7210.8,0.921852,0.389647,3,7,0,7212,5816.55,0.854035,0.818091,0.87137,0.981481,0.944148,0.456691
-7211.28,0.998621,0.389647,3,7,0,7212.63,6378.95,0.803142,0.808175,0.852619,0.963586,0.973741,0.50732
-7211.55,0.955218,0.389647,4,15,0,7215.3,5866.97,0.822526,0.791253,0.896267,0.984444,0.967598,0.824311
-7214.06,0.467876,0.389647,3,7,0,7217.86,5870.45,0.809059,0.784541,0.898719,0.94619,0.97307,0.78521
-7215.98,0.649897,0.389647,4,15,0,7221.45,6220.98,0.839656,0.840311,0.86383,0.998224,0.995141,0.214593
-7214.47,0.96833,0.389647,3,15,0,7218.14,6221.69,0.847075,0.791535,0.851433,0.998498,0.99195,0.884671
-7214.79,0.994409,0.389647,3,7,0,7218.94,5750.8,0.875549,0.818309,0.873149,0.953605,0.958615,0.15199
-7213.24,1,0.389647,3,7,0,7217.21,6396.52,0.842628,0.767579,0.882132,0.99259,0.966403,0.826911
-7214.76,0.964655,0.389647,3,7,0,7216.77,6283.37,0.845156,0.754434,0.878108,0.986894,0.979777,0.957339
-7210.86,0.98481,0.389647,3,7,0,7219.33,5943.98,0.827994,0.786528,0.865958,0.982513,0.924707,0.7689
-7212.21,0.995479,0.389647,3,7,0,7214.03,5931.2,0.829978,0.758955,0.875141,0.961916,0.981639,0.564442
-7210.21,0.834362,0.389647,3,7,0,7216.64,6225.51,0.8157,0.817154,0.88399,0.981445,0.955105,0.156451
-7213.31,0.900638,0.389647,3,7,0,7215.54,6123.21,0.824127,0.796568,0.896106,0.990809,0.934474,0.0266618
-7212.4,0.934616,0.389647,3,7,0,7218.45,6098.57,0.867012,0.795463,0.828639,0.976039,0.987517,0.618454
-7210.21,0.97864,0.389647,4,15,0,7214.89,6150.34,0.828006,0.826908,0.896912,0.969313,0.956431,0.491228
-7210.61,0.95974,0.389647,4,15,0,7213.1,6145.23,0.857468,0.812915,0.825245,0.973805,0.966544,0.49967
-7211.14,0.972339,0.389647,4,15,0,7213.95,6112.22,0.842528,0.834118,0.900636,0.971026,0.964585,0.482278
-7209.52,0.874435,0.389647,2,7,0,7220.04,6072.72,0.853568,0.812987,0.889113,0.983619,0.953578,0.447702
-7210.34,0.969549,0.389647,3,7,0,7212.97,5834.19,0.837445,0.819854,0.883226,0.967819,0.952301,0.640408
-7209.26,0.972653,0.389647,3,7,0,7212.72,6184.19,0.839345,0.779647,0.854524,0.982994,0.972407,0.324737
-7208,0.987866,0.389647,3,7,0,7210.08,6066.06,0.840749,0.789308,0.863938,0.974621,0.952854,0.613556
-7209.82,0.94121,0.389647,3,7,0,7210.17,6314.39,0.849832,0.795675,0.858508,0.986046,0.961045,0.233753
-7212.12,0.916308,0.389647,3,7,0,7214.38,6301.73,0.828751,0.80024,0.848234,0.989244,0.93868,0.964077
-7210.84,0.976449,0.389647,3,7,0,7214.13,6156.98,0.83528,0.778567,0.869963,0.970183,0.984133,0.0893784
-7209.72,0.998799,0.389647,3,7,0,7211.5,6033.6,0.838062,0.825151,0.858317,0.977666,0.955742,0.916404
-7211.12,0.95093,0.389647,3,7,0,7213.72,5863.54,0.823417,0.79663,0.847385,0.99105,0.968948,0.119372
-7210.36,0.99371,0.389647,3,15,0,7214.1,6072.45,0.849641,0.832417,0.845807,0.977947,0.963339,0.843243
-7211.4,0.947402,0.389647,3,7,0,7213.18,6149.36,0.844585,0.833604,0.841187,0.958465,0.966084,0.902045
-7211.44,1,0.389647,3,7,0,7213.24,6233.46,0.852108,0.83225,0.842658,0.969369,0.964458,0.907319
-7210.6,0.992382,0.389647,4,15,0,7213.08,5954.6,0.816966,0.788841,0.886587,0.971842,0.958066,0.0852267
