# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_753.json
# init = 2 (Default)
# random
#   seed = 1674187138 (Default)
# output
#   file = output_model_baseline/output_753.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.368549
# Diagonal elements of inverse mass matrix:
# 0.000506228, 1.38445, 0.213255, 0.975081, 0.00618836, 1.49796, 4.13195
-6534.5,0.986448,0.368549,3,7,0,6536.56,2484.51,0.998191,0.942873,0.967525,0.546991,0.988904,0.508696
-6534.57,0.947855,0.368549,3,15,0,6536.25,2577.36,0.99818,0.936975,0.974247,0.519492,0.978259,0.575856
-6535.92,0.837436,0.368549,3,7,0,6541.03,2642.59,0.972403,0.968604,0.952617,0.549357,0.986363,0.864005
-6534.72,0.99121,0.368549,3,7,0,6537.35,2581.77,0.991275,0.906352,0.974617,0.517999,0.988754,0.197736
-6534.16,0.992706,0.368549,4,15,0,6536.17,2611.63,0.988995,0.920623,0.96631,0.524407,0.992672,0.165983
-6534.45,0.965281,0.368549,3,7,0,6536.02,2632.85,0.991657,0.927213,0.936305,0.532793,0.981932,0.362039
-6534.74,0.368155,0.368549,3,7,0,6538.31,2501.56,0.992142,0.929275,0.993031,0.539629,0.98892,0.345484
-6535.44,0.862882,0.368549,4,15,0,6540.69,2515.29,0.988662,0.949427,0.948679,0.578354,0.992681,0.253119
-6533.93,1,0.368549,3,7,0,6536.56,2530.46,0.989946,0.958314,0.971279,0.556395,0.993544,0.450043
-6535.78,0.985181,0.368549,3,15,0,6537.04,2640.67,0.990322,0.969127,0.95615,0.522101,0.970514,0.298207
-6534.59,0.944304,0.368549,3,15,0,6538.9,2599.93,0.985161,0.961976,0.964777,0.56779,0.98438,0.746773
-6534.28,0.956261,0.368549,3,7,0,6537.86,2530.98,0.981991,0.961126,0.971237,0.535408,0.98179,0.897784
-6536.98,0.929058,0.368549,3,7,0,6537.81,2517.43,0.989462,0.957371,0.930141,0.549891,0.978727,0.963201
-6539.22,0.999428,0.368549,3,7,0,6541.63,2544.83,0.972661,0.898072,0.98964,0.52948,0.998681,0.0377814
-6537.13,0.947419,0.368549,3,7,0,6542.29,2536.72,0.992448,0.966235,0.94918,0.498635,0.992906,0.839377
-6536.48,0.97536,0.368549,3,7,0,6541.01,2478.85,0.990984,0.924145,0.984395,0.508609,0.960167,0.342832
-6537.18,0.705639,0.368549,2,3,0,6542.81,2485.28,0.992728,0.895788,0.956277,0.511017,0.968444,0.201206
-6537.6,0.955175,0.368549,4,15,0,6541.39,2658.96,0.997378,0.978326,0.964778,0.541426,0.973535,0.319884
-6540.16,0.87608,0.368549,3,7,0,6542.28,2733.85,0.997283,0.975832,0.958672,0.530736,0.964475,0.739995
