# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_145.json
# init = 2 (Default)
# random
#   seed = 1673896507 (Default)
# output
#   file = output_model_baseline/output_145.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.413075
# Diagonal elements of inverse mass matrix:
# 0.000577187, 1.21602, 1.13772, 0.00785029, 0.00986602, 0.0419688, 4.40462
-7144.7,0.836318,0.413075,3,7,0,7147.29,5467.93,0.986247,0.993327,0.741593,0.794585,0.851893,0.963533
-7143.49,1,0.413075,2,3,0,7145.2,5486.99,0.982137,0.993817,0.740158,0.794678,0.864893,0.966122
-7141.64,0.926144,0.413075,3,7,0,7147.21,5353.38,0.990645,0.973869,0.724609,0.737712,0.899362,0.398068
-7140.5,1,0.413075,4,15,0,7143.39,5608.06,0.973593,0.9885,0.730195,0.798496,0.874574,0.51378
-7139.91,0.99945,0.413075,3,7,0,7141.84,5517.75,0.987143,0.973013,0.705064,0.78117,0.899155,0.50401
-7140.98,0.92591,0.413075,3,7,0,7143.56,5705.46,0.966973,0.984942,0.744296,0.74886,0.907901,0.369655
-7139.98,0.989959,0.413075,3,7,0,7142.82,5635.61,0.976906,0.986518,0.741179,0.753582,0.899502,0.199256
-7140.34,0.988302,0.413075,3,7,0,7141.56,5656.93,0.981059,0.990484,0.730288,0.746743,0.869161,0.250038
-7143.31,0.849522,0.413075,3,7,0,7146.11,5634.93,0.981696,0.989779,0.753827,0.771175,0.924613,0.929898
-7147.38,0.974354,0.413075,3,7,0,7149.4,5615.4,0.979649,0.997963,0.668986,0.761071,0.855582,0.0733927
-7147.15,0.97313,0.413075,4,15,0,7149.87,5588.94,0.976968,0.998418,0.664717,0.768062,0.856784,0.268109
-7144.32,0.962602,0.413075,3,7,0,7150.62,5465.63,0.998161,0.97591,0.762235,0.741283,0.905758,0.745023
-7143.64,0.915347,0.413075,3,7,0,7150.46,5399.74,0.950107,0.989407,0.697311,0.757166,0.911004,0.569874
-7144.29,1,0.413075,3,7,0,7148.4,5737.85,0.998231,0.993809,0.736003,0.806368,0.899048,0.453543
-7142.47,0.992944,0.413075,3,7,0,7146.54,5604.01,0.993968,0.996397,0.760704,0.78142,0.891749,0.50098
-7146.31,0.923007,0.413075,3,7,0,7147.84,5919.39,0.985613,0.997122,0.763515,0.788229,0.880065,0.884796
-7144.23,0.950151,0.413075,3,7,0,7148.74,5771.14,0.946835,0.995179,0.756378,0.782936,0.892164,0.427401
-7143.16,0.642855,0.413075,3,7,0,7149.17,5554.49,0.998083,0.997332,0.715442,0.747901,0.910623,0.536775
-7139.9,0.524622,0.413075,3,7,0,7144.8,5681.92,0.965615,0.984374,0.708877,0.764353,0.896099,0.634418
-7139.93,0.928597,0.413075,3,7,0,7141.53,5490.25,0.992246,0.990665,0.736752,0.773941,0.879551,0.69779
-7140.32,0.970338,0.413075,3,7,0,7142.46,5623.84,0.990376,0.969483,0.702471,0.770075,0.892804,0.23718
-7141,0.875399,0.413075,3,7,0,7142.89,5490.81,0.978088,0.994968,0.742593,0.759929,0.882341,0.898671
-7139.56,0.968084,0.413075,3,7,0,7143.01,5584.93,0.981779,0.992279,0.712629,0.770541,0.894088,0.249202
-7141.41,0.913722,0.413075,3,7,0,7142.65,5553.53,0.996138,0.993564,0.727933,0.759149,0.874707,0.121198
-7140.78,0.985695,0.413075,3,7,0,7143.43,5657.05,0.994401,0.984757,0.708808,0.755086,0.893434,0.15783
-7143.75,0.894131,0.413075,3,7,0,7147.89,5555.86,0.963892,0.986465,0.748944,0.818107,0.890446,0.581439
-7142.54,0.998797,0.413075,4,15,0,7147.42,5520.84,0.985373,0.992888,0.76077,0.788683,0.866879,0.230945
-7141.51,0.996826,0.413075,4,15,0,7143.53,5524.32,0.975178,0.975211,0.749572,0.793843,0.866298,0.747771
-7140.78,0.964642,0.413075,3,15,0,7143.16,5644.56,0.993155,0.986954,0.722233,0.750403,0.9127,0.32276
-7142.44,0.726399,0.413075,3,7,0,7149.01,5612.96,0.995445,0.979823,0.708086,0.745964,0.914142,0.884694
-7143.32,0.989834,0.413075,3,7,0,7145.83,5585.96,0.953762,0.98347,0.728655,0.761489,0.934884,0.549382
-7144.09,0.990114,0.413075,3,7,0,7147.14,5767.57,0.994854,0.99474,0.689389,0.769454,0.912745,0.756293
-7140.25,1,0.413075,3,7,0,7144.83,5463.73,0.982294,0.983879,0.74733,0.75474,0.875741,0.214065
-7142.43,0.954544,0.413075,3,7,0,7143.76,5870.68,0.987135,0.979307,0.695384,0.758037,0.887516,0.775926
-7139.03,0.993746,0.413075,3,7,0,7143.64,5583.83,0.981001,0.980386,0.717948,0.75194,0.896388,0.393268
-7140.55,0.76122,0.413075,3,7,0,7143.85,5594.25,0.985621,0.969991,0.728094,0.751671,0.895499,0.0773461
-7144.19,0.923631,0.413075,3,7,0,7145.37,5733.52,0.999099,0.987987,0.740978,0.776213,0.859782,0.86351
-7145.87,0.919936,0.413075,3,7,0,7150.19,5548.92,0.999068,0.973812,0.751146,0.763832,0.899033,0.992839
-7143.94,0.96109,0.413075,3,7,0,7147.56,5689.71,0.998645,0.967243,0.73826,0.768209,0.898994,0.965977
-7141.48,0.728548,0.413075,3,7,0,7146.54,5796.15,0.967276,0.987272,0.750814,0.776162,0.897535,0.344692
-7142.73,0.157637,0.413075,3,7,0,7148.57,5862.95,0.990653,0.989081,0.743529,0.788612,0.897712,0.236803
-7139.41,1,0.413075,3,7,0,7143.52,5547.85,0.973012,0.98695,0.725517,0.788016,0.889398,0.419194
-7140.26,0.978996,0.413075,3,15,0,7141.04,5688.98,0.987548,0.973643,0.71335,0.764595,0.863735,0.67859
-7140.16,0.810906,0.413075,3,7,0,7143.1,5560.25,0.977534,0.995911,0.733252,0.765011,0.903412,0.309541
-7140.8,0.993732,0.413075,3,7,0,7141.34,5553.67,0.982163,0.997173,0.723828,0.777468,0.908951,0.352718
-7146.23,0.865267,0.413075,3,7,0,7147.1,5644.68,0.983766,0.998899,0.682581,0.776218,0.87754,0.978496
-7147.55,0.987578,0.413075,3,7,0,7148.54,5603.44,0.992397,0.999302,0.682258,0.770802,0.876595,0.987196
-7147.79,0.908829,0.413075,3,7,0,7152.7,5598.74,0.98987,0.99891,0.747926,0.771578,0.936031,0.0204294
-7143.5,0.998231,0.413075,3,7,0,7149.94,5603.54,0.976387,0.998879,0.703688,0.780984,0.920979,0.649523
-7140.24,0.912739,0.413075,3,15,0,7147.94,5647.99,0.982355,0.986896,0.737607,0.782744,0.899183,0.145342
-7141.54,0.965431,0.413075,3,7,0,7142.83,5434.32,0.990806,0.97664,0.702565,0.785943,0.878913,0.874212
-7141.12,0.971421,0.413075,3,7,0,7145.67,5543.06,0.994431,0.986247,0.735324,0.743457,0.897769,0.142529
-7140.67,0.739166,0.413075,4,15,0,7143.66,5498.66,0.98511,0.986315,0.734254,0.739883,0.895325,0.139791
-7140.18,0.959037,0.413075,3,7,0,7143.6,5553.13,0.995367,0.987039,0.740716,0.762077,0.881407,0.718934
-7140.6,0.932416,0.413075,3,7,0,7143.23,5506.96,0.974173,0.9752,0.696399,0.749849,0.880478,0.303404
-7139.82,0.512731,0.413075,3,7,0,7145.52,5603.97,0.993014,0.982986,0.712012,0.753199,0.893927,0.678413
-7140.58,0.962318,0.413075,2,7,0,7142.32,5518.61,0.996516,0.974547,0.721937,0.771729,0.90861,0.488648
-7145.67,0.843108,0.413075,3,7,0,7147.38,5398.6,0.969658,0.984341,0.687045,0.741968,0.919982,0.938808
-7142.34,0.557974,0.413075,3,15,0,7150.43,5480.19,0.977135,0.981163,0.726573,0.753867,0.914355,0.975541
-7143.39,0.970908,0.413075,3,7,0,7146.03,5510.27,0.984115,0.98363,0.720648,0.728996,0.859644,0.0521362
-7142.84,0.997954,0.413075,3,7,0,7145.72,5683.89,0.9892,0.99065,0.73933,0.785418,0.906522,0.970121
-7140.32,0.999563,0.413075,3,7,0,7143.93,5598.04,0.973511,0.984295,0.714471,0.740171,0.883882,0.185422
-7144.14,0.645561,0.413075,3,7,0,7146.11,5661.32,0.985323,0.944632,0.703261,0.742552,0.860035,0.74397
-7143.69,0.776246,0.413075,4,15,0,7148.03,5733.99,0.984159,0.998846,0.723913,0.796015,0.910319,0.742721
-7141.32,0.994881,0.413075,3,7,0,7145.03,5481.99,0.97753,0.996031,0.72268,0.746581,0.863715,0.300218
-7142.05,0.997433,0.413075,3,7,0,7143.8,5368.78,0.978961,0.998998,0.718396,0.762764,0.88544,0.649204
-7142.04,0.987975,0.413075,3,7,0,7143.02,5388.49,0.990661,0.998977,0.724954,0.771558,0.886342,0.613255
-7149.89,0.799493,0.413075,3,7,0,7151.05,5436.53,0.970445,0.999915,0.767833,0.75476,0.89723,0.0143885
-7149.54,0.993032,0.413075,3,7,0,7152.95,5327.11,0.986376,0.99988,0.749677,0.740987,0.891344,0.0115341
-7148.11,0.995609,0.413075,3,7,0,7151.9,5447.76,0.991698,0.999623,0.74499,0.748003,0.882885,0.00306641
-7148.76,0.838623,0.413075,3,15,0,7152.35,5735.03,0.965983,0.995933,0.70403,0.77147,0.896818,0.99983
-7148.99,0.942247,0.413075,4,15,0,7151.23,5764.23,0.95888,0.997103,0.70271,0.772138,0.884494,0.999617
-7144.98,1,0.413075,3,7,0,7151.45,5346.47,0.994745,0.955932,0.748879,0.767412,0.90853,0.932631
-7144.91,1,0.413075,3,7,0,7146.56,5851.25,0.957865,0.996542,0.719552,0.760718,0.875041,0.0353402
-7146.47,0.175062,0.413075,4,15,0,7153.29,5593.1,0.998905,0.99947,0.699485,0.787086,0.877958,0.883596
-7143.94,0.998967,0.413075,3,7,0,7147.71,5446.74,0.997957,0.999,0.717022,0.783342,0.90142,0.287401
-7145.72,0.983423,0.413075,3,7,0,7146.5,5549.67,0.998932,0.999268,0.719299,0.794697,0.899669,0.861143
-7145.69,0.950157,0.413075,3,7,0,7150.38,5875.94,0.941237,0.986458,0.699191,0.773913,0.908249,0.15722
-7142.89,1,0.413075,3,7,0,7147.07,5735.93,0.993908,0.985188,0.718778,0.786722,0.907736,0.0469357
-7144.4,0.918395,0.413075,2,3,0,7146.7,5596.81,0.99302,0.969396,0.723778,0.790726,0.920675,0.0191848
-7140.58,0.997824,0.413075,3,7,0,7145.35,5531.35,0.980526,0.990562,0.736681,0.784331,0.881716,0.908212
-7142,0.933908,0.413075,3,7,0,7144.69,5718.97,0.956667,0.992725,0.74988,0.77888,0.874922,0.57849
-7141.33,0.937867,0.413075,3,7,0,7146.03,5686.44,0.996813,0.964923,0.736619,0.779903,0.897006,0.558165
-7141.29,0.98194,0.413075,3,15,0,7142.95,5383.25,0.986898,0.993287,0.70081,0.750182,0.890134,0.445823
-7142.26,0.984857,0.413075,3,7,0,7144.1,5647.41,0.972784,0.976708,0.758554,0.803126,0.88928,0.640066
-7146.18,0.617836,0.413075,3,7,0,7150.8,5740.95,0.998991,0.98381,0.68287,0.733099,0.870174,0.70387
-7143.98,0.821641,0.413075,3,7,0,7148.47,5392.34,0.962975,0.988318,0.758942,0.798273,0.90207,0.234005
-7141.24,0.332741,0.413075,3,7,0,7149.55,5387.61,0.986664,0.98151,0.740617,0.793656,0.892131,0.206993
-7140.95,0.976807,0.413075,3,15,0,7143.89,5746.68,0.980551,0.990548,0.733778,0.755486,0.881796,0.898465
-7140.83,0.969573,0.413075,3,7,0,7143.95,5451.26,0.975144,0.99064,0.716142,0.777463,0.905215,0.115118
-7140.36,0.997684,0.413075,3,7,0,7141.6,5673.78,0.986308,0.990605,0.727463,0.762066,0.874829,0.883236
-7142.35,0.94759,0.413075,3,7,0,7145.61,5405.84,0.976144,0.983149,0.692622,0.767215,0.918262,0.692638
-7144.29,0.824448,0.413075,3,7,0,7151.98,5548.74,0.989964,0.995785,0.712407,0.719105,0.86125,0.337408
-7141.52,0.997642,0.413075,3,7,0,7146.58,5509.64,0.991608,0.959035,0.721774,0.773384,0.887801,0.92985
-7139.8,0.969518,0.413075,3,7,0,7143.04,5509.73,0.978414,0.990267,0.747879,0.759761,0.891388,0.320086
-7139.33,0.930805,0.413075,3,15,0,7141.94,5641.94,0.981074,0.980341,0.705658,0.777067,0.884892,0.466934
-7139.46,0.982938,0.413075,2,3,0,7141.94,5634.74,0.976942,0.980139,0.701882,0.760189,0.88974,0.466886
-7140.38,0.918482,0.413075,3,15,0,7141.6,5719.11,0.993345,0.979747,0.739266,0.767985,0.880356,0.758495
-7145.22,0.874524,0.413075,3,7,0,7148.34,5716.87,0.973144,0.987936,0.754493,0.742432,0.856055,0.981884
