# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_53.json
# init = 2 (Default)
# random
#   seed = 1673836179 (Default)
# output
#   file = output_model_baseline/output_53.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.350079
# Diagonal elements of inverse mass matrix:
# 0.000727568, 0.400172, 0.356304, 1.01476, 0.288037, 1.58491, 3.3425
-7225.92,0.979913,0.350079,3,7,0,7228.3,6183.82,0.942017,0.960096,0.999386,0.969847,0.972977,0.197846
-7222.01,0.92521,0.350079,3,7,0,7228.07,5985.8,0.974556,0.961435,0.997844,0.949184,0.983769,0.57122
-7222.37,0.982108,0.350079,4,15,0,7223.34,6263.49,0.971127,0.960756,0.996084,0.947192,0.972245,0.119198
-7223.81,0.724874,0.350079,3,7,0,7225.63,5965.57,0.973223,0.959854,0.975662,0.958317,0.997203,0.298739
-7224.29,0.763601,0.350079,3,7,0,7229.98,6129.6,0.975322,0.987725,0.978838,0.948525,0.996612,0.504547
-7226.11,0.938304,0.350079,3,7,0,7228.07,6039.48,0.956821,0.989911,0.990789,0.959072,0.993662,0.039258
-7224.57,0.951006,0.350079,3,7,0,7228.61,6463.87,0.986704,0.964328,0.990522,0.949322,0.971002,0.900536
-7222.28,0.996679,0.350079,3,7,0,7225.12,6276.41,0.984385,0.95005,0.988358,0.947703,0.987802,0.709542
-7224.36,0.968789,0.350079,3,7,0,7224.96,5818.15,0.955239,0.97838,0.98925,0.961314,0.984299,0.283648
-7224.36,0.0516897,0.350079,2,3,0,7231.53,5818.15,0.955239,0.97838,0.98925,0.961314,0.984299,0.283648
-7224.32,0.944163,0.350079,3,7,0,7228.46,6070.29,0.987594,0.941873,0.989158,0.955029,0.978885,0.0469574
-7223.65,0.990343,0.350079,3,7,0,7227.38,5962.93,0.967981,0.977245,0.990804,0.95087,0.98841,0.0436264
-7222.4,0.914056,0.350079,3,7,0,7226.29,6055.03,0.982814,0.968367,0.983904,0.941274,0.972193,0.160391
-7222.49,0.92299,0.350079,3,7,0,7225.5,6216.18,0.956841,0.979017,0.986814,0.950748,0.990472,0.786736
-7223.73,0.2927,0.350079,3,7,0,7229.02,6178.88,0.952953,0.980732,0.993302,0.944087,0.970628,0.904332
-7224.91,0.956258,0.350079,3,15,0,7229.57,6273.42,0.975301,0.984065,0.998451,0.945625,0.98572,0.0812039
-7223.57,0.995825,0.350079,4,15,0,7227.37,5914.51,0.959182,0.967869,0.997489,0.946237,0.986092,0.836298
-7221.61,0.90578,0.350079,3,7,0,7228.37,6247.66,0.978086,0.958793,0.991865,0.967295,0.974062,0.32145
-7221.23,0.902083,0.350079,2,7,0,7224.46,5997.72,0.968133,0.959013,0.991043,0.962062,0.973404,0.371335
-7222.36,0.539331,0.350079,3,15,0,7224.96,6131.89,0.957551,0.970537,0.996309,0.946568,0.991042,0.732634
-7225.37,0.913912,0.350079,3,7,0,7227.22,5809.27,0.974618,0.982416,0.98331,0.968475,0.967672,0.630859
-7222.78,0.900574,0.350079,3,7,0,7229.3,6078.45,0.975252,0.974465,0.993885,0.939488,0.995235,0.600286
-7226.61,0.888132,0.350079,3,7,0,7227.33,5858.64,0.969456,0.945453,0.986718,0.967072,0.999272,0.539141
-7225.41,0.923583,0.350079,3,7,0,7229,5902.63,0.979689,0.981458,0.979817,0.953807,0.998023,0.372277
-7225.21,0.886016,0.350079,3,7,0,7230.98,5902.66,0.992598,0.949306,0.997355,0.950315,0.980371,0.205229
-7223.85,0.985668,0.350079,3,15,0,7227.41,5939.17,0.98805,0.966544,0.976996,0.956586,0.986795,0.14486
-7223.89,0.890576,0.350079,3,7,0,7227.39,6088.05,0.982082,0.955493,0.986609,0.974381,0.982335,0.0451045
-7223.8,0.875121,0.350079,3,7,0,7229.15,6111.74,0.981518,0.979563,0.993829,0.959719,0.99731,0.705314
-7223.05,0.843251,0.350079,3,7,0,7226.39,5965.55,0.973489,0.957523,0.997263,0.935907,0.974874,0.720191
-7224.45,0.891839,0.350079,3,7,0,7231.17,5860.74,0.979108,0.945711,0.983112,0.957959,0.974262,0.110959
-7223.16,1,0.350079,3,7,0,7226.55,5878.65,0.977244,0.949692,0.980138,0.960083,0.976379,0.337688
-7221.63,0.916143,0.350079,3,7,0,7225.76,6156.09,0.971825,0.960718,0.994795,0.942681,0.981379,0.845433
-7222.6,0.937434,0.350079,3,7,0,7225.01,6107.03,0.966234,0.984274,0.981168,0.965981,0.985083,0.303007
-7224.64,0.951994,0.350079,3,15,0,7226.49,6335.57,0.979284,0.975329,0.991555,0.949577,0.975645,0.982776
-7226.17,0.846434,0.350079,3,7,0,7230.36,5890.65,0.958379,0.979295,0.984949,0.957543,0.987742,0.987484
-7224.9,0.684267,0.350079,3,15,0,7231.99,6016.81,0.958664,0.977606,0.982088,0.949053,0.962233,0.963681
-7225.91,0.919747,0.350079,3,7,0,7228.24,6120.76,0.988428,0.947333,0.99446,0.98304,0.994609,0.307663
-7223.35,0.935848,0.350079,3,7,0,7229.53,6185.29,0.972151,0.980051,0.993275,0.977742,0.988859,0.691321
-7223.64,0.881647,0.350079,2,7,0,7229.08,6262.05,0.991656,0.972058,0.994698,0.970404,0.977252,0.346815
-7224.04,0.872783,0.350079,3,7,0,7226.81,6178.47,0.991549,0.968206,0.980853,0.946037,0.996128,0.697675
-7224.35,0.982178,0.350079,3,15,0,7226.43,6279.75,0.991586,0.97482,0.982963,0.945892,0.99554,0.656145
-7222.15,0.986273,0.350079,3,7,0,7228.55,5985.08,0.97615,0.944427,0.987717,0.960681,0.986648,0.545782
-7223.41,0.974938,0.350079,3,7,0,7226.55,6098.82,0.973443,0.980947,0.998431,0.963191,0.989594,0.705248
-7224.82,0.999366,0.350079,3,15,0,7226.75,6174.84,0.962418,0.974875,0.999859,0.955688,0.977403,0.289701
-7225.56,0.959303,0.350079,3,15,0,7228.17,5858.46,0.97597,0.981089,0.999366,0.961328,0.987198,0.498476
-7229.13,0.847299,0.350079,3,7,0,7233.22,6479.9,0.990051,0.985718,0.996692,0.959173,0.996078,0.944554
-7223.62,0.964791,0.350079,3,7,0,7230.51,6118.82,0.979838,0.97089,0.997466,0.97648,0.970987,0.75044
-7222.9,0.991443,0.350079,3,7,0,7226.32,6107.49,0.965417,0.956839,0.974422,0.943988,0.986841,0.909106
-7221.15,0.999273,0.350079,3,7,0,7223.81,6103.18,0.980035,0.966967,0.994343,0.959638,0.982872,0.641579
-7221.52,0.984463,0.350079,3,7,0,7222.99,6225.74,0.982628,0.965357,0.983203,0.948275,0.977723,0.240736
-7225.08,0.84014,0.350079,3,15,0,7228.22,6035.27,0.992121,0.948539,0.96814,0.953561,0.968978,0.426027
-7224.54,0.707849,0.350079,3,15,0,7234.47,5856.1,0.989133,0.952504,0.986429,0.942436,0.973067,0.25709
-7224.2,0.999958,0.350079,4,15,0,7226.43,6417.53,0.950399,0.974533,0.995431,0.95194,0.97005,0.780322
-7225.73,0.756304,0.350079,3,15,0,7228.91,6171.08,0.977346,0.957474,0.973099,0.961782,0.995245,0.98428
