# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_210.json
# init = 2 (Default)
# random
#   seed = 1673922601 (Default)
# output
#   file = output_model_baseline/output_210.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
-7409.29,1,0.400647,3,7,0,7413.68,8161.94,0.67682,0.66939,0.978356,0.984284,0.993557,0.769317
-7407.91,1,0.400647,3,7,0,7409.66,8045.42,0.68335,0.666397,0.982474,0.985741,0.993755,0.500246
-7409.63,0.895415,0.400647,3,15,0,7411.62,8021.75,0.669428,0.671329,0.971658,0.981833,0.990524,0.0851679
-7409.33,0.94365,0.400647,3,7,0,7412.97,7742.82,0.681482,0.676568,0.990711,0.993645,0.992665,0.0516346
-7407.93,0.998764,0.400647,3,7,0,7410.45,7735.78,0.662504,0.658746,0.979288,0.98282,0.956405,0.702198
-7410.24,0.486556,0.400647,3,7,0,7412.48,7965.28,0.694054,0.67803,0.996874,0.997124,0.993437,0.269191
-7408.7,0.978399,0.400647,3,7,0,7411.8,7775.54,0.686339,0.664317,0.998901,0.986489,0.989164,0.381108
-7407.71,0.994667,0.400647,3,7,0,7409.68,7720.34,0.672363,0.649035,0.99674,0.992635,0.96078,0.41778
-7407.2,0.997381,0.400647,3,7,0,7408.19,7915.41,0.684799,0.653207,0.971526,0.987529,0.988781,0.597382
-7410.02,0.973052,0.400647,3,7,0,7412.73,7780.1,0.667301,0.660369,0.994114,0.997205,0.994406,0.0659647
-7410.43,0.992082,0.400647,3,7,0,7413.68,8221.29,0.68675,0.668625,0.998333,0.997597,0.973525,0.632436
-7410.54,0.994285,0.400647,3,7,0,7414.57,7790.32,0.687264,0.620773,0.988056,0.973197,0.974923,0.321279
-7411.87,0.989584,0.400647,3,7,0,7413.07,7774.42,0.680224,0.614788,0.990348,0.972932,0.973928,0.238474
-7409.05,0.931146,0.400647,3,7,0,7414.09,7959.07,0.687996,0.678968,0.996748,0.99838,0.975442,0.693605
-7408.47,0.941278,0.400647,3,15,0,7411.12,7809.83,0.670909,0.640307,0.996697,0.98368,0.987753,0.446304
-7406.5,0.995947,0.400647,3,7,0,7409.02,7792.82,0.672743,0.653808,0.988541,0.99217,0.963782,0.240386
-7408.31,0.91869,0.400647,3,7,0,7409.26,7739.04,0.672368,0.653508,0.98976,0.992823,0.98366,0.0335422
-7408.1,0.975265,0.400647,3,7,0,7411.1,7737.7,0.673025,0.664093,0.983273,0.992368,0.995986,0.241229
-7406.64,0.970568,0.400647,3,7,0,7409.91,7901.85,0.688942,0.663962,0.993089,0.991564,0.976819,0.771601
-7405.88,0.98653,0.400647,3,7,0,7407.86,7743.37,0.674164,0.656358,0.984305,0.99072,0.970838,0.656299
-7406.8,0.955539,0.400647,3,7,0,7407.46,7571.2,0.68375,0.659674,0.984738,0.987731,0.978857,0.767364
-7410.85,0.888419,0.400647,3,7,0,7412.98,7995.71,0.64112,0.66923,0.9888,0.992667,0.9715,0.931581
-7410.15,1,0.400647,4,15,0,7413.25,8016.97,0.65276,0.670443,0.985312,0.992147,0.97847,0.0290867
-7412.67,0.919971,0.400647,4,15,0,7418.25,8237.62,0.657617,0.697877,0.983055,0.982694,0.978951,0.874576
-7412.58,0.96758,0.400647,3,7,0,7415.05,7500.48,0.696007,0.624043,0.984349,0.998916,0.975274,0.116398
-7407.59,0.988902,0.400647,3,7,0,7414.58,7866.09,0.669221,0.652717,0.984933,0.995731,0.981639,0.0871827
-7410.87,0.940063,0.400647,3,7,0,7412.18,7740.56,0.708955,0.637986,0.993703,0.997744,0.969559,0.916992
-7410.29,0.933382,0.400647,3,7,0,7414.72,7756.84,0.684796,0.627985,0.971408,0.995846,0.989027,0.875288
-7407.21,0.945403,0.400647,3,7,0,7413.26,7828.6,0.700907,0.654517,0.989725,0.996335,0.9667,0.502695
-7407.34,0.917004,0.400647,4,15,0,7410.22,7737.01,0.676968,0.678737,0.988125,0.984797,0.959539,0.515853
-7408.97,0.989645,0.400647,3,7,0,7410.8,7847.13,0.664037,0.62874,0.986828,0.994913,0.98777,0.473986
-7409.33,0.911031,0.400647,3,7,0,7411.4,7849.4,0.660728,0.64119,0.960063,0.993012,0.980219,0.332987
-7407.89,1,0.400647,3,7,0,7410.73,7812.85,0.681313,0.63875,0.994037,0.988284,0.963299,0.188476
-7407.03,0.903484,0.400647,3,7,0,7409.18,7959.19,0.677759,0.659609,0.988873,0.993189,0.990378,0.326554
-7408.05,0.9789,0.400647,3,11,0,7409.45,7865.04,0.695833,0.634579,0.984737,0.994367,0.984204,0.288233
-7409.47,0.96718,0.400647,4,15,0,7411.95,8000.04,0.665053,0.684033,0.988884,0.998351,0.984859,0.740047
-7408.15,1,0.400647,3,15,0,7410.17,7662,0.698294,0.636866,0.977868,0.988634,0.977418,0.287162
-7406.97,0.938939,0.400647,3,7,0,7410.54,7909.12,0.687742,0.651269,0.994461,0.994192,0.979527,0.725877
-7408.12,0.98301,0.400647,3,7,0,7409.47,8103.46,0.660315,0.659173,0.991171,0.994705,0.964565,0.567043
-7409,0.735249,0.400647,3,7,0,7416.03,7849.44,0.661127,0.64982,0.985221,0.994968,0.947237,0.749884
-7406.87,0.390526,0.400647,3,7,0,7412.47,7932.43,0.674404,0.646267,0.976082,0.993723,0.979573,0.721246
-7408.58,0.930635,0.400647,3,7,0,7409.61,7704.07,0.699585,0.6677,0.995205,0.997561,0.969034,0.80653
-7409.54,0.804951,0.400647,3,7,0,7414.21,7935.56,0.698567,0.66261,0.996285,0.977338,0.990259,0.204197
-7408.79,1,0.400647,3,7,0,7411.43,7815.79,0.670047,0.655644,0.996922,0.99456,0.989368,0.889892
-7407.02,0.999048,0.400647,2,7,0,7410.7,7739.39,0.690443,0.645048,0.981023,0.993907,0.979592,0.190378
-7406.82,0.957441,0.400647,3,7,0,7409.78,7809.64,0.682507,0.669628,0.988411,0.995974,0.960301,0.362391
-7407.37,0.963268,0.400647,3,7,0,7409.55,7991.01,0.680114,0.671549,0.993955,0.986418,0.972326,0.190199
-7408.16,0.877588,0.400647,3,7,0,7411.52,7747.09,0.697226,0.674363,0.990181,0.997146,0.974521,0.866818
-7407.46,0.943985,0.400647,3,7,0,7410.7,7694.24,0.658622,0.65194,0.980728,0.993837,0.985071,0.402749
-7408.2,0.976726,0.400647,3,7,0,7409.74,7902.84,0.697314,0.684358,0.98716,0.996075,0.964545,0.549471
-7409.36,0.91957,0.400647,3,15,0,7411.9,7858.29,0.657709,0.654293,0.98129,0.99911,0.990549,0.61076
-7408.81,0.992464,0.400647,3,15,0,7410.57,7759.95,0.69049,0.667714,0.987151,0.999676,0.964932,0.46966
-7411.81,0.736656,0.400647,4,15,0,7415.54,7791.65,0.694902,0.657253,0.998836,0.999851,0.967916,0.263105
-7410.53,0.941932,0.400647,4,15,0,7414.04,7764.62,0.691225,0.654527,0.999568,0.998827,0.983355,0.444688
-7408.9,0.860234,0.400647,3,7,0,7414.32,7656.9,0.658752,0.670396,0.993075,0.99779,0.986366,0.688424
-7406.31,0.990332,0.400647,3,7,0,7409.93,7805.92,0.673099,0.651853,0.976806,0.986421,0.9676,0.510387
-7406.7,0.991226,0.400647,3,7,0,7407.41,7852.77,0.669458,0.650136,0.977309,0.982105,0.97248,0.40098
-7406.46,0.81609,0.400647,3,7,0,7409.07,7881.09,0.673084,0.658107,0.974097,0.995376,0.971136,0.557063
-7409.5,0.897255,0.400647,3,7,0,7409.94,7420.37,0.685154,0.662687,0.992962,0.994025,0.993393,0.58134
-7409.96,0.961294,0.400647,3,7,0,7412.81,7821.43,0.659762,0.661767,0.979169,0.993145,0.956456,0.976929
-7409.1,0.157751,0.400647,3,7,0,7420.43,8224.15,0.671276,0.668417,0.976502,0.98428,0.976711,0.871731
-7409.29,0.984016,0.400647,4,15,0,7411.73,8062.06,0.686565,0.655539,0.974423,0.990146,0.970608,0.97809
-7410.25,0.780192,0.400647,3,7,0,7413.3,8195.6,0.684762,0.656214,0.992265,0.992725,0.992422,0.923655
-7408.95,0.999074,0.400647,3,7,0,7412.22,7451.36,0.682172,0.652119,0.99091,0.989381,0.987126,0.12762
-7410.03,0.958923,0.400647,3,15,0,7413.17,8037.82,0.67021,0.649151,0.989291,0.99903,0.993804,0.746145
-7409.75,0.953401,0.400647,3,15,0,7411.85,7568.46,0.671634,0.65795,0.979585,0.999338,0.96388,0.114848
-7410.76,0.708978,0.400647,3,7,0,7415.17,7661.08,0.672363,0.675631,0.979743,0.999425,0.973504,0.0318906
-7408.83,0.862129,0.400647,3,7,0,7414.86,7916.42,0.671149,0.67345,0.983839,0.993302,0.994279,0.109531
-7408.72,0.92827,0.400647,3,15,0,7411.56,8024.12,0.664616,0.655017,0.987172,0.994494,0.995496,0.535426
-7408,0.991984,0.400647,3,7,0,7410.07,7617.14,0.696374,0.660983,0.99024,0.986552,0.992124,0.465653
-7407.69,0.943657,0.400647,3,7,0,7410.78,7932.77,0.67313,0.655274,0.997719,0.995382,0.973814,0.353111
-7408.72,0.854744,0.400647,3,15,0,7411.63,8011.97,0.673662,0.65689,0.996571,0.996585,0.967885,0.114037
-7408.99,0.919173,0.400647,3,7,0,7411.94,7819.9,0.68627,0.6338,0.984898,0.977982,0.987054,0.835873
-7410.16,0.860516,0.400647,3,7,0,7414.84,7881.64,0.655434,0.625823,0.989721,0.99465,0.962889,0.690786
-7407.26,0.90966,0.400647,3,7,0,7412.29,8030.24,0.677678,0.657006,0.975251,0.995391,0.981039,0.228894
-7412.08,0.832579,0.400647,3,7,0,7413.28,7852.05,0.711824,0.693825,0.996803,0.978178,0.967797,0.521218
-7408.48,0.949331,0.400647,3,7,0,7416.58,7409.31,0.682593,0.662535,0.987743,0.993224,0.978086,0.835924
-7411.66,0.932741,0.400647,3,15,0,7413.78,7353.5,0.698763,0.65076,0.98103,0.979314,0.988643,0.165794
-7406.72,0.98878,0.400647,3,7,0,7412.58,7725.13,0.69408,0.668526,0.986852,0.990581,0.977051,0.194068
-7405.98,0.989697,0.400647,3,7,0,7407.76,7841.18,0.675047,0.667112,0.988177,0.990037,0.972056,0.680833
-7405.85,0.962057,0.400647,3,7,0,7407.19,7765.31,0.673029,0.66601,0.982915,0.989883,0.977649,0.53641
-7406.75,0.950276,0.400647,3,7,0,7408.03,7751.35,0.686916,0.639984,0.987063,0.993668,0.980389,0.563541
-7406.5,0.954263,0.400647,2,7,0,7409.79,7819.22,0.689242,0.652806,0.990209,0.995346,0.982012,0.660422
-7407.69,0.984394,0.400647,3,7,0,7407.97,7760.41,0.686338,0.645241,0.994333,0.99785,0.966696,0.591871
-7406.78,0.911594,0.400647,3,7,0,7410.07,8047.55,0.677851,0.655243,0.990176,0.990338,0.984021,0.53631
-7407.66,0.934671,0.400647,3,7,0,7410.47,8037.13,0.679343,0.64532,0.987874,0.992493,0.989285,0.292191
-7407.4,0.987423,0.400647,3,7,0,7409.32,7944.15,0.66304,0.654479,0.972666,0.988542,0.982802,0.710249
-7407.25,0.988746,0.400647,3,7,0,7410.48,7876.51,0.683754,0.639155,0.993104,0.991492,0.96642,0.325003
-7409.8,0.877053,0.400647,3,7,0,7412.05,7468.84,0.695146,0.65588,0.979618,0.985198,0.989051,0.903274
-7408.4,0.99672,0.400647,4,15,0,7411.62,7957.11,0.681819,0.643692,0.989407,0.996386,0.968273,0.932388
-7409.93,0.983284,0.400647,3,7,0,7412.46,7574.55,0.695171,0.659206,0.987697,0.998539,0.981025,0.961469
-7407.62,0.975281,0.400647,3,7,0,7412.53,7761.17,0.661852,0.67022,0.993598,0.994939,0.982645,0.71533
-7407.68,0.993596,0.400647,3,7,0,7408.66,7735.12,0.689111,0.648043,0.973473,0.982598,0.966278,0.182715
-7408.77,0.665808,0.400647,3,7,0,7411.62,7832.03,0.687817,0.647129,0.958496,0.981753,0.979837,0.373478
-7408.79,0.982497,0.400647,3,7,0,7410.64,7821.72,0.691806,0.658277,0.997016,0.997953,0.990879,0.539783
-7408.52,0.920577,0.400647,3,7,0,7413.01,7956.75,0.67308,0.646575,0.996957,0.992918,0.99133,0.461049
-7407.76,0.930097,0.400647,3,7,0,7413.24,7894.28,0.691187,0.682269,0.993128,0.996074,0.971039,0.512224
-7407.91,0.976095,0.400647,3,7,0,7410.77,7753.52,0.69576,0.648473,0.99769,0.987263,0.979464,0.451108
-7408.69,0.917271,0.400647,3,7,0,7412.18,7548.35,0.68147,0.656126,0.986578,0.994095,0.980223,0.964814
-7408.72,0.979616,0.400647,4,15,0,7412.06,8014.59,0.662223,0.649798,0.984027,0.989743,0.982139,0.0550169
-7407.42,0.999392,0.400647,3,7,0,7409.91,8060.74,0.670706,0.665963,0.978727,0.988885,0.959344,0.336834
-7411.99,0.442639,0.400647,3,7,0,7418.12,7646.46,0.678951,0.64473,0.991879,0.998448,0.986317,0.994487
-7414.54,0.997453,0.400647,4,15,0,7415.56,7994.95,0.682466,0.67521,0.991096,0.999693,0.988925,0.0028921
-7413.59,0.981187,0.400647,3,7,0,7417.58,8122.37,0.660682,0.672483,0.995312,0.999634,0.991176,0.060474
-7412.43,0.993771,0.400647,3,15,0,7416.19,7646.82,0.688921,0.658266,0.965381,0.999924,0.956048,0.61887
-7415.13,0.523637,0.400647,3,7,0,7417.5,7854.64,0.657452,0.678313,0.996836,0.999794,0.99724,0.0847621
-7416.78,0.789088,0.400647,3,7,0,7421.91,7945.15,0.656638,0.685869,0.995817,0.999918,0.998336,0.156118
-7410.81,0.893039,0.400647,3,7,0,7417.36,7650.13,0.680675,0.660964,0.97037,0.999881,0.965159,0.766851
-7409.96,0.99895,0.400647,3,15,0,7413.31,7644.29,0.704819,0.669877,0.994042,0.999169,0.984134,0.660685
-7408.91,0.990508,0.400647,3,15,0,7412.32,7902.6,0.65741,0.672538,0.975697,0.997275,0.983541,0.163827
-7410.32,0.745526,0.400647,3,11,0,7413.02,7767.04,0.692254,0.67445,0.99303,0.996524,0.998554,0.589053
-7409.27,0.999895,0.400647,3,7,0,7411.6,7719.52,0.659795,0.645266,0.976791,0.988923,0.947755,0.484297
-7411.11,0.344752,0.400647,3,7,0,7417.24,7655.29,0.650166,0.639242,0.993492,0.982298,0.952128,0.46955
-7409.13,1,0.400647,3,7,0,7413.05,7862.87,0.64648,0.663641,0.983113,0.994374,0.988177,0.247974
-7409.05,0.994035,0.400647,3,7,0,7411.97,7511.16,0.692265,0.653392,0.990182,0.998857,0.962843,0.539854
-7409.68,0.974115,0.400647,4,15,0,7410.95,7498.42,0.678527,0.659883,0.995436,0.998781,0.989573,0.642659
-7409.19,0.934229,0.400647,3,7,0,7415.11,7977.24,0.679875,0.672317,0.989794,0.980243,0.996539,0.317235
-7408.29,0.850001,0.400647,4,15,0,7413.7,7843.86,0.671449,0.641686,0.982873,0.998343,0.987869,0.713781
-7407.29,0.957674,0.400647,3,15,0,7410.33,7712.34,0.692312,0.64807,0.989282,0.991582,0.95957,0.745703
-7410.56,0.123563,0.400647,3,7,0,7413.95,7614.96,0.694205,0.651426,0.970439,0.977617,0.994851,0.821718
-7407.66,1,0.400647,3,7,0,7412.79,7916.92,0.681258,0.649268,0.987284,0.982405,0.993213,0.445923
-7406.42,0.967819,0.400647,3,7,0,7408.38,7935.31,0.682999,0.646874,0.987343,0.992024,0.967541,0.341248
-7407.26,0.904399,0.400647,3,7,0,7409.66,7805.47,0.677329,0.660098,0.992745,0.99423,0.989084,0.807984
-7408.89,0.981064,0.400647,3,7,0,7410.16,7864.68,0.687864,0.688437,0.978769,0.991199,0.977475,0.074537
-7407.63,0.982837,0.400647,3,7,0,7410.81,7700.02,0.674234,0.635941,0.99221,0.984732,0.972497,0.616641
-7409.48,0.852809,0.400647,3,15,0,7412.28,7593.34,0.687634,0.639881,0.977984,0.99782,0.993299,0.453504
