# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_359.json
# init = 2 (Default)
# random
#   seed = 1673981892 (Default)
# output
#   file = output_model_baseline/output_359.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.380763
# Diagonal elements of inverse mass matrix:
# 0.000723377, 1.25783, 0.00920208, 0.419768, 1.99674, 1.52069, 3.62235
-6549.53,0.567926,0.380763,3,7,0,6551.77,2537.78,0.998198,0.788074,0.969936,0.997181,0.997461,0.425737
-6548.21,0.951601,0.380763,2,7,0,6552.71,2559.45,0.991246,0.804361,0.934923,0.998445,0.998081,0.410148
-6548.04,0.994338,0.380763,3,15,0,6549.51,2604.04,0.973077,0.742329,0.934221,0.99849,0.994679,0.575383
-6547.01,0.911629,0.380763,3,7,0,6550.1,2525.98,0.989,0.776113,0.957797,0.994833,0.996432,0.247938
-6549.37,0.958952,0.380763,3,7,0,6550.43,2625.71,0.963985,0.783513,0.924548,0.995951,0.998333,0.0476809
-6549.41,0.704735,0.380763,3,7,0,6552.76,2560.04,0.980429,0.794504,0.971581,0.99662,0.99865,0.0959689
-6553.95,0.953069,0.380763,3,7,0,6556.25,2634.03,0.986699,0.725122,0.909858,0.997984,0.993423,0.0475607
-6549.42,0.979163,0.380763,3,7,0,6557.39,2517,0.976581,0.740445,0.949563,0.998976,0.994287,0.181189
-6549.31,0.841721,0.380763,3,7,0,6553.78,2517.15,0.996755,0.783266,0.958914,0.997428,0.999626,0.609036
-6549.43,0.969802,0.380763,3,7,0,6551.66,2635.36,0.983181,0.747087,0.951623,0.997625,0.985,0.382527
-6554.27,0.631839,0.380763,3,15,0,6560.29,2615.49,0.999807,0.727129,0.937326,0.996194,0.999257,0.459851
-6554.39,1,0.380763,3,7,0,6555.27,2620.46,0.999843,0.729568,0.944625,0.995625,0.999348,0.299735
-6548.99,0.978097,0.380763,3,7,0,6556.7,2540.93,0.998339,0.764644,0.938794,0.999422,0.998344,0.381091
-6548.06,0.986817,0.380763,3,7,0,6550,2562.09,0.997738,0.7577,0.949426,0.996111,0.993764,0.559338
-6550.62,0.87717,0.380763,3,7,0,6552.5,2621.49,0.957527,0.789936,0.960173,0.998176,0.999841,0.636016
-6552.52,1,0.380763,3,7,0,6555.31,2519.56,0.996511,0.816606,0.92495,0.996142,0.999476,0.309921
-6550.16,0.305749,0.380763,3,7,0,6557.11,2573.43,0.963122,0.801555,0.948624,0.999487,0.99948,0.325907
-6549.6,0.975967,0.380763,3,7,0,6555.15,2660.13,0.994045,0.743364,0.962153,0.995203,0.998462,0.679013
-6550.61,0.989278,0.380763,3,7,0,6551.86,2619.53,0.99401,0.731894,0.942732,0.992873,0.998785,0.801755
-6554.02,0.93799,0.380763,3,7,0,6557.3,2714.98,0.983197,0.71434,0.928403,0.995045,0.995072,0.825043
-6549.73,0.972146,0.380763,3,7,0,6555.97,2665.42,0.996532,0.739079,0.951754,0.996496,0.996111,0.371906
-6549.62,0.892546,0.380763,3,7,0,6555.69,2723.29,0.99102,0.747079,0.957082,0.995154,0.996703,0.553613
-6547.2,0.939654,0.380763,3,7,0,6552.03,2581.72,0.978092,0.769347,0.970689,0.99761,0.996018,0.476242
-6552.74,0.872548,0.380763,3,15,0,6553.68,2577.17,0.991323,0.784811,0.978851,0.998525,0.996738,0.994065
-6548.11,0.810417,0.380763,3,7,0,6559.22,2541.99,0.968115,0.790661,0.954417,0.993019,0.998534,0.248566
-6547.09,0.779645,0.380763,3,7,0,6550.91,2503.02,0.977037,0.780712,0.95329,0.99783,0.99811,0.725278
-6548.35,0.963146,0.380763,3,15,0,6549.81,2639.53,0.986819,0.772211,0.927793,0.999539,0.994587,0.837203
-6550.59,0.755092,0.380763,3,7,0,6555.55,2664.76,0.947508,0.751335,0.941774,0.998047,0.999043,0.377572
-6551.76,0.701411,0.380763,3,7,0,6556.67,2546.79,0.998093,0.775458,0.968562,0.996232,0.999935,0.515762
-6551.35,0.626136,0.380763,3,7,0,6557.05,2464.05,0.989961,0.791459,0.91861,0.995817,0.999808,0.445992
-6553.03,0.274831,0.380763,3,7,0,6558.1,2649.55,0.962134,0.772664,0.983747,0.997425,0.999636,0.0753674
-6551.03,0.408177,0.380763,3,15,0,6557.02,2586.3,0.991363,0.768994,0.922497,0.994219,0.99996,0.168891
-6553.45,0.954673,0.380763,3,7,0,6555.88,2553.15,0.970823,0.758608,0.95863,0.999066,0.999991,0.912912
-6551.41,0.964658,0.380763,3,7,0,6558.05,2437.45,0.99427,0.776281,0.947534,0.998587,0.999858,0.297155
-6550.63,0.993662,0.380763,3,7,0,6552.3,2453.53,0.989217,0.781659,0.930117,0.998808,0.999817,0.320004
-6551.94,0.87844,0.380763,3,7,0,6559.28,2439.42,0.988059,0.807881,0.962799,0.995668,0.993606,0.40011
-6555.13,0.815301,0.380763,3,7,0,6560.81,2696.23,0.997738,0.741294,0.932173,0.997861,0.999692,0.0132885
-6554.51,0.571057,0.380763,4,15,0,6562.11,2533.96,0.942634,0.737384,0.968877,0.9947,0.990799,0.58151
-6552.67,0.775439,0.380763,2,3,0,6555.43,2520.93,0.95475,0.733857,0.962062,0.993529,0.992288,0.667835
-6548.38,0.553383,0.380763,2,3,0,6559.29,2576.72,0.984422,0.742228,0.928371,0.994425,0.993517,0.302589
-6548.07,0.808233,0.380763,3,7,0,6552.18,2591.69,0.994132,0.761665,0.936416,0.996465,0.989563,0.775567
-6547.72,1,0.380763,3,7,0,6549.37,2668.84,0.988525,0.765861,0.949546,0.995583,0.99899,0.225663
-6549.83,0.947122,0.380763,3,7,0,6551.59,2500.22,0.972557,0.74902,0.945172,0.997066,0.998169,0.962726
-6553,0.131162,0.380763,3,7,0,6557.46,2679.44,0.999832,0.799168,0.96088,0.997219,0.995998,0.22499
-6552.2,0.938189,0.380763,4,15,0,6556,2696.83,0.999555,0.759634,0.929623,0.99516,0.998454,0.887451
-6554.56,0.91742,0.380763,3,15,0,6558.37,2668.4,0.940255,0.802594,0.962687,0.996506,0.988469,0.894522
-6555.42,0.721015,0.380763,3,7,0,6560.74,2722.46,0.959,0.799829,0.969632,0.989524,0.988204,0.965021
-6554.15,1,0.380763,4,15,0,6559.44,2455.08,0.994277,0.747962,0.968939,0.999404,0.999699,0.904597
-6550.46,1,0.380763,3,7,0,6555.93,2562.54,0.991945,0.750609,0.953836,0.998936,0.999866,0.840622
-6551.96,0.960107,0.380763,3,7,0,6554.9,2651.66,0.968849,0.743118,0.933344,0.997343,0.999796,0.956447
-6551.76,0.848755,0.380763,3,7,0,6555.5,2617.67,0.995645,0.737651,0.954116,0.994771,0.99986,0.251987
-6555,0.923956,0.380763,4,15,0,6557.75,2532.98,0.996015,0.814713,0.956259,0.999489,0.999967,0.388544
-6551.61,0.945558,0.380763,3,7,0,6559.98,2597.38,0.973586,0.776865,0.937435,0.994964,0.999985,0.0824931
-6551.77,0.807259,0.380763,3,7,0,6554.01,2579.09,0.997398,0.762082,0.942205,0.998319,0.999957,0.890517
-6552.31,0.988847,0.380763,3,7,0,6553.37,2550.34,0.998044,0.758292,0.934309,0.998691,0.99995,0.870879
-6552.29,0.940555,0.380763,3,7,0,6554.66,2615.48,0.94424,0.786282,0.952228,0.996798,0.999921,0.514923
-6549.37,1,0.380763,4,15,0,6554.67,2531.82,0.998062,0.78123,0.935651,0.998172,0.999667,0.47567
-6548.8,0.958049,0.380763,3,7,0,6553.49,2656.55,0.998318,0.777344,0.93826,0.995737,0.991882,0.467295
-6548.88,0.874215,0.380763,3,15,0,6550.95,2517.98,0.997778,0.774239,0.929256,0.997556,0.999309,0.576613
-6551.32,0.792898,0.380763,3,7,0,6554.52,2651.76,0.983015,0.78827,0.964805,0.994691,0.988847,0.981763
