# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_143.json
# init = 2 (Default)
# random
#   seed = 1673896462 (Default)
# output
#   file = output_model_baseline/output_143.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.478657
# Diagonal elements of inverse mass matrix:
# 0.000588915, 0.00697032, 0.241659, 0.0108989, 0.0209012, 1.47878, 3.32819
-7224.21,0.85746,0.478657,3,7,0,7231.25,5910.8,0.618095,0.930504,0.748817,0.82261,0.999279,0.974192
-7222.16,0.91887,0.478657,3,7,0,7227.21,6413.48,0.643123,0.962068,0.745368,0.852749,0.997686,0.161809
-7221.35,0.994956,0.478657,3,7,0,7224.34,6213.93,0.609915,0.92064,0.778876,0.824259,0.978083,0.200234
-7219.1,0.834282,0.478657,2,3,0,7223.12,6221.15,0.61843,0.929097,0.772731,0.847044,0.990196,0.272714
-7220.8,0.807464,0.478657,3,7,0,7223.28,6167.33,0.615057,0.954818,0.780465,0.845775,0.980645,0.891642
-7221,0.71761,0.478657,3,7,0,7224.03,6278.82,0.602851,0.961198,0.767341,0.827332,0.989108,0.916611
-7222,0.949769,0.478657,3,7,0,7223.63,6110.83,0.647506,0.969862,0.753682,0.848745,0.997279,0.0811694
-7219.82,0.994463,0.478657,3,7,0,7222.38,6109.55,0.619686,0.920019,0.753278,0.822937,0.987247,0.721889
-7219.98,0.902208,0.478657,3,7,0,7222.79,6231.19,0.637219,0.966134,0.773436,0.853653,0.992993,0.648537
-7221.65,0.90061,0.478657,3,7,0,7223.48,6327.46,0.609539,0.918746,0.745599,0.851201,0.99126,0.933114
-7220.72,1,0.478657,3,7,0,7222.96,6254.58,0.641454,0.965822,0.764871,0.828092,0.991995,0.100937
-7221.34,0.969898,0.478657,3,7,0,7224.04,6017.64,0.598761,0.937827,0.739618,0.839721,0.992538,0.91346
