# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_899.json
# init = 2 (Default)
# random
#   seed = 1674223929 (Default)
# output
#   file = output_model_baseline/output_899.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.353774
# Diagonal elements of inverse mass matrix:
# 0.000751223, 0.00962679, 0.910697, 0.953414, 1.23433, 1.21033, 3.57826
-7518.61,0.740452,0.353774,3,11,0,7521.84,8425.52,0.772351,0.974595,0.999989,0.979414,0.969774,0.965691
-7514.73,0.924808,0.353774,3,7,0,7520.46,8831.79,0.756121,0.955875,0.999987,0.97524,0.994353,0.759548
-7512.24,0.986468,0.353774,3,15,0,7516.53,9066,0.746045,0.982578,0.999686,0.988741,0.990991,0.147408
-7511.13,0.943471,0.353774,3,15,0,7515.56,8600.88,0.749468,0.997264,0.99491,0.972028,0.983686,0.669917
-7511.19,0.942875,0.353774,3,15,0,7514.19,9105.69,0.767784,0.997353,0.962368,0.988921,0.983222,0.617616
-7514.51,0.708079,0.353774,3,11,0,7516.72,8625.21,0.749607,0.999863,0.995676,0.97314,0.990485,0.31827
-7513.53,0.952372,0.353774,3,15,0,7520.54,9382.08,0.735531,0.996118,0.962025,0.984801,0.99523,0.694938
-7508.59,0.894905,0.353774,3,7,0,7514.81,8718.94,0.752469,0.955807,0.989112,0.994216,0.991886,0.326069
-7509.95,0.982824,0.353774,3,7,0,7510.93,9039.18,0.738945,0.981008,0.988362,0.966465,0.994254,0.916834
