# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_201.json
# init = 2 (Default)
# random
#   seed = 1673921171 (Default)
# output
#   file = output_model_baseline/output_201.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.390899
# Diagonal elements of inverse mass matrix:
# 0.000686098, 1.38758, 1.38725, 1.11066, 1.56955, 1.61222, 2.76254
-7362.56,0.93588,0.390899,4,15,0,7366.02,7315.57,0.990761,0.998933,0.975777,0.993073,0.986464,0.9986
-7364.23,0.744422,0.390899,4,15,0,7367.85,7127.32,0.997546,0.99449,0.999502,0.996147,0.997018,0.997083
-7361.4,0.87453,0.390899,3,15,0,7369.24,7176.37,0.999529,0.990477,0.997398,0.997471,0.992626,0.966959
-7358,1,0.390899,3,7,0,7362.47,7088.84,0.999338,0.995275,0.985962,0.988251,0.98788,0.688759
-7356.5,0.910408,0.390899,3,7,0,7361.77,7263.32,0.992875,0.995936,0.981323,0.996713,0.991567,0.745502
-7357.98,0.855644,0.390899,3,7,0,7361.59,7494.19,0.99877,0.994905,0.991294,0.996282,0.993965,0.490087
-7358.57,0.97916,0.390899,3,15,0,7360.28,6887.56,0.993853,0.996246,0.982797,0.996419,0.99597,0.299716
-7359.45,0.977164,0.390899,3,7,0,7361.17,7580.86,0.998151,0.995793,0.990418,0.998943,0.987974,0.77736
-7358.56,0.977427,0.390899,3,7,0,7362.05,7275.12,0.996,0.998268,0.976114,0.999448,0.996153,0.317466
-7360,0.95649,0.390899,3,7,0,7361.75,6889.38,0.997418,0.997316,0.989472,0.999011,0.992342,0.112259
-7359.84,0.991123,0.390899,3,7,0,7362.35,6911.61,0.99754,0.997875,0.982294,0.992512,0.983425,0.0642792
-7357.54,0.982176,0.390899,3,7,0,7361.63,7059.32,0.995198,0.998866,0.986055,0.994796,0.996763,0.521364
-7357.01,0.978511,0.390899,3,15,0,7359.17,7351.63,0.99672,0.993608,0.983981,0.992549,0.997597,0.4615
-7359.9,0.800088,0.390899,3,7,0,7365.08,6821.81,0.997646,0.996226,0.983638,0.994845,0.983992,0.849585
-7356.57,0.997043,0.390899,2,7,0,7360.38,7072.9,0.996873,0.995363,0.983978,0.994886,0.993167,0.664642
-7357.51,0.920845,0.390899,3,7,0,7359.78,7031.39,0.993908,0.998973,0.986187,0.992571,0.987119,0.471302
-7357.79,0.848852,0.390899,3,15,0,7360.88,7084.68,0.999209,0.99801,0.983069,0.997446,0.988352,0.415337
-7359.42,0.969683,0.390899,3,15,0,7360.4,6910.79,0.998736,0.994476,0.990376,0.997972,0.99081,0.857293
-7356.86,0.999769,0.390899,3,7,0,7361.51,7421.51,0.992012,0.995914,0.977939,0.989986,0.990228,0.501311
-7360.55,0.641772,0.390899,3,15,0,7363.8,7315.01,0.995754,0.991295,0.997559,0.99987,0.989171,0.630745
-7357.95,0.577996,0.390899,4,15,0,7363.4,7275.68,0.999133,0.993412,0.995853,0.995483,0.986561,0.659751
-7361.83,0.751617,0.390899,3,7,0,7365.44,7167.5,0.988221,0.99634,0.994879,0.996228,0.999749,0.0563353
-7361.48,0.942282,0.390899,2,3,0,7363.01,7154.62,0.988353,0.997355,0.991986,0.994589,0.999754,0.0600005
-7357.46,1,0.390899,3,7,0,7362.47,7266.96,0.999053,0.992632,0.978018,0.994458,0.986975,0.219816
