# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_798.json
# init = 2 (Default)
# random
#   seed = 1674191316 (Default)
# output
#   file = output_model_baseline/output_798.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.562418
# Diagonal elements of inverse mass matrix:
# 0.000658826, 0.0907231, 0.00541876, 0.0980159, 0.0833785, 0.0487688, 3.23994
-6859.44,0.863727,0.562418,3,7,0,6861.41,3954.53,0.959142,0.695657,0.937611,0.981334,0.934355,0.984056
-6854.82,0.990919,0.562418,3,7,0,6860.06,3772.87,0.915635,0.673798,0.943654,0.955132,0.915086,0.0263836
-6852.57,0.995628,0.562418,3,7,0,6856.79,3895.72,0.953036,0.686477,0.952135,0.924582,0.943021,0.270304
-6853.84,0.798218,0.562418,3,7,0,6856.29,3819.59,0.931816,0.686709,0.929069,0.970744,0.907104,0.669006
-6854.48,0.698047,0.562418,3,7,0,6861.31,3983.56,0.95273,0.673803,0.958516,0.935298,0.9539,0.396421
-6852.15,1,0.562418,3,7,0,6855.44,3811.1,0.941145,0.70007,0.961431,0.934176,0.935816,0.615214
-6853.1,0.90134,0.562418,3,7,0,6855.42,3955.45,0.93798,0.678296,0.923601,0.957787,0.915389,0.156888
-6855.39,0.734547,0.562418,3,7,0,6859.55,3810.19,0.927052,0.705127,0.972799,0.915578,0.941533,0.593489
-6852.88,0.954762,0.562418,3,7,0,6860.62,3927.02,0.954217,0.678292,0.932999,0.958716,0.911184,0.346364
