# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_342.json
# init = 2 (Default)
# random
#   seed = 1673947468 (Default)
# output
#   file = output_model_baseline/output_342.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.626468
# Diagonal elements of inverse mass matrix:
# 0.000748764, 0.0104751, 0.00531265, 0.0380506, 0.0447031, 0.0309996, 2.89067
-7474.52,0.688759,0.626468,3,7,0,7479.97,8404.26,0.832246,0.728458,0.926528,0.934824,0.908348,0.276669
-7476.21,0.926696,0.626468,3,7,0,7478.78,8814.9,0.795983,0.768242,0.93086,0.895252,0.892028,0.74991
-7476.66,0.98245,0.626468,3,7,0,7479.79,8218.79,0.831505,0.722444,0.931431,0.936195,0.9101,0.247355
-7476.3,0.948258,0.626468,3,7,0,7480.72,7961.41,0.805909,0.746644,0.925471,0.918204,0.910108,0.444819
-7475.67,0.970145,0.626468,3,7,0,7479.75,9145.67,0.8151,0.737943,0.901599,0.914836,0.892217,0.587106
-7477.39,0.668135,0.626468,2,7,0,7484.26,8995.66,0.834595,0.746595,0.900053,0.932843,0.929423,0.797874
-7473.32,0.985886,0.626468,3,7,0,7478.85,8324.6,0.80947,0.743849,0.923352,0.897822,0.896265,0.514325
-7473.98,0.791025,0.626468,3,7,0,7477.22,8814.27,0.818903,0.745128,0.907515,0.936106,0.916362,0.260684
-7475.88,0.643187,0.626468,2,7,0,7481.3,8649.74,0.817354,0.743563,0.922195,0.934766,0.914027,0.0125658
-7476.79,0.985663,0.626468,3,7,0,7478.31,8820.88,0.803853,0.735501,0.915934,0.910177,0.919181,0.00859484
-7476.81,1,0.626468,3,7,0,7478.82,8349.39,0.828822,0.749924,0.907821,0.926772,0.902402,0.994575
-7473.74,0.954641,0.626468,3,7,0,7479.04,8336.76,0.811374,0.729315,0.916042,0.904125,0.912007,0.821933
-7475.04,0.942654,0.626468,2,3,0,7475.91,8294.87,0.80419,0.725262,0.90379,0.908939,0.91773,0.856747
-7475.44,0.971856,0.626468,3,7,0,7477.31,8918.12,0.82241,0.762389,0.928003,0.929476,0.888232,0.184882
-7474.27,0.97793,0.626468,3,7,0,7478.22,8435.7,0.834274,0.744074,0.889987,0.912128,0.902144,0.33687
-7474.94,0.931115,0.626468,3,7,0,7477.24,8666.99,0.793143,0.741705,0.942544,0.921911,0.917043,0.618672
-7473.96,0.982244,0.626468,3,7,0,7476.35,8387.55,0.833262,0.745636,0.896793,0.914097,0.888842,0.4779
-7480.26,0.645611,0.626468,2,3,0,7481.68,8047.85,0.858145,0.729146,0.916292,0.914813,0.904682,0.742121
-7477.6,0.981898,0.626468,3,7,0,7485.1,8763.58,0.833207,0.724572,0.930518,0.893216,0.871589,0.281535
-7475.9,1,0.626468,3,7,0,7480.65,8509.98,0.802743,0.76162,0.915306,0.940353,0.931481,0.714319
-7475.98,0.97317,0.626468,3,7,0,7478.4,8622.99,0.827295,0.729007,0.928225,0.895061,0.87237,0.430076
-7473.51,0.893897,0.626468,2,3,0,7479.17,8911.78,0.811955,0.746447,0.915748,0.93285,0.903124,0.474778
-7474.52,0.78605,0.626468,2,7,0,7479.59,8962.42,0.816636,0.742028,0.907019,0.900062,0.901907,0.188964
-7479.03,0.616951,0.626468,3,7,0,7483.33,8375.61,0.819146,0.734012,0.897356,0.951803,0.902585,0.0096395
-7477.16,0.968717,0.626468,3,7,0,7483.07,8754.59,0.834193,0.72141,0.914045,0.901619,0.898609,0.018539
-7475.77,0.915857,0.626468,3,7,0,7480.66,8836.15,0.79349,0.765801,0.929178,0.932593,0.917171,0.353606
-7473.2,1,0.626468,3,7,0,7476.39,8587.66,0.809345,0.766165,0.908232,0.929605,0.900067,0.41374
-7473.66,0.946897,0.626468,3,7,0,7474.77,8409.28,0.825097,0.72371,0.915872,0.90944,0.90045,0.19325
-7475.51,0.92167,0.626468,3,7,0,7477.34,8764.46,0.823163,0.733107,0.923931,0.916315,0.911651,0.980877
-7475.04,0.961983,0.626468,3,7,0,7478.11,8450.02,0.798981,0.751791,0.905995,0.917564,0.887949,0.0317656
-7476.15,0.888963,0.626468,3,7,0,7478.05,8748.51,0.833534,0.737693,0.931259,0.915865,0.919348,0.963687
-7475.91,1,0.626468,3,7,0,7477.52,8367,0.804327,0.740871,0.89497,0.916356,0.886435,0.0272614
-7479.33,0.842372,0.626468,3,7,0,7481.86,8712.16,0.823873,0.749008,0.934377,0.943479,0.920413,0.995681
-7476.65,0.895244,0.626468,3,7,0,7485.15,8699.53,0.788798,0.74859,0.895205,0.91903,0.876268,0.0797726
-7479.93,0.845045,0.626468,3,7,0,7483.42,8816.35,0.776674,0.714571,0.906796,0.923997,0.881785,0.0370253
-7474.97,1,0.626468,2,3,0,7481.27,8629.27,0.808648,0.719055,0.900378,0.910844,0.916388,0.108348
-7477.82,0.655714,0.626468,3,7,0,7483.53,8679.66,0.801412,0.718838,0.9316,0.906507,0.926756,0.0279764
-7476.45,0.993697,0.626468,3,7,0,7480.27,8423.83,0.820562,0.763427,0.907275,0.940615,0.907092,0.97353
-7474.37,0.991057,0.626468,3,7,0,7477.24,8769.43,0.820772,0.735421,0.910778,0.920946,0.909595,0.0433301
-7473.72,0.907636,0.626468,3,7,0,7478.09,8306.87,0.81215,0.758896,0.93267,0.913936,0.905199,0.299446
-7472.82,0.978143,0.626468,3,7,0,7475.59,8516.05,0.810981,0.726421,0.904091,0.922093,0.893369,0.581023
