# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_881.json
# init = 2 (Default)
# random
#   seed = 1674222623 (Default)
# output
#   file = output_model_baseline/output_881.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.688393
# Diagonal elements of inverse mass matrix:
# 0.000655423, 0.0288505, 0.00819623, 0.019012, 0.0278414, 0.0074016, 2.74647
-7406.67,0.648881,0.688393,3,7,0,7407.87,7903.19,0.824407,0.728125,0.877162,0.893966,0.722178,0.641078
-7406.73,0.993227,0.688393,3,7,0,7409.9,7923.34,0.899625,0.731048,0.836383,0.836514,0.70769,0.347718
-7405.56,0.961359,0.688393,3,7,0,7408.96,7888.31,0.834638,0.737111,0.881999,0.89475,0.70642,0.640326
-7404.99,0.925804,0.688393,3,7,0,7408.62,7872.75,0.895332,0.725402,0.851442,0.850561,0.700842,0.19109
-7407.46,0.681772,0.688393,3,7,0,7412.41,8280.89,0.880854,0.713537,0.858049,0.861012,0.708651,0.039263
-7411.79,0.839879,0.688393,2,7,0,7413.92,7423.09,0.87165,0.771703,0.853008,0.904966,0.69401,0.945622
-7406.33,1,0.688393,3,7,0,7412.54,8102.63,0.877528,0.713189,0.85985,0.871725,0.703936,0.0247996
-7403.01,0.87729,0.688393,3,7,0,7410.78,7743.73,0.865231,0.744987,0.86602,0.859941,0.694058,0.331479
-7402.84,0.931653,0.688393,3,7,0,7404.45,7838.71,0.864052,0.719283,0.85233,0.867236,0.718299,0.486824
-7403.05,0.902272,0.688393,3,7,0,7404.64,7853.9,0.852973,0.718636,0.87093,0.859671,0.709467,0.330189
-7403.23,0.962747,0.688393,3,7,0,7404.28,7834.81,0.870976,0.752491,0.854821,0.872838,0.708167,0.680211
-7403.23,0.558938,0.688393,2,3,0,7410.53,7834.81,0.870976,0.752491,0.854821,0.872838,0.708167,0.680211
-7403.05,0.990827,0.688393,3,7,0,7404.15,7858.97,0.854018,0.712414,0.861862,0.867582,0.707378,0.330499
-7403.19,0.95004,0.688393,3,7,0,7404.6,7908.45,0.869791,0.748778,0.849509,0.866794,0.695187,0.673468
-7405.66,0.680538,0.688393,2,3,0,7408.61,7985.04,0.864722,0.735709,0.848764,0.840652,0.668026,0.410193
-7407.14,0.887741,0.688393,3,7,0,7409.41,7917.43,0.822094,0.730186,0.871105,0.895862,0.724589,0.263797
-7407.07,1,0.688393,3,7,0,7409.96,7757.9,0.900738,0.74011,0.859693,0.843775,0.734903,0.607694
-7403.28,0.985078,0.688393,3,7,0,7408.18,7852.12,0.859634,0.710089,0.86654,0.868284,0.704322,0.270147
-7404.88,0.843014,0.688393,2,7,0,7406.75,7655.36,0.859504,0.716341,0.874064,0.855429,0.719786,0.111868
-7403.34,1,0.688393,2,3,0,7405.54,7825.22,0.86799,0.733093,0.86801,0.884035,0.699667,0.2019
-7405.48,0.667239,0.688393,2,3,0,7409.45,8076,0.877014,0.728213,0.855608,0.894368,0.681255,0.731801
-7404.09,0.837333,0.688393,3,7,0,7410.57,7781.83,0.852565,0.723615,0.853447,0.854093,0.730407,0.26414
-7406.62,0.812994,0.688393,3,7,0,7408.14,8065.88,0.870329,0.732266,0.834746,0.893131,0.683979,0.908375
-7405.12,0.982983,0.688393,3,7,0,7408.41,7784.38,0.867447,0.712358,0.882202,0.875013,0.711125,0.0803525
-7408.6,0.766476,0.688393,2,3,0,7410.82,7690.18,0.877773,0.727808,0.899206,0.879475,0.723457,0.0263
-7406.04,1,0.688393,3,7,0,7409.64,8044.07,0.845773,0.731911,0.863339,0.852356,0.684188,0.965011
-7407.33,0.971854,0.688393,3,7,0,7408.94,7604.36,0.87826,0.733706,0.864121,0.885702,0.72556,0.01861
-7408.12,0.953664,0.688393,3,7,0,7412.55,8010.04,0.860569,0.701641,0.868569,0.86446,0.664434,0.951171
-7407.62,0.978777,0.688393,3,7,0,7411.23,7723.85,0.87242,0.773958,0.884261,0.879411,0.717382,0.130704
-7407.79,0.957272,0.688393,2,3,0,7410.76,7956.68,0.875017,0.757413,0.897558,0.896314,0.703473,0.167361
-7408.17,0.965468,0.688393,2,3,0,7410.38,8137.47,0.872622,0.734818,0.897946,0.90201,0.708964,0.163747
-7408.15,1,0.688393,3,7,0,7412.28,8080.63,0.856441,0.77359,0.870385,0.90489,0.704723,0.74468
-7402.63,1,0.688393,2,3,0,7408.12,7853.66,0.875272,0.735222,0.861686,0.872587,0.70191,0.61682
-7403.19,0.881257,0.688393,3,7,0,7405.12,7903.1,0.851232,0.724914,0.857564,0.858101,0.722855,0.385859
-7405.91,0.764597,0.688393,3,7,0,7407.31,7878.23,0.885249,0.752371,0.832852,0.881766,0.704975,0.867317
-7409.97,0.81187,0.688393,3,7,0,7411.76,7760.91,0.839718,0.714536,0.898481,0.906468,0.687989,0.103128
-7405.82,1,0.688393,3,7,0,7411.49,7829.58,0.8857,0.758762,0.874747,0.845817,0.69715,0.823559
-7405.48,0.978508,0.688393,3,7,0,7407.5,7909.62,0.848165,0.718383,0.878119,0.896537,0.695682,0.171463
-7405.76,0.978284,0.688393,3,7,0,7408.55,8066.93,0.867573,0.755061,0.868187,0.899514,0.709211,0.74855
-7404.45,0.997636,0.688393,3,7,0,7407.32,7771.37,0.850565,0.728058,0.845843,0.88903,0.697545,0.869284
-7403.45,0.944268,0.688393,3,7,0,7405.89,7887.21,0.842187,0.736661,0.865014,0.878605,0.71538,0.659719
-7405.42,0.885459,0.688393,2,3,0,7405.91,8014.86,0.881773,0.728245,0.865612,0.847826,0.67789,0.162554
-7404.76,1,0.688393,3,7,0,7406.15,7684.39,0.842942,0.732187,0.852323,0.884305,0.725684,0.77344
-7404.9,0.998537,0.688393,3,7,0,7406.75,7969.87,0.875522,0.728814,0.87134,0.84239,0.68357,0.198984
-7405.95,0.737055,0.688393,3,7,0,7410.23,7883.85,0.874089,0.742489,0.854896,0.909234,0.717278,0.710236
-7403.6,0.909979,0.688393,3,7,0,7409.01,7859.87,0.852778,0.743951,0.863905,0.84235,0.699955,0.350816
-7405.16,0.911176,0.688393,2,3,0,7405.82,7747.05,0.84892,0.754576,0.868454,0.841931,0.691159,0.202721
-7406.22,0.866313,0.688393,3,7,0,7408.43,7993.47,0.893569,0.711299,0.850838,0.8912,0.718484,0.724361
-7407.96,0.946719,0.688393,2,3,0,7409.53,7999.14,0.90102,0.709827,0.854183,0.905161,0.70732,0.37009
-7407.13,0.974021,0.688393,3,7,0,7410.35,7802.56,0.827826,0.743729,0.867584,0.825164,0.698748,0.61342
-7404.86,1,0.688393,2,3,0,7408.79,7889.53,0.881736,0.744377,0.85051,0.893498,0.716784,0.246603
-7404.18,0.852154,0.688393,3,7,0,7409.82,7713.12,0.852354,0.723972,0.867643,0.883124,0.693756,0.869989
-7405.95,0.812158,0.688393,3,7,0,7409.36,8151.8,0.86811,0.708836,0.857389,0.881663,0.676973,0.244201
-7404.95,0.968984,0.688393,3,7,0,7408.26,7590.95,0.856063,0.749672,0.855173,0.853515,0.725584,0.226182
