# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_466.json
# init = 2 (Default)
# random
#   seed = 1674032653 (Default)
# output
#   file = output_model_baseline/output_466.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.355603
# Diagonal elements of inverse mass matrix:
# 0.000686255, 0.373685, 1.82307, 0.0641438, 1.79671, 1.56249, 2.74947
-6011.81,0.917119,0.355603,3,7,0,6014.21,1250.48,0.969602,0.99924,0.928199,0.994853,0.978888,0.913308
-6009.05,1,0.355603,3,15,0,6012.82,1284.55,0.946122,0.98785,0.918495,0.987792,0.995911,0.959914
-6010.81,0.903644,0.355603,4,15,0,6014.14,1311.66,0.979746,0.99713,0.918461,0.994663,0.995458,0.957297
-6012.25,0.958045,0.355603,3,7,0,6015.26,1335.17,0.980232,0.997574,0.904848,0.994719,0.995856,0.970153
-6011.02,0.998601,0.355603,3,15,0,6013.52,1252.55,0.929254,0.984427,0.922281,0.988303,0.98446,0.0427035
-6007.65,1,0.355603,3,7,0,6012.6,1291.47,0.972417,0.994564,0.906922,0.993408,0.992141,0.599595
-6009.34,0.957039,0.355603,3,7,0,6010.13,1300.95,0.976049,0.996336,0.934233,0.996061,0.996764,0.664667
-6008.9,0.997688,0.355603,3,7,0,6011.08,1262.76,0.961423,0.996018,0.91212,0.99554,0.998425,0.641688
-6010.55,0.976902,0.355603,3,7,0,6012.23,1339.2,0.94424,0.982135,0.954856,0.994877,0.985057,0.373873
-6010.49,0.982206,0.355603,3,7,0,6013.39,1326.72,0.962178,0.985711,0.946083,0.967905,0.991789,0.626567
-6012.75,0.3034,0.355603,3,7,0,6018.63,1364.66,0.951948,0.998363,0.945951,0.997557,0.97716,0.78608
-6012.02,0.995818,0.355603,3,15,0,6015.75,1380.45,0.96561,0.991547,0.936673,0.998118,0.992219,0.185164
-6010.52,0.914998,0.355603,3,15,0,6016.51,1307.34,0.97085,0.99798,0.930543,0.999427,0.989126,0.28304
-6010.83,0.958269,0.355603,3,7,0,6013.24,1306.62,0.95973,0.998113,0.927195,0.999536,0.976886,0.317186
-6010.5,0.922552,0.355603,3,7,0,6012.9,1289.91,0.964178,0.974623,0.91394,0.999507,0.995901,0.676326
-6009.43,0.679205,0.355603,3,7,0,6014.66,1290.76,0.947297,0.995254,0.90697,0.995908,0.991189,0.966838
-6008.3,0.985705,0.355603,3,7,0,6011.43,1267.72,0.962627,0.991857,0.933753,0.996057,0.99071,0.804035
-6008.15,0.993037,0.355603,3,15,0,6010.04,1261.2,0.952618,0.98743,0.899137,0.992731,0.987936,0.240094
-6007.92,0.896764,0.355603,3,7,0,6011.58,1278.74,0.935589,0.996115,0.923278,0.989701,0.987401,0.678291
-6008.21,0.998401,0.355603,3,7,0,6009.23,1281.83,0.967238,0.995993,0.910691,0.989124,0.990296,0.879727
-6007.59,0.987926,0.355603,3,7,0,6009.53,1257.61,0.950635,0.98984,0.913032,0.990563,0.991835,0.744138
-6008.38,0.893596,0.355603,3,15,0,6011.53,1295.59,0.961396,0.998755,0.924916,0.993769,0.989473,0.25318
-6009.75,0.917969,0.355603,3,7,0,6013.8,1352.21,0.951854,0.996202,0.897223,0.996503,0.994299,0.662126
-6007.87,1,0.355603,3,7,0,6010.68,1272.36,0.955882,0.990685,0.930928,0.992568,0.990223,0.141349
-6007.88,0.975319,0.355603,3,7,0,6009.33,1316.62,0.962387,0.995114,0.908612,0.99431,0.992137,0.804955
-6010.26,0.932389,0.355603,3,7,0,6011.75,1325.51,0.974713,0.992422,0.948001,0.988345,0.984796,0.131333
-6009.11,0.97873,0.355603,4,15,0,6013.23,1276.81,0.975133,0.993667,0.940906,0.98355,0.986974,0.293481
