# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_361.json
# init = 2 (Default)
# random
#   seed = 1673982159 (Default)
# output
#   file = output_model_baseline/output_361.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.32954
# Diagonal elements of inverse mass matrix:
# 0.000635745, 0.822144, 0.0440064, 0.868976, 0.00945463, 0.0137409, 2.32244
-6750.29,0.990689,0.32954,4,15,0,6753.53,3338.8,0.987327,0.878944,0.986946,0.49175,0.802287,0.740117
-6748.04,0.987336,0.32954,4,15,0,6752.73,3418.34,0.968732,0.855404,0.987464,0.506732,0.70482,0.379246
-6745.96,0.989849,0.32954,3,7,0,6749.98,3369.25,0.933622,0.866742,0.969402,0.525537,0.745148,0.154438
-6747.34,0.805765,0.32954,4,15,0,6750.06,3415.95,0.99003,0.87068,0.958773,0.495661,0.727858,0.222289
-6747.4,0.938983,0.32954,3,7,0,6749.94,3416.27,0.960706,0.885446,0.974714,0.506619,0.719422,0.0623831
-6748.72,0.962353,0.32954,4,15,0,6750.96,3365.95,0.954901,0.893815,0.992113,0.506086,0.775459,0.931489
-6747.7,0.976928,0.32954,4,15,0,6752.25,3317.61,0.945445,0.831929,0.964873,0.486355,0.721202,0.193167
-6745.33,0.929595,0.32954,3,15,0,6751.1,3414.84,0.957086,0.859527,0.93875,0.498698,0.75369,0.675706
-6747.63,0.761577,0.32954,3,7,0,6749.74,3435.15,0.954256,0.849847,0.981499,0.494437,0.71553,0.858225
-6746.31,0.989935,0.32954,3,7,0,6748.87,3366.27,0.952534,0.867463,0.924484,0.52699,0.750394,0.726261
-6746.64,0.838094,0.32954,3,15,0,6749.5,3437,0.947478,0.897003,0.986775,0.504695,0.745728,0.390372
-6747.25,0.923988,0.32954,4,15,0,6749.62,3306.42,0.981836,0.848036,0.930081,0.510409,0.760655,0.573745
-6747.64,1,0.32954,3,7,0,6748.97,3344.93,0.990531,0.86214,0.973885,0.521579,0.769191,0.778484
-6747.01,0.913617,0.32954,3,7,0,6751.3,3315.39,0.982928,0.868682,0.972644,0.531608,0.763748,0.78128
-6749.18,0.971627,0.32954,3,7,0,6751.77,3470.66,0.969797,0.856615,0.948257,0.46277,0.794713,0.411177
-6747.82,0.994044,0.32954,4,15,0,6753.41,3293.82,0.966798,0.896685,0.949361,0.514172,0.704173,0.630396
-6745.8,0.987207,0.32954,3,7,0,6748.86,3359.07,0.950215,0.896127,0.966733,0.524544,0.731081,0.351164
-6750.71,0.906202,0.32954,4,15,0,6753.08,3137.91,0.965795,0.881607,0.960014,0.51642,0.721657,0.0884004
-6751.31,0.996143,0.32954,4,15,0,6754.67,3638.25,0.930194,0.879241,0.957058,0.519181,0.78805,0.82719
-6750.16,0.990863,0.32954,3,7,0,6754.29,3624.2,0.924258,0.878944,0.965383,0.517387,0.774149,0.717896
-6749.92,0.68166,0.32954,4,15,0,6754.23,3255.08,0.995487,0.858601,0.951981,0.495828,0.727588,0.878716
-6747.1,0.989079,0.32954,3,7,0,6751.04,3318.79,0.983716,0.858411,0.97603,0.500113,0.72237,0.686915
-6746.31,0.989118,0.32954,3,15,0,6748.5,3324.65,0.951578,0.878712,0.943473,0.486345,0.749946,0.898004
-6748.61,0.757086,0.32954,4,15,0,6751.91,3436.36,0.944144,0.862718,0.992351,0.528034,0.75775,0.0619247
-6746.41,0.996454,0.32954,4,15,0,6749.83,3314.05,0.949477,0.872853,0.976865,0.482596,0.730927,0.81028
-6746.55,0.969528,0.32954,3,7,0,6750.48,3357.68,0.957472,0.837158,0.946891,0.505058,0.770372,0.826553
-6746.96,0.951468,0.32954,4,15,0,6748.47,3428.67,0.956757,0.892997,0.982274,0.504297,0.777757,0.231463
-6747.74,0.977328,0.32954,3,15,0,6751.09,3390.67,0.946027,0.894372,0.978852,0.502322,0.784907,0.102617
-6747.78,0.996182,0.32954,3,7,0,6749.47,3393.53,0.960666,0.883769,0.979112,0.524415,0.796998,0.252642
-6746.32,0.969149,0.32954,4,15,0,6750.77,3428.82,0.956525,0.882502,0.979953,0.51263,0.729219,0.822724
-6746.68,0.97327,0.32954,4,15,0,6749.12,3300.4,0.943245,0.858106,0.975276,0.502132,0.76859,0.103529
-6747.19,0.979386,0.32954,3,7,0,6749.75,3408.49,0.964563,0.888256,0.988792,0.499497,0.769653,0.805273
-6748.65,0.985072,0.32954,3,7,0,6750.34,3198.49,0.954797,0.851782,0.923878,0.507027,0.734262,0.475772
-6748.87,0.911196,0.32954,4,15,0,6751.81,3429.17,0.984598,0.872587,0.992516,0.515115,0.725287,0.819789
-6748.58,0.956106,0.32954,3,15,0,6750.55,3420.81,0.976786,0.870872,0.994713,0.514307,0.723781,0.794749
-6749.21,0.963053,0.32954,4,15,0,6753.06,3388.19,0.966872,0.873978,0.991533,0.511072,0.693807,0.364613
-6750.77,0.983241,0.32954,4,15,0,6754.06,3365.84,0.979336,0.881597,0.988373,0.513023,0.808262,0.10847
-6749.1,0.969281,0.32954,3,15,0,6754.01,3323.45,0.931666,0.86344,0.996239,0.526592,0.778522,0.663695
-6751.14,0.829009,0.32954,3,11,0,6756.1,3428.15,0.969757,0.882147,0.999608,0.511405,0.762374,0.130581
-6751.43,0.942796,0.32954,3,15,0,6753.44,3305.15,0.938686,0.85896,0.999156,0.474526,0.716907,0.539998
-6747.73,0.976825,0.32954,3,15,0,6753.52,3460.8,0.970296,0.873594,0.951211,0.546514,0.78204,0.332644
-6746.83,0.989035,0.32954,4,15,0,6750.87,3299.49,0.973185,0.868608,0.95417,0.466735,0.739605,0.495213
-6746.79,0.960672,0.32954,3,15,0,6749.57,3445.41,0.951534,0.864763,0.980982,0.512898,0.774478,0.856808
-6746.54,0.986711,0.32954,4,15,0,6748.73,3309.02,0.967427,0.861653,0.958049,0.483208,0.7222,0.212949
-6746.51,0.999714,0.32954,3,15,0,6747.43,3331.48,0.960751,0.874857,0.956632,0.478258,0.72785,0.138434
-6745.42,0.982591,0.32954,3,7,0,6748.27,3361.82,0.975086,0.877544,0.958163,0.514071,0.750094,0.785499
-6746.62,0.984106,0.32954,3,7,0,6747.55,3378.69,0.960873,0.859279,0.963317,0.492897,0.726334,0.0679727
-6746.13,0.991761,0.32954,3,15,0,6747.99,3424.48,0.945206,0.882832,0.966739,0.522488,0.780249,0.688784
-6749.23,0.853886,0.32954,3,7,0,6750.34,3379.63,0.985526,0.857704,0.983303,0.539646,0.782647,0.166327
-6750.15,0.979269,0.32954,3,7,0,6752.28,3320.81,0.986635,0.861289,0.922165,0.540854,0.757281,0.0649489
-6750.48,0.991217,0.32954,4,15,0,6753.25,3431.95,0.927875,0.903253,0.987792,0.482808,0.767319,0.965819
-6748.72,0.998539,0.32954,4,15,0,6752.79,3304.33,0.936859,0.863062,0.988746,0.49318,0.743254,0.0323523
-6748.79,0.934892,0.32954,4,15,0,6751.6,3466.14,0.977948,0.881997,0.919044,0.492835,0.781949,0.303224
-6753.45,0.98358,0.32954,4,15,0,6759.28,3326.24,0.989112,0.938005,0.988138,0.515392,0.716687,0.772954
-6747.65,1,0.32954,3,7,0,6753.66,3399.3,0.954033,0.920703,0.94105,0.513964,0.740057,0.758154
-6746.5,0.967027,0.32954,3,15,0,6750.47,3422.07,0.950439,0.886583,0.978518,0.53245,0.768526,0.73484
-6746.81,0.925877,0.32954,4,15,0,6752.31,3303.57,0.961635,0.856248,0.982292,0.474774,0.736918,0.437127
-6747.25,0.990071,0.32954,4,15,0,6749.27,3398.84,0.966112,0.881017,0.938289,0.549456,0.758139,0.780487
-6745.2,1,0.32954,3,7,0,6749.16,3354.02,0.950511,0.884963,0.970433,0.498245,0.76684,0.377693
-6745.51,0.996517,0.32954,4,15,0,6746.2,3425.75,0.957953,0.881335,0.952922,0.494214,0.771345,0.669628
-6747.56,0.933131,0.32954,3,7,0,6748.56,3406.06,0.935728,0.876759,0.934417,0.495871,0.780732,0.896852
-6746.51,0.959024,0.32954,4,15,0,6749.69,3485.23,0.95226,0.880893,0.935252,0.514629,0.746192,0.200053
-6747.16,0.96686,0.32954,3,15,0,6749.58,3504.14,0.956621,0.851393,0.973351,0.504437,0.780909,0.335669
-6747.1,0.972733,0.32954,4,15,0,6751.89,3236.53,0.957818,0.890318,0.954462,0.513748,0.718437,0.597987
-6749.49,0.932945,0.32954,3,7,0,6753.17,3287.71,0.960558,0.816352,0.977657,0.536353,0.733353,0.766345
-6750.28,0.984884,0.32954,3,7,0,6751.58,3306.71,0.925218,0.816698,0.983028,0.534783,0.740167,0.777926
-6749.92,0.917153,0.32954,4,15,0,6754.75,3293.59,0.983136,0.855243,0.989152,0.547406,0.780069,0.571393
-6753.15,0.956038,0.32954,4,15,0,6758.3,3395.28,0.985742,0.925144,0.997509,0.523326,0.747795,0.0917429
-6749.67,0.790718,0.32954,3,15,0,6757.94,3489.4,0.917456,0.900025,0.963879,0.492813,0.796606,0.380922
-6749.3,1,0.32954,3,7,0,6750.12,3487.37,0.927916,0.902493,0.961668,0.486974,0.796304,0.358824
-6748.05,0.983636,0.32954,3,7,0,6750.75,3511.88,0.960964,0.878171,0.953415,0.489956,0.795981,0.384296
-6746.7,0.997202,0.32954,3,15,0,6749.55,3219.39,0.947059,0.876328,0.964626,0.514469,0.733909,0.248767
-6749.95,0.853041,0.32954,4,15,0,6751.86,3524.88,0.946868,0.863262,0.995567,0.500605,0.762177,0.916834
-6748.33,0.93273,0.32954,3,7,0,6753.84,3406.53,0.954149,0.864009,0.931985,0.512838,0.713302,0.0427265
-6749.51,0.961377,0.32954,4,15,0,6753.4,3307.33,0.945287,0.882595,0.982139,0.501927,0.789979,0.974611
-6748.23,1,0.32954,3,7,0,6751.46,3416.69,0.963482,0.841693,0.957809,0.518703,0.786427,0.941977
-6750.38,0.967558,0.32954,4,15,0,6754.05,3172.93,0.953917,0.89274,0.951497,0.507549,0.714874,0.0729347
-6747.5,0.936567,0.32954,3,11,0,6753.24,3251.78,0.920837,0.882431,0.949619,0.513582,0.730615,0.295069
-6747.62,0.911475,0.32954,4,15,0,6749.88,3493.16,0.984938,0.85852,0.948762,0.507104,0.776048,0.644829
-6745.39,0.99156,0.32954,3,7,0,6748.7,3328.5,0.957002,0.866958,0.975178,0.484246,0.751274,0.381435
-6749.05,0.932888,0.32954,3,7,0,6750.57,3236.83,0.965641,0.8464,0.972438,0.492619,0.762851,0.969637
-6751.79,0.964113,0.32954,4,15,0,6753.82,3554.15,0.94735,0.920693,0.970519,0.502156,0.745438,0.0174741
-6748.61,0.99964,0.32954,3,7,0,6753.12,3343.29,0.95834,0.910669,0.958411,0.493637,0.770631,0.0348972
-6745.54,0.990998,0.32954,4,15,0,6750.23,3306.03,0.964032,0.884634,0.963496,0.529147,0.76052,0.463289
-6747.81,0.868445,0.32954,3,15,0,6749.07,3273.4,0.947256,0.858244,0.995038,0.511993,0.736076,0.46791
-6745.66,0.891909,0.32954,3,15,0,6749.93,3349.47,0.970909,0.88617,0.977906,0.521018,0.743736,0.536345
-6746.52,0.983779,0.32954,3,15,0,6747.98,3446.93,0.980195,0.879578,0.979978,0.51754,0.741685,0.52108
-6749.98,0.971573,0.32954,4,15,0,6752.03,3389.16,0.999124,0.862139,0.979489,0.517805,0.741788,0.559151
-6746.92,0.97172,0.32954,3,11,0,6750.92,3323.44,0.99062,0.873929,0.962174,0.503519,0.769038,0.422649
-6748.16,0.956825,0.32954,3,15,0,6749.85,3247.63,0.976673,0.879788,0.978754,0.477591,0.775282,0.547995
-6749.12,0.97103,0.32954,4,15,0,6753.66,3259.05,0.981572,0.824261,0.974553,0.494182,0.740407,0.247687
-6749.16,0.983836,0.32954,4,15,0,6752.47,3496.14,0.932058,0.917092,0.978354,0.529162,0.76155,0.70684
-6750.1,0.998552,0.32954,4,15,0,6752.2,3494.56,0.970779,0.909914,0.952364,0.516294,0.789616,0.933165
-6749.64,0.987387,0.32954,4,15,0,6755.45,3250.73,0.989447,0.84397,0.954004,0.495379,0.710387,0.651611
-6751.14,0.910972,0.32954,4,15,0,6753.67,3487.29,0.993064,0.899819,0.957257,0.53224,0.798421,0.380145
-6751,0.958777,0.32954,4,15,0,6755.65,3320.51,0.893221,0.885528,0.948847,0.475659,0.715868,0.334146
-6747.05,1,0.32954,3,7,0,6752.27,3282.54,0.983209,0.847511,0.955917,0.485123,0.74251,0.4584
-6748.55,0.968693,0.32954,3,15,0,6750.66,3241.1,0.991939,0.867275,0.978195,0.496825,0.73849,0.356256
-6747.67,0.9566,0.32954,3,7,0,6749.24,3384.34,0.904083,0.868969,0.938234,0.50731,0.75542,0.675085
-6748.72,1,0.32954,3,7,0,6749.31,3364.71,0.992489,0.869726,0.984114,0.505519,0.748923,0.913355
-6747.44,0.996702,0.32954,4,15,0,6750.81,3406.42,0.914939,0.876892,0.967752,0.513681,0.749935,0.0851866
-6747.9,1,0.32954,3,15,0,6750.72,3383.34,0.981297,0.905259,0.949545,0.492703,0.728669,0.851591
-6751.06,0.738315,0.32954,3,7,0,6759.07,3488.51,0.964278,0.842969,0.991927,0.461231,0.778554,0.845849
-6752.17,0.983416,0.32954,3,15,0,6755.61,3593.56,0.941308,0.879251,0.984357,0.486686,0.792791,0.945
-6749.73,0.935184,0.32954,4,15,0,6757.45,3303.9,0.976561,0.916675,0.945717,0.542128,0.731891,0.849773
-6751.33,0.983143,0.32954,3,7,0,6755.84,3458.1,0.937047,0.923295,0.96775,0.448579,0.730115,0.331379
-6747.21,0.996329,0.32954,3,15,0,6752.47,3418.45,0.966396,0.903898,0.944099,0.485019,0.767042,0.203674
-6748.82,0.852805,0.32954,3,15,0,6756.83,3393.36,0.967757,0.857114,0.984217,0.529532,0.774914,0.968057
-6750.01,0.976653,0.32954,3,7,0,6752.33,3410.85,0.972702,0.827703,0.956317,0.536344,0.775718,0.968338
-6748.94,0.981704,0.32954,4,15,0,6755.56,3413.81,0.965255,0.911123,0.957884,0.473235,0.731223,0.0685757
-6748.68,0.998991,0.32954,4,15,0,6750.97,3316.49,0.962458,0.835292,0.956871,0.541526,0.771402,0.929716
-6747.2,0.997329,0.32954,3,15,0,6749.81,3366.38,0.960777,0.841694,0.97014,0.539564,0.74791,0.888794
-6744.98,0.993557,0.32954,3,7,0,6748.26,3337.97,0.953632,0.875418,0.972116,0.496812,0.747226,0.292562
-6745.25,0.982638,0.32954,3,7,0,6746.24,3368.61,0.953592,0.869741,0.977155,0.496816,0.758973,0.731387
-6747.08,0.948839,0.32954,3,7,0,6750.6,3328.59,0.9627,0.836423,0.984996,0.504105,0.728282,0.616386
-6748.12,0.976375,0.32954,4,15,0,6751.11,3443.23,0.965014,0.91038,0.930261,0.483594,0.733535,0.327661
-6747.24,0.905197,0.32954,3,7,0,6750.42,3290.39,0.952684,0.896864,0.980677,0.481096,0.728477,0.412593
-6747.47,0.957403,0.32954,4,15,0,6752.57,3297.67,0.963579,0.868052,0.980012,0.488972,0.706748,0.550663
-6749.87,0.951446,0.32954,4,15,0,6752.35,3531.56,0.938741,0.872033,0.980675,0.529738,0.800937,0.274864
-6751.2,0.885821,0.32954,2,3,0,6751.57,3544.01,0.913352,0.871692,0.980555,0.527764,0.798673,0.260166
-6750.34,1,0.32954,4,15,0,6753.83,3221.34,0.963757,0.902392,0.977304,0.48697,0.703398,0.756934
-6752.53,0.975893,0.32954,3,15,0,6755.56,3253.31,0.931822,0.911131,0.988693,0.465226,0.71025,0.230388
-6748.65,0.971031,0.32954,3,7,0,6755.25,3365.76,0.983025,0.89556,0.991077,0.515749,0.766465,0.827026
