# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_618.json
# init = 2 (Default)
# random
#   seed = 1674086423 (Default)
# output
#   file = output_model_baseline/output_618.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.488076
# Diagonal elements of inverse mass matrix:
# 0.000622741, 0.162266, 0.0413195, 0.00793675, 0.466959, 0.531379, 2.99237
-5986.16,0.972132,0.488076,3,7,0,5989.01,1253.25,0.955252,0.888211,0.667789,0.963776,0.953444,0.369636
-5985.95,0.990842,0.488076,2,7,0,5987.03,1266.23,0.951618,0.887668,0.672062,0.972179,0.953626,0.326695
-5986.96,0.966868,0.488076,3,7,0,5988.18,1273.81,0.937298,0.911245,0.715807,0.944952,0.980463,0.673707
-5987.28,0.819331,0.488076,3,7,0,5992.68,1258.44,0.938979,0.889276,0.660801,0.97775,0.983324,0.276516
-5986.86,0.985769,0.488076,3,7,0,5990.17,1331.72,0.941561,0.89115,0.694506,0.974368,0.95984,0.356817
-5986.5,0.964944,0.488076,3,7,0,5989.66,1211.55,0.949665,0.899958,0.680442,0.965469,0.973827,0.588913
-5985.43,0.924731,0.488076,3,7,0,5990.22,1240.8,0.94435,0.910142,0.698246,0.964493,0.973638,0.451509
-5986.58,0.827249,0.488076,3,7,0,5988.91,1285.83,0.935648,0.882484,0.67613,0.971449,0.979153,0.886877
-5988.37,0.642829,0.488076,3,7,0,5996.16,1290.03,0.906168,0.88039,0.71006,0.956118,0.974315,0.811414
