# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_477.json
# init = 2 (Default)
# random
#   seed = 1674035796 (Default)
# output
#   file = output_model_baseline/output_477.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.31846
# Diagonal elements of inverse mass matrix:
# 0.000575026, 0.0128247, 0.00863881, 0.722714, 0.00690191, 0.637278, 3.73423
-7292.61,0.98583,0.31846,4,15,0,7294.22,7151.43,0.792335,0.703625,0.959662,0.648005,0.97413,0.196679
-7289.38,0.988296,0.31846,3,7,0,7293.55,6941.46,0.783468,0.692928,0.95336,0.634183,0.967452,0.514713
-7290.13,0.955151,0.31846,4,15,0,7291.72,6493.04,0.775032,0.707789,0.982165,0.600434,0.951681,0.508372
-7289.46,0.988822,0.31846,4,15,0,7293.46,6649.9,0.774114,0.719245,0.96251,0.64428,0.967802,0.485807
-7291.52,0.971491,0.31846,3,15,0,7292.63,6586.62,0.773247,0.68375,0.967369,0.660101,0.955954,0.606478
-7290.55,0.926716,0.31846,3,15,0,7296.12,6894.95,0.780223,0.721266,0.958805,0.641589,0.98003,0.208162
-7288.96,0.979679,0.31846,3,7,0,7293.43,6795.99,0.764602,0.686774,0.976414,0.63325,0.957491,0.471068
-7290.01,0.980988,0.31846,4,15,0,7291.13,6607.53,0.787307,0.700999,0.986086,0.594415,0.966112,0.398771
-7294.17,0.935393,0.31846,3,7,0,7296.46,6855.37,0.778156,0.7287,0.988148,0.561899,0.972064,0.401281
-7293.63,0.996517,0.31846,3,15,0,7296.92,6968.86,0.796318,0.727918,0.991075,0.587068,0.984314,0.701715
-7297.44,0.949687,0.31846,3,7,0,7299.63,6918.02,0.812919,0.728992,0.993733,0.587846,0.989154,0.96606
-7295.16,0.994273,0.31846,4,15,0,7299.47,6743.66,0.814657,0.725303,0.993166,0.589526,0.988316,0.794761
-7295.61,0.972204,0.31846,4,15,0,7299.82,7006.34,0.738075,0.71327,0.932046,0.632142,0.992855,0.196534
-7294.4,0.977717,0.31846,4,15,0,7299.24,6586.89,0.81361,0.69476,0.994966,0.605355,0.98948,0.47775
-7295.5,0.971706,0.31846,3,15,0,7300.04,6666.42,0.737908,0.688872,0.996984,0.586417,0.982527,0.716111
-7293.16,0.997637,0.31846,3,15,0,7297.2,6846.66,0.806121,0.690127,0.991712,0.646629,0.937774,0.198766
-7291.08,0.999521,0.31846,3,7,0,7294.4,6834.32,0.804973,0.710335,0.992936,0.622718,0.97385,0.530972
-7291.37,0.962129,0.31846,3,15,0,7293.68,6858.86,0.807738,0.709237,0.985852,0.616508,0.971057,0.0949166
-7291.34,0.989325,0.31846,4,15,0,7293.84,6650.28,0.76039,0.698394,0.992672,0.619561,0.975869,0.885015
-7290.83,0.993828,0.31846,3,7,0,7292.86,6725.16,0.742199,0.710405,0.986883,0.618255,0.971518,0.739598
-7290.2,0.993545,0.31846,3,15,0,7292.91,6689.51,0.75231,0.696608,0.973451,0.618883,0.981336,0.822128
-7293.27,0.951014,0.31846,4,15,0,7296.26,6899.52,0.823283,0.710785,0.955011,0.611493,0.933601,0.128333
-7292.04,1,0.31846,4,15,0,7296.51,6583.62,0.738452,0.711411,0.973268,0.62393,0.977225,0.891016
-7292.56,0.991062,0.31846,4,15,0,7295.41,7001.56,0.809052,0.687577,0.956653,0.612244,0.989231,0.287362
-7291.47,0.982582,0.31846,3,15,0,7295.26,6777.48,0.76575,0.736576,0.976334,0.645873,0.941849,0.736178
-7289.25,0.993647,0.31846,3,7,0,7292.47,6811.08,0.794518,0.693562,0.962293,0.615001,0.980438,0.475609
-7290.22,0.958561,0.31846,4,15,0,7293.6,6950.98,0.771438,0.679241,0.979208,0.603757,0.96258,0.226054
-7293.17,0.922537,0.31846,3,7,0,7295.09,6796.42,0.773155,0.682356,0.988191,0.575304,0.985497,0.646529
-7296.12,0.97455,0.31846,4,15,0,7301.32,7055.57,0.764831,0.708796,0.998147,0.650689,0.989237,0.200986
-7293.43,0.993474,0.31846,3,7,0,7298.68,6799.57,0.785683,0.729813,0.997543,0.611396,0.987554,0.319593
-7291.58,0.994857,0.31846,3,15,0,7295.25,6702.87,0.786278,0.708287,0.987925,0.596853,0.92537,0.421245
-7293.52,0.97601,0.31846,4,15,0,7295.07,6777.77,0.778493,0.717006,0.999089,0.612368,0.931416,0.354207
-7294.69,0.985437,0.31846,4,15,0,7296.87,6703.32,0.774405,0.685803,0.997952,0.590336,0.988051,0.144345
-7294.18,0.946969,0.31846,3,15,0,7297.65,6759.95,0.74806,0.703028,0.994554,0.606387,0.987254,0.0483623
-7292.93,0.987523,0.31846,3,7,0,7296.23,6654.42,0.751438,0.703304,0.986281,0.608355,0.981978,0.0260632
-7293.28,0.984445,0.31846,4,15,0,7297.47,6889.43,0.809658,0.714716,0.986013,0.616842,0.983808,0.954678
-7293.13,0.999234,0.31846,3,15,0,7294.97,6903.79,0.806916,0.708077,0.98889,0.620294,0.986055,0.931662
-7291.19,0.981998,0.31846,3,15,0,7295.73,6866.15,0.811411,0.714477,0.970019,0.616994,0.967766,0.923681
-7290.08,0.999966,0.31846,3,7,0,7292.06,6764.86,0.801242,0.714072,0.965751,0.607214,0.961815,0.908541
-7292.78,0.95172,0.31846,3,7,0,7294.1,6923.5,0.812525,0.715793,0.979037,0.640611,0.977961,0.0917514
-7293.7,0.984183,0.31846,4,15,0,7297.63,6553.78,0.785088,0.679661,0.982449,0.624775,0.987976,0.970788
-7294.26,0.97902,0.31846,4,15,0,7297.94,6982.98,0.767144,0.727001,0.983804,0.624197,0.930329,0.0153281
-7292.16,0.859514,0.31846,3,7,0,7297.58,6958.95,0.796051,0.712233,0.986609,0.596507,0.987241,0.733488
-7292.03,0.996672,0.31846,4,15,0,7295.68,6691.06,0.75621,0.710725,0.967722,0.622242,0.996371,0.259612
-7288.79,0.965684,0.31846,4,15,0,7293.83,6773.4,0.788298,0.723153,0.965963,0.620694,0.963156,0.722767
-7289.18,0.852625,0.31846,3,7,0,7292.85,6847.36,0.771827,0.730589,0.962979,0.613296,0.96875,0.403992
-7298.61,0.783569,0.31846,3,15,0,7303.36,7404.17,0.748533,0.737942,0.97174,0.581164,0.948053,0.172115
-7290.51,0.998983,0.31846,3,15,0,7299.38,6547.06,0.778755,0.703483,0.96182,0.646458,0.97267,0.797879
-7291.56,0.990892,0.31846,4,15,0,7294.35,7139.03,0.791124,0.682181,0.970992,0.623665,0.960749,0.201353
-7292.69,0.946062,0.31846,4,15,0,7298.17,6448.88,0.774631,0.725822,0.993908,0.612232,0.953063,0.796953
-7291.5,0.973733,0.31846,4,15,0,7296.11,6856.24,0.778793,0.716203,0.98205,0.617513,0.963381,0.984268
-7291.74,0.994739,0.31846,4,15,0,7293.63,6600.09,0.794196,0.69842,0.98595,0.624497,0.96627,0.0298775
-7296.5,0.944057,0.31846,3,7,0,7299.26,6442.71,0.737193,0.691349,0.990979,0.62824,0.950534,0.0176008
-7291.12,0.995387,0.31846,4,15,0,7299.4,6765.63,0.762304,0.676023,0.989515,0.627798,0.970853,0.817507
-7290.5,0.953761,0.31846,3,7,0,7294.88,6722.73,0.742141,0.699261,0.948888,0.624157,0.950317,0.287589
-7293.09,0.814503,0.31846,4,15,0,7295.24,6794.76,0.809037,0.676434,0.954357,0.616388,0.922498,0.237592
-7291.62,1,0.31846,3,7,0,7294.72,6867.26,0.777915,0.701312,0.987228,0.619675,0.991025,0.859852
-7292.99,0.997668,0.31846,3,7,0,7294.12,6848.19,0.779701,0.698624,0.991738,0.601336,0.993567,0.859476
-7292.96,0.97172,0.31846,3,15,0,7296.56,6744.69,0.771246,0.662884,0.990996,0.598423,0.981226,0.710324
-7292.34,0.974157,0.31846,4,15,0,7297.79,6901.59,0.78715,0.691781,0.949151,0.609754,0.936916,0.975925
-7292.26,0.659233,0.31846,3,7,0,7297.27,6880.05,0.784449,0.70974,0.977653,0.640673,0.992554,0.887155
-7290.86,1,0.31846,3,7,0,7293.39,6843.76,0.77211,0.708217,0.954856,0.634249,0.99201,0.330945
-7295.08,0.952784,0.31846,3,7,0,7296.86,6835.46,0.77696,0.687499,0.963417,0.653277,0.998008,0.0803448
-7291.43,0.964367,0.31846,3,15,0,7296.75,6892.04,0.76321,0.691761,0.966104,0.628049,0.994779,0.45254
-7294.29,0.891465,0.31846,4,15,0,7296.82,6700.65,0.79279,0.713379,0.98995,0.605423,0.99737,0.111522
-7291.25,0.984167,0.31846,4,15,0,7297.4,6892.33,0.75193,0.707322,0.975332,0.638724,0.988509,0.581025
