# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_904.json
# init = 2 (Default)
# random
#   seed = 1674224522 (Default)
# output
#   file = output_model_baseline/output_904.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.344141
# Diagonal elements of inverse mass matrix:
# 0.000703041, 1.48771, 1.46321, 0.325667, 2.18915, 0.0475188, 3.56753
-6956.92,0.943595,0.344141,3,7,0,6958.12,4539.7,0.991139,0.972296,0.948519,0.992717,0.900379,0.0618909
-6954.88,1,0.344141,3,7,0,6958.65,4311.26,0.98756,0.997523,0.968713,0.991256,0.890098,0.575439
-6954.82,0.942251,0.344141,3,7,0,6959.26,4274.25,0.992907,0.983556,0.970003,0.996102,0.920688,0.429346
-6955.47,0.975613,0.344141,3,15,0,6957.29,4333.73,0.998981,0.994983,0.93421,0.991803,0.905989,0.672086
-6957.21,0.946166,0.344141,3,7,0,6958.4,4425.96,0.999427,0.978646,0.971711,0.992178,0.906071,0.169471
-6957.37,0.82216,0.344141,3,15,0,6960.28,4516.82,0.998682,0.999023,0.957134,0.993985,0.898441,0.653201
-6954.62,0.974154,0.344141,4,15,0,6960.89,4291.82,0.978491,0.981732,0.958565,0.9937,0.917492,0.299811
-6955.05,0.73337,0.344141,2,3,0,6958.11,4284.7,0.993267,0.972686,0.962142,0.992094,0.918875,0.402706
-6956.29,0.598707,0.344141,3,7,0,6958.92,4268.75,0.984362,0.998744,0.943749,0.98722,0.921683,0.144238
-6956.62,0.904448,0.344141,4,15,0,6960.73,4413.52,0.991169,0.998075,0.961065,0.999289,0.88861,0.719177
-6959.67,0.830708,0.344141,4,15,0,6966.03,4234.89,0.999947,0.978,0.951979,0.984528,0.922318,0.369142
-6960.4,0.806961,0.344141,3,7,0,6963.83,4199.2,0.999924,0.990366,0.930145,0.998964,0.918622,0.577857
-6960.56,0.873546,0.344141,3,15,0,6963.2,4240.98,0.999928,0.979232,0.959508,0.99813,0.900661,0.94316
-6959.2,0.977333,0.344141,3,15,0,6962.11,4315.85,0.999951,0.994471,0.946449,0.987398,0.912719,0.0900702
-6959.9,0.786271,0.344141,3,15,0,6963.85,4164.75,0.999831,0.998847,0.95457,0.996907,0.911733,0.780066
-6959.07,0.951005,0.344141,3,15,0,6962.25,4196.03,0.999663,0.99537,0.950277,0.998958,0.929546,0.456058
-6963.49,0.941454,0.344141,3,7,0,6966.42,4439.18,0.999784,0.987715,0.966468,0.999686,0.950534,0.107535
-6965.18,0.936378,0.344141,3,7,0,6970.07,4224.58,0.99975,0.993929,0.922705,0.995736,0.965425,0.232069
-6961.95,0.990739,0.344141,3,7,0,6967.35,4254.96,0.999434,0.98749,0.981924,0.988779,0.95464,0.686447
-6955.15,0.970529,0.344141,4,15,0,6965.59,4407.63,0.991982,0.992053,0.956103,0.988125,0.886152,0.0857952
-6955.71,0.936706,0.344141,4,15,0,6960.24,4184.15,0.994576,0.989886,0.947417,0.996042,0.922629,0.832693
-6956.1,0.962203,0.344141,3,7,0,6960.08,4434,0.998488,0.990828,0.952863,0.998246,0.891906,0.186528
-6956.69,0.997817,0.344141,3,7,0,6957.23,4433.96,0.998955,0.986251,0.960181,0.998714,0.888181,0.327405
-6961.32,0.793594,0.344141,4,15,0,6967.74,4582.85,0.998968,0.996752,0.959179,0.998351,0.908193,0.987795
-6959.44,0.946477,0.344141,3,7,0,6964.72,4599.41,0.998238,0.995056,0.973779,0.984452,0.902764,0.937113
-6957.25,0.987572,0.344141,3,7,0,6961.49,4129.21,0.979159,0.992388,0.959664,0.998451,0.905276,0.203832
-6956.99,0.936943,0.344141,3,7,0,6960.2,4520,0.998301,0.997081,0.962621,0.980798,0.898456,0.653838
-6955.91,0.984181,0.344141,4,15,0,6962.72,4498,0.969168,0.987231,0.966696,0.988916,0.897711,0.427627
-6957.09,0.987978,0.344141,3,15,0,6958.74,4209.63,0.998762,0.992302,0.976747,0.995321,0.914279,0.765157
-6954.14,0.994384,0.344141,3,7,0,6958,4342.67,0.98432,0.993345,0.95486,0.99731,0.894709,0.288503
-6953.34,0.983326,0.344141,3,7,0,6955.59,4343.66,0.993954,0.991698,0.951533,0.994927,0.909304,0.404224
