# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_69.json
# init = 2 (Default)
# random
#   seed = 1673839967 (Default)
# output
#   file = output_model_baseline/output_69.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.294963
# Diagonal elements of inverse mass matrix:
# 0.000619031, 1.0425, 0.791007, 1.91636, 1.11349, 0.0162439, 3.44368
-6859.02,0.928015,0.294963,4,15,0,6864.22,3840.77,0.964797,0.97651,0.984078,0.997116,0.877188,0.185233
-6861.35,0.799247,0.294963,3,7,0,6865.25,3851.02,0.993016,0.974557,0.996398,0.94549,0.882977,0.488008
-6858.8,0.382435,0.294963,4,15,0,6866.01,3887.42,0.992957,0.97548,0.996877,0.979505,0.889335,0.509576
-6859.06,0.971157,0.294963,4,15,0,6861.92,3838.42,0.972167,0.975601,0.997279,0.964684,0.852399,0.235492
-6856.05,0.977103,0.294963,3,7,0,6859.77,3809.98,0.979465,0.975905,0.983375,0.98126,0.856415,0.468624
-6858.09,0.906978,0.294963,3,7,0,6859.34,3804.67,0.994897,0.979121,0.988534,0.978994,0.87891,0.877726
-6858.56,0.982556,0.294963,4,15,0,6861.52,3962.5,0.990835,0.974521,0.986824,0.988973,0.854869,0.0974895
-6858.92,0.995628,0.294963,3,7,0,6859.87,3929.78,0.985981,0.976219,0.967276,0.990139,0.851042,0.090091
-6858.69,0.991796,0.294963,4,15,0,6861.06,3720.04,0.984451,0.962372,0.982941,0.970923,0.880745,0.908675
-6856.35,0.962125,0.294963,3,7,0,6860.05,3827.41,0.975736,0.971979,0.988899,0.97646,0.873625,0.757521
-6859.13,0.878332,0.294963,3,15,0,6860.84,3861.18,0.968541,0.975361,0.972455,0.954574,0.885999,0.68864
-6858.29,1,0.294963,4,15,0,6861.04,3900.01,0.976854,0.971877,0.977942,0.95651,0.888314,0.59566
-6859.83,0.999968,0.294963,4,15,0,6860.53,3865,0.994064,0.984648,0.977575,0.996063,0.843126,0.428864
-6861.76,0.962717,0.294963,3,7,0,6865.58,3926.26,0.97647,0.964848,0.990949,0.999337,0.866725,0.960288
-6865.64,0.817192,0.294963,4,15,0,6867.39,3796.02,0.998113,0.994204,0.994707,0.999579,0.872806,0.0687914
-6859.89,0.868613,0.294963,3,15,0,6866.63,3853.34,0.992616,0.96928,0.977842,0.997911,0.878206,0.918103
-6859.86,0.851546,0.294963,3,15,0,6862.06,3864.24,0.977507,0.976593,0.99788,0.997989,0.864586,0.338806
-6862.93,0.89535,0.294963,3,15,0,6864.73,3712.37,0.989692,0.979232,0.998768,0.998632,0.859355,0.86046
-6861.77,0.811527,0.294963,4,15,0,6866.44,4041.16,0.97003,0.993002,0.986971,0.996965,0.874527,0.16417
-6861.52,0.992701,0.294963,3,7,0,6864.27,4089.76,0.984312,0.989584,0.978462,0.996464,0.872765,0.178985
-6857.77,0.98058,0.294963,3,7,0,6862.64,3781.31,0.98901,0.960916,0.993709,0.972493,0.868105,0.774564
-6861.56,0.905968,0.294963,3,7,0,6865.09,3773.72,0.97689,0.985696,0.989211,0.997193,0.855545,0.981589
-6857.64,0.974733,0.294963,3,7,0,6864.48,3862.99,0.986644,0.965525,0.990645,0.99535,0.862213,0.617595
-6856.73,1,0.294963,3,7,0,6860.95,3857.83,0.985427,0.979142,0.971973,0.975523,0.883766,0.445621
-6857.25,0.995937,0.294963,3,15,0,6857.92,3876.03,0.995187,0.967663,0.990361,0.983952,0.862714,0.581245
-6858.56,0.976822,0.294963,4,15,0,6860.31,3692.08,0.967223,0.977588,0.980304,0.992188,0.863404,0.510869
-6858.9,0.991205,0.294963,3,15,0,6860.28,3675.94,0.983285,0.979615,0.978728,0.995856,0.869687,0.561346
-6860.5,0.991503,0.294963,4,15,0,6863.91,3878.27,0.983655,0.969401,0.981948,0.999812,0.859747,0.43746
-6857.32,0.960643,0.294963,3,15,0,6863.24,3755.64,0.981093,0.977995,0.983474,0.994578,0.864484,0.595904
-6861.87,0.902642,0.294963,3,7,0,6863.17,3950.25,0.996872,0.982686,0.988542,0.99889,0.882194,0.814793
-6862.31,0.919466,0.294963,3,7,0,6866.19,3894.5,0.99909,0.990211,0.981293,0.962858,0.880089,0.0502803
-6862.66,0.999068,0.294963,3,7,0,6864.06,3902.9,0.99929,0.991004,0.985644,0.98259,0.888922,0.0498008
-6858.94,0.946976,0.294963,3,7,0,6866.68,3867.14,0.969576,0.951564,0.984033,0.975881,0.843454,0.282675
-6859.84,0.83936,0.294963,3,7,0,6863.62,3981.67,0.992949,0.985069,0.984542,0.997029,0.868232,0.208627
-6859.83,0.983064,0.294963,4,15,0,6862.83,3806.13,0.978755,0.995282,0.984037,0.955425,0.858861,0.646296
-6859.58,1,0.294963,3,7,0,6861.56,3785.8,0.978614,0.997041,0.989657,0.977783,0.857921,0.833652
-6860.23,0.972146,0.294963,3,15,0,6861.31,3930.26,0.987775,0.997051,0.971781,0.985627,0.874131,0.104128
-6863.06,0.941709,0.294963,3,7,0,6867.13,4082.06,0.965233,0.935232,0.989558,0.972444,0.860615,0.196254
-6861.08,0.276479,0.294963,3,7,0,6870.13,4053.29,0.978471,0.996334,0.993122,0.980503,0.870666,0.809523
-6859.58,0.96143,0.294963,3,15,0,6864.75,3848.79,0.976666,0.994904,0.973063,0.973529,0.892487,0.269567
-6858.81,0.99681,0.294963,4,15,0,6861.55,3736.46,0.987145,0.950979,0.986228,0.985507,0.852145,0.675608
-6860.07,0.734223,0.294963,3,7,0,6862.66,4007.5,0.986391,0.996677,0.987097,0.984352,0.882858,0.519572
-6857.19,0.976803,0.294963,4,15,0,6862.44,3932,0.977258,0.968242,0.987072,0.97325,0.880288,0.164926
-6858.95,0.918916,0.294963,4,15,0,6860.89,3852.69,0.993741,0.979358,0.963428,0.986436,0.852378,0.840195
-6859.76,0.302636,0.294963,4,15,0,6862.14,3852.47,0.969754,0.974537,0.99932,0.970386,0.853994,0.527356
-6859.67,0.840219,0.294963,3,7,0,6863.56,3824.64,0.988982,0.968116,0.999531,0.987573,0.869469,0.349153
-6861.16,0.926119,0.294963,3,15,0,6862.6,3678.77,0.965528,0.981587,0.998635,0.969919,0.873396,0.366433
-6860.91,1,0.294963,3,7,0,6863.59,3779.51,0.991471,0.970749,0.949972,0.987475,0.856548,0.128224
-6860.76,1,0.294963,4,15,0,6862.41,4008.87,0.967312,0.976115,0.99862,0.988811,0.856528,0.786569
-6857.99,0.783817,0.294963,4,15,0,6862.18,3746.6,0.9908,0.971344,0.972539,0.990371,0.854884,0.302215
-6858.54,0.895774,0.294963,2,7,0,6864.44,3820.4,0.993998,0.971353,0.97568,0.997219,0.874498,0.504804
-6858.46,0.914308,0.294963,3,7,0,6862.75,3862.26,0.972937,0.970159,0.987999,0.980837,0.899559,0.292564
-6859.1,0.778705,0.294963,3,7,0,6868.54,3813.3,0.994676,0.979091,0.995626,0.992328,0.878603,0.234241
-6858.58,0.991456,0.294963,3,15,0,6860.68,3837.98,0.974027,0.965866,0.997246,0.989026,0.87077,0.856481
-6860.22,0.946534,0.294963,3,7,0,6861.37,3799.81,0.979548,0.987989,0.998243,0.977969,0.867297,0.951506
-6859.98,0.994215,0.294963,3,7,0,6861.61,3742.4,0.984039,0.960446,0.998704,0.979062,0.869583,0.886185
-6859.22,0.867468,0.294963,3,7,0,6865.89,3874.44,0.978689,0.971362,0.978321,0.992065,0.879023,0.980278
-6858.27,0.93608,0.294963,3,7,0,6862,3841.19,0.993168,0.966838,0.979452,0.986813,0.871163,0.948307
-6856.63,0.965686,0.294963,3,7,0,6861.33,3811.55,0.98549,0.970779,0.99323,0.984164,0.87331,0.656132
-6857.27,0.984103,0.294963,3,7,0,6858.72,3860,0.979937,0.974659,0.968873,0.982264,0.880929,0.144585
-6861.24,0.894499,0.294963,4,15,0,6864.99,3757.74,0.981547,0.979901,0.993243,0.990386,0.905666,0.172571
-6859.78,0.989857,0.294963,4,15,0,6863.69,3866.08,0.993523,0.978259,0.991403,0.97697,0.833272,0.688087
-6858.12,0.997772,0.294963,3,7,0,6862.22,3804.59,0.965041,0.972151,0.973959,0.993456,0.862348,0.235714
-6861.6,0.763978,0.294963,4,15,0,6865.03,3919.26,0.99888,0.975158,0.970393,0.993163,0.890575,0.868125
-6865.91,0.859371,0.294963,3,15,0,6867.52,3883.6,0.999742,0.98361,0.991905,0.999655,0.851399,0.143648
-6863.57,0.843034,0.294963,3,15,0,6868.86,3802.63,0.999578,0.967876,0.995618,0.996708,0.871786,0.937775
-6861.62,0.991079,0.294963,3,15,0,6866.46,3826.17,0.99933,0.969408,0.993002,0.995399,0.874601,0.882307
-6860.47,0.91317,0.294963,4,15,0,6867.01,3885.84,0.999436,0.966065,0.985064,0.992033,0.872164,0.842948
-6859.89,0.975962,0.294963,3,15,0,6861.33,3860.63,0.999459,0.969212,0.985374,0.988787,0.87187,0.815843
-6859.92,0.879257,0.294963,2,7,0,6863.29,3875.5,0.998841,0.989721,0.977278,0.983017,0.873171,0.83825
-6860.2,0.958022,0.294963,4,15,0,6863.11,3726.33,0.997986,0.989324,0.987174,0.973676,0.869076,0.152427
-6861.65,0.944925,0.294963,4,15,0,6864.84,3728.57,0.951234,0.976134,0.990114,0.990432,0.853218,0.893819
-6859.13,1,0.294963,4,15,0,6863.79,3892.55,0.996886,0.983909,0.991394,0.987721,0.881797,0.202072
-6862.99,0.946097,0.294963,3,7,0,6865.31,3716.13,0.998169,0.942355,0.972169,0.964209,0.880448,0.38195
-6859.39,0.919365,0.294963,2,3,0,6864.48,3738.27,0.998394,0.969222,0.975794,0.974367,0.882271,0.322443
-6858.76,0.988805,0.294963,4,15,0,6860.43,3882.85,0.998011,0.976645,0.990543,0.986725,0.868293,0.824428
-6859.45,0.976847,0.294963,3,7,0,6861.76,3958.56,0.99859,0.979656,0.978802,0.983487,0.863126,0.155652
-6860.7,0.94103,0.294963,3,15,0,6861.56,3946.25,0.998877,0.987368,0.965616,0.986431,0.864335,0.222983
-6856.79,1,0.294963,4,15,0,6862.77,3843.46,0.981298,0.987566,0.98707,0.984756,0.857417,0.436798
-6859.71,0.940523,0.294963,3,7,0,6864.42,4064.34,0.965117,0.961721,0.983971,0.968515,0.881668,0.721476
-6861.74,0.940675,0.294963,3,7,0,6864.04,4110.09,0.986826,0.983371,0.99009,0.983962,0.894944,0.824232
-6862.87,0.99402,0.294963,3,7,0,6863.62,4141.94,0.986591,0.985817,0.987488,0.98612,0.895211,0.868283
-6859.95,1,0.294963,4,15,0,6865.26,3622.94,0.986155,0.973135,0.99104,0.978626,0.876012,0.13154
-6858.62,0.968267,0.294963,3,7,0,6863.16,3674.15,0.971242,0.970256,0.97855,0.980406,0.881727,0.758417
-6856.45,0.994841,0.294963,3,7,0,6859.71,3883.36,0.990484,0.976807,0.984721,0.988201,0.871007,0.583876
-6859.38,0.964261,0.294963,3,7,0,6861.02,4000.95,0.993005,0.968702,0.987209,0.984808,0.89547,0.35498
-6858.58,0.993973,0.294963,3,15,0,6861.09,3944.5,0.99272,0.969429,0.969649,0.993659,0.880591,0.325557
-6862.89,0.441162,0.294963,4,15,0,6866.31,3877.86,0.998283,0.961385,0.999251,0.993887,0.848638,0.44891
-6860.54,0.941241,0.294963,3,7,0,6864.83,3966.23,0.955751,0.988328,0.989834,0.959994,0.877734,0.663418
-6861.73,0.817522,0.294963,4,15,0,6865.62,3756.42,0.99774,0.981817,0.999364,0.986567,0.858523,0.67793
-6861.62,0.980872,0.294963,3,15,0,6864.33,3818.13,0.996812,0.98341,0.999444,0.969677,0.869439,0.842855
-6857.81,0.90969,0.294963,3,7,0,6866.68,3873.02,0.97493,0.980881,0.991064,0.993911,0.862315,0.208268
-6857.74,0.993229,0.294963,3,7,0,6861.53,3833.08,0.97003,0.977285,0.996843,0.985123,0.87465,0.424337
-6859.6,0.988227,0.294963,3,7,0,6860.48,3732.2,0.983353,0.962631,0.997448,0.989994,0.882585,0.239477
-6857.54,0.796567,0.294963,3,15,0,6862.33,3975.95,0.984573,0.984092,0.991053,0.984249,0.858624,0.575349
-6863.42,0.858709,0.294963,3,7,0,6864.16,4080.33,0.974242,0.968158,0.99925,0.96683,0.838273,0.448321
-6862.39,0.754635,0.294963,3,7,0,6868.43,4073.84,0.972828,0.962379,0.9992,0.985429,0.84682,0.595026
-6862.8,0.508201,0.294963,2,7,0,6869.44,4091.3,0.98084,0.943662,0.997435,0.983725,0.851466,0.693842
-6863.83,0.829486,0.294963,4,15,0,6869.44,3641.87,0.978001,0.996151,0.965825,0.993521,0.891928,0.434859
-6860.81,0.924756,0.294963,4,15,0,6867.68,4059.13,0.994909,0.959114,0.985929,0.967001,0.845218,0.654357
-6857.81,0.96699,0.294963,3,7,0,6863.74,3991.43,0.977803,0.981382,0.969961,0.990687,0.871343,0.483205
-6858.15,0.961778,0.294963,4,15,0,6860.62,3916.51,0.986087,0.971358,0.992114,0.972306,0.852455,0.0997163
-6856.87,0.944006,0.294963,3,7,0,6860.37,3891.33,0.967192,0.968425,0.970974,0.973335,0.865781,0.543121
-6858.47,0.840965,0.294963,3,7,0,6859.26,3851.33,0.990897,0.98427,0.994582,0.993452,0.87687,0.334076
-6858.31,0.970374,0.294963,3,15,0,6860.8,3875.38,0.990971,0.988963,0.991738,0.991999,0.878073,0.438197
-6858.74,0.99308,0.294963,3,15,0,6861.85,3819.41,0.989636,0.989933,0.992341,0.991614,0.883702,0.352179
-6858.1,0.966594,0.294963,3,7,0,6862.02,3796.08,0.978597,0.987534,0.992442,0.991361,0.881408,0.36495
-6857.22,0.98389,0.294963,3,15,0,6861.99,3882.53,0.980853,0.980218,0.985314,0.988911,0.86751,0.102005
-6856.54,0.963332,0.294963,3,7,0,6858.66,3890.36,0.979387,0.977346,0.991487,0.972546,0.863247,0.694203
-6857.49,0.994769,0.294963,3,15,0,6858.35,4019.68,0.984953,0.972167,0.984659,0.982604,0.865277,0.237949
-6859,0.88208,0.294963,3,7,0,6862.24,3993.11,0.987271,0.990892,0.987213,0.971677,0.849896,0.339336
