# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_257.json
# init = 2 (Default)
# random
#   seed = 1673933497 (Default)
# output
#   file = output_model_baseline/output_257.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.473047
# Diagonal elements of inverse mass matrix:
# 0.000735513, 0.00687547, 0.0129095, 0.0382645, 1.54287, 0.606704, 2.47056
-7193.18,0.860405,0.473047,3,7,0,7195.4,6088.23,0.716354,0.794934,0.923839,0.989647,0.962445,0.172645
-7192.61,0.97134,0.473047,3,7,0,7195.97,5807.56,0.723653,0.851525,0.882365,0.989767,0.987911,0.740129
-7192.91,0.95455,0.473047,3,7,0,7196.35,6001.3,0.735208,0.80878,0.924429,0.995169,0.959078,0.888146
-7192.29,1,0.473047,3,7,0,7193.89,5995.89,0.738631,0.805271,0.916451,0.993354,0.959556,0.850734
-7192.96,0.984935,0.473047,3,7,0,7196.16,6037.67,0.739237,0.831033,0.935531,0.989269,0.985066,0.664215
-7195.28,0.882359,0.473047,2,3,0,7198.24,6130.76,0.766814,0.835186,0.919767,0.987138,0.957989,0.431389
-7197.73,0.398877,0.473047,3,7,0,7201.78,6101.29,0.772265,0.824985,0.926819,0.969052,0.981115,0.623794
-7194.13,0.994814,0.473047,3,7,0,7199.66,5878.54,0.709069,0.812464,0.868335,0.999227,0.985425,0.507715
-7194.94,0.932456,0.473047,3,7,0,7196.61,6002.44,0.736558,0.83665,0.940831,0.968717,0.977154,0.547506
-7192.17,1,0.473047,3,7,0,7197.14,5976.65,0.707961,0.799723,0.911344,0.998149,0.964325,0.435216
-7191.18,0.92586,0.473047,3,7,0,7194.61,5796.81,0.736933,0.835243,0.893753,0.991599,0.977995,0.153677
-7190.92,0.971617,0.473047,3,7,0,7193.05,5783.57,0.729295,0.829072,0.896975,0.996102,0.969705,0.16729
-7193.07,0.888854,0.473047,2,7,0,7194.97,6125.1,0.712524,0.833916,0.924619,0.985422,0.987586,0.899517
-7193.33,0.99343,0.473047,3,7,0,7194.67,5711.31,0.72233,0.813603,0.873551,0.995484,0.972842,0.115538
-7194.4,0.979213,0.473047,3,7,0,7197.17,5715.49,0.695545,0.814652,0.890813,0.998086,0.988222,0.127487
-7191.93,0.998987,0.473047,3,7,0,7196.5,6188.12,0.724881,0.82913,0.893983,0.994285,0.989807,0.672192
-7194.64,0.925121,0.473047,3,7,0,7196.65,5668.07,0.727389,0.815344,0.913789,0.995193,0.967305,0.0146473
-7194.22,0.975683,0.473047,3,7,0,7198.92,6065.01,0.719303,0.845056,0.876372,0.991889,0.986069,0.971746
-7193.7,0.948193,0.473047,3,7,0,7199.27,6029.61,0.718092,0.793378,0.920444,0.997747,0.95403,0.4203
-7193.38,0.993868,0.473047,3,7,0,7197.21,5831.81,0.7234,0.856636,0.882227,0.995903,0.989633,0.580502
-7190.89,0.995391,0.473047,3,7,0,7194.62,5935.5,0.732645,0.822842,0.907293,0.984907,0.99013,0.242234
-7190.61,0.958492,0.473047,3,7,0,7193.29,5927.1,0.710612,0.826914,0.90084,0.996054,0.986746,0.744795
-7191.06,0.97604,0.473047,3,7,0,7192.52,5776.33,0.718292,0.814874,0.906018,0.992784,0.959642,0.81306
-7191.44,0.892592,0.473047,3,7,0,7192.69,6038.76,0.737182,0.824395,0.909453,0.992898,0.991969,0.338273
-7191.64,0.940346,0.473047,3,7,0,7195.37,5848.33,0.702658,0.835071,0.895947,0.998503,0.978889,0.672385
-7191.49,0.947319,0.473047,3,7,0,7193.8,5906.5,0.734134,0.84234,0.924581,0.993273,0.9804,0.473072
-7191.67,0.985427,0.473047,3,7,0,7193.73,5900.84,0.717031,0.805956,0.87905,0.992386,0.98396,0.8
-7190.32,0.757423,0.473047,3,7,0,7196.89,5999.58,0.716098,0.818974,0.884976,0.984746,0.962608,0.52406
-7189.99,0.968516,0.473047,3,7,0,7191.62,5875.63,0.724705,0.827561,0.916525,0.992974,0.980276,0.478123
-7192.44,0.928478,0.473047,3,7,0,7192.73,5923.45,0.741455,0.828415,0.928386,0.997339,0.97987,0.344626
-7193.82,0.951961,0.473047,3,7,0,7196.97,5977.72,0.69883,0.810103,0.939555,0.994149,0.966499,0.644211
-7193.81,1,0.473047,3,7,0,7196.44,6151.35,0.735789,0.82788,0.940219,0.985528,0.980073,0.638985
-7195.25,0.937779,0.473047,3,7,0,7200.63,5849.49,0.716624,0.818515,0.953543,0.990162,0.969,0.323898
-7194.84,0.891031,0.473047,3,7,0,7197.7,6071.67,0.728097,0.829949,0.947992,0.995973,0.959407,0.507205
-7195.06,0.925079,0.473047,3,7,0,7197.7,5808.06,0.718267,0.822492,0.853377,0.98648,0.988025,0.291467
-7190.28,0.854484,0.473047,2,3,0,7196.95,5809.71,0.710491,0.822715,0.893574,0.988151,0.9847,0.410985
-7190.37,0.948479,0.473047,3,7,0,7192.76,6098.14,0.714621,0.82064,0.903725,0.992344,0.960518,0.551604
-7191.07,0.573664,0.473047,3,7,0,7194.9,6073.08,0.710334,0.809833,0.91302,0.99329,0.981983,0.727724
-7191.35,0.995107,0.473047,3,7,0,7192.41,5734.08,0.723436,0.832881,0.888869,0.987079,0.967361,0.163331
-7194.05,0.610377,0.473047,3,7,0,7194.76,6047.81,0.715294,0.814485,0.91349,0.999765,0.979784,0.884264
-7194.92,0.713591,0.473047,2,7,0,7196.43,6037.99,0.716371,0.813941,0.910121,0.999829,0.956062,0.903669
-7195.47,0.994546,0.473047,3,7,0,7198.05,5725.31,0.75277,0.825709,0.908298,0.967184,0.988788,0.636831
-7192.87,0.799055,0.473047,3,7,0,7197.22,5856.39,0.747892,0.815265,0.913174,0.976723,0.989472,0.515954
-7196.19,0.629453,0.473047,3,7,0,7199.02,6055,0.697329,0.839198,0.887921,0.99929,0.998358,0.485399
-7195.93,0.871088,0.473047,2,7,0,7197.73,6009.68,0.707925,0.825069,0.890276,0.999502,0.999194,0.604762
-7196.58,0.849179,0.473047,3,7,0,7199.46,5584.22,0.720662,0.817508,0.910786,0.99582,0.998979,0.24487
-7199,1,0.473047,3,7,0,7200.53,6327.58,0.721551,0.832115,0.895079,0.997389,0.999827,0.775866
-7195.52,0.923074,0.473047,3,7,0,7202.45,5951.75,0.725957,0.815266,0.883648,0.996539,0.999475,0.87097
-7194.64,0.998123,0.473047,3,7,0,7196.8,5827.03,0.711878,0.82848,0.915017,0.983036,0.99932,0.222887
-7193.13,0.981003,0.473047,3,7,0,7196.24,5775.98,0.719608,0.827361,0.898151,0.995397,0.998403,0.429364
-7192.68,0.964906,0.473047,3,7,0,7195.69,5903.67,0.721835,0.834783,0.916106,0.975436,0.995311,0.570329
-7194.01,0.655326,0.473047,3,7,0,7196.64,6141.62,0.687658,0.831525,0.905288,0.996297,0.955317,0.16659
-7193.3,0.969258,0.473047,3,7,0,7197.08,5988.72,0.692359,0.850701,0.888234,0.99785,0.970789,0.479445
-7194.08,0.925246,0.473047,3,7,0,7197.34,6083.09,0.71013,0.828461,0.866888,0.998739,0.987545,0.562272
-7191.74,0.922886,0.473047,3,7,0,7196.92,6194.61,0.723027,0.811056,0.88904,0.991627,0.973279,0.194755
-7193.4,0.938023,0.473047,3,7,0,7195.13,6285.17,0.714846,0.820685,0.886063,0.993913,0.974191,0.103234
-7192.03,0.971715,0.473047,3,7,0,7197.11,5927.21,0.746732,0.845782,0.909083,0.995309,0.980538,0.330252
-7190.7,0.901004,0.473047,3,7,0,7198.05,6013.46,0.701297,0.832024,0.897547,0.98441,0.982302,0.667631
-7191.15,0.981143,0.473047,3,7,0,7193.41,5890.95,0.736606,0.814633,0.906729,0.99514,0.989455,0.332377
-7190.78,0.937272,0.473047,3,7,0,7193.26,5919.85,0.717326,0.802377,0.910265,0.992297,0.961269,0.570182
-7192.78,0.802976,0.473047,3,7,0,7198.31,5987.17,0.741057,0.844416,0.896345,0.999079,0.982808,0.602422
-7191.8,0.903164,0.473047,3,7,0,7194.42,5977.87,0.73694,0.832041,0.888347,0.998756,0.983141,0.512856
-7192.91,0.913633,0.473047,2,7,0,7195.87,5954.06,0.688671,0.822128,0.922233,0.986664,0.956748,0.660162
-7191.27,1,0.473047,3,7,0,7194.77,5860.99,0.728586,0.817911,0.906419,0.993372,0.982344,0.0664898
-7193.9,0.960592,0.473047,3,7,0,7195.09,6082.31,0.721273,0.838714,0.903797,0.987994,0.97179,0.994244
-7190.14,0.98156,0.473047,3,7,0,7194.94,6006.43,0.730752,0.825814,0.91623,0.990579,0.976725,0.672713
-7190.19,0.999528,0.473047,3,7,0,7190.6,6029.58,0.725282,0.828089,0.917937,0.990227,0.965469,0.508602
-7192.37,0.847141,0.473047,3,7,0,7194.66,5900.48,0.709997,0.80441,0.932094,0.994154,0.9755,0.389158
-7193.35,0.947427,0.473047,3,7,0,7195.99,6198.79,0.743412,0.844257,0.920988,0.987235,0.969896,0.258209
-7193.25,0.993178,0.473047,3,7,0,7194.64,5693.82,0.696785,0.805163,0.884705,0.989677,0.972868,0.699006
-7194.25,0.946238,0.473047,3,7,0,7196.64,6211.72,0.74831,0.846521,0.919313,0.991491,0.984989,0.300779
