# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_859.json
# init = 2 (Default)
# random
#   seed = 1674216831 (Default)
# output
#   file = output_model_baseline/output_859.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.317922
# Diagonal elements of inverse mass matrix:
# 0.000631238, 0.748578, 0.639341, 0.720986, 0.00899883, 0.00878074, 3.07672
-7547.52,0.987321,0.317922,3,7,0,7550.84,9529.61,0.983944,0.926208,0.974591,0.73236,0.76371,0.661067
-7545.98,1,0.317922,3,7,0,7548.26,9553.19,0.964546,0.987918,0.943605,0.759271,0.768897,0.282
-7546.71,0.971831,0.317922,4,15,0,7548.92,9161.53,0.976522,0.994902,0.945547,0.748528,0.775989,0.605039
-7553.07,0.945107,0.317922,3,7,0,7553.84,9237.73,0.981723,0.997539,0.974466,0.806353,0.75403,0.659824
-7548.89,0.991242,0.317922,3,15,0,7556.23,9460.01,0.972172,0.99546,0.946392,0.786809,0.756395,0.386902
-7549.7,0.863252,0.317922,3,15,0,7554.3,8871.94,0.970923,0.996662,0.978688,0.750656,0.759321,0.392482
-7548.29,0.970956,0.317922,4,15,0,7551.34,9108.29,0.973129,0.997373,0.953479,0.746738,0.781886,0.143599
-7549.93,0.868147,0.317922,4,15,0,7554.37,9230.8,0.960454,0.993643,0.980984,0.771025,0.806307,0.299226
-7548.62,0.85661,0.317922,3,7,0,7558,9332.28,0.983901,0.975134,0.972477,0.757971,0.810292,0.0336567
-7543.83,0.999699,0.317922,3,15,0,7549.22,9409.23,0.978909,0.971428,0.95241,0.761175,0.773154,0.670239
-7547.32,0.89283,0.317922,3,15,0,7548.22,9274.55,0.978082,0.951678,0.981772,0.777651,0.798002,0.206692
-7548.81,0.878055,0.317922,4,15,0,7552.02,9675.53,0.982487,0.990517,0.953662,0.710699,0.771183,0.667444
-7545.51,0.996589,0.317922,3,7,0,7550.17,9390.42,0.988196,0.97767,0.963826,0.731395,0.751817,0.417105
-7545.45,0.992093,0.317922,4,15,0,7546.78,9368.99,0.987009,0.944277,0.947427,0.748367,0.750566,0.410526
-7545.25,0.925882,0.317922,4,15,0,7548,9259.86,0.979453,0.976847,0.942453,0.758361,0.792741,0.326037
-7546.56,0.808979,0.317922,3,7,0,7548.18,9159.34,0.975773,0.982304,0.988558,0.762393,0.765092,0.69512
-7546.55,0.96858,0.317922,4,15,0,7550.1,9582.15,0.976545,0.946572,0.986365,0.74008,0.778766,0.199491
-7549.62,0.925484,0.317922,4,15,0,7551.71,9131.28,0.998804,0.968001,0.988357,0.763843,0.765729,0.870309
-7546.41,0.978113,0.317922,3,11,0,7552.94,9334.05,0.996161,0.986057,0.957495,0.739315,0.771637,0.437765
-7549.18,0.902787,0.317922,3,7,0,7550.78,9688,0.994209,0.993888,0.977209,0.765772,0.758532,0.375343
-7547.23,0.99435,0.317922,4,15,0,7551,9445.33,0.998057,0.984049,0.951925,0.751105,0.78443,0.622813
-7544.87,0.990713,0.317922,4,15,0,7548.38,9227.85,0.981529,0.941472,0.958708,0.737286,0.776381,0.406239
-7549.14,0.646655,0.317922,3,7,0,7550.77,9442.71,0.964171,0.994135,0.985143,0.724989,0.766182,0.163172
-7551.44,0.976428,0.317922,4,15,0,7553.8,9559.38,0.964351,0.991796,0.923633,0.729248,0.758795,0.0254819
-7546.59,1,0.317922,3,7,0,7552.79,9614.2,0.968754,0.9877,0.958988,0.745161,0.768397,0.0787578
-7546.94,0.934429,0.317922,3,7,0,7550.81,9225.25,0.983065,0.951078,0.980115,0.748068,0.748364,0.0706679
-7544.97,0.986673,0.317922,4,15,0,7549.65,9353.54,0.96778,0.971515,0.957636,0.769222,0.786516,0.838849
-7548.24,0.958409,0.317922,3,7,0,7549.84,9234.01,0.963103,0.952011,0.957484,0.779489,0.803796,0.920486
-7548.5,0.91154,0.317922,3,7,0,7552.66,8995.36,0.967623,0.966373,0.9541,0.771645,0.813885,0.608268
-7546.93,1,0.317922,3,7,0,7549.38,8993.17,0.97378,0.96662,0.956066,0.766474,0.802539,0.798731
-7545.71,0.987276,0.317922,4,15,0,7549.03,9330.49,0.967752,0.97079,0.974881,0.748877,0.80393,0.360151
-7543.99,0.990096,0.317922,4,15,0,7547.2,9087.54,0.979196,0.962006,0.964703,0.753574,0.778228,0.435569
-7545.73,0.924843,0.317922,3,7,0,7547.17,9290.82,0.973326,0.959118,0.981962,0.752515,0.762552,0.0748015
-7545.59,0.992075,0.317922,3,7,0,7546.86,9287.74,0.978331,0.964868,0.980993,0.758424,0.760301,0.0904784
-7545.14,0.968108,0.317922,4,15,0,7548.41,9139.11,0.977469,0.980758,0.972061,0.750871,0.758178,0.773067
-7547.17,0.966261,0.317922,3,15,0,7549.77,9574.35,0.989791,0.984021,0.936116,0.759339,0.777893,0.853204
-7545.5,0.598996,0.317922,2,3,0,7550.22,9555.23,0.987079,0.983213,0.967427,0.759723,0.779127,0.7446
-7547.68,0.939372,0.317922,3,7,0,7550.42,9326.63,0.989719,0.962897,0.978233,0.781749,0.80121,0.324238
-7548.62,0.921456,0.317922,4,15,0,7555.21,9561.81,0.980282,0.978734,0.982686,0.712268,0.74767,0.60142
-7547.26,0.978685,0.317922,4,15,0,7552.75,9042.25,0.993998,0.958697,0.968849,0.779149,0.757494,0.647172
-7548.26,0.981046,0.317922,4,15,0,7551.2,9359.16,0.94445,0.977015,0.956746,0.729295,0.752158,0.930367
-7545.97,0.983221,0.317922,3,7,0,7550.33,9440.62,0.979651,0.943768,0.960995,0.742584,0.756174,0.928604
-7549.49,0.710482,0.317922,4,15,0,7553.69,9306.49,0.993635,0.995923,0.962017,0.763271,0.787479,0.0636405
-7548.43,0.866749,0.317922,4,15,0,7553.66,9497.01,0.979939,0.990682,0.985111,0.734318,0.753263,0.872925
-7546.28,0.971656,0.317922,4,31,0,7550.67,9204.33,0.982088,0.980816,0.978296,0.766664,0.783241,0.123531
-7548.94,0.931788,0.317922,4,15,0,7553.64,9575.78,0.983015,0.99587,0.977565,0.739313,0.760483,0.908086
-7546.75,0.973278,0.317922,4,15,0,7552.55,9158.5,0.975488,0.9531,0.989187,0.762771,0.782049,0.161864
-7551.42,0.89322,0.317922,3,7,0,7553.6,9337.34,0.993804,0.981792,0.925983,0.784839,0.742062,0.884653
-7550.79,0.618365,0.317922,4,15,0,7556.92,9094.46,0.994868,0.981113,0.990343,0.773761,0.777431,0.958552
-7550.21,0.977596,0.317922,4,15,0,7553.62,9691.15,0.989951,0.948419,0.92035,0.727582,0.761468,0.0873744
-7545.56,1,0.317922,3,7,0,7551.38,9513.42,0.993466,0.963184,0.969166,0.734525,0.76109,0.358569
-7546.72,0.963493,0.317922,3,15,0,7548.6,9584.7,0.995213,0.943559,0.943234,0.75326,0.760708,0.486864
-7547.19,0.975008,0.317922,3,7,0,7549.46,9676.25,0.972034,0.985005,0.975217,0.757395,0.74088,0.6063
-7548.39,0.955325,0.317922,3,7,0,7554.09,9485.86,0.990136,0.989522,0.926164,0.74247,0.75945,0.748844
-7550.46,0.808945,0.317922,3,7,0,7554.88,9839.63,0.942993,0.941499,0.992605,0.753019,0.77458,0.530516
-7547.69,0.96546,0.317922,3,7,0,7553.7,9574.18,0.992083,0.983313,0.964001,0.738637,0.802224,0.219816
-7547.46,0.985771,0.317922,4,15,0,7550.05,8950.02,0.989947,0.984797,0.977805,0.754742,0.755932,0.398537
-7546.21,0.959063,0.317922,3,15,0,7552.13,9204.08,0.982571,0.979567,0.969257,0.754138,0.76088,0.043728
-7548.14,0.987889,0.317922,3,7,0,7549.05,9191.36,0.991278,0.941101,0.950483,0.757042,0.768586,0.0193253
-7547.57,0.993018,0.317922,4,15,0,7549.72,9196.4,0.985148,0.94187,0.973294,0.74072,0.769766,0.975725
-7546.51,0.802584,0.317922,4,15,0,7550.62,9237.24,0.976688,0.982894,0.977276,0.734205,0.761433,0.910187
-7546.43,0.987554,0.317922,3,15,0,7550.2,9487.68,0.972394,0.948331,0.965806,0.738125,0.80366,0.819907
-7547.09,0.879919,0.317922,3,7,0,7548.53,9471.77,0.965581,0.940662,0.97211,0.732791,0.799809,0.783126
-7545.74,0.964387,0.317922,3,7,0,7549.65,9217.01,0.978049,0.983318,0.947275,0.742773,0.78787,0.837367
-7544.87,1,0.317922,3,7,0,7546.04,9218.08,0.972123,0.981778,0.95804,0.743568,0.789584,0.670514
