# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_990.json
# init = 2 (Default)
# random
#   seed = 1674241587 (Default)
# output
#   file = output_model_baseline/output_990.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.385278
# Diagonal elements of inverse mass matrix:
# 0.000695101, 0.0348054, 1.44193, 0.907435, 0.0131859, 0.00731428, 3.52415
-7732.18,0.957766,0.385278,3,15,0,7735.76,11969,0.866884,0.994461,0.999164,0.718585,0.567547,0.193023
-7733.24,0.980175,0.385278,3,7,0,7735.21,11883.9,0.874735,0.97623,0.999648,0.715408,0.551033,0.249935
-7734.84,0.928918,0.385278,3,15,0,7737.04,11603.4,0.892793,0.995615,0.999548,0.760941,0.547359,0.648895
-7735.15,0.969533,0.385278,4,15,0,7740.13,11335.4,0.861796,0.980712,0.999815,0.713789,0.595648,0.612555
-7735.03,0.993428,0.385278,4,15,0,7737.99,12383.1,0.870303,0.989406,0.999843,0.758975,0.563825,0.32188
-7731.95,0.984308,0.385278,3,7,0,7736.89,11819.7,0.857444,0.994319,0.999054,0.72033,0.58556,0.242471
-7731.49,0.994875,0.385278,4,15,0,7733.27,11875.1,0.887195,0.986074,0.944668,0.749864,0.554513,0.316092
-7733.29,0.534667,0.385278,4,15,0,7737.61,11338.6,0.83897,0.990154,0.998503,0.727625,0.562151,0.204019
-7731.51,1,0.385278,3,7,0,7734.24,12415.8,0.891667,0.976723,0.984823,0.743552,0.581257,0.816344
-7730.94,0.99972,0.385278,3,15,0,7733.67,12367.8,0.890458,0.982729,0.971029,0.713335,0.581554,0.480996
-7730.21,0.852612,0.385278,3,7,0,7738.29,11957,0.893901,0.991414,0.970226,0.713777,0.575498,0.740513
-7731.83,0.909644,0.385278,3,7,0,7734.24,12050.5,0.897151,0.990052,0.955092,0.722095,0.587603,0.870539
-7732.99,0.796068,0.385278,3,7,0,7737.37,11425.3,0.893504,0.990869,0.984871,0.694703,0.584597,0.162444
-7733.47,0.995672,0.385278,3,7,0,7735.93,11347.5,0.886773,0.996814,0.985248,0.717318,0.597304,0.0705883
-7732.95,0.979959,0.385278,3,15,0,7738.86,12197.9,0.8983,0.995145,0.963021,0.701326,0.558486,0.814943
-7733.68,0.806245,0.385278,4,15,0,7738.17,11796.3,0.837718,0.999516,0.990834,0.731515,0.54272,0.184573
-7736.23,0.99682,0.385278,3,7,0,7739.35,12122.7,0.839806,0.999636,0.93906,0.747255,0.560966,0.0980573
-7735.15,1,0.385278,3,7,0,7739.12,11459.9,0.897185,0.994843,0.998415,0.716652,0.566087,0.96716
-7731.68,0.994972,0.385278,3,7,0,7737.35,11875.7,0.838622,0.991455,0.998201,0.734141,0.576222,0.828256
-7732.09,0.961109,0.385278,3,7,0,7735.23,11621.6,0.876053,0.977606,0.992272,0.774352,0.581385,0.11263
-7730.85,0.906789,0.385278,3,7,0,7734.6,12048.3,0.858123,0.998117,0.98548,0.72587,0.549422,0.26805
-7730.96,0.983784,0.385278,3,7,0,7732.87,12152.9,0.885042,0.996872,0.99251,0.746668,0.560169,0.427763
-7731.56,0.502339,0.385278,3,7,0,7740.02,12194.6,0.894952,0.989985,0.990644,0.764157,0.57496,0.230283
-7730.44,0.940492,0.385278,4,15,0,7736.72,12207.5,0.839847,0.978969,0.96989,0.716456,0.564376,0.302048
