# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_878.json
# init = 2 (Default)
# random
#   seed = 1674221343 (Default)
# output
#   file = output_model_baseline/output_878.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.462482
# Diagonal elements of inverse mass matrix:
# 0.000566541, 0.0178469, 0.0188901, 0.0306147, 1.27931, 0.101133, 3.13642
-7473.61,1,0.462482,3,7,0,7480.14,8352.62,0.809498,0.811197,0.867882,0.990321,0.961284,0.814535
-7476.44,0.94714,0.462482,3,7,0,7481.25,8464.52,0.800737,0.809956,0.820319,0.983795,0.983594,0.0769848
-7476.67,0.884851,0.462482,3,7,0,7481.92,8443.29,0.77766,0.762967,0.819645,0.996215,0.980287,0.656279
-7475.11,0.993032,0.462482,3,7,0,7478.51,8605.47,0.751482,0.7745,0.819494,0.985431,0.977814,0.411318
-7476.33,0.934579,0.462482,3,7,0,7479.54,8092.38,0.758156,0.785052,0.821703,0.986582,0.976377,0.403041
-7470.56,0.984328,0.462482,3,7,0,7477.98,8609.53,0.791596,0.81443,0.865318,0.993173,0.940699,0.626147
-7469.99,0.962962,0.462482,3,7,0,7474.44,8320.65,0.760077,0.801544,0.832116,0.977989,0.932799,0.319531
-7471.31,0.942598,0.462482,3,7,0,7472.58,8233.17,0.788497,0.798558,0.815927,0.98726,0.944166,0.553201
-7470.76,0.991765,0.462482,3,7,0,7473.67,8193.74,0.775678,0.79231,0.817279,0.985688,0.927975,0.551641
-7470.93,0.981719,0.462482,3,7,0,7472.58,8235.4,0.760932,0.788758,0.845993,0.972012,0.927084,0.244423
-7470.93,0.000245027,0.462482,2,3,0,7478.6,8235.4,0.760932,0.788758,0.845993,0.972012,0.927084,0.244423
-7472.03,0.904039,0.462482,3,7,0,7474.02,8625.42,0.766097,0.817383,0.836657,0.994969,0.912897,0.977879
-7469.86,0.98966,0.462482,3,7,0,7475.64,8667.61,0.76407,0.79498,0.835392,0.992468,0.91729,0.208398
-7469.75,0.964961,0.462482,3,7,0,7472.46,8561.59,0.795858,0.799378,0.866324,0.983781,0.91339,0.598185
-7472.78,0.850684,0.462482,3,7,0,7475.75,8926.73,0.773328,0.837663,0.872529,0.99439,0.915269,0.416855
-7470.77,0.984003,0.462482,3,7,0,7474.98,8867.12,0.77663,0.825514,0.862487,0.986093,0.91637,0.526524
-7473.73,0.871943,0.462482,3,7,0,7476.27,8539.36,0.758745,0.812065,0.899304,0.98934,0.952011,0.383102
-7472.87,1,0.462482,3,7,0,7474.62,8398.21,0.792805,0.798245,0.792353,0.990998,0.888678,0.591143
-7473.26,0.926901,0.462482,3,7,0,7478.64,8675.81,0.768983,0.812838,0.893586,0.974684,0.952002,0.552776
-7477.11,0.852063,0.462482,3,7,0,7479.21,8247.79,0.783082,0.786755,0.776933,0.998117,0.903557,0.902171
-7469.89,1,0.462482,2,3,0,7478.17,8316.52,0.767573,0.824887,0.84031,0.994011,0.92574,0.459019
-7469.99,0.985265,0.462482,3,7,0,7471.4,8684.99,0.78296,0.781404,0.845844,0.974364,0.924704,0.472054
-7469.37,1,0.462482,3,7,0,7470.47,8495.39,0.789479,0.817356,0.839328,0.993012,0.919541,0.674182
-7471.95,0.911297,0.462482,2,7,0,7472.37,8752.61,0.806062,0.818267,0.858401,0.993885,0.90026,0.85208
-7470.51,0.985228,0.462482,3,7,0,7474.49,8260.8,0.761742,0.810733,0.82815,0.986201,0.933565,0.194775
-7469.87,0.920089,0.462482,3,7,0,7474.6,8605.35,0.795735,0.807729,0.863782,0.987253,0.902908,0.402513
-7475.7,0.860562,0.462482,2,7,0,7476.53,8921.93,0.786349,0.798885,0.911219,0.988374,0.919879,0.833816
-7473.52,0.996722,0.462482,3,7,0,7477.37,8631.11,0.78206,0.812078,0.897714,0.97547,0.946976,0.766822
-7473.86,0.883341,0.462482,3,7,0,7480.99,8771.8,0.808866,0.792056,0.894332,0.979553,0.936582,0.663875
-7472.02,1,0.462482,3,7,0,7476.43,8483.72,0.737647,0.796894,0.839068,0.989352,0.877003,0.453546
-7469.95,0.992887,0.462482,3,7,0,7474.41,8442.73,0.789778,0.798437,0.854573,0.986597,0.899972,0.174218
-7471.96,0.956023,0.462482,3,7,0,7472.54,8296.81,0.780554,0.802546,0.866813,0.969375,0.891399,0.139991
-7470.27,0.288272,0.462482,3,7,0,7476.42,8237.17,0.772887,0.808423,0.861761,0.991072,0.899773,0.496932
-7473.78,0.808908,0.462482,3,7,0,7475.89,8397.57,0.756717,0.781817,0.800925,0.980755,0.901685,0.958617
-7470.55,0.925692,0.462482,3,7,0,7476.41,8444.07,0.760716,0.79409,0.841463,0.972171,0.941888,0.773746
-7472.34,0.816695,0.462482,3,7,0,7474.21,8394.43,0.756319,0.766626,0.836878,0.997423,0.910411,0.815071
-7470.43,0.994368,0.462482,3,7,0,7474.02,8626.74,0.781741,0.777148,0.831257,0.99259,0.930454,0.728186
-7470.88,0.285339,0.462482,3,7,0,7474.64,8652.07,0.770989,0.78049,0.829754,0.972864,0.94269,0.649565
-7470.01,0.912209,0.462482,3,7,0,7476.76,8493.43,0.774661,0.776568,0.858465,0.979202,0.926772,0.607708
-7472.17,0.865683,0.462482,3,7,0,7475.02,8115.42,0.789403,0.798852,0.867193,0.973392,0.914882,0.791763
-7471.55,0.983004,0.462482,3,7,0,7473.54,8803.54,0.761173,0.81128,0.816963,0.996469,0.921315,0.256153
-7474.35,0.95619,0.462482,3,7,0,7475.71,7986.02,0.786042,0.818503,0.882552,0.992224,0.911824,0.742436
-7472.9,0.95938,0.462482,3,7,0,7478.58,9010.78,0.742408,0.793349,0.848054,0.975843,0.906825,0.264404
-7472.01,0.954515,0.462482,3,7,0,7474.74,8961.62,0.751296,0.797273,0.848885,0.988921,0.893509,0.422797
-7470.12,0.903181,0.462482,3,7,0,7475.68,8835.26,0.76841,0.806682,0.842388,0.989814,0.915242,0.714112
-7470.18,0.998553,0.462482,3,7,0,7471.26,8225.5,0.780701,0.82607,0.835572,0.981793,0.920353,0.36077
-7470.72,0.946411,0.462482,3,7,0,7472.37,8862.28,0.780492,0.786919,0.849905,0.993011,0.915083,0.62335
-7471.9,0.921289,0.462482,3,7,0,7474.06,8354.69,0.780703,0.800062,0.829752,0.969692,0.891952,0.0670511
-7470.91,0.966939,0.462482,3,7,0,7475.27,8654.17,0.804472,0.81606,0.85739,0.983156,0.893646,0.254561
-7471.58,0.87875,0.462482,3,7,0,7474.78,8800.57,0.794946,0.828662,0.838911,0.989912,0.932419,0.868538
-7471.22,0.995355,0.462482,3,7,0,7474.24,8626.56,0.762294,0.78468,0.850048,0.98935,0.934437,0.0675698
-7472.68,0.974403,0.462482,3,7,0,7474.92,8646.65,0.773447,0.828116,0.841286,0.981457,0.95555,0.0510664
-7472,0.977924,0.462482,3,7,0,7475.72,8623.09,0.737022,0.831015,0.855492,0.988322,0.92393,0.874011
-7472.05,0.997263,0.462482,3,7,0,7475.07,8615.91,0.814291,0.775889,0.848016,0.992688,0.909752,0.168231
-7472.9,0.993265,0.462482,3,7,0,7475.21,8560.3,0.716319,0.819128,0.84351,0.992973,0.915076,0.28093
-7471.02,1,0.462482,3,7,0,7475.12,8348.56,0.801627,0.795664,0.856201,0.997,0.904953,0.348577
-7470.22,0.986947,0.462482,3,7,0,7471.86,8478.88,0.742484,0.812762,0.850797,0.988361,0.929924,0.676168
-7470.23,0.943307,0.462482,3,7,0,7474.16,8653,0.806098,0.80595,0.83948,0.980818,0.91122,0.238867
-7470.56,0.95557,0.462482,3,7,0,7472.98,8756.42,0.768609,0.808321,0.823852,0.978016,0.892695,0.653594
