# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_392.json
# init = 2 (Default)
# random
#   seed = 1673988214 (Default)
# output
#   file = output_model_baseline/output_392.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.423581
# Diagonal elements of inverse mass matrix:
# 0.000674567, 0.0146746, 0.151688, 0.121928, 0.32472, 0.105621, 3.39397
-7056.65,0.876983,0.423581,3,7,0,7059.73,4988.57,0.868587,0.937314,0.94196,0.942565,0.973338,0.917627
-7051.47,0.986077,0.423581,3,7,0,7059.28,5139.5,0.848526,0.935035,0.926863,0.924434,0.916267,0.519061
-7052.05,0.881925,0.423581,3,7,0,7054.72,5185.63,0.823692,0.930826,0.93444,0.956475,0.919502,0.137848
-7057.66,0.752082,0.423581,3,7,0,7059.68,4715.02,0.825798,0.989004,0.939641,0.949576,0.959216,0.850841
-7053.12,0.983982,0.423581,3,7,0,7060.37,4899.32,0.840728,0.972628,0.930483,0.919147,0.956972,0.144446
-7053.65,0.925355,0.423581,3,15,0,7057.37,4877.3,0.819884,0.964737,0.956113,0.9565,0.915619,0.941248
-7052.83,0.937863,0.423581,3,7,0,7056.56,5075.11,0.838183,0.958984,0.915801,0.914422,0.948209,0.0584382
-7052.61,0.483629,0.423581,3,7,0,7059.74,4800.18,0.795931,0.936933,0.947665,0.960118,0.932423,0.855652
-7049.87,0.996386,0.423581,3,7,0,7052.9,5007.79,0.836527,0.946448,0.916922,0.928869,0.933747,0.201555
-7052.03,0.736257,0.423581,3,7,0,7055.07,4970.1,0.851029,0.927956,0.944595,0.919194,0.912203,0.685901
