# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_468.json
# init = 2 (Default)
# random
#   seed = 1674033166 (Default)
# output
#   file = output_model_baseline/output_468.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.400129
# Diagonal elements of inverse mass matrix:
# 0.000728986, 1.43435, 0.00725891, 0.0314605, 1.19306, 0.00920697, 3.02938
-5757.15,0.466136,0.400129,3,7,0,5763.62,952.873,0.992455,0.746831,0.892512,0.984864,0.786682,0.486416
-5759.04,0.931808,0.400129,3,11,0,5759.47,926.385,0.991698,0.739707,0.899212,0.996479,0.790505,0.72047
-5760.25,0.757353,0.400129,2,7,0,5762.5,941.937,0.992331,0.727401,0.881899,0.999014,0.77983,0.704978
-5762.34,0.889889,0.400129,3,7,0,5765.07,971.226,0.996418,0.718431,0.900001,0.999,0.759443,0.903761
-5759.23,0.880967,0.400129,3,7,0,5763.69,935.231,0.998621,0.750366,0.896089,0.967724,0.775204,0.141884
-5761.08,0.821562,0.400129,3,7,0,5763.35,927.298,0.996068,0.755886,0.876111,0.994221,0.768205,0.0412773
-5760.45,0.987013,0.400129,4,15,0,5764.02,953.429,0.995385,0.743091,0.905262,0.994594,0.73537,0.578457
-5758.8,0.963948,0.400129,3,7,0,5762.69,971.046,0.983046,0.749158,0.900335,0.970547,0.774004,0.145361
-5758.11,0.681551,0.400129,2,3,0,5761.22,957.37,0.983249,0.741731,0.899815,0.975722,0.778725,0.149791
-5758.47,0.981477,0.400129,3,7,0,5760,967.38,0.986492,0.758085,0.894462,0.985873,0.768952,0.156264
-5757.3,0.99248,0.400129,3,7,0,5759.67,947.372,0.99619,0.749045,0.892628,0.976908,0.76524,0.382794
-5758.17,0.986584,0.400129,3,7,0,5758.5,949.839,0.983302,0.754588,0.885416,0.987357,0.786264,0.505812
-5758.76,0.995314,0.400129,3,7,0,5759.88,956.179,0.991935,0.756415,0.897953,0.99394,0.795394,0.569558
-5759.71,0.964665,0.400129,3,7,0,5761.12,916.429,0.994719,0.758171,0.892233,0.964664,0.774166,0.843165
-5761.23,0.984432,0.400129,3,7,0,5765.07,935.191,0.998891,0.727415,0.914639,0.99262,0.765926,0.0482155
-5763.4,0.996887,0.400129,3,7,0,5766.33,926.168,0.993932,0.737026,0.891801,0.964084,0.771881,0.00125979
-5765.22,0.671847,0.400129,3,7,0,5766.69,914.615,0.988597,0.73936,0.889266,0.956166,0.773451,0.00111529
-5759,0.969717,0.400129,3,7,0,5766.96,939.565,0.998231,0.747997,0.895766,0.996803,0.76613,0.566675
-5759.46,0.920309,0.400129,2,7,0,5765.03,937.86,0.997506,0.736403,0.892732,0.998357,0.782142,0.459218
-5762.6,0.924781,0.400129,3,7,0,5764.29,952.451,0.993043,0.71345,0.869561,0.998372,0.796143,0.343972
-5765.9,0.956194,0.400129,3,15,0,5768.88,942.747,0.998656,0.791141,0.918531,0.951626,0.786174,0.573826
-5762.39,0.930072,0.400129,4,15,0,5770.19,937.631,0.997012,0.746844,0.914134,0.999124,0.765723,0.037749
-5760.8,0.994168,0.400129,3,7,0,5764.18,968.796,0.994357,0.74056,0.897414,0.998817,0.747868,0.311285
-5760.57,0.997745,0.400129,3,15,0,5763.49,930.1,0.991342,0.737343,0.901903,0.997824,0.802811,0.720925
-5765.74,0.816122,0.400129,3,7,0,5767.9,958.794,0.999583,0.741732,0.88565,0.996863,0.750064,0.00353248
-5764.12,0.940473,0.400129,3,7,0,5771.6,937.023,0.992045,0.78508,0.900604,0.997091,0.769351,0.0249919
-5762.01,0.9044,0.400129,3,15,0,5767.53,960.748,0.993096,0.758129,0.897512,0.997691,0.797429,0.963177
-5759.1,1,0.400129,3,7,0,5762.69,949.727,0.993525,0.750059,0.905829,0.99314,0.791684,0.887039
-5757.98,0.999743,0.400129,3,7,0,5760.63,931.085,0.992739,0.743001,0.8758,0.988071,0.772221,0.36297
-5757.44,0.986394,0.400129,3,7,0,5759.33,951.66,0.993951,0.740549,0.912774,0.973986,0.767711,0.515854
-5757.81,0.964749,0.400129,3,7,0,5759.34,950.823,0.989666,0.728176,0.882848,0.987315,0.781861,0.67907
-5761.04,0.863894,0.400129,3,7,0,5762.1,921.408,0.999125,0.738874,0.904856,0.977616,0.77912,0.0291288
-5761.83,0.944352,0.400129,3,7,0,5765.91,953.895,0.999574,0.745341,0.867201,0.992882,0.761258,0.821425
-5760.39,0.95809,0.400129,3,7,0,5764.77,938.386,0.999597,0.75052,0.879489,0.986862,0.76567,0.83742
-5758.44,0.962558,0.400129,3,7,0,5761.43,954.719,0.978027,0.744647,0.903452,0.977057,0.777632,0.794611
-5761.24,0.276377,0.400129,4,15,0,5763.46,947.478,0.999815,0.760862,0.897073,0.986325,0.795263,0.419355
-5758.84,0.836166,0.400129,3,7,0,5764.23,988.343,0.992498,0.750386,0.878716,0.979989,0.770748,0.590939
-5759.41,0.971153,0.400129,3,15,0,5760.83,904.236,0.993146,0.728635,0.909076,0.990702,0.765908,0.402936
-5760.06,0.991816,0.400129,3,15,0,5762.18,966.331,0.996655,0.730111,0.922815,0.971764,0.79317,0.75056
-5763.09,0.950835,0.400129,3,7,0,5764.63,957.084,0.998689,0.732075,0.939204,0.989179,0.789528,0.0933402
-5763.55,0.42917,0.400129,3,7,0,5767.81,941.575,0.999088,0.728044,0.941731,0.96972,0.78376,0.149616
-5759.12,0.913118,0.400129,3,7,0,5766.65,943.876,0.98087,0.749483,0.90881,0.996229,0.774671,0.325749
-5759.6,0.878774,0.400129,3,7,0,5762.65,945.154,0.999283,0.728811,0.915842,0.978453,0.786646,0.556253
-5764.22,0.900985,0.400129,3,7,0,5765.34,995.506,0.999839,0.735944,0.918909,0.980714,0.771363,0.947705
-5764.71,0.870309,0.400129,3,7,0,5772.52,891.71,0.982021,0.763746,0.902139,0.982834,0.811602,0.279473
-5765.55,0.413665,0.400129,3,7,0,5771.59,909.125,0.998637,0.77284,0.890661,0.995334,0.81621,0.514465
-5765.28,0.981733,0.400129,3,7,0,5771.92,957.271,0.999403,0.697095,0.908439,0.961367,0.743232,0.70498
-5761.94,0.990596,0.400129,3,7,0,5769.15,965.417,0.97907,0.765271,0.873317,0.996186,0.788274,0.19325
-5761.04,0.991296,0.400129,3,15,0,5765.18,958.656,0.994343,0.765806,0.874993,0.993715,0.771574,0.943606
-5759,0.998399,0.400129,3,7,0,5762.3,953.405,0.988632,0.727179,0.910282,0.987414,0.778502,0.0708257
-5762.09,0.950268,0.400129,3,7,0,5763.58,922.599,0.994177,0.745922,0.896799,0.995682,0.739419,0.0542786
-5765.66,0.963138,0.400129,3,15,0,5768.02,970.532,0.986783,0.739347,0.894599,0.957255,0.79795,0.000796229
-5763.72,0.662659,0.400129,3,7,0,5770.81,903.51,0.997031,0.722234,0.887615,0.997233,0.79845,0.0715985
-5762.88,0.980913,0.400129,3,7,0,5765.11,996.076,0.983182,0.757129,0.906817,0.993527,0.748458,0.944106
-5760.42,0.994989,0.400129,3,7,0,5764.48,910.966,0.997758,0.744585,0.878561,0.970833,0.791619,0.724962
-5762.09,0.906035,0.400129,3,7,0,5765.83,996.03,0.991096,0.728632,0.932802,0.992554,0.788526,0.45352
-5761.56,0.957072,0.400129,3,7,0,5765.42,916.416,0.990486,0.734136,0.916365,0.965594,0.750923,0.929985
-5762.9,0.988588,0.400129,3,7,0,5764.98,1008.98,0.992831,0.746533,0.911396,0.994343,0.79586,0.0914391
-5760.67,0.999039,0.400129,3,7,0,5766.21,930.524,0.996967,0.736564,0.869375,0.969244,0.746738,0.435379
-5758.93,0.998512,0.400129,3,15,0,5762.69,931.205,0.991624,0.765047,0.88147,0.99079,0.765309,0.637399
-5758.61,0.972781,0.400129,3,7,0,5762.21,933.544,0.9906,0.724325,0.903162,0.980347,0.749676,0.379991
-5758.22,0.99292,0.400129,3,7,0,5761.14,966.495,0.99345,0.756389,0.881546,0.982825,0.786468,0.610609
-5758.86,0.952103,0.400129,3,7,0,5761.12,924.806,0.983844,0.748709,0.917779,0.978135,0.784542,0.556914
-5761.69,0.809495,0.400129,3,7,0,5762.93,1001.13,0.999143,0.739205,0.892265,0.988517,0.758589,0.174538
-5759.33,0.822257,0.400129,3,7,0,5766.43,907.776,0.99755,0.727554,0.89359,0.974972,0.779179,0.668602
-5759.39,0.86579,0.400129,3,7,0,5762.16,931.293,0.997545,0.719999,0.898694,0.972932,0.767782,0.87046
-5762.63,0.850884,0.400129,3,7,0,5765.06,969.14,0.987878,0.742588,0.878218,0.994157,0.740029,0.967765
-5758.36,0.993427,0.400129,3,7,0,5763.65,959.138,0.995322,0.75119,0.901932,0.964922,0.786414,0.330906
-5758.73,0.963339,0.400129,4,15,0,5762.91,943.504,0.998882,0.728512,0.910564,0.981708,0.762476,0.51124
-5760.28,0.951578,0.400129,3,7,0,5761.21,947.893,0.974709,0.762267,0.879848,0.988527,0.777966,0.196047
-5761.63,1,0.400129,3,7,0,5762.69,958.222,0.999224,0.7104,0.91209,0.979877,0.777839,0.908797
