# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_40.json
# init = 2 (Default)
# random
#   seed = 1673833606 (Default)
# output
#   file = output_model_baseline/output_40.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.493038
# Diagonal elements of inverse mass matrix:
# 0.000598818, 0.237701, 0.0418244, 0.142153, 0.00943759, 0.11008, 3.17546
-7479.05,0.946726,0.493038,3,7,0,7479.59,8353.39,0.956613,0.901271,0.962812,0.812612,0.930902,0.774391
-7483.05,0.808983,0.493038,3,7,0,7486.53,8506.28,0.982479,0.927792,0.927345,0.852815,0.954438,0.0716878
-7480.38,0.962409,0.493038,2,7,0,7484.55,8505.52,0.982782,0.928112,0.928844,0.835739,0.933319,0.181967
-7479.12,0.968626,0.493038,3,7,0,7483.13,8627.69,0.980879,0.910271,0.947767,0.799933,0.95385,0.806296
-7477.15,0.961804,0.493038,2,7,0,7480.87,8743.52,0.958872,0.929801,0.940866,0.811492,0.950073,0.478708
-7479.05,0.880536,0.493038,3,7,0,7480.9,8214.37,0.966188,0.896216,0.941237,0.831738,0.947956,0.521669
-7480.24,0.976803,0.493038,3,7,0,7481.01,8982.68,0.977956,0.930075,0.927421,0.80542,0.943317,0.37347
-7479.44,0.884022,0.493038,3,7,0,7483.96,8836.52,0.948274,0.885086,0.941793,0.800054,0.947467,0.351352
-7482.21,0.823591,0.493038,3,7,0,7486.63,8156.4,0.968994,0.942414,0.967267,0.81957,0.943588,0.65985
