# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_738.json
# init = 2 (Default)
# random
#   seed = 1674140678 (Default)
# output
#   file = output_model_baseline/output_738.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.383521
# Diagonal elements of inverse mass matrix:
# 0.000628584, 0.772527, 0.302598, 0.00845337, 1.09033, 0.615879, 3.82263
-7273.56,1,0.383521,3,7,0,7279.89,6471.73,0.978751,0.924769,0.722947,0.971257,0.973678,0.971456
-7270.58,0.750163,0.383521,4,15,0,7277.63,6529.03,0.976638,0.957033,0.713478,0.973149,0.981177,0.936958
-7270.29,0.986395,0.383521,3,7,0,7271.85,6731.43,0.972246,0.960315,0.731395,0.986708,0.971308,0.113287
-7269.96,0.991706,0.383521,3,7,0,7272.3,6628.99,0.962003,0.96019,0.696736,0.972416,0.980917,0.2192
-7275.94,0.734736,0.383521,3,7,0,7278.87,6696.96,0.981484,0.980981,0.727937,0.994641,0.965997,0.00273317
-7280.67,0.819734,0.383521,3,7,0,7285.59,6570.16,0.999492,0.989344,0.717304,0.983663,0.976042,0.00206552
-7277.7,0.961921,0.383521,4,15,0,7284.18,6435.19,0.999544,0.981265,0.757108,0.980319,0.980752,0.661866
-7273.14,0.747637,0.383521,3,11,0,7280.84,6701.75,0.987325,0.966959,0.675903,0.981612,0.970969,0.449244
-7270.04,0.956317,0.383521,3,7,0,7278.72,6541.39,0.96796,0.951205,0.709192,0.988798,0.991361,0.642417
-7270.74,0.980027,0.383521,3,7,0,7271.61,6457.69,0.950318,0.969254,0.740328,0.979504,0.948228,0.358843
-7272.05,0.895726,0.383521,3,7,0,7273.89,6513.07,0.976463,0.946583,0.734162,0.993831,0.993554,0.82737
-7272.54,0.640824,0.383521,3,7,0,7275.9,6657.4,0.983246,0.965655,0.723622,0.9546,0.991836,0.773087
-7272.22,1,0.383521,3,7,0,7274.67,6804.31,0.974398,0.961753,0.742784,0.993895,0.984425,0.171143
-7269.79,0.99977,0.383521,4,15,0,7273.17,6597.52,0.961518,0.96038,0.701965,0.991429,0.986198,0.470494
-7270.81,0.903974,0.383521,3,7,0,7272.73,6460.88,0.964886,0.967792,0.739708,0.997445,0.96992,0.623677
-7272.56,0.874055,0.383521,3,7,0,7275.01,6610.22,0.986408,0.978794,0.729452,0.997129,0.969744,0.178532
-7272.16,0.91929,0.383521,2,7,0,7278.26,6616.15,0.973088,0.969584,0.738714,0.998302,0.957167,0.208198
-7271.22,0.982123,0.383521,3,7,0,7273.22,6451.58,0.955452,0.969828,0.728008,0.99789,0.984654,0.715665
