# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_813.json
# init = 2 (Default)
# random
#   seed = 1674206878 (Default)
# output
#   file = output_model_baseline/output_813.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.413125
# Diagonal elements of inverse mass matrix:
# 0.000634252, 1.50227, 0.00950124, 0.00887796, 1.03108, 0.987718, 3.56676
-6939.52,0.966885,0.413125,3,7,0,6944.66,4164.17,0.993403,0.76463,0.754995,0.98142,0.997207,0.619261
-6943.24,0.921478,0.413125,3,7,0,6944.42,4111.35,0.98491,0.735898,0.722168,0.982903,0.998851,0.120673
-6942.3,0.820155,0.413125,3,7,0,6948.45,4135.25,0.973592,0.761221,0.718739,0.995624,0.997859,0.673591
-6942.87,0.708186,0.413125,3,7,0,6946.36,4139.81,0.98464,0.786376,0.724504,0.9969,0.998833,0.648876
-6943.52,0.939905,0.413125,3,7,0,6946.11,4052.83,0.997417,0.766314,0.731518,0.993689,0.999034,0.556931
-6946.95,1,0.413125,2,3,0,6950.05,4143.94,0.960683,0.750597,0.713751,0.994808,0.999422,0.950728
-6943.36,0.973168,0.413125,3,7,0,6950.05,4251.53,0.999435,0.770769,0.774605,0.963141,0.997327,0.640995
-6942.01,0.962302,0.413125,3,7,0,6948.44,4353.85,0.95799,0.764862,0.708814,0.98819,0.991373,0.449644
-6940.66,0.997542,0.413125,3,7,0,6943.24,4371.71,0.997993,0.764167,0.722624,0.964967,0.994466,0.227435
-6941.82,0.976301,0.413125,3,7,0,6943.61,4498.72,0.99639,0.769936,0.735218,0.990225,0.997629,0.733475
-6939.8,0.144196,0.413125,3,7,0,6948.26,4430.57,0.981797,0.774919,0.727125,0.984878,0.997241,0.50972
-6939.05,0.911674,0.413125,3,7,0,6943.27,4337.35,0.990936,0.765632,0.724135,0.983752,0.997245,0.386243
-6941.97,0.893404,0.413125,3,7,0,6944.27,4232.93,0.967679,0.776436,0.717598,0.962798,0.993925,0.915479
-6944.13,0.839521,0.413125,3,15,0,6948.26,4383.83,0.997346,0.772717,0.718408,0.99423,0.999653,0.855235
-6943.97,0.933671,0.413125,3,15,0,6949.2,3977.16,0.981764,0.766674,0.749394,0.97379,0.998983,0.434908
-6942.75,0.969511,0.413125,3,15,0,6946.99,4528.01,0.99222,0.77476,0.72236,0.988739,0.998627,0.766837
-6942.2,0.992808,0.413125,3,7,0,6943.91,4513.88,0.99197,0.770748,0.72846,0.992813,0.998219,0.730446
-6939.8,0.970997,0.413125,3,7,0,6943.87,4153.51,0.982452,0.762849,0.749137,0.982409,0.976265,0.483657
-6939.83,0.793833,0.413125,3,7,0,6942.38,4341.56,0.995969,0.767211,0.755451,0.975812,0.998323,0.525742
