# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_374.json
# init = 2 (Default)
# random
#   seed = 1673984661 (Default)
# output
#   file = output_model_baseline/output_374.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.393168
# Diagonal elements of inverse mass matrix:
# 0.000621038, 0.682353, 1.4532, 0.0135511, 0.0340568, 0.017699, 2.96608
-6519.8,0.989338,0.393168,3,15,0,6523.58,2510.09,0.993858,0.970267,0.816047,0.884347,0.836347,0.21377
-6519.74,0.92165,0.393168,3,7,0,6522.17,2503.18,0.940381,0.997659,0.827955,0.88718,0.872285,0.508754
-6520.4,0.870756,0.393168,3,7,0,6523,2495.79,0.989224,0.992733,0.820872,0.895015,0.875109,0.0347933
-6520.32,0.978477,0.393168,3,7,0,6523.05,2567.46,0.959181,0.983194,0.8037,0.913202,0.865653,0.0154353
-6521.61,0.963206,0.393168,3,7,0,6524.32,2523.9,0.976068,0.973666,0.80799,0.925868,0.84099,0.0102262
-6520.72,0.973603,0.393168,3,7,0,6523.24,2460.13,0.961586,0.993816,0.806483,0.924216,0.863279,0.0261211
-6521.56,0.878606,0.393168,3,15,0,6526.84,2639.09,0.971495,0.995227,0.847905,0.891654,0.82763,0.408241
-6523.56,0.910759,0.393168,4,15,0,6528.81,2354.67,0.991329,0.995391,0.795312,0.900134,0.879496,0.280799
-6522.32,0.980878,0.393168,3,15,0,6525.93,2677.84,0.984186,0.991532,0.833196,0.88453,0.828311,0.774761
