# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_571.json
# init = 2 (Default)
# random
#   seed = 1674080002 (Default)
# output
#   file = output_model_baseline/output_571.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.356086
# Diagonal elements of inverse mass matrix:
# 0.000674879, 0.674474, 0.0207971, 1.25208, 1.49508, 1.60463, 2.96533
-7285.05,0.950247,0.356086,3,7,0,7286.05,6760.85,0.930504,0.860547,0.993085,0.997299,0.987008,0.702968
-7287.88,0.809866,0.356086,4,15,0,7289.63,6566.28,0.993775,0.83777,0.991886,0.999081,0.974726,0.140016
-7289.37,0.966394,0.356086,3,15,0,7292.89,6721.35,0.977401,0.863409,0.983454,0.999159,0.998173,0.00255157
-7288.07,0.956473,0.356086,3,7,0,7291.49,6783.91,0.95033,0.843595,0.986818,0.99815,0.976021,0.00687299
-7289.82,0.768057,0.356086,3,7,0,7294.46,6912.67,0.967299,0.813977,0.992691,0.978706,0.992347,0.0168383
-7284.24,1,0.356086,3,15,0,7292.88,6710.15,0.964732,0.857925,0.982791,0.996682,0.983507,0.949168
-7285.71,0.935664,0.356086,4,15,0,7288.22,6940.69,0.966745,0.888934,0.995648,0.991316,0.994647,0.293465
-7286.93,0.960084,0.356086,3,7,0,7289.68,7005.14,0.974218,0.884895,0.993602,0.982887,0.995718,0.180011
-7286.81,0.972528,0.356086,3,7,0,7290.93,6790.28,0.956768,0.875267,0.998739,0.996635,0.978235,0.0530964
-7285.01,0.934905,0.356086,3,7,0,7289.94,6582.1,0.972581,0.834247,0.98079,0.997774,0.998795,0.550868
-7286.68,0.862737,0.356086,3,7,0,7289.52,6668.44,0.984816,0.83059,0.972861,0.997477,0.998807,0.542304
-7289.14,0.972245,0.356086,3,7,0,7292.91,6688.9,0.936994,0.81953,0.995248,0.997684,0.999407,0.15603
-7286.49,0.765912,0.356086,3,7,0,7291.75,6765.14,0.983143,0.840088,0.987306,0.998132,0.999266,0.149039
-7285.76,1,0.356086,3,7,0,7289.16,6679.59,0.963177,0.847314,0.98867,0.978168,0.967884,0.845198
-7286.76,0.719157,0.356086,3,7,0,7289.37,6981.67,0.966328,0.86438,0.983875,0.99749,0.999413,0.28349
-7286.48,0.972081,0.356086,3,7,0,7289.44,6337.96,0.959032,0.848869,0.999486,0.985503,0.988634,0.697621
-7286.26,0.881975,0.356086,3,7,0,7291.9,6748.01,0.97744,0.871352,0.997863,0.994626,0.998793,0.923229
-7287.85,0.960988,0.356086,3,7,0,7292.31,6250.62,0.955183,0.872623,0.975653,0.996843,0.975194,0.314096
-7288.44,0.872924,0.356086,3,7,0,7293.2,6836.76,0.97592,0.827904,0.996787,0.999476,0.999137,0.288219
-7285.35,0.999773,0.356086,3,7,0,7289.75,6810.24,0.949813,0.858155,0.993449,0.999352,0.996322,0.219642
-7287.52,0.613079,0.356086,3,7,0,7290.66,6895.8,0.988721,0.859987,0.985404,0.999488,0.998117,0.233733
-7284.97,0.971719,0.356086,3,7,0,7289.07,6827.7,0.94933,0.870728,0.992132,0.999305,0.990693,0.685372
-7285.73,0.790898,0.356086,3,7,0,7290.1,6487.72,0.991342,0.874542,0.988681,0.997954,0.989834,0.862633
-7285.98,0.976365,0.356086,4,15,0,7289.44,6829.2,0.955349,0.839113,0.993061,0.999222,0.994139,0.0915528
-7286.89,0.991676,0.356086,3,15,0,7289.38,6527.9,0.980941,0.849562,0.993372,0.999845,0.998383,0.713006
-7290.26,0.967864,0.356086,3,7,0,7292.15,6617.68,0.965868,0.88449,0.977315,0.999928,0.999761,0.647153
-7284.28,0.993433,0.356086,3,7,0,7292.1,6404.09,0.96323,0.861637,0.99691,0.998005,0.983305,0.406357
-7283.88,1,0.356086,2,3,0,7284.45,6426.86,0.965487,0.861923,0.996616,0.997449,0.98278,0.410568
-7284.48,0.918353,0.356086,3,7,0,7285.88,6405.25,0.978916,0.856881,0.995492,0.998541,0.995252,0.396136
-7286.08,0.980537,0.356086,4,15,0,7287.65,6313.41,0.949635,0.851147,0.99196,0.981226,0.984874,0.811261
-7282.63,0.91801,0.356086,3,7,0,7287.73,6478.34,0.973864,0.856891,0.984212,0.993673,0.993643,0.622432
-7285.26,0.926698,0.356086,3,7,0,7286.31,6653.11,0.978673,0.866019,0.993469,0.990623,0.999091,0.920039
-7283.47,0.99931,0.356086,3,7,0,7285.69,6554.72,0.956051,0.851821,0.985841,0.993504,0.998393,0.259772
-7284.78,0.912996,0.356086,3,15,0,7286.79,6554.33,0.954356,0.85553,0.9913,0.998914,0.998482,0.201182
-7284.53,0.962108,0.356086,3,15,0,7286.82,6497.25,0.966543,0.85392,0.995386,0.999402,0.995715,0.713267
-7285.2,0.95008,0.356086,3,7,0,7288.01,6624.82,0.968564,0.846255,0.982968,0.979982,0.985814,0.03872
-7285.06,1,0.356086,3,7,0,7286.78,6760.01,0.959682,0.863981,0.992059,0.997718,0.990826,0.0268027
-7285.76,0.978399,0.356086,3,15,0,7287.38,6941.84,0.953031,0.867598,0.992102,0.995702,0.985244,0.0521906
-7283.4,0.960275,0.356086,3,7,0,7287.8,6845.79,0.966784,0.861563,0.989108,0.986717,0.985958,0.186036
-7283.66,0.955342,0.356086,3,7,0,7285.7,6847.9,0.960921,0.846041,0.995834,0.995076,0.985726,0.27815
-7283.13,0.991715,0.356086,3,7,0,7284.72,6520.86,0.962042,0.863311,0.979988,0.993334,0.996203,0.750343
-7284.24,0.967576,0.356086,3,7,0,7285.59,6560.67,0.980156,0.874665,0.990378,0.991448,0.976227,0.204124
-7286.54,0.92772,0.356086,3,7,0,7289.25,7009.31,0.953175,0.859034,0.996896,0.996391,0.997683,0.790436
-7285.13,0.961084,0.356086,3,7,0,7289.55,6458.35,0.975992,0.879378,0.975594,0.990076,0.996671,0.215756
-7287.27,0.86813,0.356086,3,7,0,7288.97,6526.98,0.984211,0.880892,0.962326,0.988404,0.996356,0.203666
-7284.64,1,0.356086,4,15,0,7288.16,6627.83,0.988985,0.872938,0.996249,0.989135,0.992349,0.191742
-7285.76,0.950065,0.356086,3,7,0,7287.7,6834.59,0.97891,0.867443,0.997685,0.997722,0.983312,0.899579
-7286.6,0.9475,0.356086,4,15,0,7289.54,6982.52,0.971482,0.841934,0.997764,0.98445,0.998226,0.492509
-7283.63,0.939911,0.356086,3,7,0,7290.47,6706.73,0.967461,0.840035,0.985754,0.983224,0.996854,0.664231
-7283.05,1,0.356086,3,7,0,7284.82,6732.3,0.962615,0.852335,0.990861,0.997451,0.996381,0.678859
-7283.28,0.949412,0.356086,3,7,0,7286.55,6690.49,0.965585,0.831211,0.993292,0.989811,0.990773,0.323118
-7283.44,0.932149,0.356086,3,7,0,7286.64,6379.65,0.964614,0.848167,0.995195,0.993167,0.987687,0.469703
-7283.55,0.987775,0.356086,3,15,0,7284.84,6375.32,0.963169,0.860404,0.989986,0.989172,0.983208,0.608938
-7285.55,0.817397,0.356086,3,15,0,7288.03,6598.98,0.968317,0.852176,0.989481,0.999795,0.998142,0.654767
-7285.05,0.990085,0.356086,3,7,0,7286.37,6591.08,0.964976,0.854564,0.991118,0.999791,0.996672,0.652965
-7288.14,0.873379,0.356086,4,15,0,7289,6805.57,0.958138,0.853405,0.997516,0.999943,0.997388,0.716828
-7285.5,0.952174,0.356086,4,15,0,7292.24,6538.44,0.959174,0.852466,0.985845,0.997668,0.999385,0.104708
-7283.98,0.994367,0.356086,3,7,0,7286.35,6634.39,0.975707,0.872774,0.989693,0.991209,0.99893,0.688731
-7286.79,0.758179,0.356086,3,7,0,7290.75,6547.19,0.958355,0.862404,0.997933,0.982936,0.977198,0.974515
-7285.34,0.98374,0.356086,4,15,0,7288.71,6669.55,0.976586,0.838811,0.981095,0.99816,0.997632,0.893628
-7285.37,0.969969,0.356086,3,7,0,7289.37,6387,0.99195,0.845922,0.99069,0.986723,0.991178,0.599736
-7284.42,0.970245,0.356086,3,7,0,7287.72,6581.71,0.989316,0.875517,0.987271,0.996698,0.991194,0.233934
-7287.48,0.961949,0.356086,3,7,0,7288.35,6376.69,0.99326,0.86939,0.996225,0.982014,0.996156,0.185427
-7284.11,0.979199,0.356086,3,7,0,7289.25,6639.38,0.964053,0.831858,0.983026,0.998097,0.982456,0.369313
-7284.22,0.808539,0.356086,3,7,0,7287.51,6674.13,0.972435,0.828864,0.994895,0.995905,0.996895,0.485778
-7283.46,0.999533,0.356086,3,7,0,7286.46,6687.1,0.976113,0.878585,0.989685,0.989265,0.997017,0.531238
-7284.99,0.885779,0.356086,3,7,0,7288.58,6431.92,0.976909,0.880157,0.984968,0.993492,0.99869,0.554151
-7287.5,0.956918,0.356086,3,7,0,7289.03,6450.67,0.981188,0.899208,0.984124,0.986234,0.997206,0.199673
-7283.78,0.950575,0.356086,3,7,0,7290,6695.96,0.958827,0.853346,0.99448,0.997783,0.997384,0.782101
-7285.94,0.842676,0.356086,3,7,0,7287.65,6430.77,0.989803,0.842964,0.991291,0.998179,0.998074,0.578207
-7285.32,0.96504,0.356086,3,7,0,7289.44,6487.92,0.948313,0.846191,0.996738,0.981962,0.981419,0.178951
-7283,1,0.356086,2,3,0,7285.68,6573.66,0.963782,0.846725,0.996395,0.986171,0.986685,0.379373
-7285.54,0.911858,0.356086,3,7,0,7286.29,6673.2,0.969326,0.87011,0.997711,0.996713,0.997954,0.935285
-7284.42,0.998735,0.356086,4,15,0,7286.58,6612.48,0.969436,0.848624,0.992998,0.985586,0.978506,0.070858
-7284.65,0.958934,0.356086,3,7,0,7286.44,6566.68,0.963305,0.832963,0.990547,0.989571,0.994377,0.0557887
-7282.91,0.993381,0.356086,3,7,0,7285.88,6516.81,0.967195,0.859065,0.996399,0.996052,0.984899,0.620237
-7285.5,0.963487,0.356086,4,15,0,7286.5,6711.42,0.961877,0.891195,0.998497,0.988825,0.995061,0.311376
-7286.99,0.870429,0.356086,4,15,0,7290.32,6692.09,0.934749,0.881009,0.999259,0.996309,0.995209,0.32269
-7287.11,1,0.356086,3,7,0,7289.2,6895.89,0.98442,0.882936,0.999106,0.986567,0.986766,0.261531
-7286.4,0.978839,0.356086,4,15,0,7289.01,6800.11,0.975398,0.867647,0.999422,0.993518,0.984939,0.0654819
-7288.58,0.947269,0.356086,3,15,0,7290.48,6402.38,0.986262,0.853703,0.999384,0.995298,0.998689,0.940784
-7290.68,0.922115,0.356086,3,15,0,7296.04,7176.24,0.972183,0.868143,0.998444,0.999073,0.990601,0.921732
