# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_275.json
# init = 2 (Default)
# random
#   seed = 1673937245 (Default)
# output
#   file = output_model_baseline/output_275.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.300661
# Diagonal elements of inverse mass matrix:
# 0.000573199, 0.00918813, 0.467779, 0.35033, 1.39452, 0.412402, 2.55205
-6425.91,1,0.300661,3,7,0,6430.55,2262.59,0.824437,0.979173,0.963712,0.984268,0.958019,0.753593
-6426.99,0.987805,0.300661,3,7,0,6428.09,2247.27,0.822053,0.984145,0.97292,0.960427,0.954294,0.585195
-6430.81,0.845515,0.300661,3,7,0,6431.55,2104.97,0.813535,0.94569,0.960849,0.995079,0.979237,0.418182
-6433.02,0.625346,0.300661,2,3,0,6437.64,2090.61,0.822095,0.946217,0.959124,0.996297,0.987541,0.480427
-6429.24,0.97426,0.300661,4,15,0,6434.58,2244.48,0.833995,0.986279,0.973338,0.970368,0.930936,0.4648
-6432.49,0.967569,0.300661,3,7,0,6437.15,2072.54,0.834353,0.965669,0.959511,0.98741,0.988573,0.774272
-6428.71,0.988181,0.300661,3,15,0,6435.22,2124.18,0.809363,0.973893,0.977279,0.980283,0.967475,0.93999
-6430.3,0.957067,0.300661,4,15,0,6434.13,2283.42,0.836175,0.947752,0.988871,0.990676,0.966228,0.0738466
-6427.52,0.99954,0.300661,4,15,0,6431.31,2230.33,0.814901,0.975046,0.992158,0.97648,0.962631,0.287516
-6425.67,0.929649,0.300661,4,15,0,6431.28,2230.12,0.835152,0.972634,0.969212,0.977176,0.951204,0.633024
-6426.06,0.95805,0.300661,4,15,0,6428.17,2198.66,0.805209,0.971935,0.971551,0.967514,0.953022,0.335655
-6427.78,0.761112,0.300661,4,15,0,6428.87,2277.93,0.836926,0.969506,0.974247,0.995813,0.967392,0.61466
-6429,0.945408,0.300661,3,7,0,6431.9,2253.3,0.78572,0.981033,0.959064,0.972188,0.952791,0.222791
-6428.41,0.950282,0.300661,4,15,0,6431.95,2178.04,0.85296,0.971918,0.964714,0.983805,0.966804,0.784411
-6431.79,0.903774,0.300661,4,15,0,6434.89,2223.13,0.781737,0.985924,0.984706,0.98909,0.973806,0.716645
-6433.53,0.981304,0.300661,4,15,0,6437.62,2267.95,0.857216,0.946507,0.979295,0.958397,0.978399,0.961365
-6428.21,1,0.300661,3,7,0,6435.3,2262.74,0.837923,0.981634,0.952107,0.993465,0.953043,0.388339
-6429.54,0.911168,0.300661,3,7,0,6432.88,2265.56,0.836739,0.991027,0.975856,0.958351,0.948936,0.470923
-6429.56,0.995548,0.300661,3,15,0,6432.78,2215.31,0.831851,0.992568,0.978747,0.98117,0.938529,0.663463
-6429.66,0.90619,0.300661,3,7,0,6432.44,2167.03,0.831055,0.942388,0.972511,0.975583,0.989038,0.355342
-6430.48,0.981399,0.300661,3,7,0,6434.51,2176.82,0.845294,0.985796,0.961464,0.984446,0.987354,0.298735
-6430.88,0.965906,0.300661,3,15,0,6433.33,2164.68,0.843393,0.977975,0.947955,0.98614,0.984412,0.104966
-6430,0.979695,0.300661,3,7,0,6433.44,2200.53,0.836174,0.980353,0.978935,0.988618,0.978603,0.0312818
-6432.84,0.978913,0.300661,3,7,0,6436.44,2162.01,0.791397,0.96663,0.986669,0.982471,0.954268,0.00490176
-6428.62,0.980753,0.300661,3,7,0,6434.81,2157.49,0.801466,0.967022,0.965659,0.989192,0.974183,0.0600205
-6431.25,0.940542,0.300661,4,15,0,6433.42,2302.1,0.83846,0.94523,0.977518,0.989186,0.935932,0.938206
-6429.01,0.79433,0.300661,3,7,0,6435.1,2278.77,0.829335,0.939213,0.978192,0.969127,0.960415,0.930853
-6429.92,0.887129,0.300661,3,15,0,6433.83,2293.19,0.829407,0.942038,0.981885,0.984732,0.960587,0.967945
-6427.93,1,0.300661,4,15,0,6432.08,2178.71,0.804656,0.959462,0.974165,0.98671,0.960017,0.0396531
-6431.07,0.955617,0.300661,4,15,0,6436.68,2206.55,0.846965,0.966008,0.955452,0.984311,0.948374,0.00597511
-6428.92,0.890628,0.300661,3,7,0,6434.01,2240.58,0.829071,0.96605,0.978411,0.995161,0.976127,0.0588478
-6429.34,0.974146,0.300661,4,15,0,6431.5,2216.23,0.829583,0.972777,0.981817,0.995747,0.975428,0.0682498
-6431.16,0.987789,0.300661,4,15,0,6434.89,2171.09,0.804066,0.953579,0.957628,0.978934,0.984278,0.990448
-6428.3,0.974522,0.300661,3,15,0,6433,2274.26,0.819494,0.976702,0.981654,0.990313,0.937598,0.325838
-6429.72,0.970565,0.300661,4,15,0,6432.01,2189.7,0.823817,0.982278,0.949825,0.996311,0.98073,0.781445
-6429.51,0.501015,0.300661,3,7,0,6438.16,2154.29,0.817401,0.981377,0.954407,0.990608,0.982815,0.878236
-6427.46,0.988739,0.300661,3,15,0,6430.94,2146.74,0.812899,0.966601,0.966258,0.978795,0.982724,0.783326
-6425.71,0.989424,0.300661,3,7,0,6428.48,2244.85,0.81477,0.965477,0.965061,0.986331,0.948959,0.778086
-6427.68,0.930033,0.300661,3,7,0,6428.5,2191.28,0.829734,0.967621,0.963065,0.990449,0.980564,0.886536
-6429.24,0.968938,0.300661,4,15,0,6433.59,2130.8,0.835521,0.975753,0.963257,0.961898,0.977211,0.171032
-6428.03,0.667851,0.300661,4,15,0,6432.42,2231.61,0.825233,0.965027,0.970368,0.997162,0.956954,0.918389
