# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_456.json
# init = 2 (Default)
# random
#   seed = 1674029671 (Default)
# output
#   file = output_model_baseline/output_456.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.403909
# Diagonal elements of inverse mass matrix:
# 0.000655913, 1.13818, 1.16319, 0.0414916, 0.513481, 0.991396, 3.1437
-6011,0.928325,0.403909,3,7,0,6015.24,1290.5,0.975359,0.987624,0.920728,0.949574,0.988172,0.349341
-6011.81,0.900477,0.403909,3,7,0,6012.6,1301.15,0.967309,0.984427,0.922518,0.940524,0.990461,0.423923
-6011.98,0.902369,0.403909,3,7,0,6014.46,1329.38,0.986191,0.988282,0.910405,0.972097,0.987214,0.844302
-6012.05,0.990093,0.403909,3,7,0,6014.38,1266.87,0.987945,0.990787,0.921741,0.956601,0.98619,0.232838
-6012.32,0.955428,0.403909,3,7,0,6014.03,1307.13,0.983754,0.975238,0.902366,0.960896,0.998269,0.779784
-6015.31,0.813156,0.403909,3,7,0,6016.84,1282.78,0.990363,0.98867,0.925278,0.984139,0.998641,0.250504
-6015.7,0.961775,0.403909,3,7,0,6017.12,1283.4,0.983156,0.991392,0.913595,0.922354,0.998962,0.633106
-6019.18,0.904976,0.403909,3,7,0,6022.57,1262.04,0.981192,0.998628,0.880661,0.990697,0.992842,0.173312
-6015.47,0.897267,0.403909,3,7,0,6020.92,1334.68,0.980029,0.952465,0.945874,0.951853,0.980626,0.529319
