# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_811.json
# init = 2 (Default)
# random
#   seed = 1674206884 (Default)
# output
#   file = output_model_baseline/output_811.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.600266
# Diagonal elements of inverse mass matrix:
# 0.000605537, 0.00581246, 0.152652, 0.0106197, 0.0201337, 0.00816315, 3.11599
-6429.18,0.953872,0.600266,2,7,0,6432.22,2240.07,0.686248,0.93343,0.806461,0.899938,0.779012,0.55835
-6432.36,0.449362,0.600266,3,7,0,6438.13,2251.99,0.701732,0.98112,0.838509,0.842872,0.778483,0.612183
-6435.27,0.879233,0.600266,3,7,0,6437.69,2299.42,0.691683,0.898136,0.814954,0.884145,0.746997,0.0466269
-6432.84,1,0.600266,3,7,0,6439.17,2224.12,0.69863,0.982286,0.827391,0.864295,0.807283,0.846544
-6429.36,0.931133,0.600266,3,7,0,6437.44,2270.58,0.69074,0.945931,0.81804,0.881896,0.749452,0.166353
-6428.95,1,0.600266,3,7,0,6430.8,2236.67,0.697785,0.941388,0.822333,0.86122,0.806839,0.770002
-6430.49,0.886742,0.600266,3,7,0,6432.51,2186.99,0.694291,0.927125,0.835901,0.859014,0.80347,0.815414
-6430.06,0.854426,0.600266,2,7,0,6436.17,2338.15,0.708613,0.954972,0.808856,0.884219,0.761706,0.240816
-6430.8,0.944322,0.600266,3,7,0,6433.74,2181.43,0.680737,0.938287,0.831447,0.858844,0.810697,0.710619
-6431.01,0.928568,0.600266,3,7,0,6435.03,2343.16,0.67046,0.942629,0.801426,0.895133,0.772732,0.520524
-6432.6,0.89759,0.600266,2,3,0,6434.15,2362.12,0.673867,0.922808,0.813666,0.904604,0.769142,0.393288
-6430.54,0.9735,0.600266,3,7,0,6435.3,2291.55,0.714334,0.9571,0.823843,0.836907,0.776665,0.433524
-6429.57,1,0.600266,3,7,0,6431.86,2191.51,0.688393,0.931225,0.823415,0.899078,0.791334,0.488794
-6428.4,1,0.600266,3,7,0,6430.3,2271.75,0.696272,0.947005,0.818666,0.89547,0.784535,0.247685
-6430.11,0.87663,0.600266,3,7,0,6432.26,2226.97,0.688955,0.960361,0.820398,0.845009,0.778905,0.918209
-6429.73,0.867191,0.600266,3,7,0,6433.33,2269.61,0.707802,0.945836,0.818876,0.902923,0.779786,0.169473
-6429.37,0.998789,0.600266,3,7,0,6430.87,2239.6,0.680737,0.951278,0.823027,0.843462,0.775575,0.811539
-6430.08,0.912878,0.600266,3,7,0,6433.71,2327.35,0.664144,0.931726,0.825445,0.874776,0.790888,0.467007
-6429.19,0.959281,0.600266,3,7,0,6432.06,2300.05,0.668956,0.950194,0.837076,0.869273,0.78564,0.590351
-6429.33,0.984301,0.600266,3,7,0,6431.72,2219.87,0.684112,0.946398,0.791659,0.876253,0.764524,0.388584
-6430.67,0.905069,0.600266,2,7,0,6432.37,2172.25,0.663171,0.941109,0.808685,0.880686,0.765289,0.632385
-6430.2,0.997422,0.600266,3,7,0,6433.4,2220.29,0.670344,0.950348,0.813109,0.892264,0.755841,0.513601
-6428.05,0.951314,0.600266,2,3,0,6431.54,2246.03,0.683571,0.937037,0.818898,0.890204,0.768872,0.372156
-6427.58,0.897053,0.600266,2,3,0,6429.61,2261.51,0.698407,0.952116,0.817784,0.886735,0.772598,0.390493
-6430.46,0.690098,0.600266,2,3,0,6433.21,2304.03,0.689578,0.952541,0.820998,0.902147,0.769983,0.100311
-6429.6,1,0.600266,3,7,0,6432.17,2241.48,0.680107,0.957482,0.833648,0.893999,0.762247,0.671162
-6429.77,0.873864,0.600266,3,7,0,6433.55,2276.07,0.720447,0.935523,0.807158,0.853295,0.793709,0.471921
-6427.66,0.60928,0.600266,2,3,0,6433.08,2269.5,0.704548,0.93274,0.821053,0.859374,0.778084,0.347594
-6427.82,0.679262,0.600266,2,7,0,6432.37,2286.01,0.699236,0.953748,0.812498,0.88266,0.769385,0.462692
-6429.64,0.868391,0.600266,3,7,0,6430.95,2194.67,0.680655,0.968316,0.83178,0.861854,0.789667,0.518042
