# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_890.json
# init = 2 (Default)
# random
#   seed = 1674222739 (Default)
# output
#   file = output_model_baseline/output_890.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.347505
# Diagonal elements of inverse mass matrix:
# 0.000633467, 0.00562657, 0.424865, 0.67536, 0.0223893, 0.750111, 3.03092
-6154.57,0.992722,0.347505,4,15,0,6158.48,1558.08,0.417122,0.972142,0.943729,0.821995,0.973263,0.111096
-6153.94,0.947566,0.347505,3,15,0,6158.21,1538.31,0.458475,0.938285,0.986034,0.870823,0.995194,0.457621
-6154.81,0.991537,0.347505,3,7,0,6155.86,1529.84,0.465854,0.945884,0.984708,0.87266,0.995806,0.169701
-6153.43,0.984187,0.347505,3,15,0,6158.16,1588.49,0.455948,0.959896,0.934622,0.821988,0.974441,0.127684
-6153.61,1,0.347505,3,7,0,6155.14,1602.84,0.429509,0.951251,0.992112,0.863343,0.988092,0.746067
-6155.68,0.964623,0.347505,3,15,0,6159.04,1606.62,0.466869,0.947348,0.996719,0.828347,0.97607,0.929854
-6152.55,0.947185,0.347505,3,15,0,6159.62,1636.97,0.457722,0.964397,0.975727,0.849304,0.976771,0.848517
-6154.04,0.95473,0.347505,4,15,0,6157.66,1546.2,0.435148,0.965205,0.951131,0.849604,0.994698,0.032747
-6152.5,0.979492,0.347505,3,7,0,6157.42,1621.26,0.432328,0.960611,0.977762,0.86312,0.960157,0.517053
-6153.56,0.922279,0.347505,4,15,0,6156.43,1511.63,0.444001,0.962311,0.977945,0.826138,0.991126,0.884423
-6153.31,0.952799,0.347505,3,7,0,6159.76,1528.5,0.464328,0.959923,0.937754,0.848093,0.99308,0.264662
-6153.29,1,0.347505,4,15,0,6155.17,1531.49,0.457023,0.954127,0.984408,0.833496,0.956114,0.848293
-6153.88,0.945834,0.347505,3,7,0,6157.53,1600.58,0.452221,0.970791,0.990287,0.851709,0.994373,0.156633
-6154.68,0.980812,0.347505,3,7,0,6159.26,1544.68,0.434764,0.966855,0.963919,0.819053,0.951814,0.93926
-6152.84,0.996679,0.347505,4,15,0,6156.49,1569.05,0.452306,0.957155,0.964522,0.875225,0.995676,0.221132
-6151.68,0.974976,0.347505,3,7,0,6155.37,1592.93,0.454198,0.940232,0.954329,0.851074,0.993175,0.432172
-6151.92,0.993621,0.347505,3,15,0,6153.27,1536.56,0.460996,0.971302,0.977388,0.828389,0.970061,0.449291
-6153.6,0.972123,0.347505,3,7,0,6154.62,1515.25,0.461299,0.958433,0.977405,0.817778,0.979504,0.124566
-6153.04,0.994419,0.347505,3,7,0,6155.95,1539.84,0.441652,0.975745,0.948267,0.842111,0.970324,0.0716218
-6152.59,0.881252,0.347505,3,7,0,6158.54,1588.05,0.433404,0.96257,0.977975,0.817319,0.986637,0.239276
-6153.16,0.99412,0.347505,4,15,0,6154.73,1548.01,0.469932,0.970892,0.949014,0.874826,0.976674,0.764194
-6153.9,0.851094,0.347505,4,15,0,6156.54,1570.57,0.426168,0.966249,0.991702,0.819904,0.978987,0.244294
-6153.69,0.992046,0.347505,3,15,0,6156.5,1531.18,0.422723,0.941566,0.983791,0.842619,0.980462,0.912959
-6154.12,0.826362,0.347505,4,15,0,6160.74,1631.38,0.464645,0.985479,0.960955,0.859572,0.977418,0.145623
-6156.25,0.832579,0.347505,4,15,0,6161.6,1523.03,0.433431,0.975444,0.997926,0.837131,0.985806,0.871422
-6154.89,0.975108,0.347505,3,15,0,6160.6,1631.3,0.473283,0.966047,0.967914,0.880829,0.988067,0.133435
-6155.16,0.998552,0.347505,3,7,0,6155.92,1625.7,0.473772,0.969064,0.960957,0.882825,0.992082,0.185014
-6153.37,0.9548,0.347505,3,7,0,6160.03,1605.82,0.454872,0.976501,0.983543,0.836473,0.955395,0.766068
-6151.91,0.990761,0.347505,3,15,0,6154.6,1560.39,0.453103,0.94623,0.946893,0.845688,0.994964,0.543364
-6154.63,0.985976,0.347505,3,7,0,6155.13,1566.72,0.467799,0.966406,0.981315,0.842849,0.998696,0.122003
-6154.53,0.998826,0.347505,4,15,0,6155.92,1545.25,0.448983,0.95043,0.947067,0.8653,0.998862,0.831742
-6155.29,0.460971,0.347505,3,7,0,6160.64,1558.45,0.476136,0.955897,0.990872,0.860592,0.998184,0.31033
-6156.1,0.939859,0.347505,4,15,0,6159.55,1587.52,0.458839,0.961087,0.996878,0.885636,0.991453,0.647876
-6155.7,0.946624,0.347505,3,15,0,6161.17,1592.91,0.4388,0.927974,0.996454,0.857884,0.995405,0.539895
-6152.74,0.964339,0.347505,4,15,0,6161.49,1550.34,0.463111,0.9718,0.9909,0.836105,0.969793,0.563989
-6151.85,0.906198,0.347505,4,15,0,6155.39,1575.91,0.446214,0.941583,0.950525,0.855561,0.992644,0.748371
-6151.59,0.948799,0.347505,3,7,0,6153.02,1582.63,0.446196,0.971991,0.982703,0.841805,0.989166,0.543313
-6152.47,0.966707,0.347505,3,7,0,6154.25,1607.83,0.438485,0.938324,0.948862,0.839459,0.976092,0.886653
-6150.86,0.984509,0.347505,3,7,0,6153.4,1560.22,0.438866,0.965395,0.975561,0.854738,0.970993,0.695796
-6150.88,0.987475,0.347505,4,15,0,6152.21,1568.15,0.437112,0.952643,0.953671,0.8313,0.984573,0.476914
-6151.89,0.957287,0.347505,3,15,0,6152.69,1556.28,0.448404,0.974518,0.972171,0.847964,0.990338,0.849496
-6153.33,0.95989,0.347505,3,7,0,6155.39,1612.81,0.471554,0.933158,0.975762,0.852614,0.955898,0.620852
-6152.95,1,0.347505,4,15,0,6156.57,1534.39,0.421417,0.967123,0.973559,0.844625,0.993482,0.241089
-6152.99,0.993244,0.347505,4,15,0,6155.48,1610.07,0.476278,0.951054,0.984688,0.848547,0.990207,0.621137
-6155.34,0.977784,0.347505,3,7,0,6157.43,1627.55,0.46511,0.942379,0.995652,0.845339,0.957804,0.79572
-6152.61,0.975072,0.347505,4,15,0,6158.09,1521.13,0.434086,0.961552,0.947191,0.849005,0.992438,0.278863
-6153.23,0.991285,0.347505,4,15,0,6155.57,1627.58,0.466151,0.966903,0.976076,0.842886,0.994286,0.738478
-6153.05,0.983496,0.347505,4,15,0,6156.2,1519.72,0.428435,0.967249,0.986243,0.862852,0.983394,0.605128
-6153.4,0.964876,0.347505,3,7,0,6156.51,1540.26,0.425955,0.963344,0.986848,0.853122,0.995537,0.521958
-6152.96,0.969765,0.347505,3,15,0,6156.73,1628.18,0.448802,0.941368,0.95229,0.867545,0.986349,0.179861
-6152.3,0.969292,0.347505,3,15,0,6156.81,1543.11,0.434434,0.966026,0.980471,0.845889,0.995117,0.597987
-6151.93,0.977911,0.347505,3,7,0,6153.95,1570.96,0.438576,0.94925,0.959928,0.849956,0.995861,0.769078
-6152.06,0.968417,0.347505,3,15,0,6155.52,1532.31,0.439532,0.945876,0.971124,0.869576,0.990237,0.607974
-6153.1,0.972454,0.347505,3,7,0,6155.16,1573.06,0.438769,0.961051,0.965674,0.833776,0.95892,0.0365897
-6152.92,0.977006,0.347505,4,15,0,6155.71,1568.15,0.473559,0.972383,0.949504,0.833617,0.965093,0.180546
-6150.99,0.92539,0.347505,3,7,0,6154.98,1546.81,0.450531,0.939248,0.966835,0.847446,0.972575,0.23983
-6152.8,0.858305,0.347505,4,15,0,6154.21,1602.22,0.452363,0.976597,0.95645,0.844974,0.995164,0.775156
-6154.27,0.824421,0.347505,3,15,0,6158.08,1593.28,0.419609,0.943343,0.992646,0.829062,0.982047,0.222444
-6151.16,0.947789,0.347505,3,7,0,6155.98,1584.06,0.432308,0.947211,0.977865,0.851679,0.973537,0.275921
-6150.62,0.992738,0.347505,3,7,0,6151.74,1572.99,0.440352,0.964138,0.950445,0.844679,0.978369,0.607217
-6151.11,0.987748,0.347505,4,15,0,6152.56,1570.81,0.43628,0.965874,0.951162,0.83911,0.965874,0.423862
-6158.4,0.563996,0.347505,3,15,0,6160.38,1623.19,0.462872,0.945545,0.998236,0.877932,0.997056,0.195779
-6160.58,0.800535,0.347505,4,15,0,6164.81,1499.46,0.424542,0.946648,0.997104,0.86977,0.948091,0.966296
-6160.58,0.0731075,0.347505,2,3,0,6165.72,1499.46,0.424542,0.946648,0.997104,0.86977,0.948091,0.966296
-6158.37,0.886727,0.347505,4,15,0,6163.66,1629.72,0.475761,0.940981,0.961269,0.822158,0.99926,0.0351172
-6154.98,0.950105,0.347505,3,7,0,6161.86,1639.47,0.444748,0.963469,0.972288,0.822223,0.998059,0.23554
-6155.6,0.952839,0.347505,4,15,0,6159.08,1645.03,0.469251,0.9874,0.957342,0.838077,0.99519,0.57527
-6156.08,0.988733,0.347505,3,7,0,6160.91,1515.67,0.410382,0.979014,0.97136,0.878288,0.969303,0.705712
-6155.75,0.995764,0.347505,4,15,0,6158.87,1623.07,0.500515,0.97674,0.969535,0.849946,0.988778,0.488554
-6154.8,0.980624,0.347505,4,15,0,6161.11,1607.63,0.418866,0.982358,0.990563,0.843054,0.986222,0.675939
-6151.14,0.978679,0.347505,3,7,0,6158.08,1607.06,0.433176,0.965054,0.954346,0.846423,0.972786,0.52836
-6151.1,0.94765,0.347505,3,7,0,6152.32,1583.31,0.436892,0.950853,0.983721,0.850631,0.978352,0.63195
-6151.84,0.972471,0.347505,3,15,0,6153.83,1577.82,0.435711,0.94522,0.974458,0.874286,0.969848,0.566354
-6153.37,0.835604,0.347505,3,7,0,6156.21,1628.54,0.447384,0.97894,0.972931,0.865107,0.963367,0.223281
