# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_631.json
# init = 2 (Default)
# random
#   seed = 1674088682 (Default)
# output
#   file = output_model_baseline/output_631.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.500703
# Diagonal elements of inverse mass matrix:
# 0.000642254, 0.00783847, 0.500283, 0.00445419, 0.988428, 0.040769, 2.88172
-6864.6,0.561377,0.500703,3,7,0,6871.34,3872.01,0.767259,0.981962,0.629008,0.970996,0.890571,0.0827767
-6864.68,0.653124,0.500703,3,7,0,6869.53,3981.38,0.752658,0.974039,0.640212,0.994406,0.898623,0.214801
-6864.37,0.922797,0.500703,3,7,0,6868.67,3922.81,0.769123,0.982703,0.615019,0.969882,0.908318,0.866343
-6866.61,0.917763,0.500703,3,7,0,6868.93,3873.25,0.777515,0.981052,0.662035,0.987338,0.889533,0.145579
-6866.17,1,0.500703,3,7,0,6869.43,3797.03,0.773293,0.962241,0.644962,0.993515,0.905752,0.927894
-6866.9,0.948094,0.500703,3,7,0,6868.77,3959.41,0.750552,0.977427,0.630119,0.998883,0.911565,0.105348
-6863.99,1,0.500703,3,7,0,6867.77,3880.51,0.767515,0.960586,0.633846,0.991299,0.885918,0.319675
-6866.34,0.84017,0.500703,3,7,0,6868.01,4079.52,0.754893,0.987237,0.649832,0.961268,0.903058,0.483394
-6865.77,1,0.500703,3,7,0,6867.17,3756.73,0.773454,0.977057,0.603756,0.991255,0.900659,0.512979
