# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_437.json
# init = 2 (Default)
# random
#   seed = 1673992818 (Default)
# output
#   file = output_model_baseline/output_437.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.449679
# Diagonal elements of inverse mass matrix:
# 0.000621729, 0.0053382, 1.43791, 1.16253, 1.11249, 1.25347, 3.20858
-6242.37,0.969696,0.449679,3,15,0,6246.74,1674.77,0.428533,0.999629,0.998982,0.980783,0.998925,0.132423
-6244.17,0.302409,0.449679,4,15,0,6250.29,1701.12,0.442478,0.973972,0.998003,0.9999,0.970372,0.938677
-6242.72,0.719527,0.449679,3,7,0,6247.33,1787.33,0.452621,0.999337,0.985676,0.998948,0.999533,0.114445
-6241.04,0.999218,0.449679,3,7,0,6245.7,1787.33,0.45516,0.999691,0.997095,0.985852,0.999691,0.430466
-6243.67,0.945288,0.449679,3,7,0,6245.27,1706.47,0.417838,0.999805,0.998248,0.987067,0.999764,0.808338
-6242.23,0.942096,0.449679,3,7,0,6254.67,1781.88,0.480854,0.998178,0.999795,0.998804,0.994564,0.151101
-6244.32,0.928917,0.449679,4,15,0,6248.88,1712.78,0.455069,0.993295,0.980087,0.999831,0.998474,0.00985269
-6239.79,0.986235,0.449679,3,7,0,6246.16,1744.8,0.465155,0.997889,0.996716,0.999852,0.996059,0.604222
-6240.02,0.977752,0.449679,3,7,0,6242.44,1736.87,0.44656,0.998902,0.987533,0.999482,0.977997,0.185992
-6241.54,0.896063,0.449679,3,7,0,6244.77,1750.67,0.452075,0.999427,0.99452,0.999747,0.973453,0.139557
-6243.43,0.997904,0.449679,3,7,0,6245.55,1793.59,0.428918,0.998388,0.993253,0.999703,0.99462,0.0134594
-6239.56,0.973558,0.449679,3,7,0,6245.66,1662.15,0.463376,0.98325,0.997298,0.985301,0.988313,0.971143
-6239.3,0.962102,0.449679,3,7,0,6243.7,1758.43,0.470063,0.996799,0.986623,0.993628,0.998082,0.0465214
-6238.01,0.97253,0.449679,3,7,0,6243.14,1770.69,0.418552,0.997137,0.997925,0.989964,0.98569,0.352272
-6237.07,0.965015,0.449679,3,7,0,6240.97,1725.16,0.465037,0.99377,0.999341,0.99166,0.997188,0.521254
-6235.93,0.973634,0.449679,3,7,0,6238.3,1703.3,0.435209,0.989267,0.993113,0.995042,0.991255,0.41418
-6236.27,0.941873,0.449679,3,7,0,6237.15,1756.92,0.46732,0.997545,0.997345,0.985892,0.989413,0.540849
-6238.18,0.87309,0.449679,3,7,0,6241.22,1760.87,0.445396,0.999066,0.987241,0.997689,0.985593,0.714012
-6238.21,0.790665,0.449679,2,7,0,6241.92,1743.4,0.436808,0.998357,0.991474,0.999091,0.984824,0.681781
-6238.64,0.818376,0.449679,3,7,0,6243.94,1694.47,0.472582,0.989826,0.999083,0.995713,0.998583,0.266563
-6237.94,0.969027,0.449679,3,7,0,6240.4,1733.77,0.43807,0.993259,0.992127,0.991764,0.96683,0.831139
-6240.31,0.37278,0.449679,4,15,0,6241.33,1729.13,0.463426,0.991557,0.995195,0.985881,0.999976,0.464853
-6241.89,0.769367,0.449679,2,7,0,6244.05,1739.64,0.483044,0.973325,0.996738,0.988572,0.999904,0.490335
-6239.87,1,0.449679,3,7,0,6244.63,1829.97,0.450209,0.99827,0.998359,0.989099,0.998457,0.373965
-6239.55,0.935613,0.449679,3,7,0,6243.3,1691.96,0.4732,0.987482,0.996082,0.999285,0.973412,0.7087
-6238.92,0.973839,0.449679,3,7,0,6241.66,1780.75,0.44015,0.9972,0.998528,0.981516,0.998373,0.140075
-6237.61,0.975651,0.449679,3,7,0,6240.66,1752.52,0.458967,0.991058,0.989939,0.99635,0.999316,0.471942
-6237.12,0.912536,0.449679,2,7,0,6240.46,1706.61,0.468812,0.994344,0.998101,0.993138,0.998002,0.277487
-6239.45,0.915257,0.449679,3,7,0,6242.17,1716.75,0.457298,0.999557,0.999261,0.987662,0.998285,0.268854
-6238.49,0.893993,0.449679,3,7,0,6244.39,1704.17,0.423664,0.994982,0.988527,0.985645,0.996491,0.104161
-6237.1,0.993378,0.449679,3,7,0,6240.55,1723.28,0.466393,0.99622,0.999014,0.995247,0.980807,0.502754
-6240.24,0.659793,0.449679,3,7,0,6242.44,1767.12,0.429991,0.995942,0.986231,0.997666,0.999683,0.51378
-6242.62,0.99453,0.449679,3,7,0,6244.49,1677.42,0.479824,0.99939,0.998435,0.995568,0.962132,0.38857
-6244.09,1,0.449679,3,7,0,6247.69,1831.3,0.436628,0.999819,0.988217,0.979553,0.999706,0.655659
-6240.42,0.864678,0.449679,3,7,0,6247.38,1645,0.466605,0.996662,0.998897,0.998234,0.979444,0.232495
-6238.1,0.992352,0.449679,3,7,0,6242.29,1756.4,0.440494,0.997074,0.989481,0.99755,0.997725,0.834026
-6238.61,0.972127,0.449679,3,7,0,6241.48,1670.38,0.439217,0.998092,0.996213,0.987937,0.985691,0.937656
-6237.92,0.989428,0.449679,3,7,0,6240.52,1706.01,0.423117,0.99431,0.992986,0.990141,0.995008,0.916482
-6238.52,0.991224,0.449679,3,7,0,6241.09,1722.62,0.413772,0.997065,0.993675,0.985349,0.992023,0.851146
-6235.7,0.983885,0.449679,2,7,0,6239.6,1759.72,0.456234,0.995367,0.988305,0.986997,0.989622,0.562072
-6237.29,0.907234,0.449679,3,7,0,6237.94,1709.96,0.448113,0.997033,0.998358,0.993483,0.998706,0.440894
-6239.12,0.962989,0.449679,3,7,0,6240.1,1672.8,0.438599,0.990916,0.999662,0.996066,0.997835,0.528712
-6236.23,0.926475,0.449679,3,7,0,6242.4,1745.21,0.463756,0.99206,0.998193,0.986584,0.997088,0.533935
-6236.41,0.924679,0.449679,3,7,0,6238.61,1762.43,0.446255,0.998452,0.99753,0.99171,0.989955,0.545678
-6238.01,0.941234,0.449679,2,7,0,6241.97,1766.88,0.477195,0.988119,0.993711,0.980021,0.991225,0.932532
-6238.04,0.976353,0.449679,3,7,0,6241.78,1709.01,0.485707,0.994101,0.987656,0.988167,0.980841,0.343086
-6239.21,0.955098,0.449679,3,7,0,6240.17,1752.01,0.416966,0.996807,0.999012,0.992234,0.997971,0.623736
-6237.73,0.993283,0.449679,3,7,0,6241.8,1738.7,0.478301,0.996709,0.991959,0.986527,0.976103,0.211458
-6237.83,1,0.449679,3,7,0,6239.37,1689.15,0.425926,0.986012,0.996459,0.994937,0.997771,0.554111
-6238.59,0.976635,0.449679,3,7,0,6240.22,1712.91,0.440036,0.997318,0.99644,0.996021,0.999364,0.826569
-6246.7,0.835686,0.449679,3,7,0,6249.57,1688.02,0.453363,0.999464,0.999951,0.996487,0.96556,0.985223
-6240.46,1,0.449679,3,7,0,6247.94,1775.54,0.437339,0.983878,0.986203,0.981429,0.999554,0.0790447
-6241.23,0.630888,0.449679,3,7,0,6247.91,1760.13,0.462547,0.999583,0.998117,0.998661,0.997524,0.932851
-6238.31,0.973641,0.449679,3,7,0,6243.99,1725.47,0.44272,0.977452,0.99856,0.995808,0.991068,0.0790417
-6239.69,0.975919,0.449679,3,7,0,6242.77,1657.72,0.450229,0.998827,0.998111,0.99059,0.99793,0.898085
-6239.25,0.999319,0.449679,3,7,0,6241.68,1657.69,0.449175,0.997332,0.99797,0.982016,0.997294,0.906388
-6238.93,0.987218,0.449679,3,7,0,6242.3,1811.32,0.451347,0.983146,0.987989,0.997122,0.983859,0.10186
-6240.18,0.946929,0.449679,3,7,0,6244.04,1737.5,0.481206,0.995844,0.997669,0.960146,0.993639,0.21088
-6239.11,1,0.449679,3,7,0,6240.47,1713.07,0.424191,0.988884,0.993845,0.99961,0.990239,0.776424
-6238.38,0.800734,0.449679,3,7,0,6246.36,1756.35,0.473811,0.998566,0.995241,0.99719,0.994023,0.123563
-6236.8,0.972439,0.449679,3,7,0,6241.83,1754.53,0.460053,0.982826,0.996208,0.98874,0.989259,0.916073
-6236.08,0.849294,0.449679,3,7,0,6239.16,1768.78,0.452531,0.99715,0.994342,0.996051,0.989435,0.510292
-6238.62,0.937915,0.449679,3,7,0,6239.04,1636.28,0.460468,0.990415,0.994302,0.977935,0.994547,0.430475
-6238.47,1,0.449679,3,7,0,6240.64,1821.32,0.460113,0.996443,0.996618,0.996149,0.997192,0.549843
-6235.97,0.980107,0.449679,3,7,0,6240.7,1724.93,0.439883,0.997545,0.994129,0.99429,0.987492,0.358312
-6237.76,0.9718,0.449679,3,7,0,6238.69,1683.56,0.45674,0.979487,0.999087,0.994687,0.992176,0.321345
-6238.79,0.614426,0.449679,3,7,0,6242.99,1764.55,0.445793,0.999718,0.997237,0.986124,0.997409,0.649449
-6240.4,0.969752,0.449679,3,7,0,6242.12,1759.01,0.476648,0.999636,0.989014,0.984771,0.971947,0.789439
-6240.79,0.753828,0.449679,3,7,0,6244.8,1757.58,0.483689,0.998807,0.996381,0.98626,0.998452,0.0440965
-6240.47,0.944806,0.449679,3,7,0,6244.46,1712.12,0.42118,0.997818,0.995198,0.998943,0.988381,0.956749
-6239.43,0.998255,0.449679,3,15,0,6243.14,1736.03,0.43464,0.989235,0.99237,0.996701,0.980435,0.987093
-6243.49,0.777848,0.449679,3,7,0,6244.69,1710.33,0.466229,0.998874,0.996829,0.999425,0.999242,0.0115161
-6242.81,0.940728,0.449679,3,7,0,6248.54,1657.8,0.433813,0.985004,0.996612,0.999538,0.984544,0.0138715
-6243.97,0.989233,0.449679,3,15,0,6248.03,1659.81,0.432437,0.988544,0.991233,0.999836,0.978886,0.017215
-6239.63,1,0.449679,2,3,0,6244.1,1690.3,0.450474,0.990843,0.993115,0.999792,0.992597,0.0835781
-6240.25,0.852974,0.449679,3,7,0,6245.17,1776.36,0.432369,0.988938,0.989492,0.998928,0.997116,0.0395725
-6238.61,0.994463,0.449679,3,7,0,6241,1754.85,0.430153,0.994933,0.995998,0.998412,0.996488,0.0923478
-6238.46,1,0.449679,3,7,0,6240.34,1777.38,0.433041,0.992759,0.992404,0.998246,0.99601,0.0984877
-6237.57,0.968492,0.449679,3,7,0,6241.78,1695.07,0.448473,0.996188,0.996166,0.998966,0.996642,0.651609
-6236.32,0.958948,0.449679,3,7,0,6239.45,1744.93,0.460267,0.99065,0.984535,0.989892,0.981329,0.459305
-6237.38,0.804307,0.449679,3,7,0,6240.67,1698.42,0.438958,0.974713,0.99719,0.989293,0.985476,0.3815
-6238.84,1,0.449679,3,7,0,6239.57,1809.91,0.460251,0.998761,0.998158,0.989756,0.997282,0.625445
