# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_778.json
# init = 2 (Default)
# random
#   seed = 1674189346 (Default)
# output
#   file = output_model_baseline/output_778.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.375209
# Diagonal elements of inverse mass matrix:
# 0.000663657, 0.412798, 0.750085, 1.73379, 0.879012, 0.0158659, 3.46192
-7220.68,0.885313,0.375209,4,15,0,7222.56,6130.35,0.941827,0.96494,0.995137,0.998621,0.866557,0.940802
-7221.99,0.996237,0.375209,3,7,0,7223.86,5907.19,0.988254,0.985204,0.997709,0.998489,0.840997,0.0481809
-7220.13,1,0.375209,3,15,0,7224.34,6181.03,0.980918,0.965549,0.999235,0.999349,0.847626,0.339849
-7219.8,0.968309,0.375209,3,7,0,7222.83,6099.11,0.956411,0.981286,0.997456,0.998952,0.857902,0.951514
-7221.37,0.9213,0.375209,3,7,0,7223.14,5929.25,0.982402,0.96841,0.993597,0.952793,0.858864,0.0626801
-7223.91,1,0.375209,3,7,0,7227.73,6267.52,0.990736,0.977478,0.997855,0.999022,0.830933,0.980057
-7225.14,0.969951,0.375209,3,7,0,7226.63,6334.5,0.990048,0.967349,0.998599,0.998302,0.817106,0.964002
-7222.91,0.983755,0.375209,3,7,0,7228.54,6201.63,0.989859,0.964433,0.998045,0.99861,0.830203,0.968803
-7219.17,0.882075,0.375209,3,7,0,7226.72,6112.25,0.991567,0.97986,0.99915,0.99501,0.849725,0.354667
-7221.96,0.933003,0.375209,3,15,0,7224.96,6227.84,0.985527,0.990058,0.995563,0.999419,0.84586,0.0634449
