# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_420.json
# init = 2 (Default)
# random
#   seed = 1673991995 (Default)
# output
#   file = output_model_baseline/output_420.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.483582
# Diagonal elements of inverse mass matrix:
# 0.000610102, 0.245913, 0.210667, 0.00712674, 0.00829987, 0.50342, 3.03051
-7298.78,0.956191,0.483582,3,7,0,7300.16,6651.33,0.960835,0.965557,0.554631,0.713676,0.978908,0.918419
-7296.51,0.93596,0.483582,2,7,0,7303.6,6970.28,0.96724,0.964937,0.572993,0.750788,0.981676,0.211048
-7296.38,0.980342,0.483582,3,7,0,7298.32,6787.18,0.949685,0.936261,0.586424,0.720105,0.933781,0.304034
-7298.41,0.799048,0.483582,3,7,0,7300.64,6763.56,0.957911,0.986176,0.569233,0.763981,0.984362,0.56433
-7299.2,0.857026,0.483582,3,7,0,7304.87,6594.48,0.978441,0.916655,0.578241,0.74004,0.930876,0.417777
-7301.16,0.771956,0.483582,3,7,0,7304.03,6959.49,0.973924,0.98799,0.554436,0.739086,0.98657,0.100731
-7300.98,0.907732,0.483582,3,7,0,7305.72,6725.4,0.974788,0.935539,0.613333,0.72511,0.984777,0.956785
-7298.51,0.93514,0.483582,3,7,0,7306.22,6960.61,0.979825,0.962218,0.577696,0.763956,0.966018,0.0374918
-7297.82,0.974696,0.483582,3,7,0,7300.49,6701.91,0.914498,0.966325,0.561922,0.728516,0.957357,0.788897
-7295.65,1,0.483582,3,7,0,7299.41,6661.2,0.958439,0.963191,0.553247,0.744716,0.945899,0.348823
-7297.61,0.886095,0.483582,3,7,0,7299.82,7140.46,0.966822,0.93111,0.567228,0.755865,0.976472,0.207254
-7296.13,0.994646,0.483582,3,7,0,7299.03,6510.52,0.945136,0.964389,0.582182,0.734357,0.96469,0.707485
-7298.52,0.917402,0.483582,3,7,0,7300.49,7070.16,0.957232,0.986364,0.568831,0.734466,0.974982,0.254155
-7299.25,0.902577,0.483582,3,7,0,7303.35,6384.47,0.951197,0.976654,0.587491,0.752437,0.974985,0.654942
-7296.36,1,0.483582,3,7,0,7300.15,7152.33,0.962726,0.949247,0.563134,0.733443,0.964067,0.385336
-7296.05,0.935353,0.483582,3,7,0,7300.35,6801.56,0.95032,0.944032,0.564933,0.760789,0.982009,0.869939
-7296.64,0.954977,0.483582,3,7,0,7299.96,6798.55,0.960367,0.934819,0.55922,0.775784,0.97395,0.744084
-7296.91,0.989946,0.483582,3,7,0,7298.04,6802.44,0.951725,0.930934,0.561325,0.771198,0.981271,0.797693
-7297.37,0.832776,0.483582,3,7,0,7301.02,6982.11,0.948782,0.979559,0.558072,0.728171,0.955515,0.175057
-7295.85,0.865407,0.483582,3,7,0,7302.03,6576.63,0.952904,0.949884,0.549378,0.73504,0.967529,0.590615
-7296.11,0.984562,0.483582,3,7,0,7297.13,7009.9,0.960467,0.950995,0.603768,0.755433,0.968645,0.427543
-7295.98,0.889296,0.483582,3,7,0,7300.76,6755,0.943864,0.975582,0.566752,0.742261,0.978581,0.596978
-7301.53,0.776119,0.483582,3,7,0,7305.99,7405.11,0.966414,0.915273,0.583601,0.726651,0.955427,0.439404
-7296.04,0.999107,0.483582,3,7,0,7302.85,6593.13,0.954435,0.970991,0.587208,0.743447,0.971555,0.723771
-7295.61,0.977296,0.483582,3,7,0,7299.21,7027.58,0.956868,0.957032,0.56365,0.750286,0.976465,0.343175
-7294.62,0.937776,0.483582,3,7,0,7299.44,6710.18,0.943037,0.950495,0.586848,0.729353,0.964629,0.640932
-7297.33,0.826586,0.483582,3,7,0,7298.39,6996.84,0.961443,0.98212,0.56224,0.756354,0.972567,0.515513
-7298.28,0.939986,0.483582,3,7,0,7300.86,6506.14,0.943161,0.97796,0.592828,0.739743,0.944564,0.262287
-7295.36,0.865531,0.483582,3,7,0,7302.1,7016.26,0.953873,0.959595,0.589144,0.740404,0.971348,0.349547
-7296.54,0.974168,0.483582,3,7,0,7298.39,6711.54,0.967204,0.919788,0.59582,0.731989,0.959981,0.462185
-7297.11,0.883945,0.483582,3,7,0,7300.25,6684.69,0.940293,0.960961,0.564192,0.774653,0.981498,0.30591
-7301.03,0.827188,0.483582,3,7,0,7304.57,7154.33,0.96155,0.993361,0.570492,0.746179,0.981003,0.718684
-7294.45,0.91807,0.483582,3,15,0,7303.19,6938.66,0.940279,0.956781,0.57449,0.750316,0.95734,0.392071
