# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_485.json
# init = 2 (Default)
# random
#   seed = 1674036855 (Default)
# output
#   file = output_model_baseline/output_485.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.362413
# Diagonal elements of inverse mass matrix:
# 0.000617598, 0.00670663, 0.767383, 0.00922963, 0.517803, 0.497071, 3.37307
-7380.25,0.983258,0.362413,3,7,0,7382.37,7606.65,0.713986,0.9885,0.769377,0.963218,0.964687,0.925309
-7378.17,0.96203,0.362413,3,7,0,7382.74,7527.42,0.671501,0.960797,0.757012,0.966245,0.963498,0.607361
-7379.42,0.95631,0.362413,3,7,0,7380.95,7733.66,0.706788,0.987284,0.79282,0.974823,0.96669,0.642727
-7379.48,0.974765,0.362413,4,15,0,7382.11,7431.03,0.670753,0.988826,0.763767,0.97505,0.966958,0.918794
-7381.3,0.96802,0.362413,3,15,0,7384.25,7744.08,0.6637,0.991463,0.754036,0.976417,0.943602,0.833868
-7378.41,1,0.362413,3,7,0,7381.87,7596.58,0.697062,0.975151,0.787718,0.961846,0.97911,0.208991
-7383.14,0.889359,0.362413,3,7,0,7384.65,7734.36,0.709572,0.97385,0.746213,0.985324,0.988492,0.847817
-7382.09,0.978402,0.362413,3,15,0,7386.52,7904.72,0.67409,0.963724,0.766859,0.991513,0.984936,0.658477
-7381.68,0.983807,0.362413,3,15,0,7385.24,7675.13,0.706128,0.975572,0.793564,0.990724,0.986977,0.460293
-7381.83,0.972662,0.362413,3,15,0,7385.55,7572.83,0.679764,0.976726,0.766449,0.999156,0.953637,0.527731
-7383.44,0.879709,0.362413,3,7,0,7386.33,7507.08,0.684153,0.975832,0.792328,0.999495,0.980351,0.516042
-7383.75,0.972356,0.362413,3,15,0,7385.43,7508.02,0.685689,0.989589,0.790877,0.998995,0.976473,0.132624
-7384.33,0.992203,0.362413,4,15,0,7386.56,7289.46,0.678986,0.97305,0.778775,0.999555,0.976104,0.161347
-7384.09,0.989222,0.362413,4,15,0,7386.44,7452.75,0.679859,0.978611,0.789295,0.999471,0.946861,0.88604
-7383.95,0.94925,0.362413,3,15,0,7385.69,7503.31,0.680041,0.980065,0.794569,0.999295,0.954246,0.918024
-7382.72,0.981786,0.362413,3,7,0,7385.57,7629.76,0.660654,0.979611,0.780776,0.998802,0.960475,0.754209
-7386.69,0.917739,0.362413,3,7,0,7388.41,8115.11,0.700092,0.979314,0.772173,0.999119,0.961155,0.107326
-7387.62,0.964323,0.362413,4,15,0,7392.85,7999.05,0.678901,0.970978,0.748876,0.998409,0.950379,0.0142362
-7386.59,0.929883,0.362413,3,7,0,7389.69,8028.42,0.684415,0.980926,0.761739,0.998414,0.941024,0.0444841
-7382.16,0.992467,0.362413,3,11,0,7390.22,7612.29,0.674101,0.997653,0.768602,0.99099,0.981688,0.381411
-7380.89,0.966477,0.362413,3,15,0,7386.16,7635.69,0.687127,0.997781,0.75584,0.974833,0.956128,0.144456
-7380.53,0.850458,0.362413,3,7,0,7385.03,7803.73,0.689808,0.994757,0.785278,0.970245,0.977943,0.841868
-7381.84,0.979127,0.362413,3,7,0,7383.05,7871.77,0.690895,0.99003,0.779866,0.960164,0.981271,0.965848
-7384.21,0.969781,0.362413,3,15,0,7387.47,7615.32,0.671286,0.992769,0.8109,0.968408,0.993976,0.164579
-7381.56,0.77607,0.362413,3,7,0,7389.11,7454.54,0.694085,0.965315,0.762845,0.989665,0.991878,0.34317
-7380.45,0.88519,0.362413,3,7,0,7385.97,7460.58,0.694519,0.988433,0.779427,0.946486,0.948047,0.0564061
-7377.85,0.924549,0.362413,3,7,0,7384.78,7703.18,0.692115,0.97769,0.783339,0.958322,0.976613,0.548429
-7379.23,0.931399,0.362413,3,7,0,7381.62,7672.79,0.692763,0.963302,0.790887,0.955537,0.982833,0.683807
-7379,0.974171,0.362413,3,7,0,7382.18,7664.08,0.66585,0.985613,0.773072,0.975921,0.978208,0.241733
-7378.36,0.992856,0.362413,3,7,0,7381.14,7378.82,0.684451,0.963374,0.789459,0.9663,0.970963,0.772155
-7379.55,0.989349,0.362413,3,15,0,7380.78,7515.96,0.699682,0.985904,0.774353,0.967584,0.95546,0.0344812
-7380.31,0.883546,0.362413,3,7,0,7382.93,7702.64,0.674512,0.962523,0.776751,0.989927,0.982979,0.668406
-7384.62,0.961446,0.362413,3,7,0,7386.6,7799.34,0.706013,0.986099,0.748612,0.998098,0.964323,0.123183
-7383.97,0.987595,0.362413,4,15,0,7387.53,7324.21,0.669267,0.987915,0.801435,0.995463,0.974282,0.893716
-7378.83,0.969444,0.362413,3,7,0,7387.22,7553.31,0.711673,0.96234,0.763797,0.966124,0.959155,0.323742
-7379.21,0.888141,0.362413,3,7,0,7382.7,7573.64,0.703706,0.978158,0.790701,0.954012,0.982462,0.417182
-7378.99,0.972538,0.362413,4,15,0,7382.37,7821.69,0.667752,0.97148,0.758278,0.976442,0.95873,0.561809
-7378.25,0.966242,0.362413,3,7,0,7381.12,7572.46,0.674623,0.977158,0.790672,0.98335,0.969763,0.508084
-7379.12,0.890387,0.362413,3,7,0,7384.44,7629.63,0.658161,0.964303,0.781296,0.98188,0.961177,0.510295
-7378.99,0.98309,0.362413,3,15,0,7382.26,7536.42,0.662644,0.97237,0.777777,0.986906,0.966171,0.312369
-7385.29,0.718989,0.362413,4,15,0,7387.48,7585.58,0.708326,0.996971,0.785231,0.944029,0.997346,0.641211
-7383.31,0.764517,0.362413,3,7,0,7389.92,7226.78,0.691484,0.9895,0.771233,0.989341,0.993607,0.46814
-7384.83,0.918541,0.362413,3,7,0,7389.06,7381.89,0.717906,0.985463,0.760046,0.992013,0.92762,0.370038
