# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_160.json
# init = 2 (Default)
# random
#   seed = 1673897842 (Default)
# output
#   file = output_model_baseline/output_160.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.436203
# Diagonal elements of inverse mass matrix:
# 0.000682182, 0.0132994, 0.0228182, 0.915064, 0.0222324, 0.294149, 2.71973
-4666.84,0.972098,0.436203,3,7,0,4670.35,233.279,0.84155,0.878229,0.977362,0.895371,0.955334,0.533464
-4671.73,0.763807,0.436203,3,7,0,4674.17,232.76,0.830675,0.841536,0.968489,0.889273,0.930297,0.461219
-4666.74,0.972835,0.436203,3,7,0,4674.58,233.88,0.813748,0.883557,0.973625,0.887333,0.956197,0.212989
-4667.47,0.919876,0.436203,3,7,0,4668.91,237.411,0.816881,0.862713,0.96116,0.885773,0.954532,0.426383
-4667.07,0.745145,0.436203,3,7,0,4669.89,240.859,0.817977,0.883947,0.972972,0.897308,0.964203,0.600633
-4667.56,0.943808,0.436203,3,7,0,4669.04,243.074,0.831155,0.881211,0.98442,0.893813,0.954909,0.515582
-4670.66,0.921184,0.436203,3,7,0,4671.77,250.232,0.804544,0.881384,0.98486,0.896771,0.961697,0.579897
-4669.74,0.992292,0.436203,3,7,0,4673.36,247.79,0.821509,0.860065,0.977367,0.87485,0.950997,0.235165
-4671.89,0.918789,0.436203,3,7,0,4674.78,218.964,0.818885,0.901196,0.971823,0.899987,0.96919,0.255815
-4667.87,0.995342,0.436203,3,7,0,4673.87,234.749,0.839223,0.896748,0.981056,0.876747,0.973644,0.833597
-4667.25,0.994283,0.436203,3,7,0,4669.27,234.698,0.827874,0.864644,0.975403,0.887483,0.963572,0.146929
-4671.41,0.841892,0.436203,3,7,0,4673.18,233.619,0.80655,0.916034,0.979429,0.913529,0.9566,0.678874
-4667.38,0.995917,0.436203,3,7,0,4672.45,234.904,0.845484,0.883931,0.97798,0.882049,0.972809,0.21962
-4667.68,0.958373,0.436203,3,7,0,4668.96,237.465,0.838296,0.871792,0.989435,0.88473,0.96095,0.212241
-4670.01,0.947729,0.436203,3,7,0,4671.54,238.019,0.82733,0.874526,0.957111,0.920196,0.968472,0.287741
-4668.72,1,0.436203,3,7,0,4672.19,238.145,0.840445,0.907138,0.98771,0.887936,0.971988,0.412151
-4667.64,0.99859,0.436203,3,7,0,4669.92,237.41,0.834759,0.867519,0.959604,0.876056,0.949038,0.690699
-4670.01,0.74282,0.436203,3,7,0,4670.84,232.708,0.816242,0.89246,0.992168,0.907049,0.981284,0.294704
-4669.6,1,0.436203,3,7,0,4672.74,228.148,0.817962,0.880264,0.962394,0.889457,0.987308,0.828891
