# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_187.json
# init = 2 (Default)
# random
#   seed = 1673918064 (Default)
# output
#   file = output_model_baseline/output_187.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.306175
# Diagonal elements of inverse mass matrix:
# 0.00058967, 0.988235, 0.00307287, 1.89616, 0.0260541, 0.882739, 3.62166
-7355,0.972573,0.306175,3,7,0,7356.51,7518.19,0.9771,0.567747,0.997697,0.896117,0.937413,0.288824
-7354.28,1,0.306175,3,7,0,7355.78,7240.21,0.976545,0.574046,0.983965,0.902449,0.990525,0.66913
-7355.8,0.944038,0.306175,3,15,0,7357.78,7346.05,0.979785,0.553334,0.995113,0.902946,0.99545,0.272826
-7357.6,0.704809,0.306175,3,7,0,7364.22,7151.76,0.996198,0.561457,0.993463,0.88848,0.996716,0.482753
-7357.72,0.783074,0.306175,3,15,0,7360.86,6993.52,0.994399,0.574335,0.995237,0.891256,0.994937,0.673282
-7356.16,0.971001,0.306175,3,7,0,7360.5,7317,0.999148,0.567486,0.989954,0.906263,0.962654,0.282746
-7357,0.976487,0.306175,3,7,0,7357.78,7315.71,0.998782,0.574844,0.994977,0.916442,0.97476,0.660936
-7357.25,0.974539,0.306175,3,15,0,7358.85,7279.71,0.999271,0.561586,0.983336,0.910687,0.964412,0.320777
-7357.59,0.866802,0.306175,3,15,0,7359.7,7610.77,0.9993,0.558637,0.996804,0.885028,0.968273,0.440952
-7357.72,0.861119,0.306175,3,15,0,7361.56,7334.33,0.999028,0.563526,0.984042,0.875851,0.982079,0.870865
-7361.69,0.917974,0.306175,3,7,0,7364.01,7602.11,0.999426,0.574319,0.998227,0.904179,0.995361,0.241072
-7358.73,0.723014,0.306175,3,11,0,7365.74,7486.89,0.997633,0.577263,0.99578,0.89674,0.996616,0.654759
-7357.32,0.936506,0.306175,3,15,0,7361.03,7607.79,0.994977,0.571238,0.977978,0.887551,0.988947,0.487055
-7355.1,0.992121,0.306175,4,15,0,7362.96,7513.95,0.992797,0.56859,0.983135,0.876553,0.981406,0.623128
-7353.9,0.948045,0.306175,3,7,0,7358.34,7328.63,0.990982,0.55909,0.998849,0.886476,0.965951,0.367968
-7353.01,0.984407,0.306175,3,7,0,7355.77,7408.56,0.985447,0.567367,0.993033,0.876437,0.976808,0.742873
-7353.51,0.988123,0.306175,3,7,0,7355.77,7450.23,0.962338,0.587625,0.996005,0.881305,0.976642,0.488901
-7354.51,0.984941,0.306175,3,7,0,7355.49,7435.37,0.977003,0.589642,0.974954,0.891311,0.975696,0.497084
-7352.42,0.761752,0.306175,3,7,0,7358.87,7227.24,0.969827,0.584705,0.99503,0.900296,0.973395,0.507002
-7353.67,0.948096,0.306175,4,15,0,7354.74,7143.56,0.969356,0.585695,0.991285,0.90087,0.967288,0.0934933
-7353.51,0.920628,0.306175,3,7,0,7356.21,7266.75,0.977904,0.588373,0.994631,0.89817,0.983824,0.320873
-7353.58,0.968773,0.306175,4,15,0,7356.66,7568.09,0.974745,0.555244,0.99222,0.877031,0.97799,0.428395
-7356.33,0.886287,0.306175,3,7,0,7358.76,7806.9,0.987253,0.558271,0.99037,0.888804,0.953213,0.281572
-7358.76,0.347454,0.306175,3,7,0,7364.23,7601.67,0.992499,0.561301,0.988443,0.891696,0.998353,0.702864
-7357.88,0.9933,0.306175,3,7,0,7359.84,7538.74,0.991954,0.55967,0.991977,0.889824,0.997896,0.296533
-7360.49,0.967609,0.306175,3,15,0,7362.92,7660.86,0.994324,0.557764,0.994105,0.88181,0.998403,0.856873
-7354.12,0.660553,0.306175,4,15,0,7363.98,7074.74,0.967374,0.550208,0.990031,0.894034,0.981388,0.196502
-7353.56,0.988661,0.306175,3,15,0,7355.78,7286.7,0.981654,0.563612,0.996541,0.8766,0.951936,0.859309
-7353.17,0.928622,0.306175,3,7,0,7355.51,7465.68,0.985676,0.571688,0.994318,0.880113,0.973727,0.80334
-7353.51,0.996509,0.306175,3,15,0,7354.71,7447.25,0.980706,0.586376,0.991319,0.887071,0.955175,0.848218
-7353.72,0.979625,0.306175,4,15,0,7355.94,7071.23,0.965497,0.557681,0.983794,0.881576,0.977829,0.351868
-7353.6,0.963505,0.306175,3,7,0,7356.35,7096.41,0.987422,0.556724,0.997143,0.889958,0.977729,0.409214
-7355.63,0.838054,0.306175,4,15,0,7358.21,7276.61,0.984041,0.582344,0.999802,0.885227,0.953162,0.717904
-7358.61,0.977214,0.306175,3,7,0,7360.79,7566.84,0.986603,0.583677,0.999874,0.873532,0.973369,0.0968273
-7355.15,0.997819,0.306175,3,7,0,7359.91,7510.38,0.982168,0.578483,0.999679,0.889338,0.958325,0.315121
