# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_445.json
# init = 2 (Default)
# random
#   seed = 1673992596 (Default)
# output
#   file = output_model_baseline/output_445.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.403128
# Diagonal elements of inverse mass matrix:
# 0.000713318, 0.302763, 0.0203415, 0.0468522, 0.0261679, 1.04689, 3.32356
-7260.51,0.986628,0.403128,3,7,0,7264.58,6508.95,0.942235,0.903647,0.911911,0.873302,0.973538,0.458886
-7262.23,0.980694,0.403128,3,7,0,7263.13,6468.44,0.98242,0.825157,0.909883,0.890145,0.983889,0.513467
-7261.2,1,0.403128,3,7,0,7263.84,6504.83,0.977783,0.829966,0.914559,0.885899,0.987518,0.328789
-7260.61,0.991474,0.403128,3,7,0,7265.22,6861.49,0.952171,0.864266,0.902382,0.896152,0.973133,0.670534
-7260.83,0.82084,0.403128,3,7,0,7265.06,6611.56,0.988456,0.891409,0.907605,0.889861,0.987681,0.256385
-7260.59,0.983651,0.403128,3,15,0,7262.39,6338.47,0.946792,0.840616,0.91462,0.872381,0.968917,0.774498
-7260.74,0.916662,0.403128,3,7,0,7264.89,6729.82,0.980452,0.880107,0.895879,0.89405,0.988726,0.228512
-7261.6,0.938512,0.403128,3,7,0,7265.24,6733.93,0.96259,0.872004,0.921605,0.895341,0.993295,0.0391216
-7259.36,0.999696,0.403128,3,7,0,7262.23,6280.93,0.965813,0.874525,0.904299,0.877414,0.96141,0.816213
-7262.79,0.299804,0.403128,3,7,0,7266.41,6301.37,0.955248,0.887336,0.914234,0.880993,0.999417,0.887594
-7264.69,0.917069,0.403128,3,7,0,7266.65,6264.22,0.983205,0.862339,0.917587,0.88255,0.999379,0.969447
-7263.31,0.911448,0.403128,3,15,0,7270.1,6487.3,0.98996,0.869217,0.935527,0.912589,0.994823,0.33903
-7260.29,0.966338,0.403128,3,7,0,7265.48,6498.49,0.967006,0.868724,0.889083,0.852992,0.988125,0.594605
-7260.31,1,0.403128,3,7,0,7262.42,6619.36,0.938664,0.875693,0.892103,0.865072,0.98623,0.555096
-7259.45,1,0.403128,3,7,0,7261.96,6707.73,0.977062,0.87319,0.916403,0.897787,0.972074,0.749203
-7258.69,1,0.403128,3,7,0,7260.42,6563.11,0.971921,0.875551,0.902456,0.903131,0.97868,0.699981
-7260.66,0.89529,0.403128,3,7,0,7265.37,6705.89,0.97208,0.891589,0.900511,0.90667,0.978467,0.675709
-7264.07,0.838383,0.403128,3,15,0,7268.5,6489.82,0.981495,0.846338,0.951951,0.894301,0.995669,0.31092
-7261.46,0.969056,0.403128,3,7,0,7266.82,6624.03,0.96186,0.888276,0.913886,0.910108,0.950814,0.47367
-7260.05,1,0.403128,3,7,0,7263.75,6444.69,0.959159,0.87889,0.89784,0.90084,0.994457,0.168484
-7261.93,1,0.403128,3,7,0,7263.64,6715.63,0.966834,0.895875,0.929927,0.8775,0.957211,0.866544
-7260.94,1,0.403128,3,7,0,7263.94,6437.3,0.941839,0.892673,0.937139,0.883901,0.990544,0.415678
-7259.31,0.990607,0.403128,3,7,0,7262.2,6425.94,0.956428,0.890762,0.93258,0.887008,0.985548,0.285345
-7258.83,0.99993,0.403128,4,15,0,7260.6,6516.9,0.971062,0.885956,0.899973,0.901154,0.975722,0.588482
-7260.49,0.702145,0.403128,3,7,0,7264.66,6577.19,0.972314,0.874064,0.920579,0.884831,0.998812,0.391671
-7261.65,0.684452,0.403128,3,15,0,7262.93,6530.32,0.980528,0.876738,0.883807,0.885486,0.997286,0.65523
-7260.76,1,0.403128,3,7,0,7263.99,6397.48,0.952454,0.870255,0.929642,0.877653,0.998696,0.39202
-7262.75,0.544741,0.403128,3,7,0,7266.45,6237.97,0.948257,0.886011,0.93905,0.886626,0.995349,0.857447
-7261.75,0.964141,0.403128,3,7,0,7267,6613.15,0.977774,0.897125,0.895946,0.86097,0.961123,0.304938
-7261.19,0.129857,0.403128,2,3,0,7268,6699.67,0.973595,0.897558,0.902259,0.861742,0.989328,0.538794
-7260.2,0.89395,0.403128,3,7,0,7265.21,6741.22,0.972695,0.894462,0.899991,0.876619,0.972294,0.585562
-7258.71,0.985821,0.403128,3,7,0,7262.19,6523.14,0.953777,0.860816,0.93378,0.871705,0.983345,0.389572
-7264.38,0.812082,0.403128,3,7,0,7265.16,6635.98,0.963874,0.856024,0.947427,0.864018,0.99626,0.958806
-7261.88,0.936249,0.403128,3,7,0,7265.67,6527.82,0.965522,0.864348,0.948687,0.87455,0.970134,0.952326
-7260.36,0.884946,0.403128,3,7,0,7264.49,6362.64,0.954192,0.865875,0.927943,0.882213,0.994665,0.922339
-7258.49,0.951996,0.403128,2,7,0,7262.49,6475.7,0.976741,0.8779,0.915102,0.88664,0.989955,0.748529
-7266.45,0.901968,0.403128,3,7,0,7267.54,6525.06,0.991829,0.828554,0.884968,0.911156,0.985519,0.233897
-7264.63,0.999799,0.403128,4,15,0,7268.47,6509.64,0.957057,0.911488,0.938019,0.854388,0.962616,0.807403
-7262.66,1,0.403128,2,3,0,7265.02,6541.04,0.965903,0.912075,0.933495,0.862376,0.979725,0.741847
-7263.33,0.874727,0.403128,3,7,0,7268.73,6615.32,0.952893,0.852264,0.94447,0.876843,0.998413,0.175154
-7261.04,0.958101,0.403128,3,7,0,7264.93,6257.18,0.976422,0.881643,0.883417,0.88389,0.970416,0.758916
-7259.89,0.971563,0.403128,3,7,0,7263.8,6396.1,0.987971,0.873008,0.923298,0.900205,0.982851,0.611353
-7259.23,0.963925,0.403128,4,15,0,7262.49,6421.8,0.984347,0.860401,0.901482,0.870116,0.971842,0.386466
-7259.79,0.762177,0.403128,2,3,0,7261.87,6373.57,0.982604,0.858422,0.890265,0.880668,0.97127,0.350944
-7259.87,0.957735,0.403128,3,7,0,7262.91,6379.47,0.960953,0.847905,0.939593,0.881612,0.985008,0.49304
-7262.84,0.879358,0.403128,3,15,0,7265.03,6759.09,0.980846,0.871122,0.929774,0.895147,0.977935,0.0188815
-7261.12,0.988431,0.403128,3,15,0,7265.34,6380.23,0.990808,0.866189,0.916309,0.874618,0.975727,0.0603425
-7259.5,0.977244,0.403128,4,15,0,7263,6571.6,0.966825,0.873096,0.907814,0.90362,0.97444,0.921079
-7259.25,0.982296,0.403128,3,7,0,7262.04,6230.72,0.961835,0.867324,0.920531,0.901641,0.984786,0.388334
-7262.52,1,0.403128,3,7,0,7264.84,6759.23,0.970564,0.871292,0.916011,0.862009,0.999087,0.516887
-7260.63,1,0.403128,3,7,0,7263.89,6429.58,0.950127,0.852465,0.925063,0.882176,0.997514,0.252659
-7261.76,0.91884,0.403128,3,7,0,7264.08,6644.72,0.981342,0.88905,0.895396,0.892228,0.995902,0.779405
-7264.58,0.960724,0.403128,3,7,0,7267.4,6817.73,0.990407,0.880016,0.905124,0.911145,0.996234,0.565045
-7261.66,0.999112,0.403128,3,7,0,7267.63,6492.01,0.942715,0.89537,0.932385,0.898705,0.958586,0.605244
-7261.56,0.307245,0.403128,3,7,0,7265.94,6461.12,0.979183,0.888308,0.89158,0.889113,0.99744,0.724224
-7264.62,0.986626,0.403128,3,7,0,7265.94,6729.22,0.943114,0.901879,0.922778,0.883552,0.999395,0.45335
-7262.28,0.674762,0.403128,4,15,0,7266.44,6339.16,0.973214,0.851995,0.927044,0.887557,0.999395,0.412797
