# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_911.json
# init = 2 (Default)
# random
#   seed = 1674224572 (Default)
# output
#   file = output_model_baseline/output_911.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.262945
# Diagonal elements of inverse mass matrix:
# 0.000633679, 1.18076, 0.631264, 0.00950443, 1.72985, 0.0114642, 3.10594
-4996.33,0.915312,0.262945,4,15,0,5002.28,353.462,0.988962,0.988721,0.796481,0.967174,0.74843,0.61154
-4996.63,0.983856,0.262945,4,15,0,4999.43,371.926,0.981578,0.965474,0.757891,0.973893,0.766465,0.772556
-4997.01,0.935008,0.262945,4,15,0,5001.4,363.638,0.977947,0.977353,0.765437,0.961642,0.75803,0.962104
-4995.64,0.989286,0.262945,4,15,0,4999.68,360.832,0.995162,0.971003,0.762342,0.961801,0.77932,0.146688
-4999.44,0.974081,0.262945,4,15,0,5000.85,363.63,0.99889,0.979502,0.77611,0.965112,0.802904,0.966265
-4997.39,0.966098,0.262945,3,15,0,5001.57,369.452,0.998499,0.970361,0.767103,0.973172,0.794185,0.504834
-4997.66,0.982122,0.262945,4,15,0,4999.69,353.197,0.963159,0.978123,0.792383,0.969889,0.743055,0.452723
-4997.45,0.890582,0.262945,3,7,0,5002.32,357.676,0.991465,0.948462,0.777938,0.983674,0.747856,0.677983
-4995.69,0.996688,0.262945,4,15,0,4998.61,356.427,0.98761,0.964538,0.767673,0.979051,0.74909,0.461551
-4997.95,0.863782,0.262945,3,15,0,4999.46,358.383,0.981437,0.986529,0.768115,0.996716,0.786712,0.689701
-4998.84,0.771514,0.262945,3,11,0,5000.94,343.783,0.990185,0.968405,0.773607,0.99779,0.769199,0.331715
-5001.55,0.98736,0.262945,3,7,0,5003.41,346.001,0.974935,0.980202,0.762948,0.999782,0.77944,0.526389
-5004.47,0.960056,0.262945,4,15,0,5007.17,354.955,0.994259,0.997919,0.747609,0.999773,0.762739,0.760651
-4997.9,0.987924,0.262945,4,15,0,5006.95,360.638,0.992955,0.948497,0.80459,0.976406,0.794275,0.319605
-4998.72,0.997543,0.262945,4,15,0,5003.18,379.858,0.986988,0.983759,0.750674,0.959817,0.793138,0.614802
-5000.45,0.907392,0.262945,3,7,0,5001.54,381.6,0.985905,0.984347,0.740456,0.943761,0.787935,0.625202
-5000.45,0.216595,0.262945,2,3,0,5006.23,381.6,0.985905,0.984347,0.740456,0.943761,0.787935,0.625202
-4997.74,0.953654,0.262945,3,7,0,5001.4,378.385,0.987896,0.976202,0.753453,0.976116,0.779698,0.41022
-4997.44,0.977713,0.262945,4,15,0,5000.74,343.617,0.985377,0.984249,0.783226,0.985215,0.777933,0.0826642
-4998.15,0.98247,0.262945,4,15,0,5002.13,375.121,0.989434,0.990333,0.768041,0.984861,0.761585,0.722634
-4996.38,0.991117,0.262945,4,15,0,5000.13,356.515,0.982405,0.990424,0.766476,0.980239,0.76567,0.116117
-4995.82,0.997317,0.262945,4,15,0,4997.12,359.922,0.988817,0.991907,0.761154,0.953257,0.774117,0.264051
-4997.48,0.731724,0.262945,3,15,0,5006.8,350.647,0.981545,0.991917,0.764319,0.933186,0.776316,0.301863
-4997.26,1,0.262945,3,7,0,5000.07,349.918,0.978185,0.993794,0.77758,0.989313,0.764462,0.562002
-4998.73,0.933704,0.262945,3,15,0,5002.02,358.659,0.988902,0.984036,0.814153,0.930781,0.773534,0.712279
-4994.75,1,0.262945,4,15,0,4999.47,357.524,0.985296,0.966353,0.761111,0.974272,0.765487,0.517499
-4994.97,0.938125,0.262945,3,7,0,4997.35,355.763,0.983811,0.963188,0.764576,0.95264,0.765438,0.648221
-4995.33,0.960328,0.262945,4,15,0,4996.59,361.871,0.993426,0.984932,0.782888,0.967513,0.788308,0.266897
-4995.62,0.914041,0.262945,3,15,0,4996.97,356.787,0.986056,0.977079,0.772305,0.988806,0.787117,0.392022
-4997.49,0.913123,0.262945,3,15,0,4999.11,356.308,0.991487,0.978197,0.776935,0.984197,0.739841,0.139513
-4995.23,0.985548,0.262945,4,15,0,4998.86,351.217,0.993152,0.965693,0.783656,0.974961,0.772413,0.787541
-4998.19,0.901398,0.262945,4,15,0,5000.25,369.485,0.988164,0.998363,0.768771,0.966355,0.781418,0.214957
-5000.35,0.957022,0.262945,4,15,0,5004,378.219,0.97913,0.998774,0.786744,0.974619,0.773299,0.25622
-4998.69,0.993725,0.262945,4,15,0,5003.35,348.668,0.990395,0.993042,0.736028,0.955068,0.762598,0.696844
-4998.25,0.967117,0.262945,3,15,0,5002.54,362.337,0.962912,0.994191,0.756434,0.979623,0.765015,0.659034
-4998.09,0.993538,0.262945,4,15,0,5000.77,351.387,0.998925,0.966451,0.795352,0.965126,0.798379,0.189689
-4998.6,0.88002,0.262945,4,15,0,5003.46,355.109,0.999209,0.984129,0.801596,0.984223,0.790477,0.592076
-4997.71,0.98279,0.262945,4,15,0,5002.25,358.017,0.999539,0.99001,0.786579,0.95619,0.781112,0.516805
-4999.22,0.807594,0.262945,4,15,0,5002.12,353.589,0.953489,0.991886,0.755635,0.982648,0.771887,0.478172
-4999.84,0.993213,0.262945,4,15,0,5002.53,362.893,0.99898,0.98247,0.770967,0.987729,0.781389,0.973037
-4998.21,0.963806,0.262945,4,15,0,5001.71,347.642,0.991506,0.9566,0.774555,0.937409,0.761555,0.0844635
-4997.42,0.949545,0.262945,4,15,0,4999.91,367.43,0.97809,0.988098,0.782663,0.991241,0.775315,0.246932
-4997.75,0.903327,0.262945,4,15,0,5000.33,344.617,0.993118,0.988609,0.770209,0.992873,0.771723,0.632389
-4996.12,0.888286,0.262945,4,15,0,4999.12,365.222,0.986369,0.958265,0.786284,0.982195,0.777533,0.217829
-4996.07,0.980834,0.262945,4,15,0,4998.55,344.211,0.986882,0.990986,0.774642,0.971485,0.769279,0.746679
-4994.88,0.984086,0.262945,3,15,0,4997.46,355.622,0.975098,0.98674,0.782187,0.968372,0.778072,0.540254
-4995.61,0.936232,0.262945,3,15,0,4999.49,359.549,0.97053,0.986634,0.778016,0.976906,0.770322,0.66941
-4997.3,0.938636,0.262945,4,15,0,4999.79,353,0.964794,0.992336,0.770534,0.946189,0.774427,0.693846
-4995.73,0.985976,0.262945,4,15,0,4999.52,361.942,0.99819,0.970705,0.769048,0.9628,0.782698,0.464951
-4994.61,0.968488,0.262945,3,15,0,5000.34,352.533,0.993466,0.976454,0.777043,0.954683,0.780057,0.593533
-4999.55,0.912127,0.262945,3,7,0,5000.09,356.98,0.998864,0.989567,0.76447,0.980341,0.734743,0.418945
-4997.9,0.994605,0.262945,4,15,0,5000.95,357.417,0.977463,0.994933,0.793528,0.977649,0.803117,0.674763
-4997.61,0.965227,0.262945,4,15,0,5000.57,362.156,0.993138,0.975762,0.755609,0.983361,0.740737,0.328553
-4999.32,0.9762,0.262945,3,7,0,5004.86,364.148,0.969725,0.986906,0.76655,0.981111,0.737492,0.0933461
-4997.61,0.89949,0.262945,4,15,0,5003.51,354.704,0.996411,0.969748,0.783314,0.951207,0.80286,0.910612
-4997.58,0.78537,0.262945,4,15,0,5001.45,360.589,0.995824,0.98525,0.769746,0.971122,0.745627,0.0807187
-5003.31,0.922654,0.262945,3,15,0,5005.26,346.828,0.999364,0.991372,0.769139,0.99858,0.803937,0.629257
-4999.68,0.713187,0.262945,3,7,0,5006.58,355.027,0.99974,0.969102,0.753332,0.943215,0.787081,0.801667
-4998.58,0.942233,0.262945,3,15,0,5002.82,362.015,0.998506,0.99031,0.7966,0.987727,0.784583,0.295134
-4999.58,0.978581,0.262945,3,15,0,5004.37,365.046,0.993971,0.988534,0.809854,0.963961,0.778469,0.0197647
-4994.7,0.995224,0.262945,3,15,0,5000.48,351.434,0.987451,0.97565,0.762229,0.960579,0.773015,0.734632
-4994.63,0.903591,0.262945,3,15,0,4996.91,353.744,0.990183,0.985449,0.77084,0.96836,0.784672,0.390389
-4997.36,0.811209,0.262945,3,15,0,5003.13,348.795,0.991387,0.973144,0.771357,0.937618,0.787002,0.916798
-4996.94,0.999205,0.262945,4,15,0,5000.06,356.729,0.984856,0.976523,0.770675,0.989879,0.746915,0.251068
-4995.56,0.964554,0.262945,3,7,0,4998.79,359.197,0.984332,0.98348,0.770233,0.986026,0.761074,0.594452
-5000.18,0.892167,0.262945,3,15,0,5003.07,360.393,0.980214,0.99816,0.773415,0.987974,0.768266,0.0293677
-4998.64,0.977855,0.262945,4,15,0,5002.94,369.067,0.989597,0.99715,0.755609,0.974586,0.757845,0.208866
-4999.64,0.632307,0.262945,3,15,0,5004.16,356.732,0.980906,0.992768,0.798309,0.99713,0.791678,0.327606
-4998.73,0.987476,0.262945,3,7,0,5001.32,361.37,0.988363,0.990411,0.805635,0.990658,0.792723,0.200366
-4996.01,1,0.262945,3,15,0,5000.03,355.02,0.987839,0.985421,0.778885,0.989104,0.787418,0.648152
-4996.91,0.986063,0.262945,3,15,0,4998.03,349.867,0.99347,0.994843,0.779288,0.950654,0.791718,0.347943
-4997.15,0.858838,0.262945,4,15,0,5000.49,353.62,0.989527,0.947174,0.774733,0.938242,0.76393,0.388793
-4996.07,1,0.262945,4,15,0,4999.33,360.725,0.992367,0.995197,0.78109,0.967279,0.786166,0.605278
-4996.5,0.989801,0.262945,4,15,0,4998.32,364.516,0.981696,0.992463,0.799665,0.965274,0.787349,0.483144
-4996.35,0.994644,0.262945,4,15,0,4998.12,351.831,0.986934,0.957234,0.752493,0.964159,0.753777,0.600488
-4998.92,0.890989,0.262945,4,15,0,5002.42,364.527,0.995459,0.986345,0.748999,0.97198,0.764343,0.0262715
-4997.69,0.998376,0.262945,4,15,0,5003.38,363.145,0.994152,0.965968,0.733526,0.954636,0.776955,0.456333
-4997.02,0.874518,0.262945,3,7,0,4998.84,361.592,0.994336,0.967889,0.74702,0.986497,0.781374,0.501052
-5001.15,0.961472,0.262945,3,15,0,5004.62,347.552,0.994666,0.982165,0.819665,0.9929,0.768193,0.100935
