# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_189.json
# init = 2 (Default)
# random
#   seed = 1673918140 (Default)
# output
#   file = output_model_baseline/output_189.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.338484
# Diagonal elements of inverse mass matrix:
# 0.000696891, 0.00366212, 0.761419, 0.00505, 0.759712, 0.0154298, 2.45933
-7397.98,0.794201,0.338484,3,7,0,7399.07,7808.06,0.53095,0.978703,0.682044,0.982968,0.854484,0.907559
-7397.4,0.973285,0.338484,4,15,0,7399.81,7934.07,0.470589,0.977541,0.68057,0.977503,0.846412,0.142095
-7396.08,0.97853,0.338484,3,15,0,7400.54,7909.6,0.516263,0.989786,0.67376,0.958064,0.863151,0.393296
-7399.19,0.922086,0.338484,3,15,0,7401.47,7261.87,0.509246,0.962923,0.686684,0.963596,0.81487,0.406897
-7397.84,1,0.338484,4,15,0,7401.06,8141.45,0.492699,0.962886,0.676039,0.958393,0.879048,0.576542
-7395.79,0.991965,0.338484,3,15,0,7399.72,8102.4,0.501825,0.966935,0.691473,0.958941,0.855509,0.768538
-7398.76,0.853152,0.338484,3,7,0,7402.65,7529.78,0.498346,0.977421,0.718136,0.961274,0.868697,0.875398
-7393.98,0.992261,0.338484,3,7,0,7399.71,7587.89,0.500667,0.965698,0.680155,0.96892,0.852528,0.48458
-7398.11,0.92555,0.338484,3,7,0,7399.17,7368,0.509021,0.971121,0.654395,0.949214,0.865594,0.529935
-7396.18,0.999621,0.338484,3,15,0,7400.06,7724.39,0.504468,0.977728,0.662077,0.970755,0.866696,0.85462
-7395.69,0.997652,0.338484,3,7,0,7397.88,7685.27,0.502525,0.989261,0.687202,0.948443,0.844739,0.887939
-7396.47,0.949825,0.338484,3,15,0,7397.56,7834.64,0.49965,0.991694,0.681698,0.975878,0.846928,0.11706
-7402.94,0.922703,0.338484,3,7,0,7404.82,8141.06,0.452035,0.995732,0.667704,0.964006,0.836338,0.664377
-7397.4,0.997395,0.338484,3,7,0,7405.05,7439.66,0.515553,0.984949,0.689,0.944269,0.866617,0.749467
-7397.41,1,0.338484,3,7,0,7401.37,7335.03,0.514774,0.970636,0.686386,0.946855,0.864782,0.731776
