# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_847.json
# init = 2 (Default)
# random
#   seed = 1674216763 (Default)
# output
#   file = output_model_baseline/output_847.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.361265
# Diagonal elements of inverse mass matrix:
# 0.000725842, 0.0147233, 0.881626, 0.625814, 0.0264013, 0.00511268, 3.56127
-5808.01,1,0.361265,4,15,0,5810.41,992.707,0.833264,0.949049,0.976002,0.890881,0.485714,0.240606
-5809.31,0.826932,0.361265,3,7,0,5810.57,1011.01,0.846566,0.97548,0.964909,0.894393,0.507786,0.919593
-5808.75,0.988226,0.361265,4,15,0,5809.82,1009.84,0.819899,0.975177,0.967682,0.881342,0.494281,0.114867
-5809.38,0.942196,0.361265,3,7,0,5811.24,981.841,0.821833,0.952916,0.96684,0.872017,0.510755,0.918515
-5809.38,0.110042,0.361265,3,7,0,5816.84,981.841,0.821833,0.952916,0.96684,0.872017,0.510755,0.918515
-5811.79,0.595831,0.361265,3,7,0,5813.06,994.217,0.818897,0.983386,0.967497,0.869983,0.50121,0.975461
-5812.2,0.923624,0.361265,3,7,0,5817.06,1039.86,0.855057,0.978226,0.991417,0.881659,0.525082,0.182615
-5813.4,0.861162,0.361265,3,7,0,5816.31,1046.22,0.858741,0.992714,0.985878,0.875308,0.516351,0.58348
-5814.29,0.978599,0.361265,3,7,0,5815.36,1053.45,0.862056,0.989956,0.98512,0.881538,0.527912,0.76352
-5807.61,0.866539,0.361265,3,7,0,5816.69,997.436,0.822381,0.950241,0.962349,0.896368,0.514631,0.552921
-5810.72,0.844647,0.361265,3,7,0,5812.67,995.294,0.864314,0.959626,0.986902,0.902393,0.489588,0.282801
-5812.73,0.962189,0.361265,4,15,0,5814.81,998.388,0.869542,0.940326,0.989385,0.882552,0.474845,0.272211
